symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-06-30 18:30:00,347.0,349.85,345.15,348.5,348.5,3405198
BHARTIARTL,2019-06-27 18:30:00,348.4,350.0,342.5,346.65,346.65,8576035
BHARTIARTL,2019-06-26 18:30:00,347.25,350.85,340.9,348.65,348.65,12895120
BHARTIARTL,2019-06-25 18:30:00,350.0,352.0,342.55,345.55,345.55,4645627
BHARTIARTL,2019-06-24 18:30:00,345.45,352.0,344.55,348.6,348.6,2796405
SBIN,2019-06-27 18:30:00,362.2,365.0,358.7,361.25,361.25,22708464
SBIN,2019-06-27 18:30:00,11149.0,11260.0,11140.0,11177.2,11177.2,58
SBIN,2019-06-27 18:30:00,11335.0,11355.0,11330.0,11335.12,11335.12,299
SBIN,2019-06-27 18:30:00,11149.0,11150.0,11149.0,11150.0,11150.0,10
SBIN,2019-06-26 18:30:00,358.1,363.0,357.25,362.15,362.15,29658120
SBIN,2019-06-26 18:30:00,11130.0,11150.0,11130.0,11150.0,11150.0,20
SBIN,2019-06-26 18:30:00,11039.0,11070.0,11039.0,11050.0,11050.0,33
SBIN,2019-06-26 18:30:00,11302.0,11349.0,11302.0,11340.32,11340.32,104
SBIN,2019-06-25 18:30:00,10905.0,10905.0,10905.0,10905.0,10905.0,10
SBIN,2019-06-25 18:30:00,11138.0,11340.0,11138.0,11197.0,11197.0,65
SBIN,2019-06-25 18:30:00,355.75,359.0,354.3,358.15,358.15,15835579
SBIN,2019-06-25 18:30:00,11300.05,11337.0,11298.0,11301.0,11301.0,76
SBIN,2019-06-24 18:30:00,10880.0,11040.0,10880.0,11040.0,11040.0,23
SBIN,2019-06-24 18:30:00,11349.0,11359.99,11302.0,11320.8,11320.8,121
SBIN,2019-06-24 18:30:00,352.7,357.0,351.25,356.55,356.55,15922634
ADANIENT,2019-06-30 18:30:00,150.65,155.6,148.05,154.1,154.1,6182608
ADANIENT,2019-06-27 18:30:00,152.5,156.3,149.8,150.5,150.5,4642404
ADANIENT,2019-06-26 18:30:00,152.3,154.95,151.5,152.85,152.85,2858423
ADANIENT,2019-06-25 18:30:00,150.0,155.3,148.5,153.8,153.8,4779891
ADANIENT,2019-06-24 18:30:00,146.5,151.95,144.85,150.85,150.85,4920288
TMPV,2019-06-30 18:30:00,163.7,169.4,163.2,168.0,168.0,23990900
TMPV,2019-06-27 18:30:00,165.2,166.75,161.35,162.55,162.55,15092229
TMPV,2019-06-26 18:30:00,161.85,168.0,161.1,165.85,165.85,26612983
TMPV,2019-06-25 18:30:00,160.1,162.2,158.75,161.1,161.1,18481332
TMPV,2019-06-24 18:30:00,158.0,161.0,156.85,160.45,160.45,13368928
RELIANCE,2019-06-30 18:30:00,1258.05,1272.65,1246.45,1268.85,1268.85,6162080
RELIANCE,2019-06-27 18:30:00,1277.1,1282.85,1248.65,1253.1,1253.1,8659721
RELIANCE,2019-06-26 18:30:00,1293.15,1296.9,1271.0,1274.15,1274.15,11385972
RELIANCE,2019-06-25 18:30:00,1291.0,1304.6,1286.35,1294.15,1294.15,5299942
RELIANCE,2019-06-24 18:30:00,1258.9,1298.0,1254.25,1295.85,1295.85,6842363
MUTHOOTFIN,2019-06-30 18:30:00,646.95,649.5,628.55,631.2,631.2,696542
MUTHOOTFIN,2019-06-27 18:30:00,640.0,649.75,638.1,644.8,644.8,844283
MUTHOOTFIN,2019-06-26 18:30:00,639.0,645.75,634.85,640.05,640.05,891901
MUTHOOTFIN,2019-06-25 18:30:00,638.5,643.5,627.0,640.05,640.05,999891
MUTHOOTFIN,2019-06-24 18:30:00,619.6,641.15,616.05,639.45,639.45,2072164
BSE,2019-06-30 18:30:00,611.0,611.6,601.95,605.1,605.1,57095
BSE,2019-06-27 18:30:00,604.95,616.5,599.8,613.1,613.1,138330
BSE,2019-06-26 18:30:00,615.0,615.0,600.0,609.9,609.9,305854
BSE,2019-06-25 18:30:00,619.0,620.9,614.35,619.3,619.3,163143
BSE,2019-06-24 18:30:00,614.75,622.65,612.1,619.9,619.9,133953
ADANIGREEN,2019-06-30 18:30:00,44.95,46.1,44.45,45.5,45.5,1373074
ADANIGREEN,2019-06-27 18:30:00,42.8,45.75,42.6,44.4,44.4,1669966
ADANIGREEN,2019-06-26 18:30:00,41.6,43.25,41.4,42.35,42.35,520763
ADANIGREEN,2019-06-25 18:30:00,41.5,41.8,41.1,41.5,41.5,337225
ADANIGREEN,2019-06-24 18:30:00,40.75,41.95,40.75,41.35,41.35,420526
HDFCBANK,2019-06-30 18:30:00,2456.0,2489.0,2450.05,2485.55,2485.55,2131040
HDFCBANK,2019-06-27 18:30:00,2464.0,2475.0,2437.05,2443.75,2443.75,3189211
HDFCBANK,2019-06-26 18:30:00,2468.75,2494.5,2456.15,2462.3,2462.3,4969809
HDFCBANK,2019-06-25 18:30:00,2424.7,2470.0,2422.0,2467.9,2467.9,2633409
HDFCBANK,2019-06-24 18:30:00,2419.85,2441.5,2403.0,2428.7,2428.7,2224950
MCX,2019-06-30 18:30:00,833.0,846.4,831.05,839.7,839.7,410682
MCX,2019-06-27 18:30:00,831.0,839.7,823.35,831.85,831.85,214617
MCX,2019-06-26 18:30:00,829.0,840.5,821.3,833.15,833.15,337447
MCX,2019-06-25 18:30:00,803.0,829.0,803.0,825.65,825.65,380428
MCX,2019-06-24 18:30:00,789.0,803.0,789.0,801.35,801.35,221861
INFY,2019-06-30 18:30:00,735.0,737.5,729.85,731.3,731.3,3224968
INFY,2019-06-27 18:30:00,735.5,739.5,728.5,732.0,732.0,5919494
INFY,2019-06-26 18:30:00,742.0,744.7,728.15,730.55,730.55,11122346
INFY,2019-06-25 18:30:00,743.0,751.45,738.0,739.2,739.2,5447130
INFY,2019-06-24 18:30:00,744.0,750.9,737.3,748.1,748.1,3677911
ICICIBANK,2019-06-30 18:30:00,439.5,442.0,437.7,439.0,439.0,6871979
ICICIBANK,2019-06-27 18:30:00,439.5,440.5,433.6,437.1,437.1,13459208
ICICIBANK,2019-06-26 18:30:00,438.0,443.9,437.6,440.95,440.95,18787957
ICICIBANK,2019-06-25 18:30:00,432.5,440.0,432.5,438.65,438.65,12261068
ICICIBANK,2019-06-24 18:30:00,427.9,434.8,424.6,433.65,433.65,12964387
HAL,2019-06-30 18:30:00,711.5,718.95,705.0,708.25,708.25,7354
HAL,2019-06-27 18:30:00,718.0,739.0,707.15,714.5,714.5,34261
HAL,2019-06-26 18:30:00,712.0,719.7,706.25,715.6,715.6,7750
HAL,2019-06-25 18:30:00,725.0,725.0,711.55,713.75,713.75,8058
HAL,2019-06-24 18:30:00,709.7,749.0,700.0,720.3,720.3,521377
ADANIPORTS,2019-06-30 18:30:00,412.0,414.0,408.5,413.25,413.25,1457022
ADANIPORTS,2019-06-27 18:30:00,408.7,413.35,407.0,410.2,410.2,2148799
ADANIPORTS,2019-06-26 18:30:00,415.25,418.3,404.7,406.5,406.5,8841636
ADANIPORTS,2019-06-25 18:30:00,405.4,417.6,404.0,414.95,414.95,3327963
ADANIPORTS,2019-06-24 18:30:00,404.0,407.2,402.65,405.65,405.65,2099347
DIXON,2019-06-30 18:30:00,2268.65,2297.5,2250.05,2267.75,2267.75,2573
DIXON,2019-06-27 18:30:00,2241.0,2290.0,2240.0,2268.65,2268.65,1411
DIXON,2019-06-26 18:30:00,2220.15,2285.0,2220.0,2268.5,2268.5,2620
DIXON,2019-06-25 18:30:00,2238.65,2275.0,2225.0,2228.95,2228.95,3317
DIXON,2019-06-24 18:30:00,2242.45,2273.9,2192.85,2243.5,2243.5,28419
TCS,2019-06-30 18:30:00,2235.0,2255.0,2206.6,2239.55,2239.55,2769940
TCS,2019-06-27 18:30:00,2260.0,2261.95,2222.5,2227.2,2227.2,2372928
TCS,2019-06-26 18:30:00,2255.0,2264.0,2241.3,2252.55,2252.55,2813464
TCS,2019-06-25 18:30:00,2265.0,2266.8,2250.0,2254.2,2254.2,1762224
TCS,2019-06-24 18:30:00,2270.0,2274.45,2250.5,2267.8,2267.8,1386077
KOTAKBANK,2019-06-30 18:30:00,1486.9,1490.9,1469.4,1481.2,1481.2,1904359
KOTAKBANK,2019-06-27 18:30:00,1485.0,1486.1,1471.6,1477.1,1477.1,1814086
KOTAKBANK,2019-06-26 18:30:00,1500.0,1506.7,1477.5,1481.6,1481.6,3860539
KOTAKBANK,2019-06-25 18:30:00,1485.0,1496.0,1475.35,1490.6,1490.6,2210462
KOTAKBANK,2019-06-24 18:30:00,1471.85,1491.25,1467.0,1483.9,1483.9,2052490
TATASTEEL,2019-06-30 18:30:00,66.3,68.9,66.3,67.55,67.55,394301
TATASTEEL,2019-06-30 18:30:00,509.85,514.85,503.15,506.95,506.95,8544375
TATASTEEL,2019-06-27 18:30:00,66.9,67.9,65.3,66.1,66.1,298767
TATASTEEL,2019-06-27 18:30:00,511.5,515.65,499.1,504.4,504.4,8760034
TATASTEEL,2019-06-26 18:30:00,66.1,68.5,66.0,66.95,66.95,442997
TATASTEEL,2019-06-26 18:30:00,511.5,516.45,506.65,510.7,510.7,11946714
TATASTEEL,2019-06-25 18:30:00,61.95,67.0,60.35,66.2,66.2,564001
TATASTEEL,2019-06-25 18:30:00,495.0,512.3,490.3,510.6,510.6,12960084
TATASTEEL,2019-06-24 18:30:00,59.5,62.7,57.0,62.35,62.35,420032
TATASTEEL,2019-06-24 18:30:00,474.0,499.8,473.95,498.0,498.0,13649119
UNITDSPR,2019-06-30 18:30:00,586.95,592.8,585.0,588.2,588.2,1217743
UNITDSPR,2019-06-27 18:30:00,576.35,589.8,576.35,584.95,584.95,2087870
UNITDSPR,2019-06-26 18:30:00,568.9,578.1,567.0,576.15,576.15,2277777
UNITDSPR,2019-06-25 18:30:00,558.75,572.4,558.2,566.75,566.75,1166570
UNITDSPR,2019-06-24 18:30:00,556.5,562.85,552.55,560.7,560.7,746985
ADANIENSOL,2019-06-30 18:30:00,222.0,232.7,222.0,223.8,223.8,124926
ADANIENSOL,2019-06-27 18:30:00,221.2,225.55,220.5,224.15,224.15,43329
ADANIENSOL,2019-06-26 18:30:00,224.65,226.0,220.25,221.2,221.2,63839
ADANIENSOL,2019-06-25 18:30:00,222.0,226.6,219.8,223.35,223.35,55375
ADANIENSOL,2019-06-24 18:30:00,224.85,227.95,217.95,222.0,222.0,117206
JSWSTEEL,2019-06-30 18:30:00,278.55,281.8,273.85,275.75,275.75,3935030
JSWSTEEL,2019-06-30 18:30:00,3.55,3.6,3.55,3.6,3.6,5668
JSWSTEEL,2019-06-27 18:30:00,277.0,278.75,273.1,276.6,276.6,4088477
JSWSTEEL,2019-06-27 18:30:00,3.55,3.6,3.55,3.55,3.55,19711
JSWSTEEL,2019-06-26 18:30:00,276.95,280.8,275.55,277.35,277.35,7806500
JSWSTEEL,2019-06-26 18:30:00,3.55,3.6,3.55,3.6,3.6,6524
JSWSTEEL,2019-06-25 18:30:00,263.6,277.8,263.35,277.15,277.15,6924967
JSWSTEEL,2019-06-25 18:30:00,3.55,3.6,3.55,3.55,3.55,5312
JSWSTEEL,2019-06-24 18:30:00,254.4,268.3,252.65,267.05,267.05,9616552
JSWSTEEL,2019-06-24 18:30:00,3.55,3.6,3.55,3.55,3.55,5319
HINDALCO,2019-06-30 18:30:00,208.1,210.6,207.2,208.9,208.9,6353325
HINDALCO,2019-06-27 18:30:00,206.0,207.6,203.55,207.05,207.05,5454954
HINDALCO,2019-06-26 18:30:00,209.65,210.4,205.35,206.1,206.1,8700344
HINDALCO,2019-06-25 18:30:00,201.5,208.95,201.05,208.35,208.35,6730323
