symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-07-23 18:30:00,407.0,422.5,406.05,420.05,420.05,4889853
BHARTIARTL,2017-07-20 18:30:00,417.0,417.0,402.6,411.3,411.3,10944639
BHARTIARTL,2017-07-19 18:30:00,422.0,424.5,416.1,419.8,419.8,3069917
BHARTIARTL,2017-07-18 18:30:00,410.0,422.8,407.25,421.25,421.25,4600139
BHARTIARTL,2017-07-17 18:30:00,406.2,430.0,406.2,408.3,408.3,3640766
SBIN,2017-07-23 18:30:00,11631.0,11750.0,11600.0,11664.92,11664.92,313
SBIN,2017-07-23 18:30:00,11400.0,11410.0,11400.0,11410.0,11410.0,24
SBIN,2017-07-23 18:30:00,290.8,296.3,290.7,294.55,294.55,11195781
SBIN,2017-07-20 18:30:00,291.05,292.2,288.25,290.65,290.65,7266604
SBIN,2017-07-20 18:30:00,11740.1,11799.95,11740.1,11756.66,11756.66,30
SBIN,2017-07-19 18:30:00,293.0,294.25,290.05,290.95,290.95,6256500
SBIN,2017-07-19 18:30:00,11545.0,11590.0,11545.0,11579.33,11579.33,14
SBIN,2017-07-19 18:30:00,11775.0,11775.0,11730.01,11739.47,11739.47,50
SBIN,2017-07-18 18:30:00,291.5,294.0,291.4,293.3,293.3,9006728
SBIN,2017-07-18 18:30:00,11710.0,11817.9,11710.0,11738.68,11738.68,178
SBIN,2017-07-17 18:30:00,11780.0,11780.0,11701.0,11725.19,11725.19,250
SBIN,2017-07-17 18:30:00,291.85,296.4,290.0,291.0,291.0,11913832
ADANIENT,2017-07-23 18:30:00,141.4,142.7,139.2,140.25,140.25,3416472
ADANIENT,2017-07-20 18:30:00,140.85,141.8,137.85,141.2,141.2,3543548
ADANIENT,2017-07-19 18:30:00,140.0,142.0,138.5,140.4,140.4,3904565
ADANIENT,2017-07-18 18:30:00,138.0,140.65,137.5,139.5,139.5,2985094
ADANIENT,2017-07-17 18:30:00,138.95,140.35,137.1,137.85,137.85,2732576
TMPV,2017-07-23 18:30:00,464.95,468.35,461.0,464.0,464.0,3773074
TMPV,2017-07-20 18:30:00,460.0,465.9,457.6,464.6,464.6,3150269
TMPV,2017-07-19 18:30:00,463.5,464.35,457.35,460.15,460.15,3318626
TMPV,2017-07-18 18:30:00,453.0,462.9,453.0,460.6,460.6,3395937
TMPV,2017-07-17 18:30:00,452.6,459.5,452.6,456.15,456.15,2349268
RELIANCE,2017-07-23 18:30:00,1600.0,1624.9,1585.0,1615.25,1615.25,9927229
RELIANCE,2017-07-20 18:30:00,1550.0,1591.7,1544.95,1585.0,1585.0,22205112
RELIANCE,2017-07-19 18:30:00,1539.75,1550.0,1523.7,1528.9,1528.9,3114686
RELIANCE,2017-07-18 18:30:00,1512.6,1538.0,1512.6,1532.95,1532.95,2695041
RELIANCE,2017-07-17 18:30:00,1546.8,1551.8,1511.0,1519.9,1519.9,4489412
MUTHOOTFIN,2017-07-23 18:30:00,1785.0,1785.0,1780.55,1785.0,1785.0,72
MUTHOOTFIN,2017-07-23 18:30:00,1014.0,1020.0,1014.0,1020.0,1020.0,226
MUTHOOTFIN,2017-07-23 18:30:00,1035.1,1055.0,1035.1,1055.0,1055.0,50
MUTHOOTFIN,2017-07-23 18:30:00,453.05,468.9,451.45,461.35,461.35,792689
MUTHOOTFIN,2017-07-20 18:30:00,460.9,464.85,447.25,452.75,452.75,452339
MUTHOOTFIN,2017-07-20 18:30:00,998.01,1007.9,998.0,1001.03,1001.03,700
MUTHOOTFIN,2017-07-20 18:30:00,1050.0,1050.0,1050.0,1050.0,1050.0,10
MUTHOOTFIN,2017-07-19 18:30:00,1020.0,1020.0,1020.0,1020.0,1020.0,5
MUTHOOTFIN,2017-07-19 18:30:00,471.55,472.75,458.2,460.15,460.15,540333
MUTHOOTFIN,2017-07-19 18:30:00,1949.0,1949.0,1949.0,1949.0,1949.0,10
