symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-08-08 18:30:00,372.0,373.75,364.15,371.15,371.15,7700362
BHARTIARTL,2019-08-07 18:30:00,366.0,378.75,365.4,372.15,372.15,16050094
BHARTIARTL,2019-08-06 18:30:00,368.0,372.95,362.5,366.1,366.1,12524292
BHARTIARTL,2019-08-05 18:30:00,354.1,375.4,354.1,368.45,368.45,17019717
SBIN,2019-08-08 18:30:00,11200.0,11269.9,11200.0,11252.84,11252.84,80
SBIN,2019-08-08 18:30:00,11499.99,11500.0,11450.0,11450.0,11450.0,131
SBIN,2019-08-08 18:30:00,296.3,298.0,290.05,291.35,291.35,23377581
SBIN,2019-08-07 18:30:00,290.0,295.5,285.6,294.35,294.35,32929233
SBIN,2019-08-07 18:30:00,11500.0,11510.0,11460.0,11471.86,11471.86,240
SBIN,2019-08-06 18:30:00,11200.0,11200.0,11200.0,11200.0,11200.0,2
SBIN,2019-08-06 18:30:00,11211.0,11211.0,11210.0,11210.0,11210.0,37
SBIN,2019-08-06 18:30:00,302.4,302.45,288.8,289.9,289.9,30820114
SBIN,2019-08-06 18:30:00,11460.0,11550.0,11460.0,11476.68,11476.68,303
SBIN,2019-08-05 18:30:00,298.8,304.25,297.25,301.4,301.4,30442970
SBIN,2019-08-05 18:30:00,11185.0,11185.0,11185.0,11185.0,11185.0,1
SBIN,2019-08-05 18:30:00,11160.0,11220.0,11160.0,11220.0,11220.0,37
SBIN,2019-08-05 18:30:00,11548.0,11550.0,11480.0,11480.0,11480.0,87
ADANIENT,2019-08-08 18:30:00,134.7,135.9,130.1,132.4,132.4,8589075
ADANIENT,2019-08-07 18:30:00,126.2,134.0,124.05,130.9,130.9,7070036
ADANIENT,2019-08-06 18:30:00,128.2,130.15,124.6,125.6,125.6,3911797
ADANIENT,2019-08-05 18:30:00,124.0,129.45,124.0,128.2,128.2,3899290
TMPV,2019-08-08 18:30:00,124.5,126.5,120.7,122.05,122.05,39245417
TMPV,2019-08-07 18:30:00,118.0,125.0,116.9,124.05,124.05,35876237
TMPV,2019-08-06 18:30:00,122.6,123.85,116.5,117.4,117.4,37287779
TMPV,2019-08-05 18:30:00,123.05,126.55,121.75,122.5,122.5,34790369
RELIANCE,2019-08-08 18:30:00,1161.85,1175.5,1152.3,1162.1,1162.1,10043949
RELIANCE,2019-08-07 18:30:00,1108.35,1158.0,1095.3,1152.35,1152.35,14262936
RELIANCE,2019-08-06 18:30:00,1126.5,1138.55,1103.1,1109.4,1109.4,11588879
RELIANCE,2019-08-05 18:30:00,1134.75,1149.6,1122.0,1128.3,1128.3,13288909
MUTHOOTFIN,2019-08-08 18:30:00,639.0,655.5,637.75,648.25,648.25,1109675
MUTHOOTFIN,2019-08-07 18:30:00,631.0,639.45,625.25,635.35,635.35,554058
MUTHOOTFIN,2019-08-06 18:30:00,621.7,637.5,621.7,626.8,626.8,1202504
MUTHOOTFIN,2019-08-05 18:30:00,610.05,628.7,607.1,624.85,624.85,839726
BSE,2019-08-08 18:30:00,470.0,479.45,461.05,463.6,463.6,165871
BSE,2019-08-07 18:30:00,470.0,470.5,463.0,469.75,469.75,77566
BSE,2019-08-06 18:30:00,472.4,474.8,467.0,468.7,468.7,59650
BSE,2019-08-05 18:30:00,468.0,476.6,465.95,467.85,467.85,91127
ADANIGREEN,2019-08-08 18:30:00,47.45,48.1,46.05,46.4,46.4,599088
ADANIGREEN,2019-08-07 18:30:00,48.5,49.4,46.7,47.35,47.35,860687
ADANIGREEN,2019-08-06 18:30:00,47.65,49.35,47.2,47.8,47.8,1046474
ADANIGREEN,2019-08-05 18:30:00,45.95,48.15,45.5,47.5,47.5,584382
HDFCBANK,2019-08-08 18:30:00,2247.0,2289.0,2239.8,2282.0,2282.0,7609028
HDFCBANK,2019-08-07 18:30:00,2198.0,2243.0,2183.0,2233.15,2233.15,4927900
HDFCBANK,2019-08-06 18:30:00,2190.0,2202.0,2165.0,2184.0,2184.0,4687534
HDFCBANK,2019-08-05 18:30:00,2167.0,2210.25,2167.0,2189.1,2189.1,6222735
MCX,2019-08-08 18:30:00,818.0,856.15,817.95,845.6,845.6,490717
MCX,2019-08-07 18:30:00,814.0,823.95,801.9,817.05,817.05,227472
MCX,2019-08-06 18:30:00,817.15,835.9,808.2,811.25,811.25,311635
MCX,2019-08-05 18:30:00,793.8,831.7,791.05,826.05,826.05,607417
INFY,2019-08-08 18:30:00,792.0,796.75,784.8,789.85,789.85,4362520
INFY,2019-08-07 18:30:00,782.7,792.75,781.25,788.75,788.75,8009009
INFY,2019-08-06 18:30:00,778.9,783.45,772.35,776.1,776.1,5130457
INFY,2019-08-05 18:30:00,778.8,783.7,769.8,774.45,774.45,9331718
ICICIBANK,2019-08-08 18:30:00,416.5,422.4,414.5,420.15,420.15,17664017
ICICIBANK,2019-08-07 18:30:00,411.0,416.6,404.15,414.4,414.4,19046657
ICICIBANK,2019-08-06 18:30:00,409.3,415.0,406.3,408.4,408.4,20977349
ICICIBANK,2019-08-05 18:30:00,401.0,411.5,400.9,410.25,410.25,30665326
HAL,2019-08-08 18:30:00,634.6,649.95,634.6,642.25,642.25,5200
HAL,2019-08-07 18:30:00,625.0,636.6,625.0,633.55,633.55,3141
HAL,2019-08-06 18:30:00,632.0,643.15,632.0,635.35,635.35,2056
HAL,2019-08-05 18:30:00,625.05,640.0,625.05,635.25,635.25,4631
ADANIPORTS,2019-08-08 18:30:00,377.7,380.5,374.25,376.6,376.6,2223023
ADANIPORTS,2019-08-07 18:30:00,378.0,379.5,367.45,373.95,373.95,3397923
ADANIPORTS,2019-08-06 18:30:00,379.55,379.55,365.65,372.25,372.25,3419644
ADANIPORTS,2019-08-05 18:30:00,365.6,378.6,365.25,376.95,376.95,3719169
DIXON,2019-08-08 18:30:00,1890.0,1974.95,1890.0,1940.8,1940.8,13402
DIXON,2019-08-07 18:30:00,1875.0,1902.0,1850.0,1871.9,1871.9,1265
DIXON,2019-08-06 18:30:00,1884.35,1900.0,1851.0,1873.45,1873.45,1640
DIXON,2019-08-05 18:30:00,1939.95,1940.0,1856.0,1884.35,1884.35,3870
TCS,2019-08-08 18:30:00,2260.0,2267.9,2241.35,2246.25,2246.25,1744550
TCS,2019-08-07 18:30:00,2228.9,2281.0,2218.9,2258.1,2258.1,2073298
TCS,2019-08-06 18:30:00,2230.0,2238.5,2207.25,2213.45,2213.45,2165362
TCS,2019-08-05 18:30:00,2232.8,2251.95,2211.45,2214.9,2214.9,2885467
KOTAKBANK,2019-08-08 18:30:00,1506.0,1535.5,1504.25,1532.1,1532.1,2445659
KOTAKBANK,2019-08-07 18:30:00,1485.0,1509.8,1466.95,1502.75,1502.75,1932121
KOTAKBANK,2019-08-06 18:30:00,1493.9,1499.6,1465.55,1476.3,1476.3,2362381
KOTAKBANK,2019-08-05 18:30:00,1454.3,1493.85,1451.65,1485.3,1485.3,2830608
TATASTEEL,2019-08-08 18:30:00,370.5,373.65,360.85,362.35,362.35,13352761
TATASTEEL,2019-08-08 18:30:00,40.6,42.0,40.6,41.25,41.25,103263
TATASTEEL,2019-08-07 18:30:00,379.0,379.5,360.6,367.4,367.4,22826394
TATASTEEL,2019-08-07 18:30:00,41.0,41.0,39.5,40.75,40.75,209968
TATASTEEL,2019-08-06 18:30:00,395.0,396.5,375.85,381.9,381.9,13301609
TATASTEEL,2019-08-06 18:30:00,42.5,43.15,40.85,41.2,41.2,109588
TATASTEEL,2019-08-05 18:30:00,41.1,43.3,39.5,42.75,42.75,145773
TATASTEEL,2019-08-05 18:30:00,393.65,408.0,393.65,401.6,401.6,10197585
UNITDSPR,2019-08-08 18:30:00,598.9,609.15,597.15,605.1,605.1,975937
UNITDSPR,2019-08-07 18:30:00,602.55,608.0,588.0,597.55,597.55,2706881
UNITDSPR,2019-08-06 18:30:00,592.0,608.2,592.0,599.1,599.1,2073682
UNITDSPR,2019-08-05 18:30:00,583.95,600.0,583.0,592.55,592.55,1982100
ADANIENSOL,2019-08-08 18:30:00,219.8,222.0,216.0,218.15,218.15,152724
ADANIENSOL,2019-08-07 18:30:00,208.4,214.75,206.5,213.65,213.65,77287
ADANIENSOL,2019-08-06 18:30:00,207.95,212.0,205.3,206.3,206.3,63581
ADANIENSOL,2019-08-05 18:30:00,203.0,209.5,201.25,207.85,207.85,38781
JSWSTEEL,2019-08-08 18:30:00,221.7,228.45,219.3,220.6,220.6,9077239
JSWSTEEL,2019-08-08 18:30:00,3.6,3.65,3.6,3.65,3.65,2738
JSWSTEEL,2019-08-07 18:30:00,213.3,222.85,208.75,221.7,221.7,8752577
JSWSTEEL,2019-08-07 18:30:00,3.6,3.65,3.6,3.6,3.6,4049
JSWSTEEL,2019-08-06 18:30:00,217.7,217.8,210.6,212.25,212.25,7073513
JSWSTEEL,2019-08-06 18:30:00,3.6,3.65,3.6,3.65,3.65,2380
JSWSTEEL,2019-08-05 18:30:00,3.6,3.65,3.6,3.65,3.65,10032
JSWSTEEL,2019-08-05 18:30:00,214.6,221.45,214.15,217.55,217.55,6703116
HINDALCO,2019-08-08 18:30:00,181.0,184.45,173.3,176.2,176.2,14562944
HINDALCO,2019-08-07 18:30:00,177.5,181.8,175.4,181.05,181.05,6183264
HINDALCO,2019-08-06 18:30:00,183.0,184.1,175.8,176.4,176.4,6387281
HINDALCO,2019-08-05 18:30:00,173.0,182.6,173.0,180.7,180.7,10421582
M&M,2019-08-08 18:30:00,540.9,548.3,530.0,545.55,545.55,4313483
M&M,2019-08-07 18:30:00,518.5,541.5,516.35,539.55,539.55,5648169
M&M,2019-08-06 18:30:00,551.5,551.5,515.0,518.3,518.3,8411409
M&M,2019-08-05 18:30:00,543.0,552.25,543.0,549.45,549.45,2811436
BAJAJFINSV,2019-08-08 18:30:00,7355.0,7590.0,7325.0,7504.0,7504.0,416412
BAJAJFINSV,2019-08-07 18:30:00,7200.05,7376.3,7128.0,7290.45,7290.45,243718
BAJAJFINSV,2019-08-06 18:30:00,7115.0,7190.0,7076.45,7152.45,7152.45,395853
BAJAJFINSV,2019-08-05 18:30:00,6950.0,7128.0,6950.0,7096.35,7096.35,349945
HINDPETRO,2019-08-08 18:30:00,251.5,254.25,246.6,247.1,247.1,3269069
HINDPETRO,2019-08-07 18:30:00,246.15,251.7,241.3,250.4,250.4,4414553
