symbol,date,open,high,low,close,adj_close,volume
VEDL,2016-05-20 00:00:00,95.2,98.1,95.2,96.95,96.95,"1,47,89,835"
VEDL,2016-05-19 00:00:00,98.8,100.75,94.3,94.95,94.95,"1,40,73,363"
VEDL,2016-05-18 00:00:00,98.75,99.7,97.55,99.25,99.25,"97,78,880"
VEDL,2016-05-17 00:00:00,102.0,102.25,99.55,100.05,100.05,"1,12,23,556"
VEDL,2016-05-16 00:00:00,98.8,100.4,97.1,99.95,99.95,"1,32,18,023"
ADANIPOWER,2016-05-20 00:00:00,29.35,29.35,28.4,28.5,28.5,"36,47,723"
ADANIPOWER,2016-05-19 00:00:00,29.35,29.95,28.6,28.95,28.95,"39,73,665"
ADANIPOWER,2016-05-18 00:00:00,29.1,30.0,28.9,29.85,29.85,"47,57,538"
ADANIPOWER,2016-05-17 00:00:00,29.75,29.75,29.15,29.25,29.25,"32,07,964"
ADANIPOWER,2016-05-16 00:00:00,29.8,30.0,29.2,29.45,29.45,"31,86,961"
IDEA,2016-05-20 00:00:00,108.0,111.4,107.45,109.15,109.15,"43,63,228"
IDEA,2016-05-19 00:00:00,110.6,110.95,106.75,107.55,107.55,"32,56,014"
IDEA,2016-05-18 00:00:00,110.5,111.25,109.35,110.5,110.5,"28,42,231"
IDEA,2016-05-17 00:00:00,112.8,114.65,110.75,111.2,111.2,"42,72,191"
IDEA,2016-05-16 00:00:00,113.85,114.05,110.5,112.1,112.1,"27,39,691"
BHEL,2016-05-20 00:00:00,119.95,120.75,119.0,119.3,119.3,"35,75,818"
BHEL,2016-05-19 00:00:00,120.2,121.95,118.5,119.25,119.25,"62,89,413"
BHEL,2016-05-18 00:00:00,120.0,120.3,118.0,119.55,119.55,"52,03,161"
BHEL,2016-05-17 00:00:00,122.7,123.3,120.6,121.0,121.0,"42,05,486"
BHEL,2016-05-16 00:00:00,123.6,124.3,119.8,121.25,121.25,"55,71,860"
HINDZINC,2016-05-20 00:00:00,167.3,167.95,161.1,161.45,161.45,"7,29,776"
HINDZINC,2016-05-19 00:00:00,167.95,168.6,166.15,166.8,166.8,"13,52,653"
