symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-01-17 18:30:00,602.65,603.0,584.0,586.95,586.95,20965905
BHARTIARTL,2021-01-14 18:30:00,609.55,610.65,593.8,602.65,602.65,56392307
BHARTIARTL,2021-01-13 18:30:00,582.7,584.8,570.05,580.55,580.55,16661518
BHARTIARTL,2021-01-12 18:30:00,588.0,601.7,567.0,578.25,578.25,83668562
BHARTIARTL,2021-01-11 18:30:00,549.0,569.0,545.0,565.75,565.75,25380555
SBIN,2021-01-17 18:30:00,303.5,308.65,292.2,294.45,294.45,54969750
SBIN,2021-01-17 18:30:00,10991.75,11004.99,10851.0,10920.02,10920.02,2056
SBIN,2021-01-17 18:30:00,10926.0,10927.0,10926.0,10927.0,10927.0,20
SBIN,2021-01-14 18:30:00,11017.0,11017.0,10983.5,10991.75,10991.75,581
SBIN,2021-01-14 18:30:00,306.8,310.9,301.3,303.85,303.85,35307601
SBIN,2021-01-14 18:30:00,10927.05,10927.05,10926.99,10927.0,10927.0,53
SBIN,2021-01-13 18:30:00,306.7,309.25,303.8,307.25,307.25,40123498
SBIN,2021-01-13 18:30:00,11012.0,11030.0,10991.0,11004.19,11004.19,576
SBIN,2021-01-13 18:30:00,10927.0,10927.0,10927.0,10927.0,10927.0,1
SBIN,2021-01-12 18:30:00,296.0,308.0,294.5,306.8,306.8,78042133
SBIN,2021-01-12 18:30:00,10901.0,10926.0,10901.0,10925.0,10925.0,7
SBIN,2021-01-12 18:30:00,11020.0,11040.0,10962.0,11013.01,11013.01,1384
SBIN,2021-01-11 18:30:00,10960.0,10960.0,10960.0,10960.0,10960.0,5
SBIN,2021-01-11 18:30:00,11030.0,11045.0,11000.0,11022.41,11022.41,963
SBIN,2021-01-11 18:30:00,280.0,293.85,277.9,292.5,292.5,44307145
ADANIENT,2021-01-17 18:30:00,528.0,529.1,502.05,507.85,507.85,5204588
ADANIENT,2021-01-14 18:30:00,534.7,537.5,518.8,527.3,527.3,3376852
ADANIENT,2021-01-13 18:30:00,534.95,541.0,528.4,532.1,532.1,3161306
ADANIENT,2021-01-12 18:30:00,529.1,540.2,521.3,536.05,536.05,4948731
ADANIENT,2021-01-11 18:30:00,519.0,536.6,517.1,525.4,525.4,4878024
TMPV,2021-01-17 18:30:00,261.65,262.45,241.15,245.95,245.95,173383224
TMPV,2021-01-14 18:30:00,246.0,264.65,242.6,260.3,260.3,250038029
TMPV,2021-01-13 18:30:00,242.85,249.8,238.6,245.1,245.1,86819519
TMPV,2021-01-12 18:30:00,242.9,248.8,238.4,242.6,242.6,164649387
TMPV,2021-01-11 18:30:00,227.0,252.4,224.1,237.8,237.8,390577839
RELIANCE,2021-01-17 18:30:00,1949.1,1997.0,1923.35,1983.95,1983.95,16198856
RELIANCE,2021-01-14 18:30:00,1960.6,1973.8,1920.05,1937.45,1937.45,9503790
RELIANCE,2021-01-13 18:30:00,1945.0,1966.9,1939.05,1960.6,1960.6,9946818
RELIANCE,2021-01-12 18:30:00,1963.55,1974.95,1918.45,1938.8,1938.8,12284876
RELIANCE,2021-01-11 18:30:00,1903.0,1960.0,1899.9,1957.05,1957.05,18996047
MUTHOOTFIN,2021-01-17 18:30:00,1203.5,1203.5,1160.0,1174.65,1174.65,1912724
MUTHOOTFIN,2021-01-14 18:30:00,1254.0,1254.0,1193.0,1203.0,1203.0,2690581
MUTHOOTFIN,2021-01-13 18:30:00,1237.4,1253.85,1216.65,1251.0,1251.0,1466910
MUTHOOTFIN,2021-01-12 18:30:00,1280.0,1289.45,1206.0,1237.4,1237.4,3982200
