symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-06-15 18:30:00,1842.1,1870.0,1838.8,1861.3,1861.3,5722187
BHARTIARTL,2025-06-12 18:30:00,1815.0,1844.6,1815.0,1840.4,1840.4,4613000
BHARTIARTL,2025-06-11 18:30:00,1871.9,1883.0,1831.6,1844.2,1844.2,7346031
BHARTIARTL,2025-06-10 18:30:00,1857.9,1866.5,1847.8,1860.2,1860.2,8907265
BHARTIARTL,2025-06-09 18:30:00,1866.6,1875.6,1850.3,1857.1,1857.1,7925901
SBIN,2025-06-15 18:30:00,792.5,795.4,786.15,792.5,792.5,8085001
SBIN,2025-06-12 18:30:00,786.25,796.3,786.25,792.35,792.35,11377117
SBIN,2025-06-11 18:30:00,816.0,816.5,801.2,805.95,805.95,13448521
SBIN,2025-06-10 18:30:00,817.0,820.6,813.05,815.05,815.05,7197825
SBIN,2025-06-09 18:30:00,821.0,822.05,814.6,817.05,817.05,6560513
ADANIENT,2025-06-15 18:30:00,2500.0,2563.3,2462.0,2544.0,2544.0,956459
ADANIENT,2025-06-12 18:30:00,2498.0,2516.0,2460.0,2507.9,2507.9,695869
ADANIENT,2025-06-11 18:30:00,2591.5,2601.8,2530.0,2543.7,2543.7,955097
ADANIENT,2025-06-10 18:30:00,2630.0,2630.9,2563.1,2581.2,2581.2,745432
ADANIENT,2025-06-09 18:30:00,2600.0,2663.2,2577.7,2613.1,2613.1,2084054
TMPV,2025-06-15 18:30:00,711.0,714.0,672.95,686.65,686.65,31246328
TMPV,2025-06-12 18:30:00,700.0,714.95,698.3,712.05,712.05,10516625
TMPV,2025-06-11 18:30:00,737.0,737.7,711.25,715.35,715.35,12585149
TMPV,2025-06-10 18:30:00,734.95,744.0,730.15,736.4,736.4,12626754
TMPV,2025-06-09 18:30:00,721.0,734.75,715.35,732.25,732.25,19151889
RELIANCE,2025-06-15 18:30:00,1426.9,1442.4,1424.4,1437.8,1437.8,8458093
