symbol,date,open,high,low,close,adj_close,volume
VEDL,2018-05-04 00:00:00,10.0,10.1,10.0,10.05,10.05,"16,657"
VEDL,2018-05-04 00:00:00,289.45,290.7,279.0,281.65,281.65,"1,60,87,098"
VEDL,2018-05-03 00:00:00,10.0,10.1,10.0,10.05,10.05,"1,22,215"
VEDL,2018-05-03 00:00:00,283.95,288.75,277.35,286.2,286.2,"1,30,02,792"
VEDL,2018-05-02 00:00:00,10.0,10.1,10.0,10.05,10.05,"20,639"
VEDL,2018-05-02 00:00:00,296.65,296.65,282.3,283.4,283.4,"1,22,77,622"
ADANIPOWER,2018-05-04 00:00:00,24.4,25.6,24.3,25.25,25.25,"1,19,94,183"
ADANIPOWER,2018-05-03 00:00:00,25.15,25.15,24.25,24.6,24.6,"64,14,048"
ADANIPOWER,2018-05-02 00:00:00,25.55,26.1,24.9,25.2,25.2,"74,90,102"
IDEA,2018-05-04 00:00:00,64.0,64.75,61.5,62.5,62.5,"2,20,56,640"
IDEA,2018-05-03 00:00:00,67.2,67.45,63.5,63.95,63.95,"2,28,21,297"
IDEA,2018-05-02 00:00:00,69.4,69.4,66.5,67.25,67.25,"1,26,55,281"
BHEL,2018-05-04 00:00:00,85.55,85.75,83.85,84.25,84.25,"26,69,546"
BHEL,2018-05-03 00:00:00,87.0,88.3,85.25,85.55,85.55,"36,33,182"
BHEL,2018-05-02 00:00:00,89.2,89.5,87.35,87.85,87.85,"55,51,848"
HINDZINC,2018-05-04 00:00:00,309.0,309.0,299.2,303.5,303.5,"14,43,132"
HINDZINC,2018-05-03 00:00:00,310.0,311.55,304.05,309.45,309.45,"16,06,264"
HINDZINC,2018-05-02 00:00:00,320.0,321.35,307.0,308.1,308.1,"36,91,790"
APOLLOTYRE,2018-05-04 00:00:00,285.55,287.95,282.0,286.45,286.45,"18,88,110"
APOLLOTYRE,2018-05-03 00:00:00,291.5,295.3,285.15,286.35,286.35,"24,02,684"
APOLLOTYRE,2018-05-02 00:00:00,296.85,300.7,287.65,290.2,290.2,"31,22,546"
CANBK,2018-05-04 00:00:00,257.0,261.3,253.2,255.6,255.6,"52,09,704"
CANBK,2018-05-03 00:00:00,255.9,261.5,252.9,257.4,257.4,"60,74,628"
CANBK,2018-05-02 00:00:00,266.0,267.9,253.65,256.35,256.35,"51,25,762"
SAIL,2018-05-04 00:00:00,73.05,73.85,72.1,72.35,72.35,"73,85,174"
SAIL,2018-05-03 00:00:00,72.8,73.9,71.15,73.1,73.1,"1,16,77,967"
SAIL,2018-05-02 00:00:00,77.8,78.3,72.75,73.0,73.0,"1,45,06,894"
COALINDIA,2018-05-04 00:00:00,276.8,277.45,270.4,271.3,271.3,"23,13,612"
COALINDIA,2018-05-03 00:00:00,278.25,281.8,276.1,276.95,276.95,"24,11,190"
COALINDIA,2018-05-02 00:00:00,283.1,283.45,279.05,280.5,280.5,"24,40,058"
NLCINDIA,2018-05-04 00:00:00,87.9,88.3,86.8,86.95,86.95,"66,379"
NLCINDIA,2018-05-03 00:00:00,87.1,89.9,86.05,87.65,87.65,"2,30,935"
NLCINDIA,2018-05-02 00:00:00,88.15,88.6,86.65,86.85,86.85,"94,741"
ASHOKLEY,2018-05-04 00:00:00,163.95,165.5,163.15,163.95,163.95,"91,43,747"
ASHOKLEY,2018-05-03 00:00:00,162.4,164.55,160.8,163.75,163.75,"1,48,82,240"
ASHOKLEY,2018-05-02 00:00:00,164.75,166.2,160.5,161.45,161.45,"1,36,89,459"
SUZLON,2018-05-04 00:00:00,10.6,10.65,10.5,10.55,10.55,"1,04,04,350"
SUZLON,2018-05-03 00:00:00,10.8,10.85,10.5,10.55,10.55,"2,03,23,822"
SUZLON,2018-05-02 00:00:00,10.85,10.95,10.75,10.85,10.85,"1,15,49,383"
ONGC,2018-05-04 00:00:00,181.8,185.15,179.55,180.25,180.25,"53,25,720"
ONGC,2018-05-03 00:00:00,179.95,182.35,179.7,181.1,181.1,"27,96,713"
ONGC,2018-05-02 00:00:00,181.5,181.5,179.25,180.05,180.05,"41,57,973"
INDUSTOWER,2018-05-04 00:00:00,321.7,325.0,318.65,322.45,322.45,"21,25,043"
INDUSTOWER,2018-05-03 00:00:00,311.35,327.0,311.35,324.95,324.95,"43,95,421"
INDUSTOWER,2018-05-02 00:00:00,314.95,318.4,312.35,313.8,313.8,"57,41,657"
IOC,2018-05-04 00:00:00,161.9,162.5,159.8,161.5,161.5,"48,62,633"
IOC,2018-05-03 00:00:00,159.9,162.3,159.8,161.7,161.7,"46,26,662"
IOC,2018-05-02 00:00:00,163.4,163.4,160.1,161.15,161.15,"73,34,801"
NATIONALUM,2018-05-04 00:00:00,80.3,80.6,78.1,78.35,78.35,"78,20,904"
NATIONALUM,2018-05-03 00:00:00,80.8,81.5,79.6,80.45,80.45,"76,62,231"
NATIONALUM,2018-05-02 00:00:00,81.0,81.5,78.9,79.5,79.5,"81,47,916"
WIPRO,2018-05-04 00:00:00,272.5,272.65,264.05,269.9,269.9,"30,96,047"
WIPRO,2018-05-03 00:00:00,275.0,275.75,269.55,271.45,271.45,"33,56,041"
WIPRO,2018-05-02 00:00:00,279.0,279.0,274.35,275.55,275.55,"23,83,103"
ITC,2018-05-04 00:00:00,287.0,287.0,275.85,277.15,277.15,"1,09,04,195"
ITC,2018-05-03 00:00:00,287.5,289.7,283.05,285.0,285.0,"93,66,444"
ITC,2018-05-02 00:00:00,282.1,288.7,280.25,287.25,287.25,"1,60,71,685"
MOTHERSON,2018-05-04 00:00:00,351.7,351.7,333.0,334.5,334.5,"21,71,534"
MOTHERSON,2018-05-03 00:00:00,351.2,353.4,344.05,346.05,346.05,"13,11,880"
MOTHERSON,2018-05-02 00:00:00,353.6,355.8,350.2,351.15,351.15,"19,67,220"
BANKBARODA,2018-05-04 00:00:00,142.35,146.4,139.1,139.9,139.9,"1,18,45,370"
BANKBARODA,2018-05-03 00:00:00,144.55,144.85,140.5,143.05,143.05,"85,91,667"
BANKBARODA,2018-05-02 00:00:00,147.5,149.0,143.2,144.3,144.3,"82,32,020"
NMDC,2018-05-04 00:00:00,121.5,122.0,120.4,120.6,120.6,"14,23,661"
NMDC,2018-05-03 00:00:00,123.6,124.0,121.5,122.25,122.25,"15,90,475"
NMDC,2018-05-02 00:00:00,125.0,125.8,123.35,123.85,123.85,"18,55,676"
POWERGRID,2018-05-04 00:00:00,207.0,207.8,204.5,207.4,207.4,"1,26,37,368"
POWERGRID,2018-05-03 00:00:00,205.0,207.55,203.25,206.45,206.45,"21,27,777"
POWERGRID,2018-05-02 00:00:00,207.0,209.1,204.7,205.15,205.15,"40,56,134"
ABCAPITAL,2018-05-04 00:00:00,158.9,161.2,158.0,158.95,158.95,"16,18,371"
ABCAPITAL,2018-05-03 00:00:00,159.65,160.0,156.6,158.6,158.6,"9,84,366"
ABCAPITAL,2018-05-02 00:00:00,160.5,163.2,159.1,159.95,159.95,"41,51,809"
LICHSGFIN,2018-05-04 00:00:00,522.0,528.95,515.2,517.75,517.75,"13,70,432"
LICHSGFIN,2018-05-03 00:00:00,536.5,539.9,520.15,521.85,521.85,"12,87,839"
LICHSGFIN,2018-05-02 00:00:00,548.5,551.75,534.5,537.65,537.65,"14,10,505"
INDIANB,2018-05-04 00:00:00,312.0,316.15,308.5,310.0,310.0,"12,95,109"
INDIANB,2018-05-03 00:00:00,307.0,314.45,305.4,311.75,311.75,"8,61,141"
INDIANB,2018-05-02 00:00:00,322.2,324.15,303.6,307.0,307.0,"13,16,376"
OIL,2018-05-04 00:00:00,229.0,229.15,219.85,221.05,221.05,"11,47,645"
OIL,2018-05-03 00:00:00,224.0,231.1,222.15,229.8,229.8,"13,38,796"
OIL,2018-05-02 00:00:00,233.6,233.6,221.0,221.75,221.75,"7,63,123"
TATAPOWER,2018-05-04 00:00:00,86.1,86.55,83.4,85.45,85.45,"85,84,365"
TATAPOWER,2018-05-03 00:00:00,88.0,88.75,84.9,86.15,86.15,"84,17,244"
TATAPOWER,2018-05-02 00:00:00,88.75,89.55,86.3,87.0,87.0,"58,77,657"
FEDERALBNK,2018-05-04 00:00:00,97.8,100.8,97.8,100.05,100.05,"1,13,10,433"
FEDERALBNK,2018-05-03 00:00:00,99.0,99.0,96.8,97.55,97.55,"93,58,255"
FEDERALBNK,2018-05-02 00:00:00,98.7,101.1,98.2,99.0,99.0,"1,26,53,194"
JSWENERGY,2018-05-04 00:00:00,77.8,79.1,74.8,75.25,75.25,"54,49,397"
JSWENERGY,2018-05-03 00:00:00,81.8,83.45,79.55,81.8,81.8,"13,84,438"
JSWENERGY,2018-05-02 00:00:00,85.8,86.0,81.5,82.0,82.0,"15,81,279"
DLF,2018-05-04 00:00:00,213.95,216.15,209.55,211.3,211.3,"39,22,824"
DLF,2018-05-03 00:00:00,214.0,215.2,208.45,213.6,213.6,"47,23,527"
DLF,2018-05-02 00:00:00,222.8,224.1,213.15,215.85,215.85,"43,08,135"
PNB,2018-05-04 00:00:00,92.75,93.15,91.1,91.55,91.55,"1,14,62,253"
PNB,2018-05-03 00:00:00,93.0,93.6,91.8,92.05,92.05,"1,16,43,684"
PNB,2018-05-02 00:00:00,95.9,96.0,92.55,92.8,92.8,"1,08,45,584"
BANKINDIA,2018-05-04 00:00:00,101.1,103.7,99.2,100.2,100.2,"52,90,527"
BANKINDIA,2018-05-03 00:00:00,101.75,102.8,99.9,101.15,101.15,"44,58,903"
BANKINDIA,2018-05-02 00:00:00,104.0,105.15,100.4,101.5,101.5,"45,45,389"
HDFCLIFE,2018-05-04 00:00:00,490.1,504.9,490.1,500.35,500.35,"12,76,630"
HDFCLIFE,2018-05-03 00:00:00,510.55,510.9,493.0,496.0,496.0,"19,26,354"
HDFCLIFE,2018-05-02 00:00:00,520.75,525.3,508.1,509.95,509.95,"14,74,785"
AMBUJACEM,2018-05-04 00:00:00,241.05,244.7,233.4,236.7,236.7,"40,83,676"
AMBUJACEM,2018-05-03 00:00:00,244.15,245.9,239.4,239.95,239.95,"11,48,958"
AMBUJACEM,2018-05-02 00:00:00,250.9,251.75,244.8,245.45,245.45,"16,02,224"
INDHOTEL,2018-05-04 00:00:00,144.5,146.8,140.5,141.3,141.3,"6,76,939"
INDHOTEL,2018-05-03 00:00:00,146.5,147.85,144.0,144.4,144.4,"4,14,398"
INDHOTEL,2018-05-02 00:00:00,149.45,150.3,145.1,147.55,147.55,"8,86,786"
CGPOWER,2018-05-04 00:00:00,81.6,82.3,80.4,80.65,80.65,"17,83,499"
CGPOWER,2018-05-03 00:00:00,81.5,82.6,80.25,81.7,81.7,"7,74,612"
CGPOWER,2018-05-02 00:00:00,83.1,84.4,80.95,81.7,81.7,"22,29,689"
