symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-06-23 18:30:00,345.15,348.55,343.5,345.1,345.1,3249667
BHARTIARTL,2019-06-20 18:30:00,347.5,349.9,342.7,343.8,343.8,9584254
BHARTIARTL,2019-06-19 18:30:00,339.25,350.0,339.2,348.55,348.55,3498169
BHARTIARTL,2019-06-18 18:30:00,346.5,348.0,334.3,341.1,341.1,3934382
BHARTIARTL,2019-06-17 18:30:00,345.4,347.35,341.2,345.15,345.15,4885837
SBIN,2019-06-23 18:30:00,350.0,354.75,349.65,353.2,353.2,17919504
SBIN,2019-06-23 18:30:00,11100.0,11345.0,11012.0,11012.0,11012.0,21
SBIN,2019-06-23 18:30:00,11300.0,11338.0,11295.0,11338.0,11338.0,69
SBIN,2019-06-20 18:30:00,11233.0,11301.0,11233.0,11293.83,11293.83,151
SBIN,2019-06-20 18:30:00,10993.0,10994.0,10993.0,10994.0,10994.0,11
SBIN,2019-06-20 18:30:00,10956.0,11030.0,10956.0,11029.08,11029.08,99
SBIN,2019-06-20 18:30:00,344.8,350.7,343.15,349.4,349.4,24749090
SBIN,2019-06-19 18:30:00,341.0,346.25,335.6,345.15,345.15,20626861
SBIN,2019-06-19 18:30:00,11277.05,11303.0,11275.0,11277.0,11277.0,130
SBIN,2019-06-19 18:30:00,10998.0,11375.0,10998.0,11000.0,11000.0,51
SBIN,2019-06-18 18:30:00,11276.1,11305.0,11276.0,11293.01,11293.01,155
SBIN,2019-06-18 18:30:00,343.1,345.2,335.5,338.85,338.85,16416903
SBIN,2019-06-18 18:30:00,10958.0,10958.0,10958.0,10958.0,10958.0,5
SBIN,2019-06-17 18:30:00,11292.0,11303.0,11290.0,11303.0,11303.0,110
SBIN,2019-06-17 18:30:00,335.5,344.0,333.8,340.05,340.05,21957480
SBIN,2019-06-17 18:30:00,10960.11,10960.11,10955.01,10958.9,10958.9,18
ADANIENT,2019-06-23 18:30:00,145.9,148.8,144.6,147.75,147.75,3240654
ADANIENT,2019-06-20 18:30:00,147.0,152.0,145.95,146.8,146.8,4673136
ADANIENT,2019-06-19 18:30:00,142.3,149.7,140.35,148.45,148.45,4477064
ADANIENT,2019-06-18 18:30:00,148.45,149.75,140.6,142.8,142.8,4744374
ADANIENT,2019-06-17 18:30:00,147.35,148.85,144.0,147.95,147.95,5764444
TMPV,2019-06-23 18:30:00,158.7,160.2,156.2,159.3,159.3,13185118
TMPV,2019-06-20 18:30:00,155.0,160.75,154.5,158.9,158.9,23304207
TMPV,2019-06-19 18:30:00,153.45,160.0,152.15,159.25,159.25,19247947
TMPV,2019-06-18 18:30:00,160.0,163.75,152.5,154.65,154.65,25257018
TMPV,2019-06-17 18:30:00,159.0,161.0,156.75,158.3,158.3,14003043
RELIANCE,2019-06-23 18:30:00,1272.15,1276.45,1257.1,1262.4,1262.4,5150998
RELIANCE,2019-06-20 18:30:00,1295.95,1296.0,1275.55,1279.5,1279.5,10623098
RELIANCE,2019-06-19 18:30:00,1280.0,1300.0,1278.0,1296.75,1296.75,4914012
RELIANCE,2019-06-18 18:30:00,1286.9,1302.0,1262.6,1277.35,1277.35,6625604
RELIANCE,2019-06-17 18:30:00,1278.9,1287.95,1269.1,1281.0,1281.0,7679193
MUTHOOTFIN,2019-06-23 18:30:00,623.75,625.25,611.6,614.65,614.65,321889
MUTHOOTFIN,2019-06-20 18:30:00,625.5,632.8,618.8,623.5,623.5,978849
MUTHOOTFIN,2019-06-19 18:30:00,615.05,626.9,606.45,623.05,623.05,519052
MUTHOOTFIN,2019-06-18 18:30:00,622.05,629.35,600.0,609.35,609.35,969035
MUTHOOTFIN,2019-06-17 18:30:00,623.85,631.5,618.25,622.1,622.1,596589
BSE,2019-06-23 18:30:00,616.0,617.75,613.0,614.75,614.75,67298
BSE,2019-06-20 18:30:00,615.35,616.95,610.1,615.7,615.7,81647
BSE,2019-06-19 18:30:00,607.7,617.0,603.1,615.35,615.35,69133
BSE,2019-06-18 18:30:00,617.0,618.95,607.7,609.0,609.0,77787
BSE,2019-06-17 18:30:00,615.0,615.0,613.0,613.5,613.5,36487
ADANIGREEN,2019-06-23 18:30:00,41.6,41.65,40.45,41.15,41.15,329432
ADANIGREEN,2019-06-20 18:30:00,41.25,42.15,40.6,41.25,41.25,544866
ADANIGREEN,2019-06-19 18:30:00,40.9,42.0,40.3,40.95,40.95,1318472
ADANIGREEN,2019-06-18 18:30:00,40.8,41.9,38.6,39.75,39.75,716297
ADANIGREEN,2019-06-17 18:30:00,41.65,42.3,40.3,40.8,40.8,507146
HDFCBANK,2019-06-23 18:30:00,2411.95,2430.6,2410.0,2417.95,2417.95,1728750
HDFCBANK,2019-06-20 18:30:00,2426.0,2429.7,2405.65,2414.2,2414.2,3312565
HDFCBANK,2019-06-19 18:30:00,2428.35,2437.0,2414.6,2426.35,2426.35,2792873
HDFCBANK,2019-06-18 18:30:00,2427.0,2444.9,2416.7,2428.35,2428.35,2686069
HDFCBANK,2019-06-17 18:30:00,2418.0,2432.0,2404.0,2417.25,2417.25,3104913
MCX,2019-06-23 18:30:00,803.2,807.35,786.8,788.9,788.9,265776
MCX,2019-06-20 18:30:00,816.2,820.0,797.35,800.95,800.95,216166
MCX,2019-06-19 18:30:00,803.0,821.3,792.5,819.4,819.4,282829
MCX,2019-06-18 18:30:00,796.25,806.0,793.95,799.65,799.65,263199
MCX,2019-06-17 18:30:00,790.9,804.0,782.65,787.2,787.2,197255
INFY,2019-06-23 18:30:00,751.9,751.9,742.65,745.5,745.5,4758178
INFY,2019-06-20 18:30:00,755.0,755.0,747.15,750.2,750.2,13200318
INFY,2019-06-19 18:30:00,737.8,756.9,735.9,754.9,754.9,7148684
INFY,2019-06-18 18:30:00,752.5,755.4,748.6,751.9,751.9,4596253
INFY,2019-06-17 18:30:00,740.2,752.45,740.2,750.15,750.15,6202838
ICICIBANK,2019-06-23 18:30:00,431.45,433.8,428.2,429.45,429.45,8545999
ICICIBANK,2019-06-20 18:30:00,434.2,435.2,428.85,430.8,430.8,13909654
ICICIBANK,2019-06-19 18:30:00,419.75,434.65,419.0,433.4,433.4,24315929
ICICIBANK,2019-06-18 18:30:00,423.75,426.0,417.35,419.8,419.8,17010384
ICICIBANK,2019-06-17 18:30:00,415.45,426.05,415.1,422.15,422.15,17761348
HAL,2019-06-23 18:30:00,700.0,710.0,698.9,700.7,700.7,7870
HAL,2019-06-20 18:30:00,689.8,703.05,681.0,699.35,699.35,16844
HAL,2019-06-19 18:30:00,671.0,694.85,671.0,689.5,689.5,4526
HAL,2019-06-18 18:30:00,683.65,688.75,670.0,675.65,675.65,8135
HAL,2019-06-17 18:30:00,681.05,690.1,681.05,683.65,683.65,5414
ADANIPORTS,2019-06-23 18:30:00,400.0,407.4,399.8,406.0,406.0,2582740
