symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-10-10 18:30:00,693.1,696.05,685.0,690.85,690.85,8792050
BHARTIARTL,2021-10-07 18:30:00,695.15,699.55,688.9,695.5,695.5,6297352
BHARTIARTL,2021-10-06 18:30:00,695.75,702.2,691.3,692.5,692.5,8121590
BHARTIARTL,2021-10-05 18:30:00,705.75,707.95,688.2,691.4,691.4,10406502
BHARTIARTL,2021-10-04 18:30:00,684.4,703.45,680.4,699.25,699.25,25598885
SBIN,2021-10-10 18:30:00,460.0,474.95,458.65,469.25,469.25,20686981
SBIN,2021-10-07 18:30:00,461.9,464.0,454.25,458.0,458.0,16521128
SBIN,2021-10-06 18:30:00,462.1,464.0,457.1,457.9,457.9,9984651
SBIN,2021-10-05 18:30:00,465.0,471.0,453.65,457.2,457.2,19056690
SBIN,2021-10-04 18:30:00,462.0,469.0,458.7,464.7,464.7,16487568
ADANIENT,2021-10-10 18:30:00,1553.0,1563.7,1532.15,1539.75,1539.75,1910095
ADANIENT,2021-10-07 18:30:00,1522.0,1569.45,1511.45,1547.9,1547.9,2646112
ADANIENT,2021-10-06 18:30:00,1502.85,1535.75,1490.0,1520.75,1520.75,1919106
ADANIENT,2021-10-05 18:30:00,1529.8,1541.0,1472.0,1479.55,1479.55,1777998
ADANIENT,2021-10-04 18:30:00,1515.0,1557.85,1512.35,1527.65,1527.65,2544835
TMPV,2021-10-10 18:30:00,390.15,420.9,388.0,415.75,415.75,113404983
TMPV,2021-10-07 18:30:00,385.9,397.55,380.0,382.95,382.95,93728117
TMPV,2021-10-06 18:30:00,341.1,383.0,339.25,376.5,376.5,163238084
TMPV,2021-10-05 18:30:00,347.0,348.7,335.0,336.05,336.05,25272592
TMPV,2021-10-04 18:30:00,340.45,351.5,338.85,344.95,344.95,31861985
RELIANCE,2021-10-10 18:30:00,2701.4,2720.0,2645.35,2652.65,2652.65,6815737
RELIANCE,2021-10-07 18:30:00,2585.25,2684.4,2581.5,2671.25,2671.25,7279003
RELIANCE,2021-10-06 18:30:00,2595.0,2598.75,2567.7,2572.4,2572.4,2924370
RELIANCE,2021-10-05 18:30:00,2619.95,2619.95,2551.1,2559.85,2559.85,4734472
RELIANCE,2021-10-04 18:30:00,2555.1,2612.0,2547.35,2609.2,2609.2,6245770
MUTHOOTFIN,2021-10-10 18:30:00,1536.05,1558.45,1511.9,1533.75,1533.75,644793
MUTHOOTFIN,2021-10-07 18:30:00,1547.0,1559.95,1515.2,1519.65,1519.65,541904
MUTHOOTFIN,2021-10-06 18:30:00,1520.0,1589.85,1504.05,1544.5,1544.5,1649561
MUTHOOTFIN,2021-10-05 18:30:00,1535.95,1540.8,1495.0,1501.1,1501.1,537571
MUTHOOTFIN,2021-10-04 18:30:00,1522.0,1537.7,1515.35,1521.0,1521.0,575832
BSE,2021-10-10 18:30:00,1351.3,1450.0,1350.0,1434.65,1434.65,2896864
BSE,2021-10-07 18:30:00,1261.0,1365.0,1251.9,1338.45,1338.45,3158462
BSE,2021-10-06 18:30:00,1262.4,1264.55,1235.0,1252.45,1252.45,273168
BSE,2021-10-05 18:30:00,1281.0,1298.4,1237.15,1248.9,1248.9,799474
BSE,2021-10-04 18:30:00,1234.8,1281.6,1225.05,1263.45,1263.45,677207
ADANIGREEN,2021-10-10 18:30:00,1199.3,1211.2,1159.0,1162.1,1162.1,181216
ADANIGREEN,2021-10-07 18:30:00,1219.8,1220.0,1152.05,1176.55,1176.55,174740
ADANIGREEN,2021-10-06 18:30:00,1225.0,1237.0,1202.1,1205.65,1205.65,179544
ADANIGREEN,2021-10-05 18:30:00,1231.9,1264.8,1203.3,1214.6,1214.6,375503
ADANIGREEN,2021-10-04 18:30:00,1203.0,1230.0,1199.3,1222.2,1222.2,583547
HDFCBANK,2021-10-10 18:30:00,1599.9,1645.0,1599.0,1633.8,1633.8,6540424
HDFCBANK,2021-10-07 18:30:00,1612.0,1622.0,1600.15,1602.65,1602.65,3622781
HDFCBANK,2021-10-06 18:30:00,1626.6,1627.7,1607.0,1610.5,1610.5,5632862
HDFCBANK,2021-10-05 18:30:00,1596.0,1626.85,1587.0,1614.9,1614.9,9300415
HDFCBANK,2021-10-04 18:30:00,1592.0,1597.5,1576.25,1595.45,1595.45,5128589
MCX,2021-10-10 18:30:00,1960.0,2087.6,1941.2,2032.7,2032.7,3330243
MCX,2021-10-07 18:30:00,1908.9,1984.0,1836.8,1922.55,1922.55,4668415
MCX,2021-10-06 18:30:00,1742.0,1888.0,1720.0,1819.9,1819.9,2255836
MCX,2021-10-05 18:30:00,1687.0,1767.85,1677.5,1719.9,1719.9,1569239
MCX,2021-10-04 18:30:00,1687.0,1724.9,1682.0,1687.8,1687.8,525237
INFY,2021-10-10 18:30:00,1682.0,1730.0,1663.7,1690.95,1690.95,8840633
