symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-06-20 18:30:00,535.0,541.9,533.0,539.6,539.6,5637000
BHARTIARTL,2021-06-17 18:30:00,531.4,541.9,519.0,538.75,538.75,14723907
BHARTIARTL,2021-06-16 18:30:00,539.5,541.25,527.05,528.65,528.65,10026485
BHARTIARTL,2021-06-15 18:30:00,543.8,543.8,534.9,536.75,536.75,9860470
BHARTIARTL,2021-06-14 18:30:00,541.0,543.65,538.4,542.5,542.5,7130896
SBIN,2021-06-20 18:30:00,406.35,421.0,400.5,419.75,419.75,33128978
SBIN,2021-06-17 18:30:00,423.9,423.9,402.65,412.9,412.9,45748727
SBIN,2021-06-16 18:30:00,421.0,425.95,416.6,420.25,420.25,23048331
SBIN,2021-06-15 18:30:00,428.0,432.75,425.0,425.95,425.95,19701175
SBIN,2021-06-14 18:30:00,429.2,432.8,428.0,429.5,429.5,16413658
ADANIENT,2021-06-20 18:30:00,1490.0,1582.0,1444.85,1540.0,1540.0,21101083
ADANIENT,2021-06-17 18:30:00,1350.0,1504.0,1332.55,1487.5,1487.5,30526777
ADANIENT,2021-06-16 18:30:00,1380.0,1436.0,1303.5,1367.7,1367.7,27926070
ADANIENT,2021-06-15 18:30:00,1510.0,1538.2,1409.3,1448.3,1448.3,12626149
ADANIENT,2021-06-14 18:30:00,1550.95,1572.6,1477.2,1538.85,1538.85,22320542
TMPV,2021-06-20 18:30:00,330.9,335.8,326.2,334.3,334.3,29123887
TMPV,2021-06-17 18:30:00,345.65,346.9,329.0,337.4,337.4,49440514
TMPV,2021-06-16 18:30:00,348.4,352.9,342.25,345.65,345.65,29236974
TMPV,2021-06-15 18:30:00,350.1,356.0,348.1,349.35,349.35,27550588
TMPV,2021-06-14 18:30:00,355.75,360.75,351.5,352.7,352.7,35526159
RELIANCE,2021-06-20 18:30:00,2203.5,2247.5,2200.15,2237.25,2237.25,5624044
RELIANCE,2021-06-17 18:30:00,2225.5,2235.0,2184.35,2225.65,2225.65,13553801
RELIANCE,2021-06-16 18:30:00,2200.0,2235.0,2179.9,2215.65,2215.65,7266765
RELIANCE,2021-06-15 18:30:00,2244.9,2247.05,2205.85,2211.6,2211.6,4982975
RELIANCE,2021-06-14 18:30:00,2261.0,2274.9,2240.3,2250.0,2250.0,7002898
MUTHOOTFIN,2021-06-20 18:30:00,1450.4,1498.9,1448.0,1486.75,1486.75,1307713
MUTHOOTFIN,2021-06-17 18:30:00,1475.0,1488.05,1446.4,1472.4,1472.4,1434839
MUTHOOTFIN,2021-06-16 18:30:00,1498.9,1511.3,1476.65,1482.7,1482.7,1154828
MUTHOOTFIN,2021-06-15 18:30:00,1514.45,1542.0,1497.0,1514.65,1514.65,1851954
MUTHOOTFIN,2021-06-14 18:30:00,1522.0,1523.05,1500.0,1516.75,1516.75,1280198
BSE,2021-06-20 18:30:00,880.0,909.9,873.35,899.25,899.25,450059
BSE,2021-06-17 18:30:00,916.05,925.0,856.9,895.7,895.7,735199
BSE,2021-06-16 18:30:00,925.0,931.0,904.25,907.85,907.85,547529
BSE,2021-06-15 18:30:00,945.15,949.7,926.2,928.9,928.9,469870
BSE,2021-06-14 18:30:00,934.9,958.4,925.4,945.15,945.15,1596003
ADANIGREEN,2021-06-20 18:30:00,1014.2,1120.9,1014.2,1120.9,1120.9,2046583
ADANIGREEN,2021-06-17 18:30:00,1067.5,1075.0,1067.5,1067.55,1067.55,1227389
ADANIGREEN,2021-06-16 18:30:00,1123.65,1150.0,1123.65,1123.65,1123.65,1709482
ADANIGREEN,2021-06-15 18:30:00,1171.05,1235.0,1162.55,1182.75,1182.75,1781769
ADANIGREEN,2021-06-14 18:30:00,1222.0,1225.0,1162.0,1212.2,1212.2,1994140
HDFCBANK,2021-06-20 18:30:00,1461.35,1491.8,1459.0,1488.7,1488.7,3630236
HDFCBANK,2021-06-17 18:30:00,1469.5,1490.0,1455.0,1479.8,1479.8,5969030
HDFCBANK,2021-06-16 18:30:00,1466.0,1478.75,1460.0,1466.1,1466.1,4641901
HDFCBANK,2021-06-15 18:30:00,1488.0,1494.0,1478.1,1484.6,1484.6,3851049
HDFCBANK,2021-06-14 18:30:00,1486.0,1496.0,1474.8,1490.25,1490.25,3784801
MCX,2021-06-20 18:30:00,1484.9,1509.75,1471.3,1492.4,1492.4,269751
MCX,2021-06-17 18:30:00,1499.7,1504.75,1472.0,1493.75,1493.75,161803
MCX,2021-06-16 18:30:00,1537.75,1537.75,1485.0,1492.45,1492.45,305595
MCX,2021-06-15 18:30:00,1546.2,1558.45,1535.2,1537.75,1537.75,67099
MCX,2021-06-14 18:30:00,1564.9,1566.2,1542.75,1546.15,1546.15,112972
INFY,2021-06-20 18:30:00,1493.0,1505.8,1484.2,1500.3,1500.3,5454052
INFY,2021-06-17 18:30:00,1509.0,1515.8,1487.4,1503.3,1503.3,13533974
INFY,2021-06-16 18:30:00,1475.1,1502.65,1475.1,1495.3,1495.3,7677951
INFY,2021-06-15 18:30:00,1472.7,1489.45,1467.5,1480.6,1480.6,7661710
INFY,2021-06-14 18:30:00,1464.0,1476.0,1463.0,1473.9,1473.9,5403104
ICICIBANK,2021-06-20 18:30:00,622.85,633.1,616.25,631.25,631.25,13407446
ICICIBANK,2021-06-17 18:30:00,632.6,636.6,620.7,630.4,630.4,13820690
ICICIBANK,2021-06-16 18:30:00,633.05,637.55,626.7,633.0,633.0,9720060
