symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-09-28 18:30:00,932.0,936.4,921.8,926.4,926.4,5608557
BHARTIARTL,2023-09-27 18:30:00,926.0,932.0,918.6,925.65,925.65,7386917
BHARTIARTL,2023-09-26 18:30:00,914.95,921.05,907.45,920.25,920.25,4713145
BHARTIARTL,2023-09-25 18:30:00,910.0,920.95,908.0,912.7,912.7,5355047
SBIN,2023-09-28 18:30:00,592.85,600.0,591.3,598.55,598.55,12189735
SBIN,2023-09-27 18:30:00,591.25,595.2,588.85,589.95,589.95,21960816
SBIN,2023-09-26 18:30:00,593.45,594.3,588.2,589.75,589.75,9865347
SBIN,2023-09-25 18:30:00,594.0,595.0,591.25,594.4,594.4,8327427
ADANIENT,2023-09-28 18:30:00,2462.05,2479.55,2405.05,2413.9,2413.9,1689201
ADANIENT,2023-09-27 18:30:00,2489.95,2511.0,2446.7,2475.25,2475.25,2225560
ADANIENT,2023-09-26 18:30:00,2460.0,2498.0,2445.1,2483.3,2483.3,1077373
ADANIENT,2023-09-25 18:30:00,2491.0,2499.0,2452.6,2457.95,2457.95,698863
TMPV,2023-09-28 18:30:00,618.7,633.0,617.0,630.2,630.2,8969405
TMPV,2023-09-27 18:30:00,622.9,623.8,612.25,614.1,614.1,6768196
TMPV,2023-09-26 18:30:00,619.95,621.9,616.75,620.15,620.15,5960490
TMPV,2023-09-25 18:30:00,618.7,625.7,617.95,619.8,619.8,6271108
RELIANCE,2023-09-28 18:30:00,2341.8,2369.1,2334.1,2345.0,2345.0,6171007
RELIANCE,2023-09-27 18:30:00,2383.0,2383.0,2325.0,2334.1,2334.1,7259173
RELIANCE,2023-09-26 18:30:00,2343.5,2371.8,2338.5,2368.9,2368.9,5861389
RELIANCE,2023-09-25 18:30:00,2338.55,2350.2,2335.6,2342.5,2342.5,5043891
MUTHOOTFIN,2023-09-28 18:30:00,1214.75,1257.75,1214.75,1252.0,1252.0,336534
MUTHOOTFIN,2023-09-27 18:30:00,1264.95,1264.95,1206.35,1214.75,1214.75,778316
MUTHOOTFIN,2023-09-26 18:30:00,1242.0,1264.95,1227.0,1259.45,1259.45,495402
MUTHOOTFIN,2023-09-25 18:30:00,1257.1,1265.4,1232.1,1236.8,1236.8,493170
BSE,2023-09-28 18:30:00,1299.0,1329.0,1277.85,1297.95,1297.95,1106865
BSE,2023-09-27 18:30:00,1313.0,1360.0,1278.05,1294.9,1294.9,1729614
BSE,2023-09-26 18:30:00,1282.3,1313.0,1263.7,1307.75,1307.75,1599935
BSE,2023-09-25 18:30:00,1212.7,1287.05,1200.55,1277.2,1277.2,2219385
ADANIGREEN,2023-09-28 18:30:00,1005.05,1011.95,984.0,987.15,987.15,895626
ADANIGREEN,2023-09-27 18:30:00,1020.0,1021.25,1001.0,1012.45,1012.45,3914462
ADANIGREEN,2023-09-26 18:30:00,1000.0,1020.0,998.0,1018.75,1018.75,5379612
ADANIGREEN,2023-09-25 18:30:00,1016.6,1016.6,999.0,1012.3,1012.3,5535950
HDFCBANK,2023-09-28 18:30:00,1523.7,1535.45,1522.3,1526.3,1526.3,16026891
HDFCBANK,2023-09-27 18:30:00,1534.0,1537.6,1518.35,1523.7,1523.7,27677094
HDFCBANK,2023-09-26 18:30:00,1523.0,1532.5,1515.0,1526.85,1526.85,19669269
HDFCBANK,2023-09-25 18:30:00,1525.0,1540.0,1525.0,1537.65,1537.65,13787654
MCX,2023-09-28 18:30:00,1970.0,2139.95,1913.25,2049.7,2049.7,9450888
MCX,2023-09-27 18:30:00,1971.0,2114.4,1940.0,2096.55,2096.55,7390137
MCX,2023-09-26 18:30:00,1901.9,1960.0,1895.85,1937.0,1937.0,1162155
MCX,2023-09-25 18:30:00,1914.0,1963.0,1898.05,1901.6,1901.6,1207467
INFY,2023-09-28 18:30:00,1432.1,1446.8,1416.0,1435.45,1435.45,6068968
INFY,2023-09-27 18:30:00,1467.9,1472.6,1435.0,1439.45,1439.45,5814602
INFY,2023-09-26 18:30:00,1456.0,1469.6,1450.05,1467.0,1467.0,3863586
INFY,2023-09-25 18:30:00,1479.15,1479.9,1459.0,1460.65,1460.65,3996528
ICICIBANK,2023-09-28 18:30:00,946.7,956.0,943.7,951.9,951.9,10447334
ICICIBANK,2023-09-27 18:30:00,945.5,947.25,934.75,942.6,942.6,25991282
ICICIBANK,2023-09-26 18:30:00,946.3,946.5,934.4,943.1,943.1,15152973
ICICIBANK,2023-09-25 18:30:00,958.95,958.95,947.1,948.7,948.7,10521409
HAL,2023-09-28 18:30:00,1898.0,1942.75,1897.1,1928.15,1928.15,1147905
HAL,2023-09-27 18:30:00,1934.8,1941.6,1885.0,1889.15,1889.15,1992076
HAL,2023-09-26 18:30:00,3874.0,3883.65,3832.0,3837.7,3837.7,853470
HAL,2023-09-25 18:30:00,3863.8,3916.85,3855.65,3871.15,3871.15,835167
ADANIPORTS,2023-09-28 18:30:00,826.5,832.5,822.3,825.15,825.15,1468496
ADANIPORTS,2023-09-27 18:30:00,833.25,841.35,819.15,823.1,823.1,5057959
ADANIPORTS,2023-09-26 18:30:00,825.8,833.0,821.5,830.7,830.7,2463842
ADANIPORTS,2023-09-25 18:30:00,826.1,831.0,819.0,821.35,821.35,1569635
DIXON,2023-09-28 18:30:00,5250.0,5309.95,5156.95,5289.25,5289.25,383062
DIXON,2023-09-27 18:30:00,5325.0,5378.85,5181.65,5218.35,5218.35,1007687
DIXON,2023-09-26 18:30:00,5110.0,5299.8,5032.55,5285.35,5285.35,1306972
DIXON,2023-09-25 18:30:00,4901.7,5120.0,4901.0,5098.15,5098.15,1031690
TCS,2023-09-28 18:30:00,3537.2,3568.45,3505.55,3528.6,3528.6,2243791
TCS,2023-09-27 18:30:00,3600.0,3602.8,3527.35,3536.75,3536.75,1755753
TCS,2023-09-26 18:30:00,3590.0,3614.0,3555.7,3589.3,3589.3,1541134
TCS,2023-09-25 18:30:00,3567.6,3594.95,3536.0,3585.7,3585.7,1726062
KOTAKBANK,2023-09-28 18:30:00,1744.0,1744.0,1732.95,1735.7,1735.7,3571729
KOTAKBANK,2023-09-27 18:30:00,1762.2,1771.9,1729.0,1733.2,1733.2,8263197
KOTAKBANK,2023-09-26 18:30:00,1764.0,1771.1,1750.0,1765.15,1765.15,3004206
KOTAKBANK,2023-09-25 18:30:00,1776.1,1781.8,1753.7,1764.1,1764.1,3656167
TATASTEEL,2023-09-28 18:30:00,128.2,129.55,127.55,128.9,128.9,28406435
TATASTEEL,2023-09-27 18:30:00,128.35,129.3,126.3,126.8,126.8,29982233
TATASTEEL,2023-09-26 18:30:00,128.75,128.75,126.7,128.15,128.15,33277329
TATASTEEL,2023-09-25 18:30:00,129.0,130.55,128.4,128.9,128.9,48936598
UNITDSPR,2023-09-28 18:30:00,1007.35,1015.0,995.0,1007.25,1007.25,682357
UNITDSPR,2023-09-27 18:30:00,1011.2,1018.9,998.75,1002.05,1002.05,974562
UNITDSPR,2023-09-26 18:30:00,1014.6,1019.6,1007.05,1017.0,1017.0,477461
UNITDSPR,2023-09-25 18:30:00,1018.0,1022.35,1011.0,1013.9,1013.9,334094
ADANIENSOL,2023-09-28 18:30:00,825.05,825.9,807.2,810.25,810.25,1106739
ADANIENSOL,2023-09-27 18:30:00,817.0,839.65,816.4,830.5,830.5,861650
ADANIENSOL,2023-09-26 18:30:00,822.6,822.75,812.55,816.2,816.2,443309
ADANIENSOL,2023-09-25 18:30:00,825.0,837.25,811.65,817.85,817.85,584558
JSWSTEEL,2023-09-28 18:30:00,775.85,783.9,771.45,779.6,779.6,1704218
JSWSTEEL,2023-09-27 18:30:00,780.7,787.4,764.35,768.1,768.1,3157286
JSWSTEEL,2023-09-26 18:30:00,780.0,785.7,774.65,779.6,779.6,2612372
JSWSTEEL,2023-09-25 18:30:00,779.9,788.4,777.95,779.65,779.65,1727679
HINDALCO,2023-09-28 18:30:00,478.0,494.5,474.2,492.65,492.65,11604605
HINDALCO,2023-09-27 18:30:00,476.0,479.6,464.45,466.85,466.85,5869780
HINDALCO,2023-09-26 18:30:00,466.25,475.75,466.25,474.95,474.95,5656858
HINDALCO,2023-09-25 18:30:00,468.5,474.3,466.2,471.5,471.5,4666823
M&M,2023-09-28 18:30:00,1574.0,1576.5,1550.1,1554.25,1554.25,1254881
M&M,2023-09-27 18:30:00,1595.95,1596.9,1544.0,1556.05,1556.05,2369699
M&M,2023-09-26 18:30:00,1594.85,1599.6,1583.25,1589.2,1589.2,1991198
M&M,2023-09-25 18:30:00,1589.45,1606.6,1582.0,1595.2,1595.2,1479841
SHRIRAMFIN,2023-09-28 18:30:00,1084.0,1085.0,1082.0,1082.0,1082.0,327
SHRIRAMFIN,2023-09-28 18:30:00,1014.0,1014.0,1014.0,1014.0,1014.0,3
SHRIRAMFIN,2023-09-28 18:30:00,1020.0,1020.0,1020.0,1020.0,1020.0,8
SHRIRAMFIN,2023-09-28 18:30:00,1035.0,1035.0,1035.0,1035.0,1035.0,55
SHRIRAMFIN,2023-09-28 18:30:00,1089.0,1089.0,1089.0,1089.0,1089.0,143
SHRIRAMFIN,2023-09-28 18:30:00,1090.0,1090.0,1090.0,1090.0,1090.0,50
SHRIRAMFIN,2023-09-28 18:30:00,1050.0,1050.0,1038.0,1040.9,1040.9,1554
SHRIRAMFIN,2023-09-28 18:30:00,1030.0,1030.0,1030.0,1030.0,1030.0,80
SHRIRAMFIN,2023-09-28 18:30:00,1014.0,1014.0,1014.0,1014.0,1014.0,210
SHRIRAMFIN,2023-09-28 18:30:00,1872.7,1930.95,1865.6,1919.35,1919.35,1381785
SHRIRAMFIN,2023-09-28 18:30:00,1003.9,1003.9,1003.9,1003.9,1003.9,1
SHRIRAMFIN,2023-09-28 18:30:00,1012.0,1040.0,1012.0,1038.39,1038.39,365
SHRIRAMFIN,2023-09-28 18:30:00,1010.0,1010.0,1010.0,1010.0,1010.0,8
SHRIRAMFIN,2023-09-27 18:30:00,1084.0,1084.4,1084.0,1084.0,1084.0,504
SHRIRAMFIN,2023-09-27 18:30:00,1555.0,1555.0,1555.0,1555.0,1555.0,80
SHRIRAMFIN,2023-09-27 18:30:00,1044.0,1044.0,1035.0,1035.0,1035.0,125
SHRIRAMFIN,2023-09-27 18:30:00,1039.9,1040.0,1039.9,1040.0,1040.0,2
SHRIRAMFIN,2023-09-27 18:30:00,1010.0,1010.0,1010.0,1010.0,1010.0,59
SHRIRAMFIN,2023-09-27 18:30:00,1014.0,1014.0,1013.7,1013.97,1013.97,110
SHRIRAMFIN,2023-09-27 18:30:00,1909.3,1912.4,1856.35,1871.45,1871.45,4327334
SHRIRAMFIN,2023-09-27 18:30:00,1520.0,1520.0,1520.0,1520.0,1520.0,52
SHRIRAMFIN,2023-09-26 18:30:00,1082.0,1084.0,1082.0,1084.0,1084.0,425
SHRIRAMFIN,2023-09-26 18:30:00,1010.0,1010.0,1010.0,1010.0,1010.0,25
SHRIRAMFIN,2023-09-26 18:30:00,1015.0,1020.0,1015.0,1020.0,1020.0,99
SHRIRAMFIN,2023-09-26 18:30:00,1550.0,1555.0,1550.0,1555.0,1555.0,655
SHRIRAMFIN,2023-09-26 18:30:00,1005.0,1010.0,992.11,1009.09,1009.09,181
SHRIRAMFIN,2023-09-26 18:30:00,1043.0,1044.0,1043.0,1044.0,1044.0,350
SHRIRAMFIN,2023-09-26 18:30:00,1050.0,1050.0,1050.0,1050.0,1050.0,25
SHRIRAMFIN,2023-09-26 18:30:00,1495.0,1511.0,1481.0,1511.0,1511.0,280
SHRIRAMFIN,2023-09-26 18:30:00,1220.0,1220.0,985.0,1010.0,1010.0,63
SHRIRAMFIN,2023-09-26 18:30:00,1013.7,1013.79,1013.6,1013.69,1013.69,350
SHRIRAMFIN,2023-09-26 18:30:00,1898.0,1913.4,1880.25,1892.4,1892.4,643299
SHRIRAMFIN,2023-09-26 18:30:00,991.0,991.0,991.0,991.0,991.0,2
SHRIRAMFIN,2023-09-26 18:30:00,1040.0,1040.0,1040.0,1040.0,1040.0,1
SHRIRAMFIN,2023-09-26 18:30:00,1050.0,1050.0,1050.0,1050.0,1050.0,100
SHRIRAMFIN,2023-09-25 18:30:00,1795.0,1795.0,1795.0,1795.0,1795.0,17
SHRIRAMFIN,2023-09-25 18:30:00,985.01,985.01,985.01,985.01,985.01,27
SHRIRAMFIN,2023-09-25 18:30:00,1081.5,1082.0,1081.1,1081.74,1081.74,205
SHRIRAMFIN,2023-09-25 18:30:00,1526.0,1549.0,1469.0,1549.0,1549.0,148
SHRIRAMFIN,2023-09-25 18:30:00,1091.0,1091.0,1091.0,1091.0,1091.0,5
SHRIRAMFIN,2023-09-25 18:30:00,1050.0,1050.0,1050.0,1050.0,1050.0,100
SHRIRAMFIN,2023-09-25 18:30:00,1035.0,1035.0,1035.0,1035.0,1035.0,200
SHRIRAMFIN,2023-09-25 18:30:00,1942.0,1943.1,1871.0,1884.6,1884.6,1194660
SHRIRAMFIN,2023-09-25 18:30:00,1025.1,1029.0,1020.0,1020.16,1020.16,300
SHRIRAMFIN,2023-09-25 18:30:00,1035.0,1035.0,1035.0,1035.0,1035.0,100
SHRIRAMFIN,2023-09-25 18:30:00,1480.36,1495.0,1480.0,1495.0,1495.0,686
BAJAJFINSV,2023-09-28 18:30:00,1548.0,1552.95,1532.05,1540.25,1540.25,1109857
BAJAJFINSV,2023-09-27 18:30:00,1565.0,1574.95,1535.05,1539.7,1539.7,831496
BAJAJFINSV,2023-09-26 18:30:00,1567.7,1570.0,1554.2,1565.75,1565.75,964400
BAJAJFINSV,2023-09-25 18:30:00,1583.0,1583.0,1551.0,1567.7,1567.7,2472382
HINDPETRO,2023-09-28 18:30:00,251.7,257.75,250.3,254.95,254.95,2932062
HINDPETRO,2023-09-27 18:30:00,254.0,256.95,249.1,249.7,249.7,3900049
HINDPETRO,2023-09-26 18:30:00,259.65,259.8,252.9,256.3,256.3,4054432
HINDPETRO,2023-09-25 18:30:00,260.0,263.75,259.25,260.0,260.0,2913558
ATGL,2023-09-28 18:30:00,627.5,627.5,611.05,613.25,613.25,792596
ATGL,2023-09-27 18:30:00,629.8,631.45,621.2,622.15,622.15,377764
ATGL,2023-09-26 18:30:00,632.0,635.9,626.45,627.65,627.65,509378
ATGL,2023-09-25 18:30:00,637.6,637.6,632.4,634.1,634.1,241601
GRASIM,2023-09-28 18:30:00,1909.7,1951.0,1909.65,1942.4,1942.4,801073
GRASIM,2023-09-27 18:30:00,1930.0,1937.95,1896.6,1906.5,1906.5,723860
GRASIM,2023-09-26 18:30:00,1966.85,1966.85,1923.05,1931.1,1931.1,508577
GRASIM,2023-09-25 18:30:00,1944.95,1959.9,1936.25,1958.0,1958.0,657206
LUPIN,2023-09-28 18:30:00,1133.1,1184.7,1133.1,1171.25,1171.25,1933854
