symbol,date,open,high,low,close,adj_close,volume
VEDL,2020-05-13 00:00:00,97.95,97.95,88.5,90.25,90.25,"14,58,41,554"
VEDL,2020-05-12 00:00:00,79.45,90.5,79.05,89.05,89.05,"11,27,70,254"
VEDL,2020-05-11 00:00:00,78.85,80.5,78.0,79.6,79.6,"3,33,44,596"
VEDL,2020-05-15 00:00:00,90.0,95.55,88.2,92.95,92.95,"7,54,96,782"
VEDL,2020-05-14 00:00:00,88.4,91.8,87.75,89.15,89.15,"3,85,72,778"
ADANIPOWER,2020-05-13 00:00:00,31.75,32.75,29.9,31.85,31.85,"1,61,04,643"
ADANIPOWER,2020-05-12 00:00:00,29.6,30.0,29.05,29.85,29.85,"37,29,943"
ADANIPOWER,2020-05-11 00:00:00,30.0,30.45,29.5,29.6,29.6,"54,28,878"
ADANIPOWER,2020-05-15 00:00:00,33.3,33.35,32.1,32.35,32.35,"98,87,393"
ADANIPOWER,2020-05-14 00:00:00,32.5,36.35,32.1,33.05,33.05,"5,04,02,124"
IDEA,2020-05-13 00:00:00,5.35,5.35,4.8,4.9,4.9,"44,36,86,122"
IDEA,2020-05-12 00:00:00,4.65,5.0,4.5,4.95,4.95,"58,71,65,672"
IDEA,2020-05-11 00:00:00,4.25,4.8,4.2,4.6,4.6,"92,45,44,627"
IDEA,2020-05-15 00:00:00,4.75,5.0,4.55,4.85,4.85,"23,21,36,882"
IDEA,2020-05-14 00:00:00,4.8,5.0,4.7,4.75,4.75,"25,19,07,250"
BHEL,2020-05-13 00:00:00,23.1,27.15,22.15,26.6,26.6,"30,96,86,625"
BHEL,2020-05-12 00:00:00,22.4,22.4,21.4,21.5,21.5,"4,20,68,839"
BHEL,2020-05-11 00:00:00,22.55,23.0,22.1,22.55,22.55,"2,86,61,145"
BHEL,2020-05-15 00:00:00,27.5,28.25,27.0,27.3,27.3,"8,84,25,003"
BHEL,2020-05-14 00:00:00,26.9,29.25,25.0,27.45,27.45,"24,76,91,248"
HINDZINC,2020-05-13 00:00:00,192.0,195.0,183.1,184.15,184.15,"23,73,532"
HINDZINC,2020-05-12 00:00:00,182.2,184.6,177.05,179.95,179.95,"9,02,232"
HINDZINC,2020-05-11 00:00:00,178.35,185.5,178.35,181.85,181.85,"15,91,023"
HINDZINC,2020-05-15 00:00:00,190.25,195.0,189.2,192.65,192.65,"26,42,622"
HINDZINC,2020-05-14 00:00:00,184.15,189.0,181.85,186.8,186.8,"11,36,048"
APOLLOTYRE,2020-05-13 00:00:00,96.5,96.5,92.15,94.4,94.4,"77,03,437"
APOLLOTYRE,2020-05-12 00:00:00,92.9,92.9,88.0,90.95,90.95,"83,57,476"
APOLLOTYRE,2020-05-11 00:00:00,91.2,94.35,90.6,93.1,93.1,"94,97,629"
APOLLOTYRE,2020-05-15 00:00:00,92.45,93.2,90.55,91.7,91.7,"71,08,760"
APOLLOTYRE,2020-05-14 00:00:00,91.9,94.7,91.25,92.6,92.6,"38,16,587"
CANBK,2020-05-13 00:00:00,83.0,90.25,81.55,89.05,89.05,"2,22,17,447"
CANBK,2020-05-12 00:00:00,78.95,80.6,76.0,79.8,79.8,"91,85,494"
CANBK,2020-05-11 00:00:00,80.1,80.9,78.5,78.85,78.85,"71,76,455"
CANBK,2020-05-15 00:00:00,86.95,87.55,83.15,83.95,83.95,"1,00,66,061"
CANBK,2020-05-14 00:00:00,87.0,90.0,85.65,86.3,86.3,"1,35,61,874"
SAIL,2020-05-13 00:00:00,29.45,29.45,28.3,28.75,28.75,"1,89,98,641"
SAIL,2020-05-12 00:00:00,28.0,28.0,27.25,27.65,27.65,"1,20,03,351"
SAIL,2020-05-11 00:00:00,28.55,28.95,28.25,28.4,28.4,"91,73,149"
SAIL,2020-05-15 00:00:00,28.25,30.2,27.35,29.35,29.35,"4,66,11,542"
SAIL,2020-05-14 00:00:00,28.1,28.6,27.8,28.15,28.15,"97,14,775"
COALINDIA,2020-05-13 00:00:00,132.5,132.5,128.5,130.6,130.6,"1,11,35,899"
COALINDIA,2020-05-12 00:00:00,128.2,129.05,125.3,126.85,126.85,"81,28,532"
COALINDIA,2020-05-11 00:00:00,130.15,131.05,128.05,128.45,128.45,"66,57,861"
COALINDIA,2020-05-15 00:00:00,129.7,130.85,127.75,129.6,129.6,"62,96,866"
COALINDIA,2020-05-14 00:00:00,129.85,131.45,128.05,128.65,128.65,"56,63,229"
NLCINDIA,2020-05-13 00:00:00,43.45,43.8,42.4,42.85,42.85,"9,94,971"
NLCINDIA,2020-05-12 00:00:00,42.7,42.7,41.9,42.0,42.0,"3,83,864"
NLCINDIA,2020-05-11 00:00:00,44.2,44.2,42.3,42.7,42.7,"2,84,701"
NLCINDIA,2020-05-15 00:00:00,42.9,43.7,42.45,42.6,42.6,"4,42,584"
NLCINDIA,2020-05-14 00:00:00,42.85,43.65,42.45,42.85,42.85,"7,96,098"
ASHOKLEY,2020-05-13 00:00:00,52.0,52.0,48.15,48.75,48.75,"4,80,02,442"
ASHOKLEY,2020-05-12 00:00:00,48.7,49.1,46.65,48.6,48.6,"2,44,34,204"
ASHOKLEY,2020-05-11 00:00:00,47.55,49.4,46.55,48.75,48.75,"5,26,22,414"
ASHOKLEY,2020-05-15 00:00:00,49.3,49.4,46.9,47.15,47.15,"3,00,13,736"
ASHOKLEY,2020-05-14 00:00:00,48.0,49.6,47.4,49.3,49.3,"2,46,71,385"
SUZLON,2020-05-13 00:00:00,2.6,2.6,2.55,2.6,2.6,"52,40,855"
SUZLON,2020-05-12 00:00:00,2.6,2.65,2.5,2.55,2.55,"52,48,114"
SUZLON,2020-05-11 00:00:00,2.65,2.65,2.45,2.6,2.6,"2,25,06,648"
SUZLON,2020-05-15 00:00:00,2.65,2.65,2.55,2.6,2.6,"73,71,326"
SUZLON,2020-05-14 00:00:00,2.6,2.65,2.55,2.65,2.65,"60,86,189"
ONGC,2020-05-13 00:00:00,79.0,79.05,76.25,78.2,78.2,"2,04,94,837"
ONGC,2020-05-12 00:00:00,76.95,77.35,74.5,76.3,76.3,"1,41,86,808"
ONGC,2020-05-11 00:00:00,76.0,78.15,74.5,77.05,77.05,"1,57,01,778"
ONGC,2020-05-15 00:00:00,77.25,78.5,75.9,76.15,76.15,"1,68,36,413"
ONGC,2020-05-14 00:00:00,77.0,77.35,75.2,76.15,76.15,"1,33,46,163"
INDUSTOWER,2020-05-13 00:00:00,195.35,199.0,191.55,196.15,196.15,"87,88,087"
INDUSTOWER,2020-05-12 00:00:00,185.0,192.6,178.45,189.6,189.6,"1,39,81,599"
INDUSTOWER,2020-05-11 00:00:00,174.25,187.7,173.0,183.6,183.6,"76,07,676"
INDUSTOWER,2020-05-15 00:00:00,205.95,207.45,200.7,202.5,202.5,"1,19,10,823"
INDUSTOWER,2020-05-14 00:00:00,190.0,213.6,189.7,209.65,209.65,"2,40,91,409"
IOC,2020-05-13 00:00:00,77.9,77.9,75.75,76.0,76.0,"1,82,40,702"
IOC,2020-05-12 00:00:00,75.85,76.7,74.6,74.9,74.9,"1,63,02,858"
IOC,2020-05-11 00:00:00,75.55,76.3,74.8,75.35,75.35,"1,29,03,300"
IOC,2020-05-15 00:00:00,75.75,76.4,75.2,75.5,75.5,"1,58,18,086"
IOC,2020-05-14 00:00:00,76.0,76.45,75.0,75.15,75.15,"90,59,402"
NATIONALUM,2020-05-13 00:00:00,28.6,29.3,27.55,28.25,28.25,"1,91,60,376"
NATIONALUM,2020-05-12 00:00:00,27.8,28.0,26.9,27.1,27.1,"1,42,91,470"
NATIONALUM,2020-05-11 00:00:00,28.5,28.9,27.85,27.95,27.95,"67,95,110"
NATIONALUM,2020-05-15 00:00:00,28.65,29.3,28.2,28.95,28.95,"91,95,058"
NATIONALUM,2020-05-14 00:00:00,28.1,29.2,27.7,28.55,28.55,"1,12,96,461"
WIPRO,2020-05-13 00:00:00,191.5,191.5,185.15,189.7,189.7,"52,80,548"
WIPRO,2020-05-12 00:00:00,184.2,188.0,182.6,187.05,187.05,"35,15,679"
WIPRO,2020-05-11 00:00:00,185.0,189.95,184.1,184.7,184.7,"43,93,928"
WIPRO,2020-05-15 00:00:00,186.0,186.0,182.65,183.8,183.8,"34,25,171"
WIPRO,2020-05-14 00:00:00,184.75,187.35,183.1,186.0,186.0,"51,62,330"
ITC,2020-05-13 00:00:00,173.4,173.6,164.5,165.4,165.4,"2,00,18,552"
ITC,2020-05-12 00:00:00,158.45,165.9,157.5,165.05,165.05,"2,13,87,983"
ITC,2020-05-11 00:00:00,160.0,163.5,158.0,158.45,158.45,"1,80,95,693"
ITC,2020-05-15 00:00:00,162.2,165.5,161.15,164.65,164.65,"1,49,50,688"
ITC,2020-05-14 00:00:00,164.5,168.25,161.95,163.8,163.8,"1,49,49,993"
MOTHERSON,2020-05-13 00:00:00,87.6,87.8,83.7,84.35,84.35,"2,31,88,340"
MOTHERSON,2020-05-12 00:00:00,80.7,82.9,77.7,82.05,82.05,"2,68,06,988"
MOTHERSON,2020-05-11 00:00:00,78.5,85.0,78.1,80.45,80.45,"5,47,01,535"
MOTHERSON,2020-05-15 00:00:00,80.6,83.1,79.1,82.2,82.2,"1,91,24,526"
MOTHERSON,2020-05-14 00:00:00,81.5,84.15,79.2,79.95,79.95,"1,41,33,319"
BANKBARODA,2020-05-13 00:00:00,44.0,45.15,42.2,44.15,44.15,"5,76,46,491"
BANKBARODA,2020-05-12 00:00:00,40.6,41.55,39.35,41.05,41.05,"2,46,50,912"
BANKBARODA,2020-05-11 00:00:00,41.85,41.85,40.55,41.0,41.0,"1,94,53,329"
BANKBARODA,2020-05-15 00:00:00,43.15,43.6,41.4,41.6,41.6,"2,42,29,616"
