symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-06-27 18:30:00,537.0,537.0,530.45,531.2,531.2,5168753
BHARTIARTL,2021-06-24 18:30:00,531.3,535.9,529.35,535.1,535.1,5402768
BHARTIARTL,2021-06-23 18:30:00,535.0,535.45,527.4,528.75,528.75,6301610
BHARTIARTL,2021-06-22 18:30:00,538.0,539.2,532.7,534.05,534.05,4679563
BHARTIARTL,2021-06-21 18:30:00,548.05,549.0,535.5,536.4,536.4,8946586
SBIN,2021-06-27 18:30:00,430.7,433.15,424.55,426.75,426.75,29370660
SBIN,2021-06-24 18:30:00,421.0,431.0,419.05,428.8,428.8,29886797
SBIN,2021-06-23 18:30:00,420.35,422.75,416.3,417.2,417.2,19214547
SBIN,2021-06-22 18:30:00,421.1,424.75,415.0,418.85,418.85,27564829
SBIN,2021-06-21 18:30:00,423.0,425.45,417.3,418.65,418.65,28442965
ADANIENT,2021-06-27 18:30:00,1524.9,1565.0,1518.2,1525.75,1525.75,6178022
ADANIENT,2021-06-24 18:30:00,1525.0,1534.0,1501.0,1519.45,1519.45,4962963
ADANIENT,2021-06-23 18:30:00,1509.95,1519.0,1488.05,1508.5,1508.5,7261764
ADANIENT,2021-06-22 18:30:00,1560.1,1569.95,1481.3,1504.75,1504.75,12679703
ADANIENT,2021-06-21 18:30:00,1554.05,1582.0,1531.8,1541.6,1541.6,12069983
TMPV,2021-06-27 18:30:00,340.8,345.0,337.55,342.8,342.8,17843975
TMPV,2021-06-24 18:30:00,335.9,342.8,335.9,339.65,339.65,22426352
TMPV,2021-06-23 18:30:00,335.0,337.4,333.35,334.65,334.65,15580223
TMPV,2021-06-22 18:30:00,341.0,343.25,334.3,335.25,335.25,25741628
TMPV,2021-06-21 18:30:00,337.1,344.3,336.15,337.9,337.9,26708459
RELIANCE,2021-06-27 18:30:00,2122.0,2126.5,2081.0,2086.0,2086.0,9357852
RELIANCE,2021-06-24 18:30:00,2153.5,2153.5,2081.1,2104.45,2104.45,25546334
RELIANCE,2021-06-23 18:30:00,2206.85,2214.6,2140.0,2153.5,2153.5,42209687
RELIANCE,2021-06-22 18:30:00,2250.0,2250.6,2201.7,2205.35,2205.35,7685796
RELIANCE,2021-06-21 18:30:00,2254.0,2261.0,2219.35,2225.75,2225.75,5940386
MUTHOOTFIN,2021-06-27 18:30:00,1490.05,1495.0,1475.0,1489.95,1489.95,511263
MUTHOOTFIN,2021-06-24 18:30:00,1469.1,1490.0,1465.0,1484.95,1484.95,577924
MUTHOOTFIN,2021-06-23 18:30:00,1485.0,1487.95,1458.5,1466.15,1466.15,559080
MUTHOOTFIN,2021-06-22 18:30:00,1510.0,1514.0,1470.0,1478.8,1478.8,808478
MUTHOOTFIN,2021-06-21 18:30:00,1498.0,1518.8,1492.05,1506.7,1506.7,1967423
BSE,2021-06-27 18:30:00,914.0,929.4,903.3,923.75,923.75,846331
BSE,2021-06-24 18:30:00,886.9,918.0,880.0,907.75,907.75,476549
BSE,2021-06-23 18:30:00,896.5,897.0,877.8,880.75,880.75,215136
BSE,2021-06-22 18:30:00,899.0,904.15,884.4,889.35,889.35,217102
BSE,2021-06-21 18:30:00,908.9,916.9,885.0,893.15,893.15,373690
ADANIGREEN,2021-06-27 18:30:00,1167.25,1170.0,1111.5,1119.85,1119.85,1892105
ADANIGREEN,2021-06-24 18:30:00,1116.95,1170.0,1090.0,1167.25,1167.25,1964847
ADANIGREEN,2021-06-23 18:30:00,1125.0,1168.0,1110.0,1139.7,1139.7,1653777
ADANIGREEN,2021-06-22 18:30:00,1178.0,1196.2,1115.0,1166.15,1166.15,1221164
ADANIGREEN,2021-06-21 18:30:00,1150.0,1176.9,1141.0,1167.4,1167.4,2492565
HDFCBANK,2021-06-27 18:30:00,1520.0,1523.0,1505.0,1508.35,1508.35,4678393
HDFCBANK,2021-06-24 18:30:00,1511.1,1522.0,1507.0,1515.1,1515.1,5191588
HDFCBANK,2021-06-23 18:30:00,1490.0,1513.45,1488.0,1506.25,1506.25,7392512
HDFCBANK,2021-06-22 18:30:00,1490.0,1497.8,1478.6,1485.5,1485.5,3922434
HDFCBANK,2021-06-21 18:30:00,1497.0,1508.0,1480.0,1483.8,1483.8,7183412
MCX,2021-06-27 18:30:00,1520.0,1529.8,1503.75,1511.2,1511.2,100629
MCX,2021-06-24 18:30:00,1516.6,1527.0,1498.0,1519.85,1519.85,101751
MCX,2021-06-23 18:30:00,1491.9,1526.3,1489.0,1513.85,1513.85,174781
MCX,2021-06-22 18:30:00,1508.0,1510.5,1478.75,1488.8,1488.8,87644
MCX,2021-06-21 18:30:00,1510.0,1524.85,1492.55,1496.0,1496.0,192594
INFY,2021-06-27 18:30:00,1572.9,1580.15,1560.6,1571.8,1571.8,5019178
INFY,2021-06-24 18:30:00,1572.0,1578.0,1543.0,1574.2,1574.2,9780240
INFY,2021-06-23 18:30:00,1517.0,1568.75,1511.2,1559.2,1559.2,10785137
INFY,2021-06-22 18:30:00,1525.0,1525.0,1498.65,1503.15,1503.15,5529809
INFY,2021-06-21 18:30:00,1509.7,1521.45,1502.1,1511.85,1511.85,6427862
ICICIBANK,2021-06-27 18:30:00,651.0,653.0,646.15,650.3,650.3,12093491
ICICIBANK,2021-06-24 18:30:00,636.1,650.0,636.1,649.0,649.0,14785922
ICICIBANK,2021-06-23 18:30:00,627.0,636.3,624.45,634.05,634.05,12815724
ICICIBANK,2021-06-22 18:30:00,633.75,635.0,623.45,624.7,624.7,10950633
ICICIBANK,2021-06-21 18:30:00,635.0,644.1,629.55,630.85,630.85,15270093
HAL,2021-06-27 18:30:00,1041.0,1049.9,1027.0,1042.7,1042.7,254911
HAL,2021-06-24 18:30:00,1022.0,1039.0,1018.6,1037.0,1037.0,150144
HAL,2021-06-23 18:30:00,1029.0,1039.0,1013.15,1019.2,1019.2,123371
HAL,2021-06-22 18:30:00,1005.0,1047.0,991.2,1021.15,1021.15,556878
HAL,2021-06-21 18:30:00,1014.05,1021.85,999.0,1001.05,1001.05,178300
ADANIPORTS,2021-06-27 18:30:00,719.0,729.95,713.0,716.25,716.25,14139292
ADANIPORTS,2021-06-24 18:30:00,715.0,719.0,706.5,712.2,712.2,12085421
ADANIPORTS,2021-06-23 18:30:00,724.0,725.0,701.7,709.9,709.9,21503302
ADANIPORTS,2021-06-22 18:30:00,749.0,757.0,715.5,718.7,718.7,31168761
ADANIPORTS,2021-06-21 18:30:00,740.0,761.65,738.0,742.9,742.9,35597113
DIXON,2021-06-27 18:30:00,4515.0,4540.5,4457.9,4474.7,4474.7,109722
DIXON,2021-06-24 18:30:00,4570.0,4585.0,4486.0,4499.1,4499.1,168343
DIXON,2021-06-23 18:30:00,4490.0,4585.3,4426.0,4554.25,4554.25,173101
DIXON,2021-06-22 18:30:00,4589.9,4625.0,4451.7,4483.35,4483.35,254051
DIXON,2021-06-21 18:30:00,4629.85,4682.6,4505.1,4554.55,4554.55,278384
TCS,2021-06-27 18:30:00,3391.5,3391.5,3333.0,3336.75,3336.75,1355238
TCS,2021-06-24 18:30:00,3375.25,3399.65,3350.0,3380.8,3380.8,2722861
TCS,2021-06-23 18:30:00,3284.0,3383.0,3278.5,3373.6,3373.6,4155204
TCS,2021-06-22 18:30:00,3329.0,3329.0,3256.4,3261.4,3261.4,1467104
TCS,2021-06-21 18:30:00,3304.0,3327.05,3285.0,3301.2,3301.2,1708688
KOTAKBANK,2021-06-27 18:30:00,1735.0,1748.0,1722.2,1733.05,1733.05,3500507
KOTAKBANK,2021-06-24 18:30:00,1735.0,1754.0,1720.9,1735.0,1735.0,9577645
KOTAKBANK,2021-06-23 18:30:00,1735.0,1742.9,1727.2,1737.9,1737.9,3595393
KOTAKBANK,2021-06-22 18:30:00,1764.0,1764.0,1727.25,1736.7,1736.7,7602349
KOTAKBANK,2021-06-21 18:30:00,1780.0,1785.0,1754.0,1757.1,1757.1,1571743
TATASTEEL,2021-06-27 18:30:00,1174.0,1189.0,1163.0,1184.0,1184.0,11660335
TATASTEEL,2021-06-24 18:30:00,1135.0,1170.0,1130.0,1165.25,1165.25,18022770
TATASTEEL,2021-06-23 18:30:00,1105.0,1120.5,1098.45,1113.15,1113.15,7239470
TATASTEEL,2021-06-22 18:30:00,1120.5,1127.55,1097.85,1100.1,1100.1,7806336
TATASTEEL,2021-06-21 18:30:00,1114.2,1131.0,1106.5,1112.3,1112.3,9024634
UNITDSPR,2021-06-27 18:30:00,667.0,675.0,659.6,670.8,670.8,1265218
UNITDSPR,2021-06-24 18:30:00,678.0,680.45,659.0,664.2,664.2,1631192
UNITDSPR,2021-06-23 18:30:00,669.45,679.0,662.1,675.15,675.15,1495153
