symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-07-04 18:30:00,528.0,528.5,523.3,523.95,523.95,6256128
BHARTIARTL,2021-07-01 18:30:00,525.6,533.0,520.0,525.0,525.0,13063791
BHARTIARTL,2021-06-30 18:30:00,529.0,531.0,522.0,522.65,522.65,6454014
BHARTIARTL,2021-06-29 18:30:00,527.0,530.4,524.35,525.65,525.65,5654391
BHARTIARTL,2021-06-28 18:30:00,531.25,532.25,524.0,524.95,524.95,8553386
SBIN,2021-07-04 18:30:00,426.5,434.5,424.25,432.65,432.65,16483761
SBIN,2021-07-01 18:30:00,420.3,425.4,419.0,424.4,424.4,16423811
SBIN,2021-06-30 18:30:00,420.3,423.7,417.15,420.4,420.4,16161469
SBIN,2021-06-29 18:30:00,423.0,424.9,418.3,419.2,419.2,18337773
SBIN,2021-06-28 18:30:00,427.5,428.95,420.55,421.5,421.5,22275961
ADANIENT,2021-07-04 18:30:00,1427.0,1443.95,1350.6,1394.35,1394.35,12239845
ADANIENT,2021-07-01 18:30:00,1490.25,1507.7,1411.55,1422.05,1422.05,6653653
ADANIENT,2021-06-30 18:30:00,1509.55,1522.55,1482.9,1490.25,1490.25,3759914
ADANIENT,2021-06-29 18:30:00,1539.0,1539.0,1502.7,1507.55,1507.55,3256147
ADANIENT,2021-06-28 18:30:00,1526.0,1548.7,1513.0,1523.55,1523.55,5551918
TMPV,2021-07-04 18:30:00,347.05,350.1,344.0,346.1,346.1,18399524
TMPV,2021-07-01 18:30:00,345.3,345.55,340.5,344.9,344.9,18304387
TMPV,2021-06-30 18:30:00,341.5,347.4,341.2,344.25,344.25,27944816
TMPV,2021-06-29 18:30:00,342.0,345.35,338.85,339.6,339.6,18277841
TMPV,2021-06-28 18:30:00,342.65,346.5,339.6,341.55,341.55,22462297
RELIANCE,2021-07-04 18:30:00,2136.45,2153.55,2131.5,2150.2,2150.2,5400604
RELIANCE,2021-07-01 18:30:00,2097.0,2132.9,2092.95,2129.05,2129.05,6500973
RELIANCE,2021-06-30 18:30:00,2118.0,2123.15,2095.0,2097.95,2097.95,5784627
RELIANCE,2021-06-29 18:30:00,2096.25,2122.65,2091.05,2110.65,2110.65,9120556
RELIANCE,2021-06-28 18:30:00,2089.5,2109.0,2084.1,2087.8,2087.8,12526981
MUTHOOTFIN,2021-07-04 18:30:00,1492.0,1565.0,1482.0,1558.6,1558.6,3124351
MUTHOOTFIN,2021-07-01 18:30:00,1473.9,1496.0,1456.4,1477.4,1477.4,1427078
MUTHOOTFIN,2021-06-30 18:30:00,1484.95,1484.95,1465.0,1470.35,1470.35,453878
MUTHOOTFIN,2021-06-29 18:30:00,1480.0,1498.0,1474.4,1481.65,1481.65,1118377
MUTHOOTFIN,2021-06-28 18:30:00,1496.0,1501.0,1463.0,1468.75,1468.75,1035297
BSE,2021-07-04 18:30:00,969.9,1005.9,965.0,975.25,975.25,2451060
BSE,2021-07-01 18:30:00,894.0,968.0,894.0,958.1,958.1,2953758
BSE,2021-06-30 18:30:00,905.45,906.95,889.0,893.3,893.3,296282
BSE,2021-06-29 18:30:00,917.0,919.4,897.05,900.5,900.5,255873
BSE,2021-06-28 18:30:00,927.9,934.0,910.0,914.55,914.55,409625
ADANIGREEN,2021-07-04 18:30:00,966.0,1000.0,964.55,964.55,964.55,163265
ADANIGREEN,2021-07-01 18:30:00,1015.3,1063.0,1015.3,1015.3,1015.3,151999
ADANIGREEN,2021-06-30 18:30:00,1124.9,1128.4,1068.7,1068.7,1068.7,231561
ADANIGREEN,2021-06-29 18:30:00,1120.0,1140.0,1101.55,1124.9,1124.9,1856503
ADANIGREEN,2021-06-28 18:30:00,1120.0,1145.0,1100.1,1126.3,1126.3,1995959
HDFCBANK,2021-07-04 18:30:00,1489.95,1504.5,1484.55,1495.45,1495.45,3686941
HDFCBANK,2021-07-01 18:30:00,1485.0,1489.25,1477.0,1480.4,1480.4,7413518
HDFCBANK,2021-06-30 18:30:00,1502.0,1502.0,1483.0,1486.75,1486.75,8455721
HDFCBANK,2021-06-29 18:30:00,1498.0,1509.0,1494.1,1497.9,1497.9,4839511
HDFCBANK,2021-06-28 18:30:00,1507.0,1508.2,1492.15,1502.05,1502.05,5485846
MCX,2021-07-04 18:30:00,1520.0,1576.3,1510.0,1538.6,1538.6,292661
MCX,2021-07-01 18:30:00,1515.1,1521.0,1508.0,1515.3,1515.3,60496
MCX,2021-06-30 18:30:00,1522.0,1523.9,1505.0,1512.35,1512.35,103347
MCX,2021-06-29 18:30:00,1531.0,1536.1,1513.05,1521.55,1521.55,79555
MCX,2021-06-28 18:30:00,1511.65,1526.0,1498.05,1507.9,1507.9,82687
INFY,2021-07-04 18:30:00,1569.15,1585.0,1561.05,1578.95,1578.95,4058338
INFY,2021-07-01 18:30:00,1558.95,1569.45,1542.6,1567.8,1567.8,5166064
INFY,2021-06-30 18:30:00,1576.85,1576.85,1559.05,1560.4,1560.4,4814317
INFY,2021-06-29 18:30:00,1572.05,1591.0,1572.05,1580.8,1580.8,6058722
INFY,2021-06-28 18:30:00,1561.0,1573.65,1559.2,1563.05,1563.05,5913567
