symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-01-09 18:30:00,705.4,711.35,703.65,704.95,704.95,3565324
BHARTIARTL,2022-01-06 18:30:00,713.9,715.15,701.45,704.7,704.7,4315015
BHARTIARTL,2022-01-05 18:30:00,702.0,720.5,700.0,710.4,710.4,21642414
BHARTIARTL,2022-01-04 18:30:00,700.9,702.75,691.75,700.0,700.0,4586105
BHARTIARTL,2022-01-03 18:30:00,692.25,703.25,690.4,697.45,697.45,6473875
SBIN,2022-01-09 18:30:00,493.35,504.95,492.5,503.65,503.65,15832274
SBIN,2022-01-06 18:30:00,493.45,501.95,489.45,491.25,491.25,22746330
SBIN,2022-01-05 18:30:00,487.7,494.4,485.4,491.7,491.7,18190843
SBIN,2022-01-04 18:30:00,481.9,495.0,479.15,492.4,492.4,24694169
SBIN,2022-01-03 18:30:00,472.5,484.7,471.05,483.5,483.5,23296671
ADANIENT,2022-01-09 18:30:00,1707.55,1766.0,1699.1,1752.6,1752.6,1670551
ADANIENT,2022-01-06 18:30:00,1719.9,1730.8,1689.5,1699.1,1699.1,1295933
ADANIENT,2022-01-05 18:30:00,1710.0,1723.85,1675.6,1713.1,1713.1,1615375
ADANIENT,2022-01-04 18:30:00,1722.0,1744.65,1702.55,1715.45,1715.45,1583598
ADANIENT,2022-01-03 18:30:00,1725.75,1728.0,1700.0,1719.0,1719.0,1191189
TMPV,2022-01-09 18:30:00,493.1,504.9,491.3,503.7,503.7,25193771
TMPV,2022-01-06 18:30:00,490.05,495.5,483.75,490.6,490.6,15532165
TMPV,2022-01-05 18:30:00,481.5,492.95,477.1,488.85,488.85,16563230
TMPV,2022-01-04 18:30:00,486.95,492.75,483.55,489.75,489.75,15420105
TMPV,2022-01-03 18:30:00,496.8,499.0,484.05,489.6,489.6,24100985
RELIANCE,2022-01-09 18:30:00,2452.0,2457.0,2416.05,2438.0,2438.0,4267365
RELIANCE,2022-01-06 18:30:00,2430.95,2458.05,2411.55,2436.0,2436.0,6051239
RELIANCE,2022-01-05 18:30:00,2451.2,2454.0,2409.0,2416.5,2416.5,6667483
RELIANCE,2022-01-04 18:30:00,2462.0,2477.0,2432.95,2469.6,2469.6,5373618
RELIANCE,2022-01-03 18:30:00,2415.9,2461.0,2404.0,2458.1,2458.1,5006225
MUTHOOTFIN,2022-01-09 18:30:00,1526.1,1550.0,1526.1,1539.4,1539.4,516543
