symbol,date,open,high,low,close,adj_close,volume
VEDL,2023-05-12 00:00:00,282.2,282.2,274.1,275.1,275.1,"99,87,592"
VEDL,2023-05-11 00:00:00,287.0,287.0,281.0,281.45,281.45,"53,13,663"
VEDL,2023-05-10 00:00:00,286.0,287.5,283.9,285.9,285.9,"57,47,802"
VEDL,2023-05-09 00:00:00,280.5,288.0,279.8,283.75,283.75,"1,19,33,072"
VEDL,2023-05-08 00:00:00,276.6,280.0,274.75,279.1,279.1,"43,88,448"
ADANIPOWER,2023-05-12 00:00:00,243.0,244.35,238.5,240.85,240.85,"31,06,404"
ADANIPOWER,2023-05-11 00:00:00,239.0,244.8,238.5,242.65,242.65,"55,50,783"
ADANIPOWER,2023-05-10 00:00:00,240.0,240.3,233.1,238.2,238.2,"38,32,037"
ADANIPOWER,2023-05-09 00:00:00,240.0,243.8,238.05,240.3,240.3,"45,10,073"
ADANIPOWER,2023-05-08 00:00:00,244.0,247.8,235.35,238.7,238.7,"68,05,988"
IDEA,2023-05-12 00:00:00,7.1,7.1,6.95,7.0,7.0,"7,42,70,136"
IDEA,2023-05-11 00:00:00,6.8,7.3,6.75,7.15,7.15,"20,25,78,532"
IDEA,2023-05-10 00:00:00,6.85,6.85,6.55,6.75,6.75,"10,13,92,533"
IDEA,2023-05-09 00:00:00,6.95,7.0,6.8,6.8,6.8,"3,19,86,884"
IDEA,2023-05-08 00:00:00,6.95,7.0,6.9,6.9,6.9,"2,64,22,235"
BHEL,2023-05-12 00:00:00,81.05,81.9,80.0,80.95,80.95,"1,49,13,713"
BHEL,2023-05-11 00:00:00,80.75,81.9,80.75,81.05,81.05,"1,09,82,435"
BHEL,2023-05-10 00:00:00,79.2,80.95,78.2,80.6,80.6,"1,59,36,655"
BHEL,2023-05-09 00:00:00,81.6,82.0,78.8,79.4,79.4,"2,08,42,146"
BHEL,2023-05-08 00:00:00,81.4,82.4,79.65,81.6,81.6,"3,11,72,930"
HINDZINC,2023-05-12 00:00:00,313.0,313.0,309.3,310.35,310.35,"3,39,326"
HINDZINC,2023-05-11 00:00:00,314.3,315.0,313.05,313.7,313.7,"1,46,651"
HINDZINC,2023-05-10 00:00:00,315.5,315.5,312.6,314.3,314.3,"2,14,245"
HINDZINC,2023-05-09 00:00:00,314.2,316.6,312.25,314.2,314.2,"4,08,045"
HINDZINC,2023-05-08 00:00:00,312.25,314.5,312.0,313.45,313.45,"2,68,684"
APOLLOTYRE,2023-05-12 00:00:00,369.0,372.95,367.6,368.05,368.05,"57,05,146"
APOLLOTYRE,2023-05-11 00:00:00,371.7,373.2,365.65,368.6,368.6,"46,03,092"
APOLLOTYRE,2023-05-10 00:00:00,370.0,377.5,364.55,368.6,368.6,"1,14,82,573"
APOLLOTYRE,2023-05-09 00:00:00,377.45,383.3,375.0,381.6,381.6,"65,85,578"
APOLLOTYRE,2023-05-08 00:00:00,370.0,377.3,367.05,376.25,376.25,"39,30,879"
CANBK,2023-05-12 00:00:00,301.0,302.3,296.0,297.0,297.0,"69,51,857"
CANBK,2023-05-11 00:00:00,302.0,305.6,300.0,301.1,301.1,"72,86,043"
CANBK,2023-05-10 00:00:00,299.8,302.7,293.0,300.8,300.8,"1,45,90,135"
CANBK,2023-05-09 00:00:00,316.5,316.7,301.35,302.85,302.85,"2,36,03,069"
CANBK,2023-05-08 00:00:00,318.2,320.7,302.35,313.2,313.2,"2,78,62,996"
SAIL,2023-05-12 00:00:00,83.5,83.75,82.45,83.05,83.05,"1,23,58,464"
SAIL,2023-05-11 00:00:00,83.9,84.3,83.4,84.1,84.1,"81,09,668"
SAIL,2023-05-10 00:00:00,84.25,84.45,82.6,83.95,83.95,"1,34,87,783"
SAIL,2023-05-09 00:00:00,84.2,85.15,83.65,84.2,84.2,"1,35,23,848"
SAIL,2023-05-08 00:00:00,83.35,84.45,82.95,84.3,84.3,"1,46,78,832"
COALINDIA,2023-05-12 00:00:00,236.15,237.25,234.25,235.05,235.05,"23,48,435"
COALINDIA,2023-05-11 00:00:00,236.55,238.15,235.7,236.15,236.15,"26,75,726"
COALINDIA,2023-05-10 00:00:00,236.95,237.25,234.55,236.55,236.55,"36,50,159"
COALINDIA,2023-05-09 00:00:00,234.8,238.8,233.5,236.35,236.35,"73,18,928"
COALINDIA,2023-05-08 00:00:00,232.5,233.4,230.0,232.85,232.85,"97,11,437"
NLCINDIA,2023-05-12 00:00:00,84.85,86.65,84.0,86.25,86.25,"21,62,768"
NLCINDIA,2023-05-11 00:00:00,83.5,85.95,83.25,84.7,84.7,"22,30,820"
NLCINDIA,2023-05-10 00:00:00,85.0,85.1,82.65,83.15,83.15,"14,48,591"
NLCINDIA,2023-05-09 00:00:00,85.1,86.9,84.0,84.55,84.55,"15,12,337"
NLCINDIA,2023-05-08 00:00:00,85.8,86.95,84.8,85.05,85.05,"16,92,866"
ETERNAL,2023-05-12 00:00:00,62.5,63.65,61.6,62.6,62.6,"7,31,64,520"
ETERNAL,2023-05-11 00:00:00,62.6,63.5,62.0,62.4,62.4,"7,50,62,855"
ETERNAL,2023-05-10 00:00:00,61.0,62.9,60.95,61.8,61.8,"7,02,20,898"
ETERNAL,2023-05-09 00:00:00,64.7,64.7,60.3,60.95,60.95,"12,78,54,883"
