symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-07-30 18:30:00,894.0,897.8,885.25,889.9,889.9,4424817
BHARTIARTL,2023-07-27 18:30:00,899.9,899.9,890.55,895.1,895.1,2314339
BHARTIARTL,2023-07-26 18:30:00,889.35,901.4,888.15,895.15,895.15,3445446
BHARTIARTL,2023-07-25 18:30:00,886.5,896.5,883.3,889.4,889.4,2845581
BHARTIARTL,2023-07-24 18:30:00,888.0,894.7,879.1,883.65,883.65,3652262
SBIN,2023-07-30 18:30:00,616.65,621.0,614.5,620.2,620.2,8605483
SBIN,2023-07-27 18:30:00,616.4,619.9,613.6,616.05,616.05,11930586
SBIN,2023-07-26 18:30:00,616.4,621.25,613.1,616.55,616.55,17444742
SBIN,2023-07-25 18:30:00,612.0,616.35,609.15,615.15,615.15,9999125
SBIN,2023-07-24 18:30:00,621.8,621.8,604.2,609.6,609.6,18503305
ADANIENT,2023-07-30 18:30:00,2477.0,2518.0,2467.0,2492.2,2492.2,3359974
ADANIENT,2023-07-27 18:30:00,2437.0,2481.65,2431.1,2463.2,2463.2,2339800
ADANIENT,2023-07-26 18:30:00,2470.75,2485.0,2415.0,2428.4,2428.4,2243944
ADANIENT,2023-07-25 18:30:00,2472.45,2506.0,2446.0,2470.75,2470.75,4021773
ADANIENT,2023-07-24 18:30:00,2428.0,2479.0,2416.0,2466.65,2466.65,3017555
TMPV,2023-07-30 18:30:00,640.2,645.55,635.9,644.3,644.3,7502361
TMPV,2023-07-27 18:30:00,646.0,646.0,631.8,635.3,635.3,9299530
TMPV,2023-07-26 18:30:00,647.0,648.45,636.75,643.7,643.7,11696851
TMPV,2023-07-25 18:30:00,640.0,665.4,639.0,641.1,641.1,31673714
TMPV,2023-07-24 18:30:00,636.0,642.5,633.35,639.45,639.45,13988137
RELIANCE,2023-07-30 18:30:00,2527.85,2553.9,2517.95,2549.25,2549.25,4275587
RELIANCE,2023-07-27 18:30:00,2512.05,2542.85,2500.55,2527.85,2527.85,10413926
RELIANCE,2023-07-26 18:30:00,2534.05,2537.65,2490.35,2502.7,2502.7,8613449
RELIANCE,2023-07-25 18:30:00,2485.0,2547.0,2485.0,2526.2,2526.2,6455506
RELIANCE,2023-07-24 18:30:00,2494.0,2505.2,2480.0,2485.8,2485.8,6013010
MUTHOOTFIN,2023-07-30 18:30:00,1331.0,1358.0,1321.9,1350.4,1350.4,444481
MUTHOOTFIN,2023-07-27 18:30:00,1331.8,1338.55,1321.65,1330.05,1330.05,737177
MUTHOOTFIN,2023-07-26 18:30:00,1309.4,1343.4,1305.25,1331.9,1331.9,870523
MUTHOOTFIN,2023-07-25 18:30:00,1314.95,1318.4,1303.45,1309.6,1309.6,1014053
MUTHOOTFIN,2023-07-24 18:30:00,1303.0,1318.85,1286.6,1312.3,1312.3,404639
BSE,2023-07-30 18:30:00,806.0,814.0,790.15,809.25,809.25,2147124
BSE,2023-07-27 18:30:00,782.0,810.0,766.0,802.05,802.05,3099291
BSE,2023-07-26 18:30:00,771.3,797.9,771.0,779.65,779.65,2807890
BSE,2023-07-25 18:30:00,739.5,774.0,738.85,768.85,768.85,3198014
BSE,2023-07-24 18:30:00,732.9,744.0,728.0,737.75,737.75,832761
ADANIGREEN,2023-07-30 18:30:00,1109.0,1137.9,1080.0,1093.3,1093.3,3152824
ADANIGREEN,2023-07-27 18:30:00,1129.0,1134.8,1085.0,1092.6,1092.6,1524478
ADANIGREEN,2023-07-26 18:30:00,1148.0,1172.5,1111.2,1119.2,1119.2,2025025
ADANIGREEN,2023-07-25 18:30:00,1114.0,1184.85,1100.0,1140.4,1140.4,6346278
ADANIGREEN,2023-07-24 18:30:00,990.0,1088.05,990.0,1088.05,1088.05,3645365
HDFCBANK,2023-07-30 18:30:00,585.0,596.25,580.05,591.15,591.15,155400
HDFCBANK,2023-07-30 18:30:00,1650.05,1656.8,1638.7,1651.2,1651.2,17282503
HDFCBANK,2023-07-27 18:30:00,601.0,604.95,579.0,581.85,581.85,170400
HDFCBANK,2023-07-27 18:30:00,1661.5,1668.9,1641.1,1643.5,1643.5,20507842
HDFCBANK,2023-07-26 18:30:00,669.0,670.5,624.0,630.65,630.65,76800
HDFCBANK,2023-07-26 18:30:00,1699.9,1703.0,1667.45,1673.15,1673.15,29870651
HDFCBANK,2023-07-25 18:30:00,654.95,660.0,647.4,652.25,652.25,78600
HDFCBANK,2023-07-25 18:30:00,1699.6,1699.6,1688.0,1690.7,1690.7,12397179
HDFCBANK,2023-07-24 18:30:00,1684.65,1699.0,1678.4,1696.6,1696.6,27996298
HDFCBANK,2023-07-24 18:30:00,640.0,661.9,640.0,660.6,660.6,445200
MCX,2023-07-30 18:30:00,1649.05,1679.8,1635.0,1661.2,1661.2,575992
MCX,2023-07-27 18:30:00,1664.0,1685.45,1632.6,1670.5,1670.5,393360
MCX,2023-07-26 18:30:00,1669.0,1684.85,1646.5,1659.15,1659.15,428452
MCX,2023-07-25 18:30:00,1672.0,1721.0,1659.1,1666.35,1666.35,675702
MCX,2023-07-24 18:30:00,1660.05,1673.9,1635.55,1665.3,1665.3,365282
INFY,2023-07-30 18:30:00,1348.75,1357.5,1333.25,1355.7,1355.7,7902180
INFY,2023-07-27 18:30:00,1353.85,1363.85,1336.0,1340.5,1340.5,6122735
INFY,2023-07-26 18:30:00,1358.6,1363.8,1347.05,1353.15,1353.15,9191861
INFY,2023-07-25 18:30:00,1343.0,1350.0,1339.4,1348.85,1348.85,5528885
INFY,2023-07-24 18:30:00,1337.0,1342.85,1324.25,1334.6,1334.6,6801982
ICICIBANK,2023-07-30 18:30:00,996.0,999.4,988.6,998.3,998.3,14303116
ICICIBANK,2023-07-27 18:30:00,988.0,998.7,977.05,996.2,996.2,12584130
ICICIBANK,2023-07-26 18:30:00,1002.55,1006.5,987.2,990.25,990.25,25932395
ICICIBANK,2023-07-25 18:30:00,993.1,997.75,990.0,996.45,996.45,12780537
ICICIBANK,2023-07-24 18:30:00,999.0,999.0,988.25,994.7,994.7,29325327
HAL,2023-07-30 18:30:00,3944.0,3998.9,3939.0,3961.5,3961.5,1077942
HAL,2023-07-27 18:30:00,3850.0,3949.0,3831.1,3929.0,3929.0,1371612
HAL,2023-07-26 18:30:00,3860.0,3867.9,3836.0,3852.95,3852.95,403749
HAL,2023-07-25 18:30:00,3847.8,3870.0,3828.65,3858.6,3858.6,340024
HAL,2023-07-24 18:30:00,3899.0,3905.0,3828.05,3836.35,3836.35,546465
ADANIPORTS,2023-07-30 18:30:00,758.65,780.0,754.4,777.85,777.85,5854918
ADANIPORTS,2023-07-27 18:30:00,750.0,760.8,743.1,755.7,755.7,3257195
ADANIPORTS,2023-07-26 18:30:00,753.9,758.85,741.9,748.75,748.75,2243079
ADANIPORTS,2023-07-25 18:30:00,752.95,765.4,745.0,752.65,752.65,5868377
ADANIPORTS,2023-07-24 18:30:00,737.65,752.0,733.15,749.25,749.25,3210148
DIXON,2023-07-30 18:30:00,4020.0,4144.95,4020.0,4122.0,4122.0,230739
DIXON,2023-07-27 18:30:00,4051.45,4075.85,4000.05,4063.6,4063.6,306597
DIXON,2023-07-26 18:30:00,4117.95,4117.95,4036.1,4050.45,4050.45,329479
DIXON,2023-07-25 18:30:00,4140.0,4185.7,4070.05,4087.2,4087.2,689375
DIXON,2023-07-24 18:30:00,4015.0,4133.9,4002.6,4112.9,4112.9,576624
TCS,2023-07-30 18:30:00,3364.4,3426.65,3360.9,3421.45,3421.45,2743678
TCS,2023-07-27 18:30:00,3385.0,3393.7,3331.0,3355.4,3355.4,2599831
TCS,2023-07-26 18:30:00,3394.95,3411.65,3385.05,3396.9,3396.9,1701769
TCS,2023-07-25 18:30:00,3400.35,3420.85,3385.0,3388.3,3388.3,1066803
TCS,2023-07-24 18:30:00,3397.5,3406.8,3380.2,3399.15,3399.15,1272980
KOTAKBANK,2023-07-30 18:30:00,1866.0,1875.0,1849.15,1856.55,1856.55,4025207
KOTAKBANK,2023-07-27 18:30:00,1869.6,1885.8,1861.1,1876.85,1876.85,2302033
KOTAKBANK,2023-07-26 18:30:00,1889.0,1902.6,1862.55,1873.75,1873.75,6290001
KOTAKBANK,2023-07-25 18:30:00,1880.0,1897.9,1875.65,1895.3,1895.3,2462073
KOTAKBANK,2023-07-24 18:30:00,1901.0,1902.0,1856.45,1875.5,1875.5,7944916
TATASTEEL,2023-07-30 18:30:00,120.6,123.85,120.6,123.15,123.15,52330311
TATASTEEL,2023-07-27 18:30:00,120.2,121.1,118.7,120.6,120.6,33996691
TATASTEEL,2023-07-26 18:30:00,120.25,121.45,119.15,119.8,119.8,39664251
TATASTEEL,2023-07-25 18:30:00,119.8,120.6,118.85,119.95,119.95,29716336
TATASTEEL,2023-07-24 18:30:00,115.0,119.9,114.35,119.25,119.25,88035259
UNITDSPR,2023-07-30 18:30:00,1014.0,1019.75,1004.45,1015.85,1015.85,787817
UNITDSPR,2023-07-27 18:30:00,1000.6,1014.0,991.6,1011.85,1011.85,1315502
UNITDSPR,2023-07-26 18:30:00,988.9,999.5,983.3,996.95,996.95,1192702
UNITDSPR,2023-07-25 18:30:00,989.45,998.9,977.4,983.9,983.9,1287267
UNITDSPR,2023-07-24 18:30:00,986.15,990.0,974.0,983.45,983.45,1475852
ADANIENSOL,2023-07-30 18:30:00,826.0,836.9,815.0,820.7,820.7,1646282
ADANIENSOL,2023-07-27 18:30:00,812.0,828.0,808.65,814.8,814.8,1236699
ADANIENSOL,2023-07-26 18:30:00,823.0,823.9,795.65,805.0,805.0,1035949
ADANIENSOL,2023-07-25 18:30:00,839.9,839.9,805.25,814.95,814.95,3352443
ADANIENSOL,2023-07-24 18:30:00,779.75,843.0,770.55,834.85,834.85,5042334
JSWSTEEL,2023-07-30 18:30:00,806.2,821.2,806.2,816.75,816.75,4226070
JSWSTEEL,2023-07-27 18:30:00,795.0,806.0,786.0,804.15,804.15,2111325
JSWSTEEL,2023-07-26 18:30:00,806.0,814.5,791.0,793.75,793.75,2865447
JSWSTEEL,2023-07-25 18:30:00,807.45,809.0,800.1,805.45,805.45,3062011
JSWSTEEL,2023-07-24 18:30:00,778.0,805.5,777.0,800.55,800.55,4850069
HINDALCO,2023-07-30 18:30:00,453.05,463.25,453.0,462.6,462.6,4974267
HINDALCO,2023-07-27 18:30:00,450.5,452.65,443.4,451.5,451.5,3886408
