symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-03-19 18:30:00,346.0,352.3,339.25,349.4,349.4,4270022
BHARTIARTL,2017-03-16 18:30:00,361.15,363.0,344.0,346.85,346.85,5748783
BHARTIARTL,2017-03-15 18:30:00,364.0,365.6,359.1,360.65,360.65,2407103
BHARTIARTL,2017-03-14 18:30:00,360.0,366.15,356.2,363.2,363.2,6660091
BHARTIARTL,2017-03-13 18:30:00,366.0,369.8,358.6,361.1,361.1,5336687
SBIN,2017-03-19 18:30:00,11338.0,11387.0,11338.0,11362.28,11362.28,99
SBIN,2017-03-19 18:30:00,10770.0,10900.0,10770.0,10899.0,10899.0,47
SBIN,2017-03-19 18:30:00,274.75,274.75,271.8,273.9,273.9,9678185
SBIN,2017-03-16 18:30:00,11330.0,11340.0,11325.0,11338.0,11338.0,143
SBIN,2017-03-16 18:30:00,10750.0,11000.0,10750.0,10950.0,10950.0,50
SBIN,2017-03-16 18:30:00,11229.0,11229.99,10771.0,10788.75,10788.75,35
SBIN,2017-03-16 18:30:00,279.45,279.5,273.5,274.15,274.15,14265642
SBIN,2017-03-15 18:30:00,11480.0,11480.0,11285.01,11320.45,11320.45,230
SBIN,2017-03-15 18:30:00,10800.0,10800.0,10770.0,10770.0,10770.0,18
SBIN,2017-03-15 18:30:00,278.0,280.2,276.05,279.3,279.3,18005184
SBIN,2017-03-14 18:30:00,272.65,280.5,272.65,277.35,277.35,20055974
SBIN,2017-03-14 18:30:00,11399.0,11399.0,11300.0,11306.66,11306.66,518
SBIN,2017-03-14 18:30:00,10699.99,10900.0,10699.99,10740.0,10740.0,55
SBIN,2017-03-13 18:30:00,11675.0,11675.0,11509.2,11509.2,11509.2,7
SBIN,2017-03-13 18:30:00,278.4,278.4,273.8,274.65,274.65,15734886
SBIN,2017-03-13 18:30:00,12201.0,12374.0,12200.0,12305.16,12305.16,554
ADANIENT,2017-03-19 18:30:00,103.6,104.8,101.85,103.3,103.3,2192937
ADANIENT,2017-03-16 18:30:00,103.5,105.4,102.2,103.7,103.7,6463490
ADANIENT,2017-03-15 18:30:00,102.45,103.95,101.8,102.75,102.75,7119866
ADANIENT,2017-03-14 18:30:00,97.65,101.8,96.55,101.2,101.2,9540896
ADANIENT,2017-03-13 18:30:00,97.05,99.0,95.75,97.55,97.55,5071245
TMPV,2017-03-19 18:30:00,476.55,478.2,470.75,476.0,476.0,2871104
TMPV,2017-03-16 18:30:00,481.35,484.2,471.7,476.5,476.5,6338248
TMPV,2017-03-15 18:30:00,478.7,482.0,476.15,480.95,480.95,6272947
TMPV,2017-03-14 18:30:00,475.0,476.55,470.65,473.45,473.45,4801312
TMPV,2017-03-13 18:30:00,481.0,483.0,468.45,469.75,469.75,6348198
RELIANCE,2017-03-19 18:30:00,1306.0,1306.25,1278.35,1280.8,1280.8,2941714
RELIANCE,2017-03-16 18:30:00,1308.0,1319.95,1298.05,1300.7,1300.7,5195076
RELIANCE,2017-03-15 18:30:00,1310.0,1310.4,1293.6,1297.65,1297.65,3639964
RELIANCE,2017-03-14 18:30:00,1291.05,1316.3,1290.4,1304.95,1304.95,5510658
RELIANCE,2017-03-13 18:30:00,1318.75,1319.0,1285.25,1289.5,1289.5,6346620
MUTHOOTFIN,2017-03-19 18:30:00,1012.0,1012.0,1012.0,1012.0,1012.0,80
MUTHOOTFIN,2017-03-19 18:30:00,350.0,352.8,340.5,344.8,344.8,348700
MUTHOOTFIN,2017-03-16 18:30:00,1725.0,1725.0,1715.01,1720.0,1720.0,23
MUTHOOTFIN,2017-03-16 18:30:00,1010.0,1013.0,1010.0,1010.01,1010.01,49
MUTHOOTFIN,2017-03-16 18:30:00,348.6,353.9,343.75,349.1,349.1,463719
MUTHOOTFIN,2017-03-15 18:30:00,1098.0,1098.0,1098.0,1098.0,1098.0,75
MUTHOOTFIN,2017-03-15 18:30:00,346.0,349.5,344.9,348.6,348.6,193947
MUTHOOTFIN,2017-03-15 18:30:00,1015.0,1016.0,1011.15,1015.98,1015.98,269
MUTHOOTFIN,2017-03-14 18:30:00,1021.65,1021.65,1021.63,1021.63,1021.63,2
MUTHOOTFIN,2017-03-14 18:30:00,341.7,344.9,339.55,343.7,343.7,106984
MUTHOOTFIN,2017-03-14 18:30:00,1123.0,1123.0,1123.0,1123.0,1123.0,29
MUTHOOTFIN,2017-03-13 18:30:00,1725.0,1725.0,1725.0,1725.0,1725.0,5
MUTHOOTFIN,2017-03-13 18:30:00,1023.5,1023.5,1023.5,1023.5,1023.5,10
MUTHOOTFIN,2017-03-13 18:30:00,347.7,349.95,338.8,340.95,340.95,162970
BSE,2017-03-19 18:30:00,950.0,950.0,935.0,938.35,938.35,116056
BSE,2017-03-16 18:30:00,946.2,958.6,941.4,943.9,943.9,314643
BSE,2017-03-15 18:30:00,949.95,952.3,943.0,945.25,945.25,127467
BSE,2017-03-14 18:30:00,946.35,961.65,940.1,945.35,945.35,290746
BSE,2017-03-13 18:30:00,955.0,960.0,940.0,944.95,944.95,227271
HDFCBANK,2017-03-19 18:30:00,1426.65,1439.85,1425.95,1436.1,1436.1,2035586
HDFCBANK,2017-03-19 18:30:00,1470.0,1473.0,1470.0,1473.0,1473.0,244832
HDFCBANK,2017-03-16 18:30:00,1470.0,1473.0,1470.0,1470.0,1470.0,109851
HDFCBANK,2017-03-16 18:30:00,1418.55,1427.5,1412.85,1425.85,1425.85,847616
HDFCBANK,2017-03-15 18:30:00,1418.1,1422.85,1413.65,1417.35,1417.35,1245027
HDFCBANK,2017-03-14 18:30:00,1410.95,1420.0,1410.55,1416.6,1416.6,1067965
HDFCBANK,2017-03-13 18:30:00,1422.1,1424.15,1406.65,1410.7,1410.7,1788755
MCX,2017-03-19 18:30:00,1125.0,1149.9,1125.0,1137.35,1137.35,271233
MCX,2017-03-16 18:30:00,1125.9,1129.1,1115.0,1118.9,1118.9,96997
MCX,2017-03-15 18:30:00,1123.45,1131.9,1117.25,1122.1,1122.1,96824
MCX,2017-03-14 18:30:00,1103.95,1134.0,1100.1,1117.45,1117.45,335317
MCX,2017-03-13 18:30:00,1110.0,1116.95,1094.5,1097.25,1097.25,105021
INFY,2017-03-19 18:30:00,1026.55,1026.55,1015.1,1021.5,1021.5,2213694
INFY,2017-03-16 18:30:00,1035.4,1042.9,1019.25,1040.3,1040.3,4753923
INFY,2017-03-15 18:30:00,1013.3,1031.7,1013.3,1028.85,1028.85,3351478
INFY,2017-03-14 18:30:00,1034.9,1034.9,1007.5,1011.95,1011.95,3186989
INFY,2017-03-13 18:30:00,1022.8,1041.9,1022.8,1034.8,1034.8,3939198
ICICIBANK,2017-03-19 18:30:00,279.7,279.7,274.0,275.05,275.05,11048388
ICICIBANK,2017-03-16 18:30:00,286.1,286.7,279.65,280.6,280.6,22742094
ICICIBANK,2017-03-15 18:30:00,286.55,287.45,282.45,284.5,284.5,9738385
ICICIBANK,2017-03-14 18:30:00,285.9,287.0,284.1,285.15,285.15,12195315
ICICIBANK,2017-03-13 18:30:00,281.1,288.2,281.1,287.25,287.25,39532733
ADANIPORTS,2017-03-19 18:30:00,327.05,329.8,324.7,325.45,325.45,4103266
ADANIPORTS,2017-03-16 18:30:00,326.8,328.9,321.3,325.4,325.4,6779619
ADANIPORTS,2017-03-15 18:30:00,312.0,327.35,311.5,325.7,325.7,7051972
ADANIPORTS,2017-03-14 18:30:00,308.0,313.8,308.0,310.3,310.3,4865596
ADANIPORTS,2017-03-13 18:30:00,305.65,311.2,304.1,309.25,309.25,5102357
TCS,2017-03-19 18:30:00,2525.95,2525.95,2466.0,2480.0,2480.0,1743770
TCS,2017-03-16 18:30:00,2546.0,2546.0,2509.75,2525.75,2525.75,1296576
TCS,2017-03-15 18:30:00,2506.0,2527.0,2506.0,2520.9,2520.9,785909
TCS,2017-03-14 18:30:00,2572.0,2572.15,2493.85,2498.3,2498.3,1511248
TCS,2017-03-13 18:30:00,2556.8,2587.15,2551.05,2567.5,2567.5,1701147
KOTAKBANK,2017-03-19 18:30:00,855.0,862.0,848.0,854.6,854.6,1592288
KOTAKBANK,2017-03-16 18:30:00,852.95,854.45,842.55,848.25,848.25,4646494
KOTAKBANK,2017-03-15 18:30:00,849.2,856.35,849.2,851.4,851.4,1261745
KOTAKBANK,2017-03-14 18:30:00,837.0,848.45,835.15,844.15,844.15,1718310
KOTAKBANK,2017-03-13 18:30:00,843.0,851.45,832.0,836.15,836.15,3116342
TATASTEEL,2017-03-19 18:30:00,502.5,502.7,492.0,496.65,496.65,3995540
TATASTEEL,2017-03-16 18:30:00,503.85,508.75,498.1,502.2,502.2,6800312
TATASTEEL,2017-03-15 18:30:00,484.85,501.0,481.95,499.65,499.65,10391757
TATASTEEL,2017-03-14 18:30:00,473.95,480.0,470.4,479.05,479.05,5561866
TATASTEEL,2017-03-13 18:30:00,479.0,479.0,470.45,472.55,472.55,5565574
UNITDSPR,2017-03-19 18:30:00,2200.0,2214.0,2180.0,2189.65,2189.65,316968
UNITDSPR,2017-03-16 18:30:00,2223.7,2238.55,2180.35,2205.55,2205.55,437954
UNITDSPR,2017-03-15 18:30:00,2259.0,2259.0,2210.0,2217.45,2217.45,353578
UNITDSPR,2017-03-14 18:30:00,2246.0,2317.45,2223.0,2271.7,2271.7,612091
UNITDSPR,2017-03-13 18:30:00,2244.9,2274.3,2219.95,2241.35,2241.35,239340
ADANIENSOL,2017-03-19 18:30:00,64.55,66.65,64.4,65.25,65.25,1117601
ADANIENSOL,2017-03-16 18:30:00,65.5,65.65,63.45,63.85,63.85,560385
ADANIENSOL,2017-03-15 18:30:00,66.6,66.9,64.9,65.4,65.4,750502
ADANIENSOL,2017-03-14 18:30:00,63.0,67.2,61.35,66.05,66.05,1496753
ADANIENSOL,2017-03-13 18:30:00,63.65,64.25,62.55,63.0,63.0,308105
JSWSTEEL,2017-03-19 18:30:00,192.75,194.75,190.2,194.1,194.1,2608165
JSWSTEEL,2017-03-19 18:30:00,8.1,8.1,8.1,8.1,8.1,14337
JSWSTEEL,2017-03-16 18:30:00,8.15,8.15,8.1,8.1,8.1,14792
JSWSTEEL,2017-03-16 18:30:00,194.25,195.9,190.15,192.0,192.0,5143534
JSWSTEEL,2017-03-15 18:30:00,8.1,8.15,8.1,8.1,8.1,155004
JSWSTEEL,2017-03-15 18:30:00,185.6,194.3,185.2,192.45,192.45,8053833
JSWSTEEL,2017-03-14 18:30:00,8.1,8.1,8.1,8.1,8.1,4925
JSWSTEEL,2017-03-14 18:30:00,181.9,184.9,180.05,183.5,183.5,2518621
JSWSTEEL,2017-03-13 18:30:00,179.95,183.35,177.5,181.9,181.9,3552433
JSWSTEEL,2017-03-13 18:30:00,8.1,8.1,8.1,8.1,8.1,39891
HINDALCO,2017-03-19 18:30:00,196.7,197.1,191.65,196.2,196.2,7107018
HINDALCO,2017-03-16 18:30:00,200.0,200.35,194.65,196.2,196.2,12329364
HINDALCO,2017-03-15 18:30:00,194.0,199.4,192.7,198.75,198.75,17634067
HINDALCO,2017-03-14 18:30:00,192.4,192.9,190.05,190.85,190.85,11000147
HINDALCO,2017-03-13 18:30:00,193.5,194.0,188.45,190.4,190.4,15425412
M&M,2017-03-19 18:30:00,1314.0,1316.45,1296.4,1300.2,1300.2,741345
M&M,2017-03-16 18:30:00,1323.0,1331.95,1300.0,1303.85,1303.85,1183582
