symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-01-06 18:30:00,324.4,327.9,322.1,324.95,324.95,4966909
BHARTIARTL,2019-01-03 18:30:00,312.45,324.7,312.45,322.45,322.45,10239262
BHARTIARTL,2019-01-02 18:30:00,312.5,315.5,307.95,313.5,313.5,5615566
BHARTIARTL,2019-01-01 18:30:00,316.9,321.0,309.1,312.65,312.65,5604911
BHARTIARTL,2018-12-31 18:30:00,315.95,322.0,313.3,319.5,319.5,5513123
SBIN,2019-01-06 18:30:00,301.05,301.5,295.2,296.3,296.3,14579399
SBIN,2019-01-06 18:30:00,11699.0,11699.0,11500.0,11600.0,11600.0,122
SBIN,2019-01-03 18:30:00,292.1,299.0,291.5,297.65,297.65,19514041
SBIN,2019-01-03 18:30:00,11553.0,11600.0,11551.0,11596.33,11596.33,233
SBIN,2019-01-03 18:30:00,11150.0,11212.0,11150.0,11212.0,11212.0,10
SBIN,2019-01-02 18:30:00,11500.0,11553.0,11500.0,11545.0,11545.0,322
SBIN,2019-01-02 18:30:00,295.0,295.55,290.1,291.1,291.1,17548347
SBIN,2019-01-01 18:30:00,11490.0,11550.0,11490.0,11540.0,11540.0,1730
SBIN,2019-01-01 18:30:00,299.1,302.5,293.1,293.9,293.9,25559853
SBIN,2018-12-31 18:30:00,297.5,300.7,293.85,299.6,299.6,11837127
SBIN,2018-12-31 18:30:00,11511.0,11540.0,11510.0,11540.0,11540.0,242
ADANIENT,2019-01-06 18:30:00,152.9,154.45,150.25,151.25,151.25,2714218
ADANIENT,2019-01-03 18:30:00,152.1,154.0,150.0,152.55,152.55,2777308
ADANIENT,2019-01-02 18:30:00,154.9,156.1,150.3,152.5,152.5,2758876
ADANIENT,2019-01-01 18:30:00,157.0,157.85,152.5,154.85,154.85,2735262
ADANIENT,2018-12-31 18:30:00,160.9,162.35,155.45,157.25,157.25,4726656
TMPV,2019-01-06 18:30:00,173.2,178.2,173.2,175.35,175.35,21438351
TMPV,2019-01-03 18:30:00,169.0,171.95,168.5,170.95,170.95,17650435
TMPV,2019-01-02 18:30:00,169.0,170.15,165.1,166.05,166.05,9321842
TMPV,2019-01-01 18:30:00,170.6,171.75,168.0,168.55,168.55,13410104
TMPV,2018-12-31 18:30:00,173.5,174.2,171.3,173.45,173.45,6715543
RELIANCE,2019-01-06 18:30:00,1107.0,1118.45,1101.0,1104.75,1104.75,5513559
RELIANCE,2019-01-03 18:30:00,1097.4,1104.45,1081.1,1098.65,1098.65,8465141
RELIANCE,2019-01-02 18:30:00,1107.5,1114.6,1090.1,1092.75,1092.75,7446457
RELIANCE,2019-01-01 18:30:00,1114.5,1127.0,1101.0,1106.4,1106.4,7144970
RELIANCE,2018-12-31 18:30:00,1125.25,1127.3,1110.1,1121.0,1121.0,4455850
MUTHOOTFIN,2019-01-06 18:30:00,508.35,515.0,498.85,513.4,513.4,1073922
MUTHOOTFIN,2019-01-03 18:30:00,498.35,508.8,489.7,501.95,501.95,1409156
MUTHOOTFIN,2019-01-02 18:30:00,503.1,505.8,494.1,495.75,495.75,482416
MUTHOOTFIN,2019-01-01 18:30:00,513.5,515.55,498.0,502.25,502.25,973749
MUTHOOTFIN,2018-12-31 18:30:00,516.0,517.7,510.8,512.5,512.5,573931
BSE,2019-01-06 18:30:00,600.0,601.0,592.9,597.6,597.6,57849
BSE,2019-01-03 18:30:00,594.0,600.45,591.9,598.4,598.4,38540
BSE,2019-01-02 18:30:00,598.9,600.0,592.2,593.8,593.8,45279
BSE,2019-01-01 18:30:00,601.1,602.45,597.2,598.6,598.6,53145
BSE,2018-12-31 18:30:00,599.0,603.85,598.4,601.1,601.1,65090
