symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2016-06-12 18:30:00,348.3,350.5,341.55,342.4,342.4,1965043
BHARTIARTL,2016-06-09 18:30:00,349.7,353.55,347.6,351.1,351.1,1965285
BHARTIARTL,2016-06-08 18:30:00,355.5,356.4,349.8,351.25,351.25,1396930
BHARTIARTL,2016-06-07 18:30:00,355.6,358.25,351.6,352.65,352.65,2391937
BHARTIARTL,2016-06-06 18:30:00,348.75,352.1,347.3,349.15,349.15,4022603
SBIN,2016-06-12 18:30:00,201.5,202.6,200.2,201.8,201.8,21192525
SBIN,2016-06-12 18:30:00,10905.0,11850.0,10900.0,10900.0,10900.0,680
SBIN,2016-06-12 18:30:00,10701.0,11495.0,10701.0,11412.0,11412.0,1096
SBIN,2016-06-09 18:30:00,10899.99,10935.0,10899.99,10935.0,10935.0,13
SBIN,2016-06-09 18:30:00,11475.0,11500.0,11465.0,11495.41,11495.41,144
SBIN,2016-06-09 18:30:00,209.35,211.5,205.3,205.95,205.95,25598224
SBIN,2016-06-08 18:30:00,11488.9,11488.9,11472.0,11475.0,11475.0,233
SBIN,2016-06-08 18:30:00,10900.0,10950.0,10898.0,10906.16,10906.16,16
SBIN,2016-06-08 18:30:00,210.0,212.8,208.3,209.95,209.95,27858182
SBIN,2016-06-07 18:30:00,210.15,211.9,207.55,210.7,210.7,35163093
SBIN,2016-06-07 18:30:00,11450.0,11485.7,11422.0,11485.28,11485.28,57
SBIN,2016-06-06 18:30:00,200.45,211.15,200.15,210.15,210.15,66063192
SBIN,2016-06-06 18:30:00,10840.0,10861.0,10840.0,10861.0,10861.0,10
SBIN,2016-06-06 18:30:00,11510.11,11579.9,11400.0,11496.85,11496.85,422
ADANIENT,2016-06-12 18:30:00,73.2,74.35,72.05,72.8,72.8,2433703
ADANIENT,2016-06-09 18:30:00,74.55,75.9,73.9,74.65,74.65,1524505
ADANIENT,2016-06-08 18:30:00,75.1,75.75,73.85,74.7,74.7,2072485
ADANIENT,2016-06-07 18:30:00,73.0,75.5,72.7,74.9,74.9,2711964
ADANIENT,2016-06-06 18:30:00,72.9,73.4,71.8,72.8,72.8,2287292
TMPV,2016-06-12 18:30:00,451.0,451.4,436.7,444.25,444.25,9507282
TMPV,2016-06-09 18:30:00,466.75,466.75,454.5,456.95,456.95,7039858
TMPV,2016-06-08 18:30:00,469.45,470.25,465.0,467.15,467.15,8525017
TMPV,2016-06-07 18:30:00,465.5,468.8,463.2,466.15,466.15,10467158
TMPV,2016-06-06 18:30:00,466.45,466.45,459.0,463.05,463.05,12568902
RELIANCE,2016-06-12 18:30:00,969.9,983.45,963.05,981.1,981.1,2334856
RELIANCE,2016-06-09 18:30:00,974.0,984.4,968.3,976.7,976.7,3729737
RELIANCE,2016-06-08 18:30:00,960.0,976.45,956.2,971.15,971.15,3575840
RELIANCE,2016-06-07 18:30:00,958.0,958.0,949.15,954.1,954.1,2773975
RELIANCE,2016-06-06 18:30:00,957.25,960.95,951.6,955.05,955.05,4332627
MUTHOOTFIN,2016-06-12 18:30:00,250.9,264.0,249.9,260.35,260.35,824157
MUTHOOTFIN,2016-06-12 18:30:00,1039.0,1039.0,1039.0,1039.0,1039.0,20
MUTHOOTFIN,2016-06-12 18:30:00,1090.5,1094.85,1089.9,1094.76,1094.76,3326
MUTHOOTFIN,2016-06-12 18:30:00,1041.0,1041.0,1041.0,1041.0,1041.0,50
MUTHOOTFIN,2016-06-09 18:30:00,1089.01,1091.0,1089.01,1091.0,1091.0,576
MUTHOOTFIN,2016-06-09 18:30:00,255.55,263.9,251.25,255.8,255.8,798461
MUTHOOTFIN,2016-06-09 18:30:00,1039.0,1039.08,1038.9,1039.0,1039.0,360
MUTHOOTFIN,2016-06-08 18:30:00,1090.1,1091.0,1090.0,1090.66,1090.66,885
MUTHOOTFIN,2016-06-08 18:30:00,275.85,275.85,253.45,255.55,255.55,1041304
MUTHOOTFIN,2016-06-07 18:30:00,271.8,279.9,270.05,273.35,273.35,1241477
MUTHOOTFIN,2016-06-07 18:30:00,1030.0,1038.89,1025.05,1038.33,1038.33,61
MUTHOOTFIN,2016-06-07 18:30:00,1090.8,1090.8,1090.5,1090.62,1090.62,153
MUTHOOTFIN,2016-06-06 18:30:00,1041.0,1041.0,1041.0,1041.0,1041.0,50
MUTHOOTFIN,2016-06-06 18:30:00,1090.5,1090.8,1090.01,1090.21,1090.21,1306
MUTHOOTFIN,2016-06-06 18:30:00,268.8,288.9,261.3,273.1,273.1,2700502
MUTHOOTFIN,2016-06-06 18:30:00,1039.0,1039.0,1030.1,1032.05,1032.05,170
HDFCBANK,2016-06-12 18:30:00,1154.75,1164.95,1151.05,1152.9,1152.9,830809
HDFCBANK,2016-06-09 18:30:00,1158.4,1172.7,1156.2,1161.35,1161.35,1580578
HDFCBANK,2016-06-08 18:30:00,1162.5,1164.2,1152.5,1159.4,1159.4,1162046
HDFCBANK,2016-06-07 18:30:00,1175.8,1178.0,1161.0,1162.6,1162.6,1185703
HDFCBANK,2016-06-06 18:30:00,1176.95,1180.0,1167.65,1173.7,1173.7,1407126
HDFCBANK,2016-06-06 18:30:00,1395.0,1395.0,1377.1,1377.1,1377.1,51346
MCX,2016-06-12 18:30:00,963.0,978.0,950.0,967.95,967.95,198379
MCX,2016-06-09 18:30:00,1000.8,1005.0,971.0,978.8,978.8,251998
MCX,2016-06-08 18:30:00,985.0,1000.0,985.0,993.4,993.4,188028
MCX,2016-06-07 18:30:00,987.0,988.75,977.8,984.2,984.2,80373
MCX,2016-06-06 18:30:00,987.9,992.2,973.6,983.75,983.75,97895
INFY,2016-06-12 18:30:00,1176.8,1184.9,1166.0,1180.9,1180.9,2643361
INFY,2016-06-09 18:30:00,1175.4,1190.0,1170.1,1180.6,1180.6,3191978
INFY,2016-06-08 18:30:00,1226.25,1226.25,1180.05,1185.5,1185.5,6370402
INFY,2016-06-07 18:30:00,1263.95,1263.95,1235.35,1238.1,1238.1,4370685
INFY,2016-06-06 18:30:00,1267.0,1272.5,1255.1,1257.4,1257.4,2846210
ICICIBANK,2016-06-12 18:30:00,248.4,248.4,242.45,243.75,243.75,12998064
ICICIBANK,2016-06-09 18:30:00,253.0,257.65,251.5,252.6,252.6,12033135
ICICIBANK,2016-06-08 18:30:00,257.0,259.25,253.2,254.55,254.55,12533855
ICICIBANK,2016-06-07 18:30:00,255.2,261.2,252.8,257.65,257.65,22853993
ICICIBANK,2016-06-06 18:30:00,245.5,254.85,244.7,254.1,254.1,23010314
ADANIPORTS,2016-06-12 18:30:00,201.2,203.7,197.7,202.6,202.6,2446154
ADANIPORTS,2016-06-09 18:30:00,202.95,205.7,201.5,202.75,202.75,1978971
ADANIPORTS,2016-06-08 18:30:00,204.45,205.85,201.0,201.9,201.9,2365078
ADANIPORTS,2016-06-07 18:30:00,207.0,207.85,201.7,203.4,203.4,2752494
ADANIPORTS,2016-06-06 18:30:00,204.65,207.65,202.2,206.5,206.5,3666830
TCS,2016-06-12 18:30:00,2540.0,2553.35,2518.0,2547.0,2547.0,514989
TCS,2016-06-09 18:30:00,2566.0,2603.25,2553.2,2555.75,2555.75,698416
TCS,2016-06-08 18:30:00,2622.4,2622.4,2555.2,2577.25,2577.25,781069
TCS,2016-06-07 18:30:00,2617.25,2628.55,2605.5,2613.1,2613.1,469133
TCS,2016-06-06 18:30:00,2614.0,2639.0,2613.0,2631.15,2631.15,601097
KOTAKBANK,2016-06-12 18:30:00,746.0,757.45,745.0,755.9,755.9,1629842
KOTAKBANK,2016-06-09 18:30:00,751.1,757.5,743.35,750.7,750.7,1510634
KOTAKBANK,2016-06-08 18:30:00,761.9,761.9,750.1,752.75,752.75,1301396
KOTAKBANK,2016-06-07 18:30:00,768.1,770.0,755.0,759.35,759.35,1227612
KOTAKBANK,2016-06-06 18:30:00,770.0,778.85,760.85,772.05,772.05,1857761
TATASTEEL,2016-06-12 18:30:00,328.3,329.95,321.0,323.1,323.1,6576686
TATASTEEL,2016-06-09 18:30:00,342.0,344.5,333.5,334.4,334.4,5506426
TATASTEEL,2016-06-08 18:30:00,340.0,346.7,340.0,342.05,342.05,5935910
TATASTEEL,2016-06-07 18:30:00,343.25,346.45,338.5,341.5,341.5,4466650
TATASTEEL,2016-06-06 18:30:00,339.55,343.85,337.05,342.6,342.6,3898620
UNITDSPR,2016-06-12 18:30:00,2420.0,2456.0,2405.0,2439.45,2439.45,184376
