symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-11-05 18:30:00,539.9,544.6,527.15,532.55,532.55,7476786
BHARTIARTL,2017-11-02 18:30:00,543.2,564.8,537.3,541.25,541.25,16340958
BHARTIARTL,2017-11-01 18:30:00,544.95,548.55,530.6,543.2,543.2,9870544
BHARTIARTL,2017-10-31 18:30:00,518.5,544.7,510.0,539.1,539.1,32182374
BHARTIARTL,2017-10-30 18:30:00,490.0,503.4,486.7,497.2,497.2,11437618
SBIN,2017-11-05 18:30:00,11380.0,11398.0,11380.0,11385.91,11385.91,137
SBIN,2017-11-05 18:30:00,11250.0,11250.0,11150.0,11150.0,11150.0,14
SBIN,2017-11-05 18:30:00,323.6,330.0,321.45,329.0,329.0,17143407
SBIN,2017-11-02 18:30:00,315.45,327.5,312.6,325.0,325.0,26898400
SBIN,2017-11-02 18:30:00,11125.0,11150.0,11125.0,11137.27,11137.27,109
SBIN,2017-11-02 18:30:00,11200.0,11200.0,11000.0,11000.0,11000.0,10
SBIN,2017-11-02 18:30:00,11370.0,11400.0,11350.0,11380.41,11380.41,848
SBIN,2017-11-01 18:30:00,11135.0,11135.0,11135.0,11135.0,11135.0,16
SBIN,2017-11-01 18:30:00,11387.0,11500.0,11362.0,11379.4,11379.4,670
SBIN,2017-11-01 18:30:00,320.0,323.15,313.55,314.35,314.35,23110527
SBIN,2017-10-31 18:30:00,11136.49,11239.0,11125.1,11200.0,11200.0,86
SBIN,2017-10-31 18:30:00,11430.0,11439.9,11387.0,11387.0,11387.0,247
SBIN,2017-10-31 18:30:00,309.4,321.45,309.4,319.85,319.85,34907283
SBIN,2017-10-30 18:30:00,11380.0,11430.0,11380.0,11401.48,11401.48,197
SBIN,2017-10-30 18:30:00,313.0,313.85,304.3,305.8,305.8,16455750
SBIN,2017-10-30 18:30:00,11125.0,11130.0,11125.0,11125.0,11125.0,56
ADANIENT,2017-11-05 18:30:00,143.2,151.45,142.65,149.7,149.7,12584319
ADANIENT,2017-11-02 18:30:00,134.0,142.7,132.9,140.5,140.5,6569012
ADANIENT,2017-11-01 18:30:00,133.3,135.6,131.85,133.35,133.35,2230547
ADANIENT,2017-10-31 18:30:00,132.8,135.3,132.1,133.1,133.1,2233742
ADANIENT,2017-10-30 18:30:00,134.7,134.7,130.05,132.3,132.3,2930305
TMPV,2017-11-05 18:30:00,445.75,468.0,443.55,462.9,462.9,19456789
TMPV,2017-11-02 18:30:00,434.0,449.35,432.65,447.7,447.7,8116263
TMPV,2017-11-01 18:30:00,435.7,440.4,429.9,434.9,434.9,8262211
TMPV,2017-10-31 18:30:00,430.95,439.95,428.45,437.75,437.75,7310931
TMPV,2017-10-30 18:30:00,438.85,438.85,427.3,428.4,428.4,6214996
RELIANCE,2017-11-05 18:30:00,942.5,942.5,929.0,932.5,932.5,4460799
RELIANCE,2017-11-02 18:30:00,955.95,955.95,940.15,945.3,945.3,2193730
RELIANCE,2017-11-01 18:30:00,952.8,956.5,944.25,946.6,946.6,4698609
RELIANCE,2017-10-31 18:30:00,947.75,957.8,945.75,952.55,952.55,8033040
RELIANCE,2017-10-30 18:30:00,944.95,945.75,932.2,940.85,940.85,4345360
MUTHOOTFIN,2017-11-05 18:30:00,1009.0,1009.0,1007.0,1007.68,1007.68,100
MUTHOOTFIN,2017-11-05 18:30:00,498.5,504.35,485.75,492.3,492.3,458022
MUTHOOTFIN,2017-11-05 18:30:00,1900.0,1900.0,1900.0,1900.0,1900.0,12
MUTHOOTFIN,2017-11-02 18:30:00,1846.98,1846.98,1846.98,1846.98,1846.98,60
MUTHOOTFIN,2017-11-02 18:30:00,507.0,518.6,495.0,497.2,497.2,705372
MUTHOOTFIN,2017-11-02 18:30:00,1001.0,1010.0,1001.0,1010.0,1010.0,200
MUTHOOTFIN,2017-11-02 18:30:00,1015.0,1016.0,1015.0,1016.0,1016.0,233
MUTHOOTFIN,2017-11-01 18:30:00,1847.0,1847.0,1847.0,1847.0,1847.0,1
MUTHOOTFIN,2017-11-01 18:30:00,514.7,518.85,496.15,506.2,506.2,589288
MUTHOOTFIN,2017-11-01 18:30:00,1000.01,1000.01,1000.01,1000.01,1000.01,1
MUTHOOTFIN,2017-10-31 18:30:00,1833.5,1833.5,1833.5,1833.5,1833.5,10
MUTHOOTFIN,2017-10-31 18:30:00,496.45,514.3,492.8,511.85,511.85,708061
MUTHOOTFIN,2017-10-30 18:30:00,1831.25,1831.25,1831.25,1831.25,1831.25,3
MUTHOOTFIN,2017-10-30 18:30:00,498.0,499.9,488.0,493.3,493.3,465670
BSE,2017-11-05 18:30:00,998.0,1000.0,980.15,989.15,989.15,60566
BSE,2017-11-02 18:30:00,985.0,991.0,982.25,984.55,984.55,50411
BSE,2017-11-01 18:30:00,987.0,992.0,981.0,984.45,984.45,44018
BSE,2017-10-31 18:30:00,991.0,997.85,985.35,987.25,987.25,60583
BSE,2017-10-30 18:30:00,987.0,999.0,982.65,990.45,990.45,49294
HDFCBANK,2017-11-05 18:30:00,1857.0,1860.0,1852.6,1860.0,1860.0,1206
HDFCBANK,2017-11-05 18:30:00,1825.0,1840.0,1822.6,1828.6,1828.6,1537061
HDFCBANK,2017-11-02 18:30:00,1825.7,1840.0,1821.6,1830.7,1830.7,952622
HDFCBANK,2017-11-01 18:30:00,1823.0,1829.8,1816.95,1822.1,1822.1,1184486
HDFCBANK,2017-10-31 18:30:00,1815.1,1825.0,1812.0,1821.2,1821.2,1047653
HDFCBANK,2017-10-30 18:30:00,1811.5,1811.5,1799.25,1808.5,1808.5,1170615
MCX,2017-11-05 18:30:00,1018.0,1025.7,1012.2,1015.9,1015.9,179301
MCX,2017-11-02 18:30:00,1024.0,1025.0,1005.7,1012.0,1012.0,454719
MCX,2017-11-01 18:30:00,1046.0,1051.75,1017.0,1019.6,1019.6,530442
MCX,2017-10-31 18:30:00,1062.7,1064.0,1040.0,1043.85,1043.85,180885
MCX,2017-10-30 18:30:00,1057.0,1066.85,1045.05,1053.8,1053.8,205124
INFY,2017-11-05 18:30:00,923.15,935.0,922.65,928.7,928.7,2533267
INFY,2017-11-02 18:30:00,917.0,929.9,916.95,926.65,926.65,1849543
INFY,2017-11-01 18:30:00,923.05,926.0,920.0,922.9,922.9,2343069
INFY,2017-10-31 18:30:00,925.0,929.4,923.3,927.05,927.05,2816567
INFY,2017-10-30 18:30:00,925.0,930.0,920.0,921.85,921.85,4977494
ICICIBANK,2017-11-05 18:30:00,314.8,320.25,311.65,316.1,316.1,16349376
ICICIBANK,2017-11-02 18:30:00,317.8,318.65,314.05,315.9,315.9,14258432
ICICIBANK,2017-11-01 18:30:00,313.45,320.4,311.4,316.65,316.65,27736221
