symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-07-11 18:30:00,538.95,538.95,528.65,529.65,529.65,8768168
BHARTIARTL,2021-07-08 18:30:00,525.5,537.5,523.0,536.25,536.25,7169047
BHARTIARTL,2021-07-07 18:30:00,530.0,532.8,523.55,525.3,525.3,5301428
BHARTIARTL,2021-07-06 18:30:00,523.2,530.6,523.2,529.6,529.6,6546286
BHARTIARTL,2021-07-05 18:30:00,523.5,527.7,521.1,526.1,526.1,10300966
SBIN,2021-07-11 18:30:00,426.5,430.25,424.6,427.45,427.45,12886781
SBIN,2021-07-08 18:30:00,425.0,427.5,421.05,423.75,423.75,16844494
SBIN,2021-07-07 18:30:00,432.8,435.4,422.1,424.45,424.45,21433043
SBIN,2021-07-06 18:30:00,429.35,434.0,427.55,432.85,432.85,14473774
SBIN,2021-07-05 18:30:00,431.7,436.5,428.2,429.75,429.75,20195278
ADANIENT,2021-07-11 18:30:00,1442.0,1447.0,1414.15,1420.7,1420.7,2557189
ADANIENT,2021-07-08 18:30:00,1425.9,1456.6,1416.45,1431.35,1431.35,4502324
ADANIENT,2021-07-07 18:30:00,1420.0,1445.0,1411.8,1425.9,1425.9,3898830
ADANIENT,2021-07-06 18:30:00,1420.0,1437.1,1385.0,1425.65,1425.65,5549751
ADANIENT,2021-07-05 18:30:00,1400.9,1444.15,1378.75,1414.8,1414.8,9485434
TMPV,2021-07-11 18:30:00,310.8,312.0,306.1,307.45,307.45,32282319
TMPV,2021-07-08 18:30:00,305.8,308.85,301.85,306.3,306.3,48807214
TMPV,2021-07-07 18:30:00,314.8,314.8,305.0,306.35,306.35,87360324
TMPV,2021-07-06 18:30:00,316.0,319.1,306.25,317.1,317.1,112183313
TMPV,2021-07-05 18:30:00,348.0,358.2,311.5,316.9,316.9,164083830
RELIANCE,2021-07-11 18:30:00,2079.75,2101.5,2074.5,2084.1,2084.1,3962111
RELIANCE,2021-07-08 18:30:00,2088.0,2091.7,2066.1,2071.2,2071.2,4170886
RELIANCE,2021-07-07 18:30:00,2116.95,2116.95,2081.0,2092.6,2092.6,5162088
RELIANCE,2021-07-06 18:30:00,2127.75,2127.75,2098.0,2110.05,2110.05,4824931
RELIANCE,2021-07-05 18:30:00,2144.95,2148.9,2120.2,2124.8,2124.8,4647361
MUTHOOTFIN,2021-07-11 18:30:00,1551.0,1584.5,1541.65,1558.4,1558.4,1345335
MUTHOOTFIN,2021-07-08 18:30:00,1535.0,1548.75,1528.2,1534.6,1534.6,764607
MUTHOOTFIN,2021-07-07 18:30:00,1564.0,1572.2,1528.6,1533.25,1533.25,680515
MUTHOOTFIN,2021-07-06 18:30:00,1543.25,1567.0,1523.0,1561.95,1561.95,1026390
MUTHOOTFIN,2021-07-05 18:30:00,1568.0,1576.8,1525.65,1535.2,1535.2,2716236
BSE,2021-07-11 18:30:00,985.5,1012.8,974.15,996.25,996.25,1765495
BSE,2021-07-08 18:30:00,978.85,989.0,971.6,977.85,977.85,583436
BSE,2021-07-07 18:30:00,960.0,1008.0,958.55,973.15,973.15,1575110
BSE,2021-07-06 18:30:00,964.5,968.35,950.1,958.55,958.55,507440
BSE,2021-07-05 18:30:00,977.95,986.0,949.35,960.8,960.8,748833
ADANIGREEN,2021-07-11 18:30:00,1002.35,1029.0,1002.0,1004.2,1004.2,61803
ADANIGREEN,2021-07-08 18:30:00,1025.0,1040.0,1001.0,1019.4,1019.4,91944
ADANIGREEN,2021-07-07 18:30:00,1027.0,1060.0,1001.0,1028.65,1028.65,166271
ADANIGREEN,2021-07-06 18:30:00,1011.0,1035.0,962.15,1017.05,1017.05,247291
ADANIGREEN,2021-07-05 18:30:00,916.35,1012.75,916.35,1012.75,1012.75,342899
HDFCBANK,2021-07-11 18:30:00,1502.0,1502.0,1484.0,1487.0,1487.0,7229489
HDFCBANK,2021-07-08 18:30:00,1512.55,1516.0,1497.5,1502.0,1502.0,5347921
HDFCBANK,2021-07-07 18:30:00,1525.0,1537.7,1513.45,1520.45,1520.45,4210461
HDFCBANK,2021-07-06 18:30:00,1534.0,1545.35,1527.7,1539.5,1539.5,4814595
HDFCBANK,2021-07-05 18:30:00,1497.0,1540.0,1496.0,1534.7,1534.7,8834516
MCX,2021-07-11 18:30:00,1510.0,1515.05,1480.0,1482.9,1482.9,229775
MCX,2021-07-08 18:30:00,1515.0,1515.0,1485.0,1501.1,1501.1,126148
MCX,2021-07-07 18:30:00,1510.2,1529.0,1495.4,1519.5,1519.5,145010
