symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-03-21 18:30:00,533.05,534.0,523.0,528.0,528.0,13331409
BHARTIARTL,2021-03-18 18:30:00,528.0,534.75,525.5,529.95,529.95,48683525
BHARTIARTL,2021-03-17 18:30:00,529.85,532.2,515.35,527.2,527.2,12235615
BHARTIARTL,2021-03-16 18:30:00,528.8,531.0,519.0,522.9,522.9,8326430
BHARTIARTL,2021-03-15 18:30:00,524.0,533.75,524.0,529.3,529.3,13007824
SBIN,2021-03-21 18:30:00,372.0,372.8,363.5,367.0,367.0,28461974
SBIN,2021-03-18 18:30:00,363.95,372.9,357.25,371.15,371.15,60309145
SBIN,2021-03-17 18:30:00,371.5,375.0,361.1,367.1,367.1,39405038
SBIN,2021-03-16 18:30:00,378.2,379.65,366.05,368.15,368.15,33143064
SBIN,2021-03-15 18:30:00,385.6,387.85,376.1,378.55,378.55,38196452
ADANIENT,2021-03-21 18:30:00,892.9,1003.0,883.45,991.05,991.05,22596465
ADANIENT,2021-03-18 18:30:00,866.0,895.4,840.2,889.65,889.65,4794995
ADANIENT,2021-03-17 18:30:00,876.0,891.0,857.75,871.05,871.05,4465851
ADANIENT,2021-03-16 18:30:00,898.0,905.4,865.0,873.9,873.9,3886557
ADANIENT,2021-03-15 18:30:00,900.7,904.4,888.05,897.8,897.8,2555026
TMPV,2021-03-21 18:30:00,306.45,307.5,300.1,303.05,303.05,56385019
TMPV,2021-03-18 18:30:00,303.5,311.0,290.2,308.95,308.95,109932681
TMPV,2021-03-17 18:30:00,311.0,316.6,299.75,307.0,307.0,73731921
TMPV,2021-03-16 18:30:00,318.6,320.0,304.0,305.8,305.8,47262481
TMPV,2021-03-15 18:30:00,321.0,321.9,315.1,319.95,319.95,39267404
RELIANCE,2021-03-21 18:30:00,2071.0,2074.0,2033.2,2062.4,2062.4,8571196
RELIANCE,2021-03-18 18:30:00,1991.0,2095.85,1982.8,2082.0,2082.0,19284892
RELIANCE,2021-03-17 18:30:00,2072.9,2084.8,2001.0,2009.1,2009.1,9528809
RELIANCE,2021-03-16 18:30:00,2098.05,2103.0,2035.1,2055.35,2055.35,8865521
RELIANCE,2021-03-15 18:30:00,2114.0,2126.0,2095.5,2100.6,2100.6,6402757
MUTHOOTFIN,2021-03-21 18:30:00,1236.0,1247.5,1221.6,1238.3,1238.3,615189
MUTHOOTFIN,2021-03-18 18:30:00,1236.3,1247.05,1198.0,1230.45,1230.45,1356660
MUTHOOTFIN,2021-03-17 18:30:00,1290.0,1299.4,1231.6,1241.05,1241.05,970456
MUTHOOTFIN,2021-03-16 18:30:00,1275.95,1292.0,1266.5,1279.0,1279.0,1142480
MUTHOOTFIN,2021-03-15 18:30:00,1275.0,1285.0,1267.2,1273.4,1273.4,664878
BSE,2021-03-21 18:30:00,571.7,572.0,562.4,568.55,568.55,153531
BSE,2021-03-18 18:30:00,571.0,574.7,552.95,566.65,566.65,245929
BSE,2021-03-17 18:30:00,577.0,578.0,566.2,571.0,571.0,235637
BSE,2021-03-16 18:30:00,574.4,576.45,567.5,572.05,572.05,300266
BSE,2021-03-15 18:30:00,578.8,578.95,570.0,571.15,571.15,340450
ADANIGREEN,2021-03-21 18:30:00,1252.2,1252.2,1234.95,1252.2,1252.2,382028
ADANIGREEN,2021-03-18 18:30:00,1129.9,1192.6,1081.1,1192.6,1192.6,622620
ADANIGREEN,2021-03-17 18:30:00,1179.4,1183.0,1120.1,1135.85,1135.85,269255
ADANIGREEN,2021-03-16 18:30:00,1229.85,1240.0,1158.85,1164.3,1164.3,407312
ADANIGREEN,2021-03-15 18:30:00,1209.9,1244.4,1206.3,1219.8,1219.8,648757
HDFCBANK,2021-03-21 18:30:00,1494.9,1494.9,1460.4,1469.15,1469.15,7007816
HDFCBANK,2021-03-18 18:30:00,1485.0,1511.2,1474.05,1497.5,1497.5,10617510
HDFCBANK,2021-03-17 18:30:00,1511.75,1522.05,1481.15,1491.0,1491.0,9032770
HDFCBANK,2021-03-16 18:30:00,1524.25,1539.0,1490.2,1495.35,1495.35,10532214
