symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-01-08 18:30:00,320.6,321.4,316.2,317.95,317.95,2374918
BHARTIARTL,2017-01-05 18:30:00,319.15,330.0,318.3,319.75,319.75,2394583
BHARTIARTL,2017-01-04 18:30:00,313.15,323.0,310.05,321.1,321.1,3846820
BHARTIARTL,2017-01-03 18:30:00,302.4,315.2,299.15,313.9,313.9,5205848
BHARTIARTL,2017-01-02 18:30:00,311.95,313.95,300.0,304.45,304.45,2961851
SBIN,2017-01-08 18:30:00,12100.0,12150.0,12100.0,12137.32,12137.32,318
SBIN,2017-01-08 18:30:00,11510.0,11519.0,11510.0,11519.0,11519.0,3
SBIN,2017-01-08 18:30:00,246.4,248.35,246.0,247.05,247.05,8329253
SBIN,2017-01-05 18:30:00,12100.0,12190.0,12100.0,12185.19,12185.19,161
SBIN,2017-01-05 18:30:00,11495.0,11499.0,11495.0,11496.0,11496.0,21
SBIN,2017-01-05 18:30:00,246.0,249.0,245.5,245.9,245.9,12354302
SBIN,2017-01-04 18:30:00,245.0,245.9,243.7,245.35,245.35,11970913
SBIN,2017-01-04 18:30:00,11450.0,11490.0,11400.11,11475.0,11475.0,23
SBIN,2017-01-04 18:30:00,12090.0,12090.0,12025.0,12084.27,12084.27,306
SBIN,2017-01-03 18:30:00,245.8,246.4,242.2,242.9,242.9,11225978
SBIN,2017-01-03 18:30:00,12024.0,12089.0,12015.0,12051.25,12051.25,373
SBIN,2017-01-02 18:30:00,12000.0,12020.0,11975.0,12011.11,12011.11,336
SBIN,2017-01-02 18:30:00,11497.0,11497.0,11470.0,11474.55,11474.55,10
SBIN,2017-01-02 18:30:00,244.0,246.4,241.1,244.9,244.9,15963085
ADANIENT,2017-01-08 18:30:00,78.55,79.55,78.25,78.75,78.75,846284
ADANIENT,2017-01-05 18:30:00,79.2,79.9,78.4,78.65,78.65,1160629
ADANIENT,2017-01-04 18:30:00,78.5,79.6,78.2,79.15,79.15,2308694
ADANIENT,2017-01-03 18:30:00,77.0,78.8,76.8,77.8,77.8,2179592
ADANIENT,2017-01-02 18:30:00,77.1,77.4,75.8,76.55,76.55,1259423
TMPV,2017-01-08 18:30:00,499.4,504.6,492.15,500.15,500.15,3932710
TMPV,2017-01-05 18:30:00,502.95,507.95,496.25,497.75,497.75,4907475
TMPV,2017-01-04 18:30:00,496.0,503.4,495.55,502.15,502.15,7961242
TMPV,2017-01-03 18:30:00,484.65,493.7,484.1,486.65,486.65,4769872
TMPV,2017-01-02 18:30:00,491.0,492.7,479.9,481.1,481.1,5814518
RELIANCE,2017-01-08 18:30:00,1077.0,1086.0,1071.0,1077.7,1077.7,1195257
RELIANCE,2017-01-05 18:30:00,1074.2,1085.0,1073.1,1074.95,1074.95,1793427
RELIANCE,2017-01-04 18:30:00,1071.0,1079.9,1068.75,1077.4,1077.4,1996483
RELIANCE,2017-01-03 18:30:00,1092.9,1093.0,1064.3,1067.15,1067.15,2375547
RELIANCE,2017-01-02 18:30:00,1089.85,1097.0,1081.1,1089.4,1089.4,1470751
MUTHOOTFIN,2017-01-08 18:30:00,295.05,296.1,290.4,291.85,291.85,129404
MUTHOOTFIN,2017-01-05 18:30:00,294.0,298.0,292.15,295.15,295.15,345224
MUTHOOTFIN,2017-01-05 18:30:00,1039.0,1039.0,1035.21,1035.31,1035.31,600
MUTHOOTFIN,2017-01-04 18:30:00,1709.99,1709.99,1699.99,1700.0,1700.0,450
MUTHOOTFIN,2017-01-04 18:30:00,290.0,295.6,287.0,292.9,292.9,285723
MUTHOOTFIN,2017-01-04 18:30:00,1039.94,1039.94,1035.1,1035.1,1035.1,100
