symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-07-03 18:30:00,670.5,685.5,666.05,681.9,681.9,4229588
BHARTIARTL,2022-06-30 18:30:00,684.85,685.8,666.0,673.45,673.45,4488771
BHARTIARTL,2022-06-29 18:30:00,689.8,691.6,679.0,684.95,684.95,6505666
BHARTIARTL,2022-06-28 18:30:00,677.0,689.1,675.0,687.8,687.8,5011798
BHARTIARTL,2022-06-27 18:30:00,683.0,684.9,676.3,681.15,681.15,3216376
SBIN,2022-07-03 18:30:00,466.85,474.15,466.85,473.45,473.45,9186358
SBIN,2022-06-30 18:30:00,463.35,468.8,460.55,466.85,466.85,9405495
SBIN,2022-06-29 18:30:00,459.0,469.3,458.6,465.9,465.9,16926328
SBIN,2022-06-28 18:30:00,460.0,462.7,458.0,459.1,459.1,11800876
SBIN,2022-06-27 18:30:00,458.9,465.75,458.0,464.25,464.25,13261290
ADANIENT,2022-07-03 18:30:00,2232.2,2277.0,2228.35,2261.85,2261.85,1581159
ADANIENT,2022-06-30 18:30:00,2189.9,2242.0,2138.25,2232.2,2232.2,2141743
ADANIENT,2022-06-29 18:30:00,2220.0,2248.5,2180.5,2190.9,2190.9,1568415
ADANIENT,2022-06-28 18:30:00,2185.0,2247.8,2177.2,2220.1,2220.1,1692493
ADANIENT,2022-06-27 18:30:00,2170.0,2210.25,2160.0,2204.6,2204.6,1282047
TMPV,2022-07-03 18:30:00,411.55,414.9,405.0,408.45,408.45,11525133
TMPV,2022-06-30 18:30:00,410.65,414.6,402.3,412.7,412.7,14725989
TMPV,2022-06-29 18:30:00,418.3,424.0,410.0,411.8,411.8,20121916
TMPV,2022-06-28 18:30:00,412.05,419.9,411.55,416.95,416.95,13104313
TMPV,2022-06-27 18:30:00,411.3,418.2,409.15,417.1,417.1,13238339
RELIANCE,2022-07-03 18:30:00,2378.95,2442.0,2366.1,2413.7,2413.7,19317335
RELIANCE,2022-06-30 18:30:00,2574.9,2592.0,2365.0,2408.7,2408.7,37841671
