symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-01-19 18:30:00,499.0,512.7,494.25,508.7,508.7,44464024
BHARTIARTL,2020-01-16 18:30:00,475.1,503.8,475.1,500.05,500.05,60774623
BHARTIARTL,2020-01-15 18:30:00,469.2,476.95,468.0,473.9,473.9,15990374
BHARTIARTL,2020-01-14 18:30:00,469.5,472.0,465.0,467.85,467.85,10674839
BHARTIARTL,2020-01-13 18:30:00,468.9,472.65,466.6,469.35,469.35,8086659
SBIN,2020-01-19 18:30:00,11143.0,11143.0,11143.0,11143.0,11143.0,2
SBIN,2020-01-19 18:30:00,321.0,321.45,313.4,314.0,314.0,30682902
SBIN,2020-01-19 18:30:00,11350.0,11350.0,11343.02,11345.94,11345.94,522
SBIN,2020-01-16 18:30:00,11145.0,11145.0,11070.0,11077.83,11077.83,47
SBIN,2020-01-16 18:30:00,11340.0,11351.0,11339.0,11341.72,11341.72,317
SBIN,2020-01-16 18:30:00,11150.0,11175.0,11140.0,11141.22,11141.22,52
SBIN,2020-01-16 18:30:00,313.0,323.5,310.1,318.0,318.0,58396326
SBIN,2020-01-15 18:30:00,324.0,326.9,322.35,323.3,323.3,26653623
SBIN,2020-01-15 18:30:00,11145.0,11199.0,11135.03,11135.03,11135.03,9
SBIN,2020-01-15 18:30:00,11399.0,12225.0,11333.0,11341.1,11341.1,396
SBIN,2020-01-15 18:30:00,11060.0,11140.0,11060.0,11135.0,11135.0,5
SBIN,2020-01-14 18:30:00,329.0,329.2,322.35,324.25,324.25,32625740
SBIN,2020-01-14 18:30:00,11340.3,11342.0,11330.0,11338.14,11338.14,263
SBIN,2020-01-14 18:30:00,11150.0,11150.0,11053.0,11056.58,11056.58,60
SBIN,2020-01-14 18:30:00,11110.0,11140.0,11110.0,11133.19,11133.19,27
SBIN,2020-01-13 18:30:00,11150.0,11150.0,11051.0,11051.0,11051.0,4
SBIN,2020-01-13 18:30:00,11350.0,11351.0,11335.0,11340.3,11340.3,549
SBIN,2020-01-13 18:30:00,11249.45,11249.45,11111.12,11111.12,11111.12,42
SBIN,2020-01-13 18:30:00,329.8,331.7,326.5,328.0,328.0,26296117
ADANIENT,2020-01-19 18:30:00,229.55,232.25,224.15,226.55,226.55,4546367
ADANIENT,2020-01-16 18:30:00,216.0,229.25,213.7,228.4,228.4,10810744
ADANIENT,2020-01-15 18:30:00,217.7,222.5,217.0,220.0,220.0,4280379
ADANIENT,2020-01-14 18:30:00,214.5,218.0,212.5,216.6,216.6,1982079
ADANIENT,2020-01-13 18:30:00,213.45,215.5,211.85,214.35,214.35,1775182
TMPV,2020-01-19 18:30:00,198.0,201.45,194.3,195.0,195.0,28976013
TMPV,2020-01-16 18:30:00,197.25,199.45,195.7,197.3,197.3,18204088
TMPV,2020-01-15 18:30:00,199.5,200.6,196.9,197.55,197.55,28118140
TMPV,2020-01-14 18:30:00,195.0,201.7,194.0,200.35,200.35,38485962
TMPV,2020-01-13 18:30:00,195.7,198.25,193.6,195.85,195.85,29867542
RELIANCE,2020-01-19 18:30:00,1609.0,1609.0,1526.4,1532.35,1532.35,14878868
RELIANCE,2020-01-16 18:30:00,1553.5,1584.95,1553.2,1581.0,1581.0,13469708
RELIANCE,2020-01-15 18:30:00,1529.0,1543.35,1528.0,1537.9,1537.9,5873662
RELIANCE,2020-01-14 18:30:00,1535.85,1539.9,1518.25,1523.85,1523.85,7231393
RELIANCE,2020-01-13 18:30:00,1540.0,1550.0,1521.85,1529.4,1529.4,7230788
MUTHOOTFIN,2020-01-19 18:30:00,781.0,786.5,769.75,774.2,774.2,309286
MUTHOOTFIN,2020-01-16 18:30:00,789.05,792.2,775.5,779.8,779.8,487514
MUTHOOTFIN,2020-01-15 18:30:00,760.2,796.4,760.2,789.05,789.05,1862469
MUTHOOTFIN,2020-01-14 18:30:00,766.0,772.0,758.3,760.15,760.15,991772
MUTHOOTFIN,2020-01-13 18:30:00,750.2,767.55,750.2,764.35,764.35,672650
BSE,2020-01-19 18:30:00,550.0,554.0,546.0,547.9,547.9,120643
BSE,2020-01-16 18:30:00,547.0,553.8,545.0,546.65,546.65,85613
BSE,2020-01-15 18:30:00,541.0,550.4,541.0,544.3,544.3,147550
BSE,2020-01-14 18:30:00,530.9,545.0,527.0,539.2,539.2,200808
BSE,2020-01-13 18:30:00,523.1,544.85,521.15,531.4,531.4,297994
ADANIGREEN,2020-01-19 18:30:00,198.05,198.05,185.0,198.05,198.05,2840614
ADANIGREEN,2020-01-16 18:30:00,175.1,188.65,172.3,188.65,188.65,6703516
ADANIGREEN,2020-01-15 18:30:00,179.7,179.7,179.7,179.7,179.7,60474
ADANIGREEN,2020-01-14 18:30:00,189.15,189.15,189.15,189.15,189.15,52323
ADANIGREEN,2020-01-13 18:30:00,199.1,199.1,199.1,199.1,199.1,80682
HDFCBANK,2020-01-19 18:30:00,1304.85,1304.85,1252.5,1254.9,1254.9,11089225
HDFCBANK,2020-01-16 18:30:00,1281.75,1284.9,1271.9,1278.15,1278.15,8459407
HDFCBANK,2020-01-15 18:30:00,1282.05,1291.0,1279.35,1287.65,1287.65,3575200
HDFCBANK,2020-01-14 18:30:00,1286.4,1287.95,1274.1,1284.25,1284.25,5893724
HDFCBANK,2020-01-13 18:30:00,1289.0,1292.55,1277.5,1289.5,1289.5,3943145
MCX,2020-01-19 18:30:00,1381.1,1404.7,1373.0,1387.0,1387.0,482408
MCX,2020-01-16 18:30:00,1370.0,1399.0,1360.0,1377.75,1377.75,301791
MCX,2020-01-15 18:30:00,1378.5,1398.85,1345.75,1371.2,1371.2,388340
MCX,2020-01-14 18:30:00,1356.2,1384.9,1335.0,1375.75,1375.75,476258
MCX,2020-01-13 18:30:00,1325.0,1366.0,1316.0,1356.2,1356.2,711124
INFY,2020-01-19 18:30:00,771.6,774.4,762.95,768.45,768.45,3887680
INFY,2020-01-16 18:30:00,770.7,772.9,762.25,767.85,767.85,3762957
INFY,2020-01-15 18:30:00,770.7,772.5,760.25,767.0,767.0,5740586
INFY,2020-01-14 18:30:00,773.85,773.85,762.15,767.55,767.55,6047430
INFY,2020-01-13 18:30:00,769.95,776.95,767.2,775.65,775.65,11414418
ICICIBANK,2020-01-19 18:30:00,533.0,544.0,531.0,534.85,534.85,19159996
ICICIBANK,2020-01-16 18:30:00,534.5,538.0,530.6,532.05,532.05,18312609
ICICIBANK,2020-01-15 18:30:00,533.9,540.0,533.2,537.15,537.15,11249232
ICICIBANK,2020-01-14 18:30:00,535.1,536.95,530.65,535.6,535.6,12353176
ICICIBANK,2020-01-13 18:30:00,536.2,538.95,534.15,537.6,537.6,13939440
HAL,2020-01-19 18:30:00,810.15,825.0,800.95,805.7,805.7,19804
HAL,2020-01-16 18:30:00,842.0,844.0,821.0,824.0,824.0,16603
HAL,2020-01-15 18:30:00,856.6,867.25,841.1,844.45,844.45,29203
HAL,2020-01-14 18:30:00,855.0,864.9,832.5,852.4,852.4,95442
HAL,2020-01-13 18:30:00,805.0,867.0,804.0,858.8,858.8,288582
ADANIPORTS,2020-01-19 18:30:00,387.65,389.2,378.8,380.05,380.05,1760945
ADANIPORTS,2020-01-16 18:30:00,390.9,392.4,386.0,387.6,387.6,1644832
ADANIPORTS,2020-01-15 18:30:00,392.0,394.6,389.8,390.95,390.95,1340762
ADANIPORTS,2020-01-14 18:30:00,389.3,391.4,386.0,390.8,390.8,1536571
ADANIPORTS,2020-01-13 18:30:00,391.0,392.6,386.0,389.2,389.2,1963128
DIXON,2020-01-19 18:30:00,4193.0,4250.0,4160.0,4204.95,4204.95,60409
DIXON,2020-01-16 18:30:00,4170.0,4185.0,4138.05,4165.65,4165.65,82381
DIXON,2020-01-15 18:30:00,4137.4,4213.0,4110.0,4149.55,4149.55,69370
DIXON,2020-01-14 18:30:00,4142.0,4156.0,4101.0,4137.4,4137.4,34488
DIXON,2020-01-13 18:30:00,4211.6,4229.0,4125.05,4145.6,4145.6,34539
TCS,2020-01-19 18:30:00,2194.9,2242.2,2156.2,2170.35,2170.35,5817599
TCS,2020-01-16 18:30:00,2240.75,2253.55,2213.0,2219.1,2219.1,3281059
TCS,2020-01-15 18:30:00,2226.95,2249.0,2215.0,2238.8,2238.8,3117214
TCS,2020-01-14 18:30:00,2213.0,2231.0,2194.2,2226.9,2226.9,2620681
TCS,2020-01-13 18:30:00,2195.0,2229.8,2195.0,2206.9,2206.9,2948452
KOTAKBANK,2020-01-19 18:30:00,1709.0,1709.0,1611.0,1617.9,1617.9,8004034
KOTAKBANK,2020-01-16 18:30:00,1703.9,1705.85,1690.1,1698.1,1698.1,2295875
KOTAKBANK,2020-01-15 18:30:00,1678.9,1705.6,1678.9,1701.55,1701.55,3321282
KOTAKBANK,2020-01-14 18:30:00,1675.95,1686.6,1665.9,1675.6,1675.6,2490245
KOTAKBANK,2020-01-13 18:30:00,1696.0,1696.1,1671.0,1676.8,1676.8,2136892
TATASTEEL,2020-01-19 18:30:00,67.65,67.95,64.95,65.15,65.15,139698
TATASTEEL,2020-01-19 18:30:00,497.0,499.8,489.15,490.65,490.65,7291878
TATASTEEL,2020-01-16 18:30:00,493.3,498.9,491.9,495.25,495.25,5682460
TATASTEEL,2020-01-16 18:30:00,66.5,67.45,66.15,66.45,66.45,176311
TATASTEEL,2020-01-15 18:30:00,68.0,68.15,65.3,66.25,66.25,172308
TATASTEEL,2020-01-15 18:30:00,502.0,504.05,492.1,494.4,494.4,10438369
TATASTEEL,2020-01-14 18:30:00,66.6,68.2,62.75,67.3,67.3,425835
TATASTEEL,2020-01-14 18:30:00,491.9,503.55,489.15,502.1,502.1,12117948
TATASTEEL,2020-01-13 18:30:00,496.45,506.0,495.75,498.6,498.6,15660822
TATASTEEL,2020-01-13 18:30:00,63.5,69.0,63.2,66.9,66.9,639131
UNITDSPR,2020-01-19 18:30:00,583.0,587.1,575.85,578.1,578.1,1083383
UNITDSPR,2020-01-16 18:30:00,585.5,585.9,579.55,581.85,581.85,427043
UNITDSPR,2020-01-15 18:30:00,580.0,589.25,577.65,585.05,585.05,922525
