symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-09-05 18:30:00,664.4,665.75,653.4,654.6,654.6,10035041
BHARTIARTL,2021-09-02 18:30:00,668.0,669.6,654.0,658.45,658.45,7774350
BHARTIARTL,2021-09-01 18:30:00,669.95,673.75,664.05,666.5,666.5,18601857
BHARTIARTL,2021-08-31 18:30:00,668.0,673.3,654.0,666.4,666.4,30228814
BHARTIARTL,2021-08-30 18:30:00,626.05,668.1,625.0,664.05,664.05,59661820
SBIN,2021-09-05 18:30:00,432.0,433.85,430.05,431.05,431.05,10694099
SBIN,2021-09-02 18:30:00,431.25,434.3,428.2,431.4,431.4,14233624
SBIN,2021-09-01 18:30:00,431.4,433.5,427.75,429.75,429.75,14372717
SBIN,2021-08-31 18:30:00,427.5,432.55,425.15,429.9,429.9,18776721
SBIN,2021-08-30 18:30:00,423.85,427.0,418.7,426.05,426.05,26262421
ADANIENT,2021-09-05 18:30:00,1572.0,1628.45,1566.05,1582.0,1582.0,5562312
ADANIENT,2021-09-02 18:30:00,1578.5,1581.4,1551.55,1565.55,1565.55,1687999
ADANIENT,2021-09-01 18:30:00,1571.0,1594.3,1565.5,1570.55,1570.55,2171898
ADANIENT,2021-08-31 18:30:00,1594.9,1600.85,1561.5,1565.2,1565.2,3056760
ADANIENT,2021-08-30 18:30:00,1517.3,1596.85,1512.8,1587.6,1587.6,7234384
TMPV,2021-09-05 18:30:00,297.5,298.95,296.0,297.45,297.45,16622865
TMPV,2021-09-02 18:30:00,292.5,296.45,292.0,295.55,295.55,16594135
TMPV,2021-09-01 18:30:00,295.25,296.3,291.7,293.15,293.15,14907001
TMPV,2021-08-31 18:30:00,289.0,297.4,287.3,295.25,295.25,33103168
TMPV,2021-08-30 18:30:00,291.75,291.95,286.1,287.3,287.3,36951003
RELIANCE,2021-09-05 18:30:00,2413.0,2480.0,2412.0,2425.6,2425.6,15525644
RELIANCE,2021-09-02 18:30:00,2310.0,2395.0,2302.5,2388.5,2388.5,14151629
RELIANCE,2021-09-01 18:30:00,2255.0,2307.8,2255.0,2294.4,2294.4,4595048
RELIANCE,2021-08-31 18:30:00,2273.0,2292.9,2263.0,2267.1,2267.1,5143640
RELIANCE,2021-08-30 18:30:00,2276.9,2283.75,2242.25,2258.15,2258.15,12223037
MUTHOOTFIN,2021-09-05 18:30:00,1515.0,1533.95,1508.1,1525.0,1525.0,409322
MUTHOOTFIN,2021-09-02 18:30:00,1524.0,1538.5,1497.05,1507.0,1507.0,620812
MUTHOOTFIN,2021-09-01 18:30:00,1530.0,1532.1,1512.0,1525.15,1525.15,474775
MUTHOOTFIN,2021-08-31 18:30:00,1527.0,1533.35,1510.6,1525.05,1525.05,406760
MUTHOOTFIN,2021-08-30 18:30:00,1509.0,1521.6,1490.0,1514.0,1514.0,772060
BSE,2021-09-05 18:30:00,1191.9,1194.0,1165.0,1167.9,1167.9,396988
BSE,2021-09-02 18:30:00,1187.0,1234.7,1180.0,1184.2,1184.2,945381
BSE,2021-09-01 18:30:00,1192.0,1207.0,1180.0,1183.15,1183.15,328101
BSE,2021-08-31 18:30:00,1201.0,1210.0,1175.95,1192.65,1192.65,547013
BSE,2021-08-30 18:30:00,1203.8,1218.5,1182.35,1198.4,1198.4,701395
ADANIGREEN,2021-09-05 18:30:00,1099.0,1135.0,1085.2,1112.75,1112.75,674863
ADANIGREEN,2021-09-02 18:30:00,1097.0,1097.5,1061.2,1081.35,1081.35,1093470
ADANIGREEN,2021-09-01 18:30:00,1060.0,1090.0,1059.0,1085.35,1085.35,1483278
ADANIGREEN,2021-08-31 18:30:00,1075.0,1098.8,1065.1,1079.8,1079.8,1520928
ADANIGREEN,2021-08-30 18:30:00,1053.95,1100.0,1040.0,1068.35,1068.35,2737522
HDFCBANK,2021-09-05 18:30:00,1579.95,1580.95,1561.95,1565.7,1565.7,3938448
HDFCBANK,2021-09-02 18:30:00,1586.1,1598.0,1568.3,1576.05,1576.05,5367667
HDFCBANK,2021-09-01 18:30:00,1574.1,1592.0,1571.25,1589.0,1589.0,4809262
HDFCBANK,2021-08-31 18:30:00,1575.0,1598.0,1574.5,1579.1,1579.1,6211279
HDFCBANK,2021-08-30 18:30:00,1563.5,1583.35,1562.2,1581.4,1581.4,6031288
MCX,2021-09-05 18:30:00,1607.0,1680.0,1585.05,1643.7,1643.7,2177443
MCX,2021-09-02 18:30:00,1559.5,1625.0,1555.0,1592.9,1592.9,2132511
MCX,2021-09-01 18:30:00,1506.5,1557.0,1502.05,1544.9,1544.9,673067
MCX,2021-08-31 18:30:00,1524.4,1527.1,1491.0,1501.05,1501.05,472154
MCX,2021-08-30 18:30:00,1536.0,1552.0,1503.0,1517.55,1517.55,646102
INFY,2021-09-05 18:30:00,1705.15,1732.0,1699.35,1730.4,1730.4,4876026
INFY,2021-09-02 18:30:00,1696.05,1705.95,1684.4,1700.65,1700.65,5339139
INFY,2021-09-01 18:30:00,1677.35,1694.3,1662.65,1689.1,1689.1,6830050
INFY,2021-08-31 18:30:00,1709.5,1709.5,1673.15,1677.75,1677.75,7801974
