symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-08-16 18:30:00,530.55,532.5,518.1,521.4,521.4,19014347
BHARTIARTL,2020-08-13 18:30:00,542.85,542.85,525.0,528.6,528.6,18209193
BHARTIARTL,2020-08-12 18:30:00,534.0,548.3,524.25,535.35,535.35,36774554
BHARTIARTL,2020-08-11 18:30:00,550.0,561.25,545.35,547.7,547.7,12381746
BHARTIARTL,2020-08-10 18:30:00,558.0,560.5,550.2,551.1,551.1,8137948
SBIN,2020-08-16 18:30:00,10725.0,10938.0,10725.0,10938.0,10938.0,6
SBIN,2020-08-16 18:30:00,10836.0,10837.9,10825.0,10825.0,10825.0,15
SBIN,2020-08-16 18:30:00,10931.0,10964.95,10931.0,10963.89,10963.89,693
SBIN,2020-08-16 18:30:00,198.45,198.65,191.5,193.1,193.1,54788249
SBIN,2020-08-13 18:30:00,10800.0,10826.0,10800.0,10823.08,10823.08,27
SBIN,2020-08-13 18:30:00,203.0,204.0,194.6,196.5,196.5,56176117
SBIN,2020-08-13 18:30:00,10940.0,10949.0,10930.1,10945.48,10945.48,593
SBIN,2020-08-13 18:30:00,10850.0,10850.0,10600.0,10679.3,10679.3,123
SBIN,2020-08-12 18:30:00,10795.0,10800.0,10760.0,10800.0,10800.0,52
SBIN,2020-08-12 18:30:00,205.5,207.3,200.75,201.9,201.9,70443500
SBIN,2020-08-12 18:30:00,10920.0,10949.0,10920.0,10939.3,10939.3,670
SBIN,2020-08-12 18:30:00,10762.0,10762.0,10761.0,10761.0,10761.0,6
SBIN,2020-08-11 18:30:00,10935.1,10945.0,10935.0,10936.93,10936.93,845
SBIN,2020-08-11 18:30:00,10790.0,10791.0,10785.0,10791.0,10791.0,33
SBIN,2020-08-11 18:30:00,196.0,204.25,194.6,203.3,203.3,157820882
SBIN,2020-08-11 18:30:00,10752.0,10752.0,10752.0,10752.0,10752.0,1
SBIN,2020-08-10 18:30:00,10775.0,10836.0,10775.0,10775.0,10775.0,43
SBIN,2020-08-10 18:30:00,195.0,196.8,193.75,195.05,195.05,43892064
SBIN,2020-08-10 18:30:00,10901.0,10942.95,10901.0,10934.74,10934.74,1100
