symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-08-06 18:30:00,420.85,422.6,416.45,417.45,417.45,1170962
BHARTIARTL,2017-08-03 18:30:00,423.35,423.35,411.6,420.9,420.9,2707432
BHARTIARTL,2017-08-02 18:30:00,415.95,425.1,413.25,424.2,424.2,2535067
BHARTIARTL,2017-08-01 18:30:00,420.85,422.65,412.75,415.85,415.85,1978308
BHARTIARTL,2017-07-31 18:30:00,420.15,423.0,413.75,417.05,417.05,2206614
SBIN,2017-08-06 18:30:00,11698.0,11838.0,11660.0,11664.75,11664.75,301
SBIN,2017-08-06 18:30:00,305.8,311.8,305.15,311.2,311.2,11420767
SBIN,2017-08-06 18:30:00,11437.0,11437.5,11300.0,11300.0,11300.0,28
SBIN,2017-08-03 18:30:00,300.3,306.3,297.6,305.25,305.25,9615344
SBIN,2017-08-03 18:30:00,11700.0,11700.0,11615.0,11653.83,11653.83,339
SBIN,2017-08-03 18:30:00,11489.99,11489.99,11062.0,11292.73,11292.73,65
SBIN,2017-08-03 18:30:00,11200.0,11200.0,11200.0,11200.0,11200.0,5
SBIN,2017-08-02 18:30:00,11065.0,11065.0,11065.0,11065.0,11065.0,10
SBIN,2017-08-02 18:30:00,11655.0,11698.0,11650.0,11681.15,11681.15,102
SBIN,2017-08-02 18:30:00,307.0,307.4,299.1,300.55,300.55,14459919
SBIN,2017-08-02 18:30:00,11322.0,11322.0,11295.0,11300.0,11300.0,173
SBIN,2017-08-01 18:30:00,11499.99,11499.99,11301.0,11327.53,11327.53,75
SBIN,2017-08-01 18:30:00,11701.8,11798.48,11665.15,11700.0,11700.0,303
ADANIENT,2017-08-06 18:30:00,138.45,140.9,138.0,140.1,140.1,2242614
ADANIENT,2017-08-03 18:30:00,137.6,139.25,136.2,138.0,138.0,2306461
ADANIENT,2017-08-02 18:30:00,142.1,142.65,137.1,137.75,137.75,2488880
ADANIENT,2017-08-01 18:30:00,140.7,143.85,140.55,141.95,141.95,4380118
ADANIENT,2017-07-31 18:30:00,137.9,140.85,137.9,140.2,140.2,2635910
TMPV,2017-08-06 18:30:00,438.6,439.8,425.3,430.0,430.0,6461815
TMPV,2017-08-03 18:30:00,435.1,438.75,433.45,435.6,435.6,4166729
TMPV,2017-08-02 18:30:00,441.0,441.5,429.6,431.45,431.45,6197142
TMPV,2017-08-01 18:30:00,449.5,449.95,438.15,440.35,440.35,4045533
TMPV,2017-07-31 18:30:00,446.55,452.35,445.7,446.9,446.9,4012791
RELIANCE,2017-08-06 18:30:00,1631.6,1631.6,1612.55,1616.35,1616.35,2180018
RELIANCE,2017-08-03 18:30:00,1663.0,1663.0,1615.1,1622.15,1622.15,4247045
RELIANCE,2017-08-02 18:30:00,1626.85,1664.9,1617.05,1650.1,1650.1,4504776
RELIANCE,2017-08-01 18:30:00,1610.0,1635.7,1608.1,1629.2,1629.2,4751385
RELIANCE,2017-07-31 18:30:00,1622.75,1622.75,1591.5,1603.6,1603.6,2814298
MUTHOOTFIN,2017-08-06 18:30:00,1015.0,1015.0,1015.0,1015.0,1015.0,10
MUTHOOTFIN,2017-08-06 18:30:00,464.0,479.1,463.0,474.35,474.35,645228
MUTHOOTFIN,2017-08-06 18:30:00,1170.0,1170.0,1170.0,1170.0,1170.0,10
MUTHOOTFIN,2017-08-03 18:30:00,1000.2,1005.0,1000.2,1005.0,1005.0,105
MUTHOOTFIN,2017-08-03 18:30:00,975.05,975.05,975.0,975.0,975.0,75
MUTHOOTFIN,2017-08-03 18:30:00,1961.0,1961.01,1952.01,1952.01,1952.01,36
MUTHOOTFIN,2017-08-03 18:30:00,456.85,464.85,452.35,461.75,461.75,363852
MUTHOOTFIN,2017-08-02 18:30:00,465.0,466.75,444.85,453.9,453.9,600109
BSE,2017-08-06 18:30:00,1076.5,1095.0,1067.0,1085.35,1085.35,131273
BSE,2017-08-03 18:30:00,1079.0,1089.0,1066.0,1071.4,1071.4,82920
BSE,2017-08-02 18:30:00,1070.0,1100.0,1062.0,1069.6,1069.6,302495
BSE,2017-08-01 18:30:00,1084.0,1088.9,1055.05,1067.2,1067.2,86032
BSE,2017-07-31 18:30:00,1083.85,1096.0,1080.05,1083.5,1083.5,36881
HDFCBANK,2017-08-06 18:30:00,1786.0,1796.45,1785.0,1788.55,1788.55,479665
HDFCBANK,2017-08-03 18:30:00,1810.0,1810.0,1810.0,1810.0,1810.0,130757
HDFCBANK,2017-08-03 18:30:00,1777.0,1796.75,1766.15,1790.25,1790.25,886267
HDFCBANK,2017-08-02 18:30:00,1788.0,1792.0,1774.4,1779.95,1779.95,1064196
HDFCBANK,2017-08-01 18:30:00,1807.0,1807.0,1782.05,1791.65,1791.65,1849479
HDFCBANK,2017-08-01 18:30:00,1825.0,1825.0,1821.0,1821.0,1821.0,135903
HDFCBANK,2017-07-31 18:30:00,1781.85,1809.15,1772.2,1797.2,1797.2,2129215
MCX,2017-08-06 18:30:00,1120.0,1123.65,1111.0,1115.1,1115.1,109217
MCX,2017-08-03 18:30:00,1107.75,1126.75,1106.0,1118.75,1118.75,242734
MCX,2017-08-02 18:30:00,1103.3,1115.0,1100.2,1107.7,1107.7,201151
MCX,2017-08-01 18:30:00,1110.0,1125.95,1095.35,1116.25,1116.25,479371
MCX,2017-07-31 18:30:00,1122.1,1127.8,1109.7,1111.9,1111.9,116372
INFY,2017-08-06 18:30:00,983.5,983.75,965.7,968.25,968.25,3036872
INFY,2017-08-03 18:30:00,988.0,989.0,976.05,983.75,983.75,2674509
INFY,2017-08-02 18:30:00,991.0,998.75,980.25,984.0,984.0,2320174
INFY,2017-08-01 18:30:00,1006.0,1012.75,987.2,993.35,993.35,2128792
INFY,2017-07-31 18:30:00,1011.0,1017.0,998.35,1005.55,1005.55,3844699
ICICIBANK,2017-08-06 18:30:00,297.25,303.0,296.7,300.15,300.15,11870705
ICICIBANK,2017-08-03 18:30:00,295.0,297.5,293.9,296.25,296.25,10099985
ICICIBANK,2017-08-02 18:30:00,301.35,301.5,294.55,295.7,295.7,14389817
ICICIBANK,2017-08-01 18:30:00,302.2,304.45,299.7,301.85,301.85,8348096
ICICIBANK,2017-07-31 18:30:00,303.9,305.2,301.4,302.6,302.6,10722862
ADANIPORTS,2017-08-06 18:30:00,411.8,421.5,408.5,414.25,414.25,3863466
ADANIPORTS,2017-08-03 18:30:00,406.0,410.4,403.1,406.65,406.65,2770532
ADANIPORTS,2017-08-02 18:30:00,411.9,411.9,402.65,407.35,407.35,2541125
ADANIPORTS,2017-08-01 18:30:00,405.0,413.5,402.65,411.25,411.25,2997197
ADANIPORTS,2017-07-31 18:30:00,397.45,405.3,396.45,404.0,404.0,3391013
TCS,2017-08-06 18:30:00,2516.5,2520.0,2481.2,2503.45,2503.45,942760
TCS,2017-08-03 18:30:00,2490.8,2528.3,2488.0,2522.8,2522.8,693945
TCS,2017-08-02 18:30:00,2480.0,2502.0,2466.45,2489.45,2489.45,941274
TCS,2017-08-01 18:30:00,2500.0,2508.0,2462.0,2473.8,2473.8,625512
TCS,2017-07-31 18:30:00,2500.0,2520.75,2491.0,2501.65,2501.65,873730
KOTAKBANK,2017-08-06 18:30:00,1000.15,1001.95,994.3,997.9,997.9,619240
KOTAKBANK,2017-08-03 18:30:00,999.0,999.6,988.55,996.2,996.2,1187275
