symbol,date,open,high,low,close,adj_close,volume
VEDL,2019-05-03 00:00:00,168.7,169.0,165.8,167.7,167.7,"51,09,761"
VEDL,2019-05-02 00:00:00,165.9,169.2,164.2,168.3,168.3,"92,31,942"
ADANIPOWER,2019-05-03 00:00:00,44.35,45.25,42.85,43.85,43.85,"1,36,32,818"
ADANIPOWER,2019-05-02 00:00:00,44.9,45.9,43.5,44.45,44.45,"1,37,24,184"
IDEA,2019-05-03 00:00:00,16.25,16.5,15.9,16.15,16.15,"2,66,30,328"
IDEA,2019-05-02 00:00:00,15.35,16.55,15.15,16.2,16.2,"6,26,36,435"
BHEL,2019-05-03 00:00:00,69.7,70.6,68.4,68.65,68.65,"83,90,333"
BHEL,2019-05-02 00:00:00,70.95,71.65,69.35,69.6,69.6,"1,03,25,875"
HINDZINC,2019-05-03 00:00:00,266.5,275.55,266.5,274.6,274.6,"6,42,377"
HINDZINC,2019-05-02 00:00:00,276.0,277.6,270.0,271.9,271.9,"13,91,449"
APOLLOTYRE,2019-05-03 00:00:00,204.0,204.4,201.25,201.65,201.65,"16,46,418"
APOLLOTYRE,2019-05-02 00:00:00,203.0,206.6,201.1,202.0,202.0,"26,32,924"
CANBK,2019-05-03 00:00:00,263.45,269.7,262.65,267.05,267.05,"42,53,632"
CANBK,2019-05-02 00:00:00,259.5,266.55,257.85,262.2,262.2,"44,79,054"
SAIL,2019-05-03 00:00:00,56.45,57.2,55.75,56.95,56.95,"1,82,44,875"
SAIL,2019-05-02 00:00:00,56.0,56.7,55.35,56.25,56.25,"1,64,03,847"
COALINDIA,2019-05-03 00:00:00,253.05,256.0,251.3,252.1,252.1,"50,10,129"
COALINDIA,2019-05-02 00:00:00,251.6,254.9,250.45,252.35,252.35,"54,11,707"
NLCINDIA,2019-05-03 00:00:00,65.15,65.55,64.8,65.2,65.2,"1,39,536"
NLCINDIA,2019-05-02 00:00:00,65.55,65.75,64.35,65.05,65.05,"7,96,225"
ASHOKLEY,2019-05-03 00:00:00,90.0,91.0,88.6,89.6,89.6,"2,37,08,069"
ASHOKLEY,2019-05-02 00:00:00,87.1,91.8,85.8,89.55,89.55,"5,82,23,470"
SUZLON,2019-05-03 00:00:00,6.75,6.9,6.7,6.75,6.75,"1,88,24,714"
SUZLON,2019-05-02 00:00:00,6.85,6.9,6.65,6.75,6.75,"2,91,75,208"
ONGC,2019-05-03 00:00:00,168.85,171.9,168.7,170.25,170.25,"1,27,20,120"
ONGC,2019-05-02 00:00:00,169.3,172.0,168.4,168.9,168.9,"2,20,56,708"
INDUSTOWER,2019-05-03 00:00:00,272.55,278.55,272.1,274.0,274.0,"42,34,052"
INDUSTOWER,2019-05-02 00:00:00,262.55,272.4,262.55,270.85,270.85,"55,10,874"
IOC,2019-05-03 00:00:00,159.95,160.0,155.7,156.15,156.15,"69,20,322"
IOC,2019-05-02 00:00:00,159.0,160.3,156.2,158.1,158.1,"1,18,58,590"
NATIONALUM,2019-05-03 00:00:00,51.75,52.5,51.35,52.15,52.15,"51,82,504"
NATIONALUM,2019-05-02 00:00:00,51.9,52.35,51.25,51.75,51.75,"49,73,827"
WIPRO,2019-05-03 00:00:00,293.5,293.7,288.55,290.9,290.9,"74,08,308"
WIPRO,2019-05-02 00:00:00,298.55,298.85,292.65,293.65,293.65,"45,39,125"
ITC,2019-05-03 00:00:00,304.25,307.45,303.3,304.25,304.25,"58,85,895"
ITC,2019-05-02 00:00:00,301.1,306.5,300.6,305.0,305.0,"74,93,271"
MOTHERSON,2019-05-03 00:00:00,140.0,142.0,139.0,141.6,141.6,"69,66,496"
MOTHERSON,2019-05-02 00:00:00,145.4,145.4,139.2,140.3,140.3,"92,19,460"
BANKBARODA,2019-05-03 00:00:00,117.05,120.45,116.5,119.05,119.05,"2,18,74,589"
BANKBARODA,2019-05-02 00:00:00,116.0,117.95,114.85,115.9,115.9,"1,62,70,959"
NMDC,2019-05-03 00:00:00,101.0,102.25,99.85,100.1,100.1,"42,08,147"
NMDC,2019-05-02 00:00:00,100.15,101.8,99.95,101.15,101.15,"25,04,584"
POWERGRID,2019-05-03 00:00:00,190.9,192.95,190.2,190.85,190.85,"60,65,348"
POWERGRID,2019-05-02 00:00:00,187.05,190.8,186.45,190.2,190.2,"50,04,873"
ABCAPITAL,2019-05-03 00:00:00,100.0,102.4,99.15,101.5,101.5,"34,17,045"
ABCAPITAL,2019-05-02 00:00:00,97.7,101.15,96.55,100.0,100.0,"24,44,327"
LICHSGFIN,2019-05-03 00:00:00,489.95,493.9,479.2,484.25,484.25,"15,27,392"
LICHSGFIN,2019-05-02 00:00:00,494.1,500.55,485.25,488.5,488.5,"15,26,658"
INDIANB,2019-05-03 00:00:00,253.95,258.7,251.25,253.9,253.9,"13,54,459"
INDIANB,2019-05-02 00:00:00,251.0,258.9,248.0,252.85,252.85,"14,92,586"
OIL,2019-05-03 00:00:00,182.2,185.2,181.8,183.35,183.35,"14,37,009"
OIL,2019-05-02 00:00:00,182.6,184.8,181.4,182.05,182.05,"21,76,440"
TATAPOWER,2019-05-03 00:00:00,65.6,68.15,65.4,66.95,66.95,"1,04,61,436"
TATAPOWER,2019-05-02 00:00:00,67.55,68.2,66.25,66.6,66.6,"89,83,855"
FEDERALBNK,2019-05-03 00:00:00,94.7,98.55,94.5,97.65,97.65,"1,70,94,264"
FEDERALBNK,2019-05-02 00:00:00,92.75,95.6,92.15,94.25,94.25,"84,75,714"
JSWENERGY,2019-05-03 00:00:00,71.0,71.05,68.1,70.3,70.3,"4,39,392"
JSWENERGY,2019-05-02 00:00:00,70.0,71.1,69.5,70.7,70.7,"3,74,463"
DLF,2019-05-03 00:00:00,172.95,179.2,171.95,177.95,177.95,"1,17,91,575"
DLF,2019-05-02 00:00:00,171.05,175.6,169.7,171.85,171.85,"96,57,298"
PNB,2019-05-03 00:00:00,86.95,87.8,86.3,87.15,87.15,"2,01,12,657"
PNB,2019-05-02 00:00:00,84.25,87.85,84.0,86.1,86.1,"2,73,31,709"
BANKINDIA,2019-05-03 00:00:00,89.3,90.7,88.95,89.7,89.7,"48,56,188"
BANKINDIA,2019-05-02 00:00:00,87.15,91.4,87.15,88.95,88.95,"81,35,666"
HDFCLIFE,2019-05-03 00:00:00,402.0,419.8,401.1,414.25,414.25,"1,01,18,251"
HDFCLIFE,2019-05-02 00:00:00,405.45,418.0,405.1,417.2,417.2,"34,87,135"
AMBUJACEM,2019-05-03 00:00:00,221.5,223.3,220.15,221.7,221.7,"15,15,314"
AMBUJACEM,2019-05-02 00:00:00,219.5,225.95,218.05,221.05,221.05,"58,97,979"
INDHOTEL,2019-05-03 00:00:00,154.0,155.75,151.25,153.05,153.05,"13,10,434"
INDHOTEL,2019-05-02 00:00:00,157.0,161.0,152.1,153.0,153.0,"35,33,693"
CGPOWER,2019-05-03 00:00:00,36.45,38.1,36.2,36.9,36.9,"1,25,89,503"
CGPOWER,2019-05-02 00:00:00,37.5,38.0,36.45,36.6,36.6,"56,47,665"
RVNL,2019-05-03 00:00:00,24.2,24.35,23.1,23.15,23.15,"76,41,982"
RVNL,2019-05-02 00:00:00,22.05,24.45,22.05,23.9,23.9,"2,18,55,261"
UNIONBANK,2019-05-03 00:00:00,84.95,85.75,84.15,85.05,85.05,"56,29,447"
UNIONBANK,2019-05-02 00:00:00,83.0,86.15,82.4,84.45,84.45,"76,00,082"
MARICO,2019-05-03 00:00:00,355.0,357.15,350.45,356.05,356.05,"8,97,440"
MARICO,2019-05-02 00:00:00,360.2,363.0,353.85,355.2,355.2,"5,04,501"
MAHABANK,2019-05-03 00:00:00,16.75,16.9,16.15,16.35,16.35,"21,61,831"
MAHABANK,2019-05-02 00:00:00,18.05,18.1,16.65,16.75,16.75,"35,11,648"
EXIDEIND,2019-05-03 00:00:00,213.5,217.65,210.25,216.7,216.7,"27,62,190"
EXIDEIND,2019-05-02 00:00:00,214.0,214.7,210.15,212.5,212.5,"24,43,229"
GMRAIRPORT,2019-05-03 00:00:00,16.55,16.9,16.45,16.5,16.5,"1,14,71,376"
GMRAIRPORT,2019-05-02 00:00:00,16.6,16.95,16.55,16.75,16.75,"1,05,07,102"
PETRONET,2019-05-03 00:00:00,239.6,240.7,232.7,233.65,233.65,"13,04,849"
PETRONET,2019-05-02 00:00:00,241.15,241.2,237.3,239.45,239.45,"9,57,422"
DABUR,2019-05-03 00:00:00,382.15,385.9,377.3,380.2,380.2,"55,23,649"
DABUR,2019-05-02 00:00:00,398.1,399.7,376.9,382.15,382.15,"1,30,91,778"
GAIL,2019-05-03 00:00:00,346.8,350.9,342.4,345.45,345.45,"36,52,087"
GAIL,2019-05-02 00:00:00,353.1,354.85,346.25,347.55,347.55,"28,23,109"
