symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-03-27 18:30:00,1733.3,1745.75,1660.0,1733.4,1733.4,4133264
BHARTIARTL,2025-03-26 18:30:00,1739.95,1746.4,1713.25,1724.7,1724.7,6222339
BHARTIARTL,2025-03-25 18:30:00,1739.15,1765.0,1726.15,1738.55,1738.55,7142394
BHARTIARTL,2025-03-24 18:30:00,1725.0,1740.5,1706.1,1730.5,1730.5,4857399
SBIN,2025-03-27 18:30:00,772.1,778.6,767.0,771.5,771.5,7628185
SBIN,2025-03-26 18:30:00,763.8,775.8,760.5,772.3,772.3,15648616
SBIN,2025-03-25 18:30:00,772.0,776.05,761.45,764.0,764.0,7711852
SBIN,2025-03-24 18:30:00,783.9,786.0,769.2,772.85,772.85,15190143
ADANIENT,2025-03-27 18:30:00,2376.0,2386.95,2293.7,2315.8,2315.8,1838836
ADANIENT,2025-03-26 18:30:00,2310.0,2373.9,2291.6,2363.35,2363.35,1696042
ADANIENT,2025-03-25 18:30:00,2324.9,2359.85,2308.05,2312.6,2312.6,1078870
ADANIENT,2025-03-24 18:30:00,2385.0,2387.65,2315.1,2320.35,2320.35,763065
TMPV,2025-03-27 18:30:00,671.85,684.95,669.3,674.45,674.45,16013687
TMPV,2025-03-26 18:30:00,668.0,676.6,661.1,668.55,668.55,34238666
TMPV,2025-03-25 18:30:00,710.3,717.85,707.0,708.25,708.25,9363180
TMPV,2025-03-24 18:30:00,719.0,723.05,706.35,710.3,710.3,13617465
RELIANCE,2025-03-27 18:30:00,1280.0,1295.75,1269.0,1275.1,1275.1,18147129
RELIANCE,2025-03-26 18:30:00,1278.15,1285.0,1271.3,1278.2,1278.2,15028056
RELIANCE,2025-03-25 18:30:00,1291.0,1293.8,1268.75,1273.05,1273.05,12074747
RELIANCE,2025-03-24 18:30:00,1307.7,1307.7,1282.6,1285.45,1285.45,13713899
MUTHOOTFIN,2025-03-27 18:30:00,2360.0,2400.95,2332.05,2382.9,2382.9,972236
MUTHOOTFIN,2025-03-26 18:30:00,2313.5,2357.9,2299.0,2337.9,2337.9,1195890
MUTHOOTFIN,2025-03-25 18:30:00,2355.4,2367.2,2299.95,2313.55,2313.55,329877
MUTHOOTFIN,2025-03-24 18:30:00,2388.1,2388.1,2313.0,2345.45,2345.45,463040
BSE,2025-03-27 18:30:00,5000.0,5534.4,5000.0,5479.8,5479.8,18773111
BSE,2025-03-26 18:30:00,4650.0,4735.0,4578.2,4684.35,4684.35,6933992
BSE,2025-03-25 18:30:00,4670.0,4687.0,4453.0,4474.7,4474.7,2959945
BSE,2025-03-24 18:30:00,4684.0,4777.3,4615.8,4651.65,4651.65,4139649
ADANIGREEN,2025-03-27 18:30:00,967.85,976.45,942.05,948.65,948.65,4083088
ADANIGREEN,2025-03-26 18:30:00,910.0,966.6,905.2,959.9,959.9,5918219
ADANIGREEN,2025-03-25 18:30:00,921.95,942.0,910.0,912.1,912.1,3194761
ADANIGREEN,2025-03-24 18:30:00,959.0,966.0,916.0,923.4,923.4,3504686
HDFCBANK,2025-03-27 18:30:00,1829.0,1836.0,1805.85,1828.2,1828.2,14386824
HDFCBANK,2025-03-26 18:30:00,1800.0,1841.0,1798.1,1825.35,1825.35,20829050
HDFCBANK,2025-03-25 18:30:00,1825.0,1827.5,1802.0,1806.55,1806.55,12239221
HDFCBANK,2025-03-24 18:30:00,1804.9,1843.7,1801.5,1821.45,1821.45,19550708
MCX,2025-03-27 18:30:00,5300.0,5491.0,5267.75,5311.75,5311.75,811402
MCX,2025-03-26 18:30:00,5147.95,5283.05,5105.1,5245.85,5245.85,421964
MCX,2025-03-25 18:30:00,5166.15,5204.85,5077.0,5141.9,5141.9,424481
MCX,2025-03-24 18:30:00,5420.0,5436.6,5141.0,5156.15,5156.15,400541
INFY,2025-03-27 18:30:00,1590.0,1598.45,1560.0,1570.65,1570.65,6799047
INFY,2025-03-26 18:30:00,1595.55,1619.95,1586.0,1603.55,1603.55,9426573
INFY,2025-03-25 18:30:00,1626.0,1637.75,1595.0,1599.45,1599.45,6651302
INFY,2025-03-24 18:30:00,1605.0,1636.15,1605.0,1628.45,1628.45,9890140
ICICIBANK,2025-03-27 18:30:00,1336.0,1357.95,1327.2,1348.35,1348.35,8266544
ICICIBANK,2025-03-26 18:30:00,1333.15,1351.5,1333.15,1336.65,1336.65,15109614
ICICIBANK,2025-03-25 18:30:00,1344.05,1358.0,1331.5,1335.9,1335.9,10859639
ICICIBANK,2025-03-24 18:30:00,1359.0,1363.8,1330.05,1343.7,1343.7,16419207
HAL,2025-03-27 18:30:00,4198.1,4294.0,4161.35,4177.45,4177.45,3295702
