symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-10-19 18:30:00,2026.0,2057.0,2019.7,2051.5,2051.5,7387180
BHARTIARTL,2025-10-16 18:30:00,1973.6,2034.3,1970.3,2012.0,2012.0,6743801
BHARTIARTL,2025-10-15 18:30:00,1962.3,1986.9,1962.0,1967.4,1967.4,3700674
BHARTIARTL,2025-10-14 18:30:00,1957.2,1976.0,1951.6,1968.5,1968.5,3447352
BHARTIARTL,2025-10-13 18:30:00,1964.0,1964.0,1939.2,1946.6,1946.6,4454239
SBIN,2025-10-19 18:30:00,894.6,913.65,891.05,907.5,907.5,13546463
SBIN,2025-10-19 18:30:00,907.0,907.0,907.0,907.5,907.5,1
SBIN,2025-10-16 18:30:00,887.5,894.75,883.0,889.15,889.15,8511854
SBIN,2025-10-15 18:30:00,889.0,890.1,889.0,886.95,886.95,2
SBIN,2025-10-15 18:30:00,888.3,891.85,882.45,886.95,886.95,8493686
SBIN,2025-10-14 18:30:00,878.1,887.5,877.05,886.1,886.1,8269225
SBIN,2025-10-14 18:30:00,885.0,890.0,885.0,886.1,886.1,3
SBIN,2025-10-13 18:30:00,883.0,884.15,872.1,876.95,876.95,7681973
ADANIENT,2025-10-19 18:30:00,2561.3,2579.0,2537.1,2548.1,2548.1,747349
ADANIENT,2025-10-16 18:30:00,2560.0,2577.2,2543.1,2549.4,2549.4,682968
ADANIENT,2025-10-15 18:30:00,2544.8,2579.7,2540.9,2557.6,2557.6,1020102
ADANIENT,2025-10-14 18:30:00,2535.0,2561.4,2527.3,2532.8,2532.8,759772
ADANIENT,2025-10-13 18:30:00,2538.9,2538.9,2485.2,2517.0,2517.0,673048
TMPV,2025-10-19 18:30:00,400.05,403.4,396.6,399.75,399.75,10471672
TMPV,2025-10-16 18:30:00,396.8,402.5,392.25,396.6,396.6,16564547
TMPV,2025-10-15 18:30:00,395.45,400.45,389.55,396.8,396.8,21983752
TMPV,2025-10-14 18:30:00,403.0,403.0,388.0,390.85,390.85,26953559
TMPV,2025-10-13 18:30:00,400.0,421.55,376.3,395.45,395.45,52267874
RELIANCE,2025-10-19 18:30:00,1440.0,1473.8,1433.3,1466.8,1466.8,24721978
RELIANCE,2025-10-16 18:30:00,1401.0,1423.3,1399.1,1416.8,1416.8,19335561
RELIANCE,2025-10-15 18:30:00,1375.1,1400.5,1375.0,1398.3,1398.3,12315932
RELIANCE,2025-10-14 18:30:00,1383.0,1384.0,1372.7,1374.3,1374.3,10882743
RELIANCE,2025-10-13 18:30:00,1380.0,1388.0,1370.1,1375.9,1375.9,9768174
MUTHOOTFIN,2025-10-19 18:30:00,3332.8,3343.2,3282.0,3322.2,3322.2,375687
MUTHOOTFIN,2025-10-16 18:30:00,3286.4,3377.9,3277.9,3334.5,3334.5,1123086
MUTHOOTFIN,2025-10-15 18:30:00,3265.0,3279.8,3252.1,3268.5,3268.5,234148
MUTHOOTFIN,2025-10-14 18:30:00,3239.0,3277.5,3232.6,3260.3,3260.3,529423
MUTHOOTFIN,2025-10-13 18:30:00,3236.0,3285.0,3209.0,3218.3,3218.3,524878
BSE,2025-10-19 18:30:00,2503.2,2526.8,2490.0,2494.1,2494.1,2528250
BSE,2025-10-16 18:30:00,2512.0,2538.0,2461.8,2485.6,2485.6,3965773
BSE,2025-10-15 18:30:00,2468.8,2567.1,2462.0,2509.2,2509.2,9183672
BSE,2025-10-14 18:30:00,2460.0,2476.3,2435.6,2456.3,2456.3,3210878
BSE,2025-10-13 18:30:00,2501.0,2556.8,2428.5,2448.3,2448.3,8984969
ADANIGREEN,2025-10-19 18:30:00,1043.0,1045.5,1028.1,1034.1,1034.1,1212007
ADANIGREEN,2025-10-16 18:30:00,1057.9,1061.9,1035.0,1036.7,1036.7,2132960
ADANIGREEN,2025-10-15 18:30:00,1055.0,1067.0,1052.5,1060.3,1060.3,1742078
ADANIGREEN,2025-10-14 18:30:00,1039.0,1052.5,1034.1,1043.8,1043.8,1161123
ADANIGREEN,2025-10-13 18:30:00,1052.0,1054.7,1024.1,1036.2,1036.2,1757848
HDFCBANK,2025-10-19 18:30:00,997.0,1020.0,997.0,1002.95,1002.95,22195202
HDFCBANK,2025-10-16 18:30:00,993.95,1009.0,986.0,1002.55,1002.55,25210511
HDFCBANK,2025-10-15 18:30:00,982.65,996.6,981.5,994.35,994.35,22936566
HDFCBANK,2025-10-14 18:30:00,975.0,984.9,973.35,978.25,978.25,23310447
HDFCBANK,2025-10-13 18:30:00,970.0,980.45,967.0,977.15,977.15,22934382
MCX,2025-10-19 18:30:00,9403.0,9411.0,9110.5,9195.0,9195.0,493316
MCX,2025-10-16 18:30:00,9350.0,9492.5,9294.5,9328.5,9328.5,604588
MCX,2025-10-15 18:30:00,9565.0,9585.5,9270.5,9330.5,9330.5,840487
MCX,2025-10-14 18:30:00,9560.0,9617.0,9425.0,9541.0,9541.0,1015096
MCX,2025-10-13 18:30:00,9014.0,9460.0,9014.0,9397.5,9397.5,2000223
INFY,2025-10-19 18:30:00,1460.0,1460.0,1460.0,1460.9,1460.9,1
INFY,2025-10-19 18:30:00,1453.7,1467.0,1450.0,1460.9,1460.9,6994246
INFY,2025-10-16 18:30:00,1454.9,1458.4,1434.0,1441.1,1441.1,16959378
INFY,2025-10-15 18:30:00,1473.9,1474.5,1460.5,1471.5,1471.5,8005748
INFY,2025-10-14 18:30:00,1483.9,1488.6,1467.5,1474.4,1474.4,6986098
INFY,2025-10-13 18:30:00,1499.0,1514.4,1486.5,1489.9,1489.9,5600789
ICICIBANK,2025-10-19 18:30:00,1442.0,1445.0,1389.2,1390.3,1390.3,23330227
ICICIBANK,2025-10-16 18:30:00,1412.0,1439.6,1410.9,1436.6,1436.6,17037215
ICICIBANK,2025-10-15 18:30:00,1401.0,1418.9,1399.4,1417.3,1417.3,12185032
ICICIBANK,2025-10-14 18:30:00,1386.5,1400.4,1385.5,1398.4,1398.4,8988550
ICICIBANK,2025-10-13 18:30:00,1382.5,1382.5,1382.5,1382.5,1382.5,141886
ICICIBANK,2025-10-13 18:30:00,1389.0,1389.0,1375.1,1384.1,1384.1,10610855
HAL,2025-10-19 18:30:00,4921.9,4923.0,4850.5,4860.0,4860.0,616095
HAL,2025-10-16 18:30:00,4861.3,4978.0,4850.7,4878.5,4878.5,1832920
HAL,2025-10-15 18:30:00,4860.0,4888.7,4827.2,4861.3,4861.3,721461
