symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-08-10 18:30:00,1863.0,1866.0,1845.7,1857.4,1857.4,5266532
BHARTIARTL,2025-08-07 18:30:00,1886.3,1893.8,1856.0,1858.6,1858.6,93801105
BHARTIARTL,2025-08-06 18:30:00,1928.1,1933.3,1909.1,1922.6,1922.6,4268534
BHARTIARTL,2025-08-05 18:30:00,1930.0,1964.8,1921.6,1929.7,1929.7,5461349
BHARTIARTL,2025-08-04 18:30:00,1920.0,1937.6,1912.1,1931.8,1931.8,5167672
SBIN,2025-08-10 18:30:00,808.0,825.0,808.0,823.45,823.45,15236297
SBIN,2025-08-07 18:30:00,805.0,807.8,790.0,804.3,804.3,15708181
SBIN,2025-08-06 18:30:00,801.1,806.65,793.4,805.15,805.15,7091392
SBIN,2025-08-05 18:30:00,800.95,810.2,799.0,805.15,805.15,7409396
SBIN,2025-08-04 18:30:00,798.0,804.05,796.3,800.6,800.6,7381537
ADANIENT,2025-08-10 18:30:00,2196.0,2302.0,2183.0,2283.4,2283.4,2376286
ADANIENT,2025-08-07 18:30:00,2247.0,2260.9,2164.8,2178.1,2178.1,2552736
ADANIENT,2025-08-06 18:30:00,2290.0,2295.0,2202.8,2249.8,2249.8,1529410
ADANIENT,2025-08-05 18:30:00,2333.9,2347.9,2296.0,2300.3,2300.3,631582
ADANIENT,2025-08-04 18:30:00,2370.0,2370.0,2316.0,2328.2,2328.2,576742
TMPV,2025-08-10 18:30:00,636.2,655.0,627.1,653.75,653.75,17275390
TMPV,2025-08-07 18:30:00,647.95,652.95,630.0,633.7,633.7,10144452
TMPV,2025-08-06 18:30:00,650.0,651.7,635.5,646.5,646.5,13609913
TMPV,2025-08-05 18:30:00,655.0,658.0,650.4,652.85,652.85,6410830
TMPV,2025-08-04 18:30:00,655.95,658.9,650.55,654.6,654.6,6714804
RELIANCE,2025-08-10 18:30:00,1370.0,1388.0,1361.2,1386.2,1386.2,9997486
RELIANCE,2025-08-07 18:30:00,1385.0,1397.2,1365.0,1367.8,1367.8,8793606
RELIANCE,2025-08-06 18:30:00,1387.7,1393.7,1366.0,1389.4,1389.4,9976705
RELIANCE,2025-08-05 18:30:00,1391.9,1395.9,1383.3,1392.8,1392.8,5834312
RELIANCE,2025-08-04 18:30:00,1411.0,1411.0,1388.1,1391.7,1391.7,9315972
MUTHOOTFIN,2025-08-10 18:30:00,2605.2,2626.4,2560.0,2589.8,2589.8,439383
MUTHOOTFIN,2025-08-07 18:30:00,2641.0,2664.7,2595.0,2617.8,2617.8,223811
