symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-07-14 18:30:00,1433.25,1440.0,1426.05,1437.6,1437.6,3324806
BHARTIARTL,2024-07-11 18:30:00,1442.0,1447.6,1421.45,1433.25,1433.25,6342135
BHARTIARTL,2024-07-10 18:30:00,1450.0,1450.85,1428.0,1437.95,1437.95,4178558
BHARTIARTL,2024-07-09 18:30:00,1441.0,1448.75,1426.15,1445.05,1445.05,3416762
BHARTIARTL,2024-07-08 18:30:00,1436.0,1441.65,1428.15,1435.55,1435.55,2897480
SBIN,2024-07-14 18:30:00,859.7,887.35,859.7,881.35,881.35,25392820
SBIN,2024-07-11 18:30:00,856.7,863.0,855.3,859.7,859.7,11446064
SBIN,2024-07-10 18:30:00,854.4,858.3,849.75,856.7,856.7,8501366
SBIN,2024-07-09 18:30:00,860.1,860.25,843.5,849.0,849.0,17343236
SBIN,2024-07-08 18:30:00,859.9,869.95,856.0,861.3,861.3,13585081
ADANIENT,2024-07-14 18:30:00,3066.1,3103.5,3058.35,3090.4,3090.4,724174
ADANIENT,2024-07-11 18:30:00,3090.0,3098.8,3058.35,3065.45,3065.45,756036
ADANIENT,2024-07-10 18:30:00,3118.7,3129.8,3074.1,3078.3,3078.3,899781
ADANIENT,2024-07-09 18:30:00,3120.1,3127.25,3063.4,3096.0,3096.0,586710
ADANIENT,2024-07-08 18:30:00,3115.95,3158.0,3100.5,3110.75,3110.75,922403
TMPV,2024-07-14 18:30:00,1021.35,1029.8,1017.3,1024.45,1024.45,5847333
TMPV,2024-07-11 18:30:00,1023.85,1025.9,1015.0,1016.75,1016.75,7339644
TMPV,2024-07-10 18:30:00,1008.0,1025.5,1007.05,1020.8,1020.8,11983571
TMPV,2024-07-09 18:30:00,1015.0,1019.85,986.05,1005.5,1005.5,13412206
TMPV,2024-07-08 18:30:00,1000.95,1017.0,998.1,1014.95,1014.95,10948094
RELIANCE,2024-07-14 18:30:00,3208.9,3211.7,3171.0,3194.45,3194.45,2664844
RELIANCE,2024-07-11 18:30:00,3169.0,3210.3,3149.0,3193.45,3193.45,6462392
RELIANCE,2024-07-10 18:30:00,3175.0,3208.5,3141.0,3161.3,3161.3,5970473
RELIANCE,2024-07-09 18:30:00,3190.0,3195.0,3126.3,3168.45,3168.45,3567289
RELIANCE,2024-07-08 18:30:00,3195.2,3201.0,3161.0,3180.55,3180.55,3480001
MUTHOOTFIN,2024-07-14 18:30:00,1855.95,1855.95,1829.25,1836.15,1836.15,200141
MUTHOOTFIN,2024-07-11 18:30:00,1837.2,1864.7,1823.6,1846.75,1846.75,658785
MUTHOOTFIN,2024-07-10 18:30:00,1824.1,1843.15,1823.2,1831.9,1831.9,315839
MUTHOOTFIN,2024-07-09 18:30:00,1813.0,1834.0,1787.65,1823.7,1823.7,645190
MUTHOOTFIN,2024-07-08 18:30:00,1785.0,1810.5,1775.75,1807.0,1807.0,364828
BSE,2024-07-14 18:30:00,2380.0,2389.0,2330.0,2371.25,2371.25,662301
BSE,2024-07-11 18:30:00,2362.25,2385.0,2338.3,2363.8,2363.8,618662
BSE,2024-07-10 18:30:00,2272.0,2388.0,2272.0,2332.55,2332.55,2347668
BSE,2024-07-09 18:30:00,2331.0,2384.0,2245.0,2254.25,2254.25,2301227
BSE,2024-07-08 18:30:00,2390.0,2453.95,2328.0,2336.6,2336.6,1166229
ADANIGREEN,2024-07-14 18:30:00,1736.0,1749.8,1726.0,1741.1,1741.1,293609
ADANIGREEN,2024-07-11 18:30:00,1752.95,1756.75,1729.0,1735.25,1735.25,365490
ADANIGREEN,2024-07-10 18:30:00,1756.0,1763.4,1740.0,1747.05,1747.05,351498
ADANIGREEN,2024-07-09 18:30:00,1766.7,1770.6,1732.15,1755.65,1755.65,438959
ADANIGREEN,2024-07-08 18:30:00,1761.0,1815.0,1748.3,1756.3,1756.3,674011
HDFCBANK,2024-07-14 18:30:00,1623.5,1629.8,1615.2,1622.1,1622.1,16687847
HDFCBANK,2024-07-11 18:30:00,1622.0,1638.4,1611.15,1622.7,1622.7,28024980
HDFCBANK,2024-07-10 18:30:00,1623.95,1625.85,1601.0,1621.9,1621.9,22088537
HDFCBANK,2024-07-09 18:30:00,1629.95,1640.0,1620.75,1626.1,1626.1,22753591
HDFCBANK,2024-07-08 18:30:00,1625.0,1646.7,1620.35,1636.5,1636.5,24275439
MCX,2024-07-14 18:30:00,3772.0,3936.35,3767.75,3904.85,3904.85,657168
MCX,2024-07-11 18:30:00,3780.0,3807.0,3730.0,3771.35,3771.35,549537
MCX,2024-07-10 18:30:00,3725.0,3776.9,3700.6,3759.4,3759.4,368803
MCX,2024-07-09 18:30:00,3860.0,3869.4,3680.0,3717.95,3717.95,1656236
MCX,2024-07-08 18:30:00,3939.85,4036.6,3803.3,3878.3,3878.3,650121
INFY,2024-07-14 18:30:00,1726.2,1728.0,1702.65,1707.05,1707.05,6942230
INFY,2024-07-11 18:30:00,1680.0,1719.75,1666.65,1711.75,1711.75,17078316
INFY,2024-07-10 18:30:00,1656.0,1665.0,1642.05,1652.7,1652.7,8857679
INFY,2024-07-09 18:30:00,1657.0,1674.0,1637.55,1648.25,1648.25,9852770
INFY,2024-07-08 18:30:00,1659.9,1666.75,1651.0,1657.15,1657.15,5191182
ICICIBANK,2024-07-14 18:30:00,1233.1,1238.45,1224.05,1229.95,1229.95,15612671
ICICIBANK,2024-07-11 18:30:00,1235.9,1252.9,1230.1,1232.9,1232.9,12208290
ICICIBANK,2024-07-10 18:30:00,1246.35,1257.8,1225.05,1238.45,1238.45,11307116
ICICIBANK,2024-07-09 18:30:00,1252.75,1252.75,1236.35,1243.2,1243.2,18226503
ICICIBANK,2024-07-08 18:30:00,1234.95,1250.2,1229.3,1248.25,1248.25,13366874
HAL,2024-07-14 18:30:00,5495.0,5535.0,5429.0,5504.6,5504.6,1316308
HAL,2024-07-11 18:30:00,5570.0,5578.45,5446.0,5489.2,5489.2,1387762
HAL,2024-07-10 18:30:00,5500.0,5575.0,5465.0,5547.6,5547.6,1843378
HAL,2024-07-09 18:30:00,5568.8,5580.0,5319.0,5486.15,5486.15,2121407
HAL,2024-07-08 18:30:00,5638.9,5674.75,5517.05,5539.6,5539.6,2392991
ADANIPORTS,2024-07-14 18:30:00,1494.0,1505.0,1485.3,1495.05,1495.05,1913095
ADANIPORTS,2024-07-11 18:30:00,1490.0,1497.0,1481.15,1486.7,1486.7,2018935
ADANIPORTS,2024-07-10 18:30:00,1495.0,1498.5,1477.9,1483.85,1483.85,1765496
ADANIPORTS,2024-07-09 18:30:00,1492.0,1494.45,1460.0,1487.8,1487.8,2082079
ADANIPORTS,2024-07-08 18:30:00,1480.0,1503.95,1475.0,1478.0,1478.0,2256634
DIXON,2024-07-14 18:30:00,12500.0,12709.8,12400.0,12679.6,12679.6,208967
DIXON,2024-07-11 18:30:00,12640.0,12689.4,12380.0,12410.0,12410.0,249180
DIXON,2024-07-10 18:30:00,12499.0,12640.0,12370.0,12613.3,12613.3,235805
DIXON,2024-07-09 18:30:00,12640.0,12640.85,12164.3,12412.1,12412.1,315396
DIXON,2024-07-08 18:30:00,12564.7,12651.0,12490.0,12531.85,12531.85,236162
TCS,2024-07-14 18:30:00,4235.7,4240.0,4157.05,4169.2,4169.2,4848030
TCS,2024-07-11 18:30:00,3980.0,4199.95,3971.3,4183.95,4183.95,13509164
TCS,2024-07-10 18:30:00,3931.0,3980.0,3895.6,3923.7,3923.7,4872189
TCS,2024-07-09 18:30:00,3983.7,4003.3,3902.0,3909.15,3909.15,2669716
TCS,2024-07-08 18:30:00,3985.0,4006.95,3975.1,3985.5,3985.5,1305801
KOTAKBANK,2024-07-14 18:30:00,1839.0,1857.9,1826.65,1843.55,1843.55,5909996
KOTAKBANK,2024-07-11 18:30:00,1844.5,1851.0,1826.25,1832.85,1832.85,4240855
KOTAKBANK,2024-07-10 18:30:00,1830.85,1852.0,1821.55,1844.5,1844.5,4615372
KOTAKBANK,2024-07-09 18:30:00,1843.0,1844.5,1820.2,1829.85,1829.85,5629789
KOTAKBANK,2024-07-08 18:30:00,1861.2,1870.0,1830.0,1847.85,1847.85,3920211
TATASTEEL,2024-07-14 18:30:00,168.69,168.99,165.8,166.76,166.76,32635187
TATASTEEL,2024-07-11 18:30:00,170.2,170.39,168.01,168.69,168.69,33311402
