symbol,date,open,high,low,close,adj_close,volume
VEDL,2019-05-10 00:00:00,158.4,159.55,153.85,155.95,155.95,"88,03,987"
VEDL,2019-05-09 00:00:00,159.0,160.5,156.65,157.15,157.15,"67,61,852"
VEDL,2019-05-08 00:00:00,160.5,163.45,156.0,159.4,159.4,"2,61,36,247"
VEDL,2019-05-07 00:00:00,167.3,170.25,162.5,163.5,163.5,"1,28,85,013"
VEDL,2019-05-06 00:00:00,164.0,168.25,163.05,166.75,166.75,"66,83,022"
ADANIPOWER,2019-05-10 00:00:00,41.15,42.3,40.85,41.45,41.45,"59,76,875"
ADANIPOWER,2019-05-09 00:00:00,41.35,41.9,40.6,40.95,40.95,"64,32,508"
ADANIPOWER,2019-05-08 00:00:00,41.4,42.1,40.75,41.35,41.35,"75,10,676"
ADANIPOWER,2019-05-07 00:00:00,43.0,43.55,41.15,41.5,41.5,"84,36,065"
ADANIPOWER,2019-05-06 00:00:00,43.3,43.8,42.5,42.8,42.8,"74,89,771"
IDEA,2019-05-10 00:00:00,14.3,14.3,13.55,14.05,14.05,"22,90,57,148"
IDEA,2019-05-09 00:00:00,14.2,14.5,13.95,14.3,14.3,"15,79,17,034"
IDEA,2019-05-08 00:00:00,15.4,15.4,13.65,14.3,14.3,"24,03,57,694"
IDEA,2019-05-07 00:00:00,16.4,16.6,15.5,15.6,15.6,"3,67,54,853"
IDEA,2019-05-06 00:00:00,17.15,17.15,16.25,16.35,16.35,"4,58,39,027"
BHEL,2019-05-10 00:00:00,62.7,63.5,61.85,63.15,63.15,"1,13,98,050"
BHEL,2019-05-09 00:00:00,61.8,62.85,61.55,62.45,62.45,"1,39,36,931"
BHEL,2019-05-08 00:00:00,63.9,63.9,61.55,61.75,61.75,"1,53,03,026"
BHEL,2019-05-07 00:00:00,66.1,66.7,63.35,63.8,63.8,"86,47,726"
BHEL,2019-05-06 00:00:00,68.35,68.35,65.65,65.9,65.9,"90,20,087"
HINDZINC,2019-05-10 00:00:00,263.0,264.6,259.0,260.4,260.4,"3,35,568"
HINDZINC,2019-05-09 00:00:00,265.95,269.7,261.4,262.15,262.15,"3,92,409"
HINDZINC,2019-05-08 00:00:00,268.05,268.95,264.0,265.95,265.95,"2,33,408"
HINDZINC,2019-05-07 00:00:00,273.7,274.95,267.35,268.05,268.05,"3,18,773"
HINDZINC,2019-05-06 00:00:00,271.7,274.45,269.5,272.55,272.55,"5,44,359"
APOLLOTYRE,2019-05-10 00:00:00,184.9,191.8,183.45,190.95,190.95,"42,79,032"
APOLLOTYRE,2019-05-09 00:00:00,191.7,192.5,182.2,185.3,185.3,"91,56,401"
APOLLOTYRE,2019-05-08 00:00:00,195.9,197.2,191.0,191.75,191.75,"25,11,215"
APOLLOTYRE,2019-05-07 00:00:00,197.8,199.1,194.55,195.2,195.2,"12,73,921"
APOLLOTYRE,2019-05-06 00:00:00,201.0,202.5,196.5,197.05,197.05,"19,90,897"
CANBK,2019-05-10 00:00:00,258.1,268.7,256.25,265.5,265.5,"97,39,857"
CANBK,2019-05-09 00:00:00,256.0,259.65,255.2,256.95,256.95,"30,71,064"
CANBK,2019-05-08 00:00:00,256.9,262.4,254.55,256.75,256.75,"51,93,078"
CANBK,2019-05-07 00:00:00,267.3,268.75,255.5,257.5,257.5,"37,13,460"
CANBK,2019-05-06 00:00:00,261.95,267.95,260.8,265.55,265.55,"34,94,990"
SAIL,2019-05-10 00:00:00,52.6,53.5,51.6,52.5,52.5,"2,48,38,439"
SAIL,2019-05-09 00:00:00,52.75,53.35,51.9,52.15,52.15,"1,55,83,718"
SAIL,2019-05-08 00:00:00,52.6,53.95,52.3,52.85,52.85,"1,88,34,149"
SAIL,2019-05-07 00:00:00,55.75,55.9,52.65,53.0,53.0,"1,96,03,477"
SAIL,2019-05-06 00:00:00,55.0,55.6,54.1,55.05,55.05,"1,86,65,664"
COALINDIA,2019-05-10 00:00:00,242.0,244.95,240.0,241.25,241.25,"52,94,698"
COALINDIA,2019-05-09 00:00:00,249.1,250.65,241.15,242.3,242.3,"69,93,406"
COALINDIA,2019-05-08 00:00:00,249.6,252.1,248.55,249.1,249.1,"42,15,463"
COALINDIA,2019-05-07 00:00:00,252.0,255.25,247.7,248.8,248.8,"43,20,204"
COALINDIA,2019-05-06 00:00:00,250.1,253.2,248.05,251.35,251.35,"32,70,067"
NLCINDIA,2019-05-10 00:00:00,65.15,65.4,64.3,64.75,64.75,"12,85,435"
NLCINDIA,2019-05-09 00:00:00,65.45,65.45,64.85,65.0,65.0,"7,82,214"
NLCINDIA,2019-05-08 00:00:00,64.85,65.4,64.0,65.25,65.25,"8,78,242"
NLCINDIA,2019-05-07 00:00:00,65.0,65.4,64.5,64.8,64.8,"6,88,657"
NLCINDIA,2019-05-06 00:00:00,65.2,65.3,64.0,65.0,65.0,"4,09,274"
ASHOKLEY,2019-05-10 00:00:00,84.85,86.25,84.85,85.9,85.9,"1,37,67,863"
ASHOKLEY,2019-05-09 00:00:00,85.6,85.95,83.0,84.85,84.85,"2,26,48,198"
ASHOKLEY,2019-05-08 00:00:00,85.35,86.4,84.95,85.95,85.95,"1,30,38,488"
ASHOKLEY,2019-05-07 00:00:00,88.7,88.8,85.6,85.95,85.95,"1,45,00,633"
ASHOKLEY,2019-05-06 00:00:00,88.95,89.4,87.75,88.05,88.05,"1,22,11,735"
SUZLON,2019-05-10 00:00:00,5.55,6.5,5.45,6.4,6.4,"6,43,47,710"
SUZLON,2019-05-09 00:00:00,5.9,5.9,5.3,5.65,5.65,"7,22,76,025"
SUZLON,2019-05-08 00:00:00,6.3,6.3,5.9,5.95,5.95,"3,53,30,394"
SUZLON,2019-05-07 00:00:00,6.6,6.7,6.25,6.35,6.35,"4,17,94,271"
SUZLON,2019-05-06 00:00:00,6.55,6.75,6.5,6.6,6.6,"2,42,68,490"
ONGC,2019-05-10 00:00:00,168.4,169.4,165.7,166.3,166.3,"61,95,094"
ONGC,2019-05-09 00:00:00,167.4,170.1,167.4,169.4,169.4,"68,69,953"
ONGC,2019-05-08 00:00:00,171.4,171.4,167.75,168.9,168.9,"86,03,091"
ONGC,2019-05-07 00:00:00,170.4,172.5,168.6,171.7,171.7,"90,42,790"
ONGC,2019-05-06 00:00:00,170.0,171.7,168.15,170.15,170.15,"1,89,62,836"
INDUSTOWER,2019-05-10 00:00:00,266.3,267.0,260.75,262.25,262.25,"22,70,319"
INDUSTOWER,2019-05-09 00:00:00,266.95,269.7,261.5,267.1,267.1,"35,20,232"
INDUSTOWER,2019-05-08 00:00:00,268.0,270.3,263.65,266.7,266.7,"22,25,529"
INDUSTOWER,2019-05-07 00:00:00,266.9,270.8,265.75,268.0,268.0,"29,72,102"
INDUSTOWER,2019-05-06 00:00:00,273.0,273.5,268.3,271.85,271.85,"23,51,319"
IOC,2019-05-10 00:00:00,149.9,150.25,147.05,147.6,147.6,"72,20,841"
IOC,2019-05-09 00:00:00,152.2,152.95,150.0,150.6,150.6,"48,34,865"
IOC,2019-05-08 00:00:00,154.0,155.2,151.7,152.2,152.2,"57,88,594"
IOC,2019-05-07 00:00:00,156.7,156.7,152.2,153.45,153.45,"84,13,961"
IOC,2019-05-06 00:00:00,157.5,158.4,155.15,156.7,156.7,"79,47,973"
NATIONALUM,2019-05-10 00:00:00,49.9,50.55,49.5,49.6,49.6,"61,77,303"
NATIONALUM,2019-05-09 00:00:00,49.65,50.2,49.15,49.75,49.75,"41,05,278"
NATIONALUM,2019-05-08 00:00:00,50.55,50.55,49.5,49.65,49.65,"51,31,084"
NATIONALUM,2019-05-07 00:00:00,51.5,51.7,50.15,50.35,50.35,"41,61,052"
NATIONALUM,2019-05-06 00:00:00,51.25,51.75,50.6,50.95,50.95,"47,02,032"
WIPRO,2019-05-10 00:00:00,291.5,292.4,290.0,290.35,290.35,"30,66,672"
WIPRO,2019-05-09 00:00:00,291.8,293.1,290.3,291.05,291.05,"37,48,997"
WIPRO,2019-05-08 00:00:00,294.25,294.25,290.05,290.85,290.85,"39,52,116"
WIPRO,2019-05-07 00:00:00,292.65,294.95,290.3,293.85,293.85,"43,53,844"
WIPRO,2019-05-06 00:00:00,289.9,293.8,289.2,290.85,290.85,"43,04,345"
ITC,2019-05-10 00:00:00,300.0,300.45,296.9,297.75,297.75,"69,04,657"
ITC,2019-05-09 00:00:00,299.4,301.3,296.35,299.85,299.85,"1,02,23,616"
ITC,2019-05-08 00:00:00,300.0,303.4,298.65,300.65,300.65,"78,76,031"
ITC,2019-05-07 00:00:00,308.25,309.5,300.85,301.9,301.9,"86,55,871"
ITC,2019-05-06 00:00:00,304.0,307.5,300.75,307.0,307.0,"67,37,627"
MOTHERSON,2019-05-10 00:00:00,130.6,131.4,127.0,127.7,127.7,"75,43,743"
MOTHERSON,2019-05-09 00:00:00,129.0,131.1,128.2,129.05,129.05,"63,96,274"
MOTHERSON,2019-05-08 00:00:00,130.6,132.5,129.65,130.5,130.5,"61,40,016"
MOTHERSON,2019-05-07 00:00:00,133.6,135.65,131.3,131.65,131.65,"76,88,093"
MOTHERSON,2019-05-06 00:00:00,139.2,139.2,132.9,133.6,133.6,"1,26,16,501"
BANKBARODA,2019-05-10 00:00:00,112.3,114.95,110.75,113.65,113.65,"1,65,54,916"
BANKBARODA,2019-05-09 00:00:00,111.15,112.65,109.9,111.35,111.35,"1,51,81,417"
BANKBARODA,2019-05-08 00:00:00,112.6,113.85,110.25,110.95,110.95,"1,72,53,993"
BANKBARODA,2019-05-07 00:00:00,117.0,117.45,112.0,112.55,112.55,"1,35,50,529"
BANKBARODA,2019-05-06 00:00:00,117.0,118.6,115.55,116.0,116.0,"1,16,64,203"
NMDC,2019-05-10 00:00:00,95.3,95.9,92.85,93.55,93.55,"35,01,265"
NMDC,2019-05-09 00:00:00,95.85,96.7,94.55,94.8,94.8,"22,10,684"
NMDC,2019-05-08 00:00:00,96.15,97.45,95.4,95.85,95.85,"20,87,420"
NMDC,2019-05-07 00:00:00,96.4,99.15,96.3,96.65,96.65,"37,24,829"
NMDC,2019-05-06 00:00:00,98.0,99.3,96.0,96.45,96.45,"29,07,826"
POWERGRID,2019-05-10 00:00:00,188.4,188.45,185.05,185.55,185.55,"33,40,512"
POWERGRID,2019-05-09 00:00:00,189.9,190.05,186.35,187.9,187.9,"44,55,684"
