symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-12-31 18:30:00,531.0,538.1,525.4,527.9,527.9,4333190
BHARTIARTL,2017-12-28 18:30:00,531.8,538.45,522.0,529.65,529.65,6761280
BHARTIARTL,2017-12-27 18:30:00,534.5,537.55,530.1,531.35,531.35,7840192
BHARTIARTL,2017-12-26 18:30:00,544.5,547.5,530.6,534.65,534.65,6038567
BHARTIARTL,2017-12-25 18:30:00,531.0,546.4,525.25,542.95,542.95,5801051
SBIN,2017-12-28 18:30:00,310.0,312.0,309.05,309.9,309.9,11939569
SBIN,2017-12-28 18:30:00,11669.0,11669.0,11625.0,11636.68,11636.68,117
SBIN,2017-12-28 18:30:00,11242.0,11335.0,11242.0,11300.0,11300.0,62
SBIN,2017-12-27 18:30:00,315.3,316.5,307.65,308.4,308.4,20353152
SBIN,2017-12-27 18:30:00,11600.0,11665.0,11587.0,11664.07,11664.07,423
SBIN,2017-12-27 18:30:00,11260.0,11260.0,11260.0,11260.0,11260.0,12
SBIN,2017-12-27 18:30:00,11470.0,11470.0,11470.0,11470.0,11470.0,5
SBIN,2017-12-26 18:30:00,11250.0,11255.0,11215.0,11215.0,11215.0,29
SBIN,2017-12-26 18:30:00,316.5,320.3,313.05,314.85,314.85,14276027
SBIN,2017-12-26 18:30:00,11585.0,11623.99,11575.0,11591.66,11591.66,104
SBIN,2017-12-25 18:30:00,11550.0,11599.0,11541.0,11570.0,11570.0,176
SBIN,2017-12-25 18:30:00,11214.99,11260.0,11214.0,11225.0,11225.0,150
SBIN,2017-12-25 18:30:00,318.6,319.95,316.3,317.15,317.15,9329690
ADANIENT,2017-12-31 18:30:00,165.8,169.85,165.0,166.05,166.05,4220395
ADANIENT,2017-12-28 18:30:00,165.0,168.25,163.9,166.35,166.35,4272076
ADANIENT,2017-12-27 18:30:00,166.0,167.2,163.5,165.25,165.25,3753225
ADANIENT,2017-12-26 18:30:00,163.0,169.35,162.4,165.95,165.95,9076528
ADANIENT,2017-12-25 18:30:00,163.0,165.2,160.95,163.2,163.2,2925999
TMPV,2017-12-31 18:30:00,430.95,436.4,422.25,424.45,424.45,6807536
TMPV,2017-12-28 18:30:00,418.0,433.45,417.15,431.85,431.85,8640908
TMPV,2017-12-27 18:30:00,423.5,423.7,416.0,418.6,418.6,5018893
TMPV,2017-12-26 18:30:00,423.5,428.45,420.3,422.45,422.45,3673355
TMPV,2017-12-25 18:30:00,422.0,425.15,421.15,424.2,424.2,3700655
RELIANCE,2017-12-31 18:30:00,922.7,922.7,907.5,909.75,909.75,4321686
RELIANCE,2017-12-28 18:30:00,926.5,932.3,918.5,921.05,921.05,5069838
RELIANCE,2017-12-27 18:30:00,925.25,934.4,919.1,924.2,924.2,7091515
RELIANCE,2017-12-26 18:30:00,933.0,937.5,919.0,923.75,923.75,4352384
RELIANCE,2017-12-25 18:30:00,924.85,938.9,918.15,929.8,929.8,5301456
MUTHOOTFIN,2017-12-31 18:30:00,1002.0,1002.0,1002.0,1002.0,1002.0,25
MUTHOOTFIN,2017-12-31 18:30:00,996.61,996.61,996.61,996.61,996.61,50
MUTHOOTFIN,2017-12-31 18:30:00,474.9,478.6,468.05,470.3,470.3,155817
MUTHOOTFIN,2017-12-28 18:30:00,475.45,484.0,472.3,474.65,474.65,425163
MUTHOOTFIN,2017-12-27 18:30:00,479.7,483.95,471.15,473.85,473.85,601464
MUTHOOTFIN,2017-12-26 18:30:00,464.2,479.0,462.5,476.15,476.15,1234849
MUTHOOTFIN,2017-12-25 18:30:00,465.95,472.65,459.95,463.85,463.85,578429
MUTHOOTFIN,2017-12-25 18:30:00,967.05,967.05,967.05,967.05,967.05,100
BSE,2017-12-31 18:30:00,917.0,934.95,916.1,930.95,930.95,256355
BSE,2017-12-28 18:30:00,953.0,961.5,892.3,909.45,909.45,2063817
BSE,2017-12-27 18:30:00,913.3,949.0,902.0,925.05,925.05,402076
BSE,2017-12-26 18:30:00,909.45,917.8,901.6,910.95,910.95,141064
BSE,2017-12-25 18:30:00,906.0,911.35,901.2,907.45,907.45,102714
HDFCBANK,2017-12-31 18:30:00,1872.7,1880.75,1850.5,1854.5,1854.5,1645129
HDFCBANK,2017-12-28 18:30:00,1876.8,1879.2,1868.15,1872.4,1872.4,1586468
HDFCBANK,2017-12-27 18:30:00,1858.9,1880.9,1858.0,1878.05,1878.05,2175130
HDFCBANK,2017-12-26 18:30:00,1870.1,1870.3,1851.15,1856.75,1856.75,872346
HDFCBANK,2017-12-25 18:30:00,1881.0,1882.8,1856.7,1868.35,1868.35,1696424
MCX,2017-12-31 18:30:00,914.9,928.0,907.0,920.05,920.05,601516
MCX,2017-12-28 18:30:00,947.0,950.0,909.05,911.55,911.55,1039964
MCX,2017-12-27 18:30:00,949.0,949.25,932.0,938.65,938.65,550833
MCX,2017-12-26 18:30:00,949.9,954.5,941.1,944.1,944.1,236351
MCX,2017-12-25 18:30:00,950.1,960.8,944.5,946.9,946.9,499719
INFY,2017-12-31 18:30:00,1037.7,1044.5,1030.0,1033.55,1033.55,2715670
INFY,2017-12-28 18:30:00,1030.1,1048.8,1030.0,1042.05,1042.05,3300884
INFY,2017-12-27 18:30:00,1030.0,1040.0,1023.8,1033.25,1033.25,4216736
INFY,2017-12-26 18:30:00,1028.0,1039.1,1027.4,1034.25,1034.25,3485086
INFY,2017-12-25 18:30:00,1030.0,1041.5,1023.0,1035.6,1035.6,5404453
ICICIBANK,2017-12-31 18:30:00,314.0,314.0,309.1,310.3,310.3,7739502
ICICIBANK,2017-12-28 18:30:00,313.9,315.75,312.5,314.0,314.0,9637881
ICICIBANK,2017-12-27 18:30:00,312.8,319.2,310.5,315.3,315.3,22689602
ICICIBANK,2017-12-26 18:30:00,315.95,317.9,312.1,312.8,312.8,6354635
