symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2016-07-10 18:30:00,365.9,365.9,358.05,359.85,359.85,2196825
BHARTIARTL,2016-07-07 18:30:00,360.75,362.25,353.0,355.05,355.05,1574377
BHARTIARTL,2016-07-06 18:30:00,365.0,371.3,362.65,363.35,363.35,2348712
BHARTIARTL,2016-07-04 18:30:00,374.0,374.0,363.6,365.9,365.9,1405904
SBIN,2016-07-10 18:30:00,11300.0,11300.0,10800.0,10802.0,10802.0,51
SBIN,2016-07-10 18:30:00,10800.0,10800.0,10800.0,10800.0,10800.0,15
SBIN,2016-07-10 18:30:00,11250.0,11250.0,11170.1,11211.87,11211.87,242
SBIN,2016-07-10 18:30:00,223.6,225.45,222.0,224.7,224.7,15831791
SBIN,2016-07-07 18:30:00,10850.0,10850.0,10804.0,10804.37,10804.37,66
SBIN,2016-07-07 18:30:00,11240.0,11240.0,11210.0,11218.27,11218.27,168
SBIN,2016-07-07 18:30:00,10801.0,10801.0,10801.0,10801.0,10801.0,6
SBIN,2016-07-07 18:30:00,220.15,220.85,216.5,218.3,218.3,16017389
SBIN,2016-07-06 18:30:00,223.9,224.6,219.35,220.05,220.05,12917872
SBIN,2016-07-06 18:30:00,11219.0,11240.0,11202.0,11226.0,11226.0,112
SBIN,2016-07-06 18:30:00,10869.0,10869.0,10859.0,10860.0,10860.0,25
SBIN,2016-07-04 18:30:00,11240.0,11240.0,11212.0,11218.65,11218.65,207
SBIN,2016-07-04 18:30:00,223.25,225.15,221.55,223.5,223.5,15357018
SBIN,2016-07-04 18:30:00,10810.0,10810.0,10795.0,10800.0,10800.0,186
ADANIENT,2016-07-10 18:30:00,83.0,84.3,82.1,83.7,83.7,2440603
ADANIENT,2016-07-07 18:30:00,83.7,84.0,80.65,81.95,81.95,2366287
ADANIENT,2016-07-06 18:30:00,84.55,85.4,83.4,83.65,83.65,1863199
ADANIENT,2016-07-04 18:30:00,85.6,86.45,84.15,84.6,84.6,2659582
TMPV,2016-07-10 18:30:00,472.1,486.8,472.1,484.6,484.6,10477166
TMPV,2016-07-07 18:30:00,464.3,468.2,462.65,466.3,466.3,9263727
TMPV,2016-07-06 18:30:00,460.95,465.45,454.1,455.15,455.15,6580663
TMPV,2016-07-04 18:30:00,468.5,469.0,459.5,460.9,460.9,4934087
RELIANCE,2016-07-10 18:30:00,991.0,994.95,985.5,992.5,992.5,1889606
RELIANCE,2016-07-07 18:30:00,987.0,989.0,976.35,978.4,978.4,1632225
RELIANCE,2016-07-06 18:30:00,992.5,1000.5,986.15,987.9,987.9,2749648
RELIANCE,2016-07-04 18:30:00,986.1,1002.9,980.3,993.1,993.1,2596678
MUTHOOTFIN,2016-07-10 18:30:00,1104.7,1111.0,1100.65,1103.0,1103.0,2196
MUTHOOTFIN,2016-07-10 18:30:00,1045.0,1052.0,1030.63,1040.56,1040.56,167
MUTHOOTFIN,2016-07-10 18:30:00,281.85,286.4,280.05,282.45,282.45,733046
MUTHOOTFIN,2016-07-07 18:30:00,1042.0,1042.0,1042.0,1042.0,1042.0,100
MUTHOOTFIN,2016-07-07 18:30:00,1101.0,1102.49,1101.0,1102.0,1102.0,2811
MUTHOOTFIN,2016-07-07 18:30:00,279.6,283.75,278.25,279.3,279.3,699420
MUTHOOTFIN,2016-07-06 18:30:00,1590.0,1590.0,1590.0,1590.0,1590.0,16
MUTHOOTFIN,2016-07-06 18:30:00,1095.0,1102.8,1095.0,1101.0,1101.0,2383
MUTHOOTFIN,2016-07-06 18:30:00,287.5,289.8,275.25,278.25,278.25,750466
MUTHOOTFIN,2016-07-06 18:30:00,1050.0,1050.0,1040.0,1045.0,1045.0,150
MUTHOOTFIN,2016-07-04 18:30:00,290.5,290.75,285.2,287.1,287.1,376363
MUTHOOTFIN,2016-07-04 18:30:00,1035.0,1035.0,1035.0,1035.0,1035.0,10
MUTHOOTFIN,2016-07-04 18:30:00,1100.25,1101.0,1099.15,1100.92,1100.92,2314
HDFCBANK,2016-07-10 18:30:00,1186.0,1201.9,1181.05,1199.75,1199.75,1275633
