symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-02-19 18:30:00,781.25,793.8,777.1,779.15,779.15,3381774
BHARTIARTL,2023-02-16 18:30:00,785.95,787.45,770.3,776.8,776.8,3093216
BHARTIARTL,2023-02-15 18:30:00,789.65,790.5,780.6,784.45,784.45,3399428
BHARTIARTL,2023-02-14 18:30:00,775.0,787.15,772.2,785.4,785.4,3602838
BHARTIARTL,2023-02-13 18:30:00,769.0,777.6,766.2,775.2,775.2,3502010
SBIN,2023-02-19 18:30:00,532.0,533.95,522.15,525.15,525.15,12570032
SBIN,2023-02-16 18:30:00,538.5,539.65,527.75,531.0,531.0,14192008
SBIN,2023-02-15 18:30:00,546.85,546.85,538.5,540.1,540.1,12767016
SBIN,2023-02-14 18:30:00,540.0,544.65,536.8,542.25,542.25,12796579
SBIN,2023-02-13 18:30:00,539.95,544.6,530.75,540.85,540.85,18559909
ADANIENT,2023-02-19 18:30:00,1650.0,1685.0,1560.5,1621.45,1621.45,6762330
ADANIENT,2023-02-16 18:30:00,1800.0,1815.85,1703.2,1722.7,1722.7,5392513
ADANIENT,2023-02-15 18:30:00,1820.0,1874.95,1790.0,1796.6,1796.6,5578515
ADANIENT,2023-02-14 18:30:00,1780.0,1824.4,1750.0,1779.1,1779.1,7636578
ADANIENT,2023-02-13 18:30:00,1735.0,1889.0,1611.35,1749.7,1749.7,14579030
TMPV,2023-02-19 18:30:00,441.8,445.3,436.25,443.0,443.0,9717197
TMPV,2023-02-16 18:30:00,436.0,442.45,436.0,439.9,439.9,6955445
TMPV,2023-02-15 18:30:00,445.0,448.25,440.5,441.6,441.6,7670688
TMPV,2023-02-14 18:30:00,438.5,444.9,438.15,444.15,444.15,9857016
TMPV,2023-02-13 18:30:00,442.0,444.3,434.4,440.55,440.55,8565559
RELIANCE,2023-02-19 18:30:00,2445.0,2449.75,2410.1,2414.4,2414.4,4078245
RELIANCE,2023-02-16 18:30:00,2420.0,2447.5,2410.6,2440.2,2440.2,5450092
RELIANCE,2023-02-15 18:30:00,2449.45,2463.8,2425.05,2430.05,2430.05,7967558
RELIANCE,2023-02-14 18:30:00,2376.0,2437.2,2373.0,2431.95,2431.95,15461902
RELIANCE,2023-02-13 18:30:00,2329.95,2381.9,2323.65,2378.1,2378.1,6609564
MUTHOOTFIN,2023-02-19 18:30:00,981.95,992.3,979.05,990.0,990.0,443250
MUTHOOTFIN,2023-02-16 18:30:00,992.1,992.1,976.0,981.25,981.25,329475
MUTHOOTFIN,2023-02-15 18:30:00,1003.9,1004.65,987.65,990.85,990.85,630114
MUTHOOTFIN,2023-02-14 18:30:00,1000.4,1002.0,993.3,998.9,998.9,233823
MUTHOOTFIN,2023-02-13 18:30:00,1002.9,1005.85,988.0,1000.4,1000.4,218625
BSE,2023-02-19 18:30:00,476.85,477.85,467.4,468.45,468.45,477470
BSE,2023-02-16 18:30:00,483.0,483.65,474.0,475.0,475.0,554801
BSE,2023-02-15 18:30:00,482.95,491.9,482.1,483.1,483.1,481428
BSE,2023-02-14 18:30:00,481.6,489.95,480.3,482.75,482.75,367966
BSE,2023-02-13 18:30:00,490.0,491.45,481.0,481.5,481.5,374242
ADANIGREEN,2023-02-19 18:30:00,609.0,625.0,597.25,597.25,597.25,2080050
ADANIGREEN,2023-02-16 18:30:00,628.0,639.9,616.55,628.65,628.65,3686567
ADANIGREEN,2023-02-15 18:30:00,632.0,652.05,591.1,616.3,616.3,13543834
ADANIGREEN,2023-02-14 18:30:00,621.0,621.0,621.0,621.0,621.0,307402
ADANIGREEN,2023-02-13 18:30:00,653.65,653.65,653.65,653.65,653.65,206263
HDFCBANK,2023-02-19 18:30:00,1660.0,1669.45,1634.8,1640.35,1640.35,4043353
HDFCBANK,2023-02-16 18:30:00,1661.0,1668.15,1642.95,1655.9,1655.9,4478135
