symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-06-25 18:30:00,857.35,857.35,846.35,851.95,851.95,4431992
BHARTIARTL,2023-06-22 18:30:00,844.0,862.75,841.35,854.8,854.8,7667340
BHARTIARTL,2023-06-21 18:30:00,836.7,843.5,834.7,842.8,842.8,4380046
BHARTIARTL,2023-06-20 18:30:00,832.0,840.75,830.4,839.0,839.0,3022724
BHARTIARTL,2023-06-19 18:30:00,828.1,833.7,826.85,831.2,831.2,2691557
SBIN,2023-06-25 18:30:00,556.0,558.5,554.5,557.05,557.05,8360264
SBIN,2023-06-22 18:30:00,562.0,562.1,553.8,554.6,554.6,12215712
SBIN,2023-06-21 18:30:00,566.35,569.0,561.05,562.95,562.95,14979063
SBIN,2023-06-20 18:30:00,567.4,569.5,565.65,566.35,566.35,14946871
SBIN,2023-06-19 18:30:00,568.85,569.45,562.55,567.4,567.4,14549152
ADANIENT,2023-06-25 18:30:00,2210.05,2336.45,2173.05,2295.6,2295.6,7847341
ADANIENT,2023-06-22 18:30:00,2392.3,2392.3,2163.3,2233.55,2233.55,15213238
ADANIENT,2023-06-21 18:30:00,2425.1,2449.95,2360.0,2397.25,2397.25,8459191
ADANIENT,2023-06-20 18:30:00,2426.7,2440.0,2393.1,2405.95,2405.95,7418013
ADANIENT,2023-06-19 18:30:00,2435.0,2435.0,2390.0,2414.8,2414.8,2479711
TMPV,2023-06-25 18:30:00,560.0,569.0,557.8,567.85,567.85,6986621
TMPV,2023-06-22 18:30:00,570.0,571.15,557.7,559.65,559.65,9362695
TMPV,2023-06-21 18:30:00,584.0,584.7,568.2,569.35,569.35,11229179
TMPV,2023-06-20 18:30:00,584.95,585.9,574.5,581.4,581.4,9146332
TMPV,2023-06-19 18:30:00,566.05,583.95,562.5,583.25,583.25,18074902
RELIANCE,2023-06-25 18:30:00,2507.0,2515.4,2488.7,2495.55,2495.55,5833893
RELIANCE,2023-06-22 18:30:00,2528.9,2533.4,2512.0,2514.75,2514.75,3059084
RELIANCE,2023-06-21 18:30:00,2556.0,2573.3,2532.0,2535.5,2535.5,3516244
RELIANCE,2023-06-20 18:30:00,2557.0,2569.85,2548.0,2564.3,2564.3,3212779
RELIANCE,2023-06-19 18:30:00,2547.55,2564.0,2535.0,2557.1,2557.1,3194085
MUTHOOTFIN,2023-06-25 18:30:00,1220.7,1240.0,1200.0,1237.75,1237.75,455204
MUTHOOTFIN,2023-06-22 18:30:00,1214.9,1227.0,1195.05,1221.85,1221.85,468789
MUTHOOTFIN,2023-06-21 18:30:00,1235.7,1238.45,1202.6,1209.9,1209.9,395547
MUTHOOTFIN,2023-06-20 18:30:00,1191.5,1239.6,1186.1,1231.1,1231.1,1586212
MUTHOOTFIN,2023-06-19 18:30:00,1182.0,1194.0,1176.0,1191.25,1191.25,329604
BSE,2023-06-25 18:30:00,611.0,611.85,589.0,596.75,596.75,1340671
BSE,2023-06-22 18:30:00,603.95,619.95,596.0,608.55,608.55,3913090
BSE,2023-06-21 18:30:00,586.0,611.3,585.25,603.25,603.25,6892513
BSE,2023-06-20 18:30:00,571.9,582.5,570.95,572.15,572.15,727557
BSE,2023-06-19 18:30:00,568.95,574.5,565.0,571.9,571.9,499557
ADANIGREEN,2023-06-25 18:30:00,940.0,973.9,925.0,968.45,968.45,6002771
ADANIGREEN,2023-06-22 18:30:00,973.0,973.0,938.0,959.85,959.85,5559363
ADANIGREEN,2023-06-21 18:30:00,979.7,982.8,967.45,974.85,974.85,4562722
ADANIGREEN,2023-06-20 18:30:00,963.95,982.0,954.2,977.0,977.0,4202611
ADANIGREEN,2023-06-19 18:30:00,961.0,967.0,952.0,961.7,961.7,320086
HDFCBANK,2023-06-25 18:30:00,1645.0,1650.75,1628.7,1635.55,1635.55,8065157
HDFCBANK,2023-06-22 18:30:00,1637.55,1659.9,1634.05,1643.5,1643.5,10669609
HDFCBANK,2023-06-21 18:30:00,1640.0,1657.55,1639.05,1643.6,1643.6,28298070
HDFCBANK,2023-06-20 18:30:00,1616.0,1637.25,1611.0,1635.6,1635.6,12154473
HDFCBANK,2023-06-19 18:30:00,1604.15,1611.0,1590.65,1607.5,1607.5,10002813
MCX,2023-06-25 18:30:00,1542.0,1665.0,1542.0,1633.4,1633.4,885436
MCX,2023-06-22 18:30:00,1619.0,1625.8,1517.1,1566.05,1566.05,605597
MCX,2023-06-21 18:30:00,1614.85,1644.0,1591.0,1622.1,1622.1,518808
MCX,2023-06-20 18:30:00,1590.0,1633.05,1582.65,1614.85,1614.85,559311
MCX,2023-06-19 18:30:00,1567.0,1593.5,1558.0,1573.0,1573.0,133203
INFY,2023-06-25 18:30:00,1270.25,1274.0,1262.25,1270.35,1270.35,3403244
INFY,2023-06-22 18:30:00,1276.45,1279.35,1263.35,1265.0,1265.0,7239467
