symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-02-05 18:30:00,789.7,794.65,778.8,789.25,789.25,2407975
BHARTIARTL,2023-02-02 18:30:00,779.9,794.95,778.4,792.9,792.9,5493687
BHARTIARTL,2023-02-01 18:30:00,765.1,781.0,765.05,777.75,777.75,2841909
BHARTIARTL,2023-01-31 18:30:00,775.95,784.65,756.6,769.1,769.1,4472974
BHARTIARTL,2023-01-30 18:30:00,775.0,779.0,768.4,770.3,770.3,8537557
SBIN,2023-02-05 18:30:00,558.8,558.8,536.55,545.4,545.4,25338586
SBIN,2023-02-02 18:30:00,536.0,545.95,519.15,544.2,544.2,32317232
SBIN,2023-02-01 18:30:00,520.2,532.65,502.5,528.1,528.1,39287056
SBIN,2023-01-31 18:30:00,561.4,565.0,499.35,527.35,527.35,38218810
SBIN,2023-01-30 18:30:00,545.0,557.0,537.85,553.5,553.5,21911943
ADANIENT,2023-02-05 18:30:00,1575.0,1615.0,1435.2,1572.7,1572.7,19308603
ADANIENT,2023-02-02 18:30:00,1490.0,1679.9,1017.45,1586.8,1586.8,43885579
ADANIENT,2023-02-01 18:30:00,2348.85,2348.85,1494.75,1565.25,1565.25,34474080
ADANIENT,2023-01-31 18:30:00,2995.0,3010.75,1941.2,2135.35,2135.35,13525314
ADANIENT,2023-01-30 18:30:00,2980.0,3073.6,2906.0,2973.9,2973.9,11568020
TMPV,2023-02-05 18:30:00,444.45,447.0,439.55,442.0,442.0,6795084
TMPV,2023-02-02 18:30:00,447.0,450.8,442.35,445.45,445.45,13067403
TMPV,2023-02-01 18:30:00,446.75,449.2,440.7,444.8,444.8,11344554
TMPV,2023-01-31 18:30:00,456.8,461.5,437.65,446.65,446.65,23798589
TMPV,2023-01-30 18:30:00,443.7,454.8,440.9,452.1,452.1,25154475
RELIANCE,2023-02-05 18:30:00,2315.0,2321.0,2305.8,2311.45,2311.45,6847679
RELIANCE,2023-02-02 18:30:00,2349.0,2349.0,2293.0,2329.0,2329.0,11398850
RELIANCE,2023-02-01 18:30:00,2318.0,2348.0,2311.0,2326.95,2326.95,6305317
RELIANCE,2023-01-31 18:30:00,2379.95,2379.95,2305.0,2339.9,2339.9,8929007
RELIANCE,2023-01-30 18:30:00,2382.0,2387.65,2341.0,2353.85,2353.85,10472167
MUTHOOTFIN,2023-02-05 18:30:00,1020.0,1042.2,1005.0,1037.45,1037.45,458605
MUTHOOTFIN,2023-02-02 18:30:00,1026.0,1036.55,1017.15,1027.5,1027.5,255447
MUTHOOTFIN,2023-02-01 18:30:00,1015.0,1028.0,1004.55,1026.0,1026.0,397750
MUTHOOTFIN,2023-01-31 18:30:00,1044.5,1057.95,1001.25,1015.6,1015.6,616406
MUTHOOTFIN,2023-01-30 18:30:00,1027.0,1048.0,1021.0,1044.1,1044.1,362687
