symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-11-07 18:30:00,707.45,714.9,704.0,709.0,709.0,7565546
BHARTIARTL,2021-11-03 18:30:00,704.0,704.8,699.2,701.1,701.1,1064714
BHARTIARTL,2021-11-02 18:30:00,725.75,732.5,696.0,699.1,699.1,23261507
BHARTIARTL,2021-11-01 18:30:00,712.5,723.1,709.55,713.95,713.95,7725455
SBIN,2021-11-07 18:30:00,534.45,534.45,516.45,523.25,523.25,36802110
SBIN,2021-11-03 18:30:00,531.5,535.9,528.05,530.45,530.45,9796046
SBIN,2021-11-02 18:30:00,524.0,542.3,515.2,527.65,527.65,80775924
SBIN,2021-11-01 18:30:00,514.8,525.0,512.05,521.7,521.7,26797820
ADANIENT,2021-11-07 18:30:00,1495.0,1575.15,1485.65,1568.25,1568.25,2565017
ADANIENT,2021-11-03 18:30:00,1495.0,1511.5,1483.0,1489.45,1489.45,272261
ADANIENT,2021-11-02 18:30:00,1474.0,1501.0,1464.45,1485.9,1485.9,1710819
ADANIENT,2021-11-01 18:30:00,1455.0,1489.0,1452.8,1472.8,1472.8,1667692
TMPV,2021-11-07 18:30:00,493.9,504.85,490.25,501.4,501.4,31736426
TMPV,2021-11-03 18:30:00,489.8,493.55,488.0,489.7,489.7,5531940
TMPV,2021-11-02 18:30:00,483.8,495.0,481.6,484.9,484.9,22950198
TMPV,2021-11-01 18:30:00,506.5,510.0,486.5,487.85,487.85,51580720
RELIANCE,2021-11-07 18:30:00,2519.4,2520.0,2456.4,2501.95,2501.95,9385607
RELIANCE,2021-11-03 18:30:00,2492.95,2504.9,2490.0,2498.85,2498.85,787160
RELIANCE,2021-11-02 18:30:00,2506.05,2520.0,2461.0,2483.6,2483.6,5533120
RELIANCE,2021-11-01 18:30:00,2545.0,2548.0,2495.25,2500.8,2500.8,4877652
MUTHOOTFIN,2021-11-07 18:30:00,1550.0,1683.1,1532.0,1659.4,1659.4,7164107
MUTHOOTFIN,2021-11-03 18:30:00,1569.0,1575.0,1519.0,1530.1,1530.1,538803
MUTHOOTFIN,2021-11-02 18:30:00,1493.2,1556.7,1491.1,1519.1,1519.1,1827204
MUTHOOTFIN,2021-11-01 18:30:00,1489.0,1510.0,1481.8,1491.3,1491.3,632883
BSE,2021-11-07 18:30:00,1393.65,1405.0,1382.0,1399.8,1399.8,416177
BSE,2021-11-03 18:30:00,1364.0,1405.0,1362.0,1382.3,1382.3,437275
BSE,2021-11-02 18:30:00,1354.8,1376.8,1336.0,1352.2,1352.2,533915
BSE,2021-11-01 18:30:00,1359.0,1366.95,1341.6,1348.4,1348.4,272175
ADANIGREEN,2021-11-07 18:30:00,1224.35,1235.0,1201.0,1226.0,1226.0,1615093
ADANIGREEN,2021-11-03 18:30:00,1215.0,1224.8,1195.1,1200.4,1200.4,37041
ADANIGREEN,2021-11-02 18:30:00,1175.0,1220.0,1162.4,1204.5,1204.5,1848796
ADANIGREEN,2021-11-01 18:30:00,1178.0,1184.45,1135.8,1174.25,1174.25,1638199
HDFCBANK,2021-11-07 18:30:00,1592.1,1604.7,1570.45,1600.25,1600.25,9471790
HDFCBANK,2021-11-03 18:30:00,1595.0,1597.85,1590.1,1593.95,1593.95,548404
HDFCBANK,2021-11-02 18:30:00,1605.1,1609.9,1575.55,1581.45,1581.45,5103669
HDFCBANK,2021-11-01 18:30:00,1606.0,1622.0,1600.05,1606.75,1606.75,6618861
