symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-12-01 18:30:00,1627.15,1646.2,1617.2,1643.6,1643.6,3790108
BHARTIARTL,2024-11-28 18:30:00,1551.15,1648.9,1551.15,1627.15,1627.15,10775801
BHARTIARTL,2024-11-27 18:30:00,1571.0,1588.5,1556.95,1560.4,1560.4,6714728
BHARTIARTL,2024-11-26 18:30:00,1569.15,1583.75,1554.15,1577.65,1577.65,4982785
BHARTIARTL,2024-11-25 18:30:00,1590.0,1604.85,1566.0,1577.25,1577.25,4030593
SBIN,2024-12-01 18:30:00,838.95,842.0,832.7,836.4,836.4,6651119
SBIN,2024-11-28 18:30:00,841.1,844.05,831.55,838.95,838.95,10822949
SBIN,2024-11-27 18:30:00,834.1,845.8,830.5,838.85,838.85,13505677
SBIN,2024-11-26 18:30:00,838.5,842.5,832.1,834.1,834.1,8375108
SBIN,2024-11-25 18:30:00,844.0,846.7,835.55,839.4,839.4,8893744
ADANIENT,2024-12-01 18:30:00,2491.35,2508.0,2426.6,2457.05,2457.05,3807565
ADANIENT,2024-11-28 18:30:00,2464.05,2520.0,2400.0,2463.15,2463.15,8191680
ADANIENT,2024-11-27 18:30:00,2440.0,2526.3,2400.0,2437.1,2437.1,14445549
ADANIENT,2024-11-26 18:30:00,2180.0,2418.0,2142.15,2397.8,2397.8,17502156
ADANIENT,2024-11-25 18:30:00,2265.6,2292.85,2136.0,2150.5,2150.5,7723187
TMPV,2024-12-01 18:30:00,787.3,796.75,785.0,790.05,790.05,8425826
TMPV,2024-11-28 18:30:00,779.5,789.4,777.05,786.45,786.45,10358590
TMPV,2024-11-27 18:30:00,783.0,792.55,778.0,779.45,779.45,10939142
TMPV,2024-11-26 18:30:00,785.05,791.9,779.1,783.95,783.95,10014685
TMPV,2024-11-25 18:30:00,797.15,801.8,780.15,783.0,783.0,10310838
RELIANCE,2024-12-01 18:30:00,1288.0,1311.35,1277.05,1309.15,1309.15,11024152
RELIANCE,2024-11-28 18:30:00,1280.0,1299.5,1275.25,1292.2,1292.2,13202307
RELIANCE,2024-11-27 18:30:00,1289.95,1296.6,1269.05,1270.8,1270.8,15027412
RELIANCE,2024-11-26 18:30:00,1293.5,1303.85,1286.0,1293.2,1293.2,9572746
RELIANCE,2024-11-25 18:30:00,1294.95,1297.85,1284.2,1295.7,1295.7,9247557
MUTHOOTFIN,2024-12-01 18:30:00,1917.05,1943.75,1910.1,1935.55,1935.55,416898
MUTHOOTFIN,2024-11-28 18:30:00,1917.85,1924.25,1903.0,1917.05,1917.05,648060
MUTHOOTFIN,2024-11-27 18:30:00,1951.1,1951.1,1895.0,1911.95,1911.95,442414
MUTHOOTFIN,2024-11-26 18:30:00,1940.1,1956.85,1916.25,1940.4,1940.4,285351
MUTHOOTFIN,2024-11-25 18:30:00,1939.55,1975.0,1922.35,1951.8,1951.8,975300
BSE,2024-12-01 18:30:00,4660.0,4687.9,4531.6,4563.85,4563.85,1579496
BSE,2024-11-28 18:30:00,4613.0,4708.8,4586.5,4670.75,4670.75,2237538
BSE,2024-11-27 18:30:00,4528.0,4600.0,4470.25,4573.95,4573.95,1597877
