symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-11-13 18:30:00,826.9,826.9,826.9,826.9,826.9,3400870
BHARTIARTL,2022-11-13 18:30:00,818.0,830.8,817.0,821.9,821.9,10406576
BHARTIARTL,2022-11-10 18:30:00,830.75,836.9,823.8,826.9,826.9,4325441
BHARTIARTL,2022-11-09 18:30:00,819.8,830.7,817.55,825.75,825.75,4425290
BHARTIARTL,2022-11-08 18:30:00,824.2,825.5,814.45,819.05,819.05,3969171
SBIN,2022-11-13 18:30:00,601.3,601.3,601.3,601.3,601.3,2812726
SBIN,2022-11-13 18:30:00,603.95,603.95,591.65,592.55,592.55,12957268
SBIN,2022-11-10 18:30:00,617.25,619.55,598.5,601.3,601.3,15525267
SBIN,2022-11-09 18:30:00,613.1,615.1,602.2,605.75,605.75,11618405
SBIN,2022-11-08 18:30:00,621.0,621.0,610.55,615.55,615.55,18939854
ADANIENT,2022-11-13 18:30:00,4008.85,4008.85,4008.85,4008.85,4008.85,434843
ADANIENT,2022-11-13 18:30:00,3999.0,4078.0,3990.0,4022.55,4022.55,1803092
ADANIENT,2022-11-10 18:30:00,4040.0,4048.95,3975.15,4008.85,4008.85,1476875
ADANIENT,2022-11-09 18:30:00,3995.0,4030.0,3962.15,3992.25,3992.25,2313795
ADANIENT,2022-11-08 18:30:00,3977.0,4048.0,3943.05,3997.2,3997.2,3732472
TMPV,2022-11-13 18:30:00,423.5,423.5,423.5,423.5,423.5,2585465
TMPV,2022-11-13 18:30:00,424.0,437.7,423.5,433.7,433.7,17996083
TMPV,2022-11-10 18:30:00,420.0,425.5,414.7,423.5,423.5,19296401
TMPV,2022-11-09 18:30:00,420.5,420.55,409.2,412.2,412.2,26251660
TMPV,2022-11-08 18:30:00,439.2,441.2,432.0,433.15,433.15,14471443
RELIANCE,2022-11-13 18:30:00,2630.75,2642.0,2605.15,2619.05,2619.05,4173395
RELIANCE,2022-11-10 18:30:00,2600.0,2636.0,2588.0,2631.8,2631.8,5681124
RELIANCE,2022-11-09 18:30:00,2590.0,2596.55,2563.0,2572.5,2572.5,2753420
RELIANCE,2022-11-08 18:30:00,2610.3,2621.95,2590.05,2604.0,2604.0,5193814
MUTHOOTFIN,2022-11-13 18:30:00,1073.95,1073.95,1073.95,1073.95,1073.95,144525
MUTHOOTFIN,2022-11-13 18:30:00,1076.0,1102.0,1074.55,1087.3,1087.3,761518
MUTHOOTFIN,2022-11-10 18:30:00,1100.0,1108.95,1036.55,1073.95,1073.95,3518577
MUTHOOTFIN,2022-11-09 18:30:00,1114.9,1133.9,1098.75,1105.45,1105.45,833908
MUTHOOTFIN,2022-11-08 18:30:00,1130.0,1141.0,1109.05,1118.0,1118.0,1338477
BSE,2022-11-13 18:30:00,575.0,599.75,571.3,591.1,591.1,1389615
BSE,2022-11-10 18:30:00,582.0,584.75,570.0,572.4,572.4,684876
BSE,2022-11-09 18:30:00,583.5,586.75,575.0,576.95,576.95,549622
BSE,2022-11-08 18:30:00,590.0,595.0,585.15,587.25,587.25,897898
ADANIGREEN,2022-11-13 18:30:00,2196.7,2196.7,2196.7,2196.7,2196.7,489592
ADANIGREEN,2022-11-13 18:30:00,2200.0,2200.0,2160.0,2178.55,2178.55,628699
ADANIGREEN,2022-11-10 18:30:00,2207.0,2237.9,2177.2,2196.7,2196.7,770505
ADANIGREEN,2022-11-09 18:30:00,2225.0,2245.35,2155.0,2176.0,2176.0,746766
ADANIGREEN,2022-11-08 18:30:00,2174.0,2258.8,2163.6,2215.5,2215.5,1739571
HDFCBANK,2022-11-13 18:30:00,1612.0,1628.0,1598.0,1615.05,1615.05,9597695
