symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2018-12-30 18:30:00,319.0,320.9,311.1,312.5,312.5,3795043
BHARTIARTL,2018-12-27 18:30:00,316.9,321.0,314.5,316.55,316.55,4672856
BHARTIARTL,2018-12-26 18:30:00,323.2,323.7,314.0,316.7,316.7,7899279
BHARTIARTL,2018-12-25 18:30:00,308.2,323.0,302.6,320.45,320.45,7540970
SBIN,2018-12-30 18:30:00,11249.0,11260.0,11249.0,11260.0,11260.0,5
SBIN,2018-12-30 18:30:00,11225.0,11288.0,11225.0,11288.0,11288.0,41
SBIN,2018-12-30 18:30:00,297.2,298.25,295.5,295.9,295.9,9526067
SBIN,2018-12-30 18:30:00,11490.0,11557.95,11490.0,11521.73,11521.73,879
SBIN,2018-12-27 18:30:00,293.6,297.1,293.55,294.8,294.8,12876558
SBIN,2018-12-27 18:30:00,11502.9,11545.0,11502.9,11543.0,11543.0,145
SBIN,2018-12-26 18:30:00,11100.0,11155.0,11100.0,11155.0,11155.0,14
SBIN,2018-12-26 18:30:00,11190.0,11191.0,11190.0,11191.0,11191.0,4
SBIN,2018-12-26 18:30:00,296.7,297.6,291.5,292.15,292.15,15304564
SBIN,2018-12-26 18:30:00,11490.0,11531.98,11485.0,11502.9,11502.9,148
SBIN,2018-12-25 18:30:00,11480.0,11490.3,11479.1,11490.3,11490.3,190
SBIN,2018-12-25 18:30:00,11188.75,11188.75,11020.0,11144.0,11144.0,46
SBIN,2018-12-25 18:30:00,11001.0,11145.0,11001.0,11145.0,11145.0,25
SBIN,2018-12-25 18:30:00,292.85,295.0,287.15,294.15,294.15,12684324
ADANIENT,2018-12-30 18:30:00,162.85,164.2,160.2,161.0,161.0,3890636
ADANIENT,2018-12-27 18:30:00,161.95,164.3,159.8,161.55,161.55,3905985
ADANIENT,2018-12-26 18:30:00,162.25,167.8,159.85,162.35,162.35,10882426
ADANIENT,2018-12-25 18:30:00,156.85,164.1,155.1,161.25,161.25,4065516
TMPV,2018-12-30 18:30:00,172.45,173.9,171.75,172.7,172.7,8511388
TMPV,2018-12-27 18:30:00,169.4,172.2,169.15,170.85,170.85,8669584
TMPV,2018-12-26 18:30:00,172.75,173.4,167.7,168.25,168.25,15231581
TMPV,2018-12-25 18:30:00,171.45,172.2,167.6,170.9,170.9,12044191
RELIANCE,2018-12-30 18:30:00,1130.95,1133.85,1116.2,1121.25,1121.25,7222817
RELIANCE,2018-12-27 18:30:00,1125.5,1135.25,1121.2,1125.55,1125.55,7666016
RELIANCE,2018-12-26 18:30:00,1107.2,1127.0,1104.0,1120.2,1120.2,12478000
RELIANCE,2018-12-25 18:30:00,1085.8,1100.0,1065.65,1098.35,1098.35,7210059
MUTHOOTFIN,2018-12-30 18:30:00,1010.0,1010.0,1000.0,1000.0,1000.0,12
MUTHOOTFIN,2018-12-30 18:30:00,507.65,518.6,503.65,516.0,516.0,1775209
MUTHOOTFIN,2018-12-27 18:30:00,496.9,510.7,495.3,504.5,504.5,1509008
MUTHOOTFIN,2018-12-26 18:30:00,501.7,504.9,491.45,493.1,493.1,895299
MUTHOOTFIN,2018-12-25 18:30:00,496.0,504.5,478.4,499.45,499.45,1577695
BSE,2018-12-30 18:30:00,590.0,604.45,590.0,598.4,598.4,88014
BSE,2018-12-27 18:30:00,588.0,589.5,585.05,587.75,587.75,33403
BSE,2018-12-26 18:30:00,586.05,590.05,586.05,588.85,588.85,38441
BSE,2018-12-25 18:30:00,585.05,590.0,573.55,586.6,586.6,112639
ADANIGREEN,2018-12-30 18:30:00,41.75,42.3,41.7,41.85,41.85,211687
ADANIGREEN,2018-12-27 18:30:00,42.0,42.55,41.55,41.7,41.7,233894
ADANIGREEN,2018-12-26 18:30:00,41.75,42.7,41.25,41.45,41.45,212220
ADANIGREEN,2018-12-25 18:30:00,42.2,42.4,40.15,41.55,41.55,517905
HDFCBANK,2018-12-30 18:30:00,2137.0,2137.0,2116.7,2121.7,2121.7,1466632
HDFCBANK,2018-12-27 18:30:00,2117.35,2137.75,2115.5,2122.9,2122.9,2353903
HDFCBANK,2018-12-26 18:30:00,2133.0,2138.2,2098.45,2105.05,2105.05,2909967
HDFCBANK,2018-12-25 18:30:00,2077.0,2127.0,2069.0,2122.35,2122.35,1900479
MCX,2018-12-30 18:30:00,733.35,746.75,729.3,735.0,735.0,249072
MCX,2018-12-27 18:30:00,723.0,737.5,723.0,733.35,733.35,199513
MCX,2018-12-26 18:30:00,713.3,731.75,711.05,723.15,723.15,499166
MCX,2018-12-25 18:30:00,714.0,717.95,703.1,711.0,711.0,283452
INFY,2018-12-30 18:30:00,660.0,662.0,655.8,658.95,658.95,3373319
INFY,2018-12-27 18:30:00,663.35,663.5,653.3,656.95,656.95,4736598
INFY,2018-12-26 18:30:00,652.75,663.25,649.0,656.8,656.8,15333902
INFY,2018-12-25 18:30:00,647.0,647.0,637.35,644.05,644.05,6178552
ICICIBANK,2018-12-30 18:30:00,362.8,363.5,359.5,360.15,360.15,7314108
ICICIBANK,2018-12-27 18:30:00,358.3,362.8,358.3,360.75,360.75,13004606
ICICIBANK,2018-12-26 18:30:00,359.5,360.75,354.9,355.65,355.65,10122458
ICICIBANK,2018-12-25 18:30:00,350.65,356.9,348.15,355.85,355.85,8695108
HAL,2018-12-30 18:30:00,790.05,825.3,790.0,806.85,806.85,29180
HAL,2018-12-27 18:30:00,781.15,793.95,781.15,790.6,790.6,4204
