symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-04-03 18:30:00,757.85,775.0,756.2,767.8,767.8,5783224
BHARTIARTL,2022-03-31 18:30:00,759.8,766.65,749.25,758.5,758.5,5920139
BHARTIARTL,2022-03-30 18:30:00,753.0,759.0,739.7,754.95,754.95,7371181
BHARTIARTL,2022-03-29 18:30:00,762.75,769.9,744.6,749.5,749.5,9938988
BHARTIARTL,2022-03-28 18:30:00,740.4,763.0,737.0,754.95,754.95,15833573
SBIN,2022-04-03 18:30:00,509.3,514.9,506.0,512.4,512.4,16257176
SBIN,2022-03-31 18:30:00,491.0,509.75,491.0,508.2,508.2,18527226
SBIN,2022-03-30 18:30:00,494.3,497.55,492.2,493.55,493.55,10240982
SBIN,2022-03-29 18:30:00,499.3,500.4,492.3,494.3,494.3,16461225
SBIN,2022-03-28 18:30:00,500.0,501.4,491.7,495.0,495.0,14301429
ADANIENT,2022-04-03 18:30:00,2050.0,2075.5,2032.0,2065.85,2065.85,1334265
ADANIENT,2022-03-31 18:30:00,2018.0,2049.0,2013.05,2043.65,2043.65,1267111
ADANIENT,2022-03-30 18:30:00,2005.0,2042.0,1991.0,2014.75,2014.75,2786973
ADANIENT,2022-03-29 18:30:00,1927.7,2015.0,1917.3,1995.25,1995.25,3215951
ADANIENT,2022-03-28 18:30:00,1919.25,1930.9,1885.5,1917.25,1917.25,1715098
TMPV,2022-04-03 18:30:00,444.4,449.5,441.3,446.75,446.75,18657201
TMPV,2022-03-31 18:30:00,434.0,442.25,430.85,441.15,441.15,19380324
TMPV,2022-03-30 18:30:00,436.0,438.3,432.6,433.75,433.75,14248045
TMPV,2022-03-29 18:30:00,438.45,442.5,434.25,435.65,435.65,18149488
TMPV,2022-03-28 18:30:00,436.0,439.35,431.4,433.7,433.7,18710736
RELIANCE,2022-04-03 18:30:00,2655.45,2675.0,2641.65,2663.7,2663.7,3659307
RELIANCE,2022-03-31 18:30:00,2636.0,2665.15,2622.0,2655.85,2655.85,3656408
RELIANCE,2022-03-30 18:30:00,2664.95,2669.7,2628.6,2634.75,2634.75,6102744
RELIANCE,2022-03-29 18:30:00,2639.9,2688.0,2617.1,2672.95,2672.95,7297028
RELIANCE,2022-03-28 18:30:00,2638.0,2638.0,2607.4,2622.55,2622.55,4007695
MUTHOOTFIN,2022-04-03 18:30:00,1358.0,1367.0,1346.0,1362.3,1362.3,431309
MUTHOOTFIN,2022-03-31 18:30:00,1335.0,1359.0,1331.15,1354.75,1354.75,443146
MUTHOOTFIN,2022-03-30 18:30:00,1320.0,1338.45,1307.35,1330.95,1330.95,632616
MUTHOOTFIN,2022-03-29 18:30:00,1305.0,1319.0,1291.45,1315.2,1315.2,527708
MUTHOOTFIN,2022-03-28 18:30:00,1303.0,1314.95,1286.5,1293.2,1293.2,993257
BSE,2022-04-03 18:30:00,939.95,944.7,912.0,921.1,921.1,1260075
BSE,2022-03-31 18:30:00,940.0,940.65,924.0,935.25,935.25,1202005
BSE,2022-03-30 18:30:00,948.0,960.0,920.0,944.0,944.0,1445580
BSE,2022-03-29 18:30:00,908.7,959.0,900.0,943.95,943.95,1524571
BSE,2022-03-28 18:30:00,888.45,910.0,886.0,897.85,897.85,851239
ADANIGREEN,2022-04-03 18:30:00,1978.0,2139.6,1941.25,2110.45,2110.45,1898588
ADANIGREEN,2022-03-31 18:30:00,1935.55,1965.45,1907.2,1945.1,1945.1,1015269
ADANIGREEN,2022-03-30 18:30:00,1890.0,1940.0,1876.25,1914.7,1914.7,1144220
ADANIGREEN,2022-03-29 18:30:00,1936.0,2039.8,1776.25,1857.15,1857.15,2316424
ADANIGREEN,2022-03-28 18:30:00,1935.2,1947.0,1904.0,1923.3,1923.3,481913
HDFCBANK,2022-04-03 18:30:00,1580.0,1722.1,1562.55,1656.8,1656.8,48725485
HDFCBANK,2022-03-31 18:30:00,1476.4,1510.0,1470.3,1506.0,1506.0,7284278
HDFCBANK,2022-03-30 18:30:00,1471.0,1484.7,1465.9,1470.35,1470.35,7147857
HDFCBANK,2022-03-29 18:30:00,1472.0,1482.75,1454.05,1476.95,1476.95,10054871
HDFCBANK,2022-03-28 18:30:00,1441.0,1460.25,1430.0,1451.8,1451.8,6188724
MCX,2022-04-03 18:30:00,1451.0,1465.0,1442.6,1451.5,1451.5,300127
MCX,2022-03-31 18:30:00,1415.0,1454.0,1415.0,1443.45,1443.45,318300
MCX,2022-03-30 18:30:00,1438.0,1443.35,1410.0,1415.45,1415.45,307344
MCX,2022-03-29 18:30:00,1430.0,1445.0,1425.0,1434.35,1434.35,276833
MCX,2022-03-28 18:30:00,1440.0,1446.5,1415.0,1421.7,1421.7,325455
INFY,2022-04-03 18:30:00,1889.75,1893.0,1873.0,1882.95,1882.95,7364074
INFY,2022-03-31 18:30:00,1886.85,1910.3,1878.3,1903.55,1903.55,6171518
INFY,2022-03-30 18:30:00,1900.0,1913.0,1894.2,1906.85,1906.85,5399145
INFY,2022-03-29 18:30:00,1910.0,1919.0,1895.0,1903.95,1903.95,7795839
INFY,2022-03-28 18:30:00,1873.9,1889.4,1860.55,1886.0,1886.0,3917785
ICICIBANK,2022-04-03 18:30:00,742.0,749.8,725.0,746.6,746.6,17192197
ICICIBANK,2022-03-31 18:30:00,725.0,738.3,723.1,736.25,736.25,12658848
ICICIBANK,2022-03-30 18:30:00,739.9,739.9,727.8,730.3,730.3,16046383
ICICIBANK,2022-03-29 18:30:00,721.05,731.75,719.1,730.9,730.9,20154520
ICICIBANK,2022-03-28 18:30:00,714.3,716.95,705.85,715.3,715.3,11489374
HAL,2022-04-03 18:30:00,1533.0,1592.9,1527.05,1560.95,1560.95,1275801
HAL,2022-03-31 18:30:00,1492.0,1539.85,1480.45,1524.3,1524.3,2169834
HAL,2022-03-30 18:30:00,1434.9,1496.3,1410.0,1484.9,1484.9,1913371
HAL,2022-03-29 18:30:00,1409.4,1415.05,1387.95,1404.6,1404.6,488981
HAL,2022-03-28 18:30:00,1405.0,1418.45,1396.0,1400.5,1400.5,501084
ADANIPORTS,2022-04-03 18:30:00,791.0,822.15,783.65,818.55,818.55,13743062
ADANIPORTS,2022-03-31 18:30:00,774.5,790.7,774.5,785.75,785.75,6816743
ADANIPORTS,2022-03-30 18:30:00,767.4,781.0,765.5,774.2,774.2,5468951
ADANIPORTS,2022-03-29 18:30:00,768.8,775.95,762.1,767.4,767.4,6913983
ADANIPORTS,2022-03-28 18:30:00,741.0,766.9,738.05,761.95,761.95,11423551
DIXON,2022-04-03 18:30:00,4389.35,4435.0,4364.6,4404.35,4404.35,165167
DIXON,2022-03-31 18:30:00,4332.35,4398.95,4311.05,4361.0,4361.0,179079
DIXON,2022-03-30 18:30:00,4370.0,4383.95,4291.0,4308.8,4308.8,257765
DIXON,2022-03-29 18:30:00,4288.0,4384.0,4265.55,4366.3,4366.3,293916
DIXON,2022-03-28 18:30:00,4177.0,4339.25,4177.0,4232.85,4232.85,425450
TCS,2022-04-03 18:30:00,3762.0,3780.0,3737.1,3770.35,3770.35,1472994
TCS,2022-03-31 18:30:00,3748.0,3763.0,3728.05,3758.75,3758.75,1387014
TCS,2022-03-30 18:30:00,3740.0,3754.65,3720.2,3739.95,3739.95,2168110
TCS,2022-03-29 18:30:00,3738.0,3738.0,3706.2,3731.55,3731.55,1583455
TCS,2022-03-28 18:30:00,3694.75,3722.0,3691.0,3705.35,3705.35,2689063
KOTAKBANK,2022-04-03 18:30:00,1787.0,1840.0,1735.0,1836.05,1836.05,3997566
KOTAKBANK,2022-03-31 18:30:00,1749.3,1780.0,1745.6,1776.65,1776.65,2373773
KOTAKBANK,2022-03-30 18:30:00,1755.1,1778.75,1747.0,1753.85,1753.85,2848408
KOTAKBANK,2022-03-29 18:30:00,1749.4,1768.85,1736.0,1763.1,1763.1,3358154
KOTAKBANK,2022-03-28 18:30:00,1738.0,1740.9,1718.75,1730.0,1730.0,2585790
TATASTEEL,2022-04-03 18:30:00,1317.1,1354.0,1314.45,1341.9,1341.9,6967032
TATASTEEL,2022-03-31 18:30:00,1310.0,1340.9,1305.45,1317.1,1317.1,5532159
TATASTEEL,2022-03-30 18:30:00,1308.0,1320.45,1300.1,1307.2,1307.2,4006795
TATASTEEL,2022-03-29 18:30:00,1335.0,1335.55,1300.0,1308.05,1308.05,5848316
TATASTEEL,2022-03-28 18:30:00,1344.0,1346.15,1327.0,1334.65,1334.65,4320237
UNITDSPR,2022-04-03 18:30:00,907.8,917.6,902.8,909.1,909.1,1032230
UNITDSPR,2022-03-31 18:30:00,889.0,904.75,882.3,899.4,899.4,1377931
UNITDSPR,2022-03-30 18:30:00,886.8,890.0,877.6,888.35,888.35,1101499
UNITDSPR,2022-03-29 18:30:00,865.0,883.7,861.55,880.25,880.25,2257862
UNITDSPR,2022-03-28 18:30:00,875.05,878.0,858.0,859.6,859.6,1498901
ADANIENSOL,2022-04-03 18:30:00,2419.0,2475.0,2401.95,2453.5,2453.5,330330
ADANIENSOL,2022-03-31 18:30:00,2379.95,2450.0,2355.1,2421.45,2421.45,196411
ADANIENSOL,2022-03-30 18:30:00,2340.0,2405.0,2315.1,2368.15,2368.15,345752
ADANIENSOL,2022-03-29 18:30:00,2495.0,2583.9,2338.5,2377.4,2377.4,649362
ADANIENSOL,2022-03-28 18:30:00,2472.0,2496.05,2430.0,2461.55,2461.55,154636
JSWSTEEL,2022-04-03 18:30:00,732.5,738.0,726.8,732.7,732.7,4901374
JSWSTEEL,2022-03-31 18:30:00,735.0,749.95,728.5,732.2,732.2,5079937
JSWSTEEL,2022-03-30 18:30:00,724.0,737.5,720.55,732.65,732.65,5946576
JSWSTEEL,2022-03-29 18:30:00,750.0,750.7,714.95,717.55,717.55,5994838
JSWSTEEL,2022-03-28 18:30:00,731.5,764.75,726.65,753.9,753.9,7285191
HINDALCO,2022-04-03 18:30:00,572.0,589.65,569.05,587.5,587.5,15845385
