symbol,date,open,high,low,close,adj_close,volume
VEDL,2021-05-21 00:00:00,277.75,280.3,271.2,273.65,273.65,"1,70,94,902"
VEDL,2021-05-20 00:00:00,278.0,280.8,270.0,275.8,275.8,"2,52,59,296"
VEDL,2021-05-19 00:00:00,285.75,287.5,280.7,282.7,282.7,"1,20,79,521"
VEDL,2021-05-18 00:00:00,283.9,288.15,279.8,285.5,285.5,"1,71,86,313"
VEDL,2021-05-17 00:00:00,276.0,279.7,273.05,278.65,278.65,"1,58,18,894"
ADANIPOWER,2021-05-21 00:00:00,101.0,102.75,100.5,101.1,101.1,"1,29,29,388"
ADANIPOWER,2021-05-20 00:00:00,103.0,103.95,98.95,100.1,100.1,"1,91,30,202"
ADANIPOWER,2021-05-19 00:00:00,103.7,106.95,101.3,102.4,102.4,"3,92,69,687"
ADANIPOWER,2021-05-18 00:00:00,97.9,101.9,97.1,101.9,101.9,"2,44,42,247"
ADANIPOWER,2021-05-17 00:00:00,96.3,98.4,96.25,97.05,97.05,"73,55,491"
IDEA,2021-05-21 00:00:00,8.45,8.7,8.4,8.55,8.55,"13,40,46,773"
IDEA,2021-05-20 00:00:00,8.45,8.5,8.35,8.4,8.4,"6,78,89,823"
IDEA,2021-05-19 00:00:00,8.5,8.7,8.4,8.45,8.45,"8,73,17,836"
IDEA,2021-05-18 00:00:00,8.6,8.7,8.5,8.55,8.55,"7,00,97,530"
IDEA,2021-05-17 00:00:00,8.7,8.75,8.5,8.55,8.55,"7,82,04,978"
BHEL,2021-05-21 00:00:00,73.4,73.8,71.7,72.2,72.2,"6,37,13,770"
BHEL,2021-05-20 00:00:00,74.4,77.7,72.05,72.55,72.55,"24,10,49,864"
BHEL,2021-05-19 00:00:00,70.65,74.35,70.2,73.75,73.75,"10,53,22,060"
BHEL,2021-05-18 00:00:00,72.7,73.25,70.75,71.75,71.75,"7,61,24,575"
BHEL,2021-05-17 00:00:00,69.05,71.85,66.85,71.25,71.25,"11,94,33,001"
HINDZINC,2021-05-21 00:00:00,349.0,354.0,342.4,344.55,344.55,"34,22,820"
HINDZINC,2021-05-20 00:00:00,347.0,348.45,336.0,344.6,344.6,"40,61,140"
HINDZINC,2021-05-19 00:00:00,351.0,362.1,342.25,347.65,347.65,"1,15,43,534"
HINDZINC,2021-05-18 00:00:00,321.45,350.5,321.45,345.5,345.5,"2,49,55,975"
HINDZINC,2021-05-17 00:00:00,311.8,318.0,311.8,315.65,315.65,"12,27,131"
APOLLOTYRE,2021-05-21 00:00:00,215.95,219.0,214.5,217.35,217.35,"76,73,508"
APOLLOTYRE,2021-05-20 00:00:00,217.2,218.45,213.4,214.0,214.0,"51,93,726"
APOLLOTYRE,2021-05-19 00:00:00,214.5,218.5,213.4,215.95,215.95,"57,42,580"
APOLLOTYRE,2021-05-18 00:00:00,212.6,217.0,211.95,214.5,214.5,"86,13,313"
APOLLOTYRE,2021-05-17 00:00:00,210.0,212.1,206.45,210.4,210.4,"83,81,595"
CANBK,2021-05-21 00:00:00,148.95,153.5,148.5,152.85,152.85,"3,35,05,835"
CANBK,2021-05-20 00:00:00,147.9,149.6,146.4,147.4,147.4,"1,54,35,022"
CANBK,2021-05-19 00:00:00,148.0,152.25,146.0,146.4,146.4,"3,87,81,856"
CANBK,2021-05-18 00:00:00,155.9,157.65,145.15,146.65,146.65,"4,67,83,413"
CANBK,2021-05-17 00:00:00,149.0,154.0,149.0,153.5,153.5,"1,67,30,937"
SAIL,2021-05-21 00:00:00,122.0,124.8,121.4,122.0,122.0,"3,62,01,475"
SAIL,2021-05-20 00:00:00,125.0,125.4,121.0,121.45,121.45,"5,99,42,600"
SAIL,2021-05-19 00:00:00,130.6,132.5,127.6,128.6,128.6,"3,82,98,939"
SAIL,2021-05-18 00:00:00,134.5,136.2,130.4,131.95,131.95,"6,66,76,999"
SAIL,2021-05-17 00:00:00,128.0,131.5,123.1,130.55,130.55,"8,11,00,256"
COALINDIA,2021-05-21 00:00:00,147.0,149.6,146.85,147.2,147.2,"1,30,09,821"
COALINDIA,2021-05-20 00:00:00,152.4,152.4,146.05,146.65,146.65,"2,29,83,457"
COALINDIA,2021-05-19 00:00:00,146.45,152.5,145.1,151.85,151.85,"2,39,99,878"
COALINDIA,2021-05-18 00:00:00,149.1,149.8,146.1,146.45,146.45,"1,02,95,029"
COALINDIA,2021-05-17 00:00:00,147.0,149.15,144.0,148.15,148.15,"1,70,76,463"
NLCINDIA,2021-05-21 00:00:00,62.0,62.3,60.55,60.7,60.7,"30,45,734"
NLCINDIA,2021-05-20 00:00:00,62.45,62.75,61.2,61.4,61.4,"29,51,771"
NLCINDIA,2021-05-19 00:00:00,61.4,65.5,60.9,62.1,62.1,"1,10,79,772"
NLCINDIA,2021-05-18 00:00:00,63.0,63.45,60.85,61.2,61.2,"50,77,924"
NLCINDIA,2021-05-17 00:00:00,62.7,64.65,60.55,62.0,62.0,"1,28,37,826"
ASHOKLEY,2021-05-21 00:00:00,126.0,126.85,123.85,125.45,125.45,"1,55,00,993"
ASHOKLEY,2021-05-20 00:00:00,124.3,127.0,123.5,125.85,125.85,"2,58,79,562"
ASHOKLEY,2021-05-19 00:00:00,123.3,125.35,120.3,124.8,124.8,"3,58,36,557"
ASHOKLEY,2021-05-18 00:00:00,117.0,123.45,116.5,122.95,122.95,"4,82,25,487"
ASHOKLEY,2021-05-17 00:00:00,113.15,116.0,111.65,115.4,115.4,"1,68,64,773"
SUZLON,2021-05-21 00:00:00,5.55,5.55,5.4,5.45,5.45,"1,78,45,932"
SUZLON,2021-05-20 00:00:00,5.65,5.65,5.5,5.5,5.5,"1,13,57,038"
SUZLON,2021-05-19 00:00:00,5.55,5.7,5.5,5.6,5.6,"1,14,12,731"
SUZLON,2021-05-18 00:00:00,5.6,5.65,5.5,5.55,5.55,"1,76,67,860"
SUZLON,2021-05-17 00:00:00,5.7,5.75,5.5,5.55,5.55,"1,72,14,302"
ONGC,2021-05-21 00:00:00,111.05,114.05,111.05,112.75,112.75,"2,05,62,816"
ONGC,2021-05-20 00:00:00,113.45,114.7,111.2,111.8,111.8,"2,11,31,045"
ONGC,2021-05-19 00:00:00,114.5,115.8,113.4,114.9,114.9,"2,52,95,575"
ONGC,2021-05-18 00:00:00,115.0,117.5,114.3,116.1,116.1,"2,93,95,737"
ONGC,2021-05-17 00:00:00,113.95,115.4,112.25,114.25,114.25,"1,99,60,145"
INDUSTOWER,2021-05-21 00:00:00,244.0,246.4,242.25,245.2,245.2,"19,85,366"
INDUSTOWER,2021-05-20 00:00:00,244.45,246.75,241.6,243.65,243.65,"27,87,081"
INDUSTOWER,2021-05-19 00:00:00,243.25,245.0,242.0,243.65,243.65,"16,50,878"
INDUSTOWER,2021-05-18 00:00:00,245.95,246.9,242.0,242.6,242.6,"25,63,014"
INDUSTOWER,2021-05-17 00:00:00,245.7,245.9,239.0,243.45,243.45,"39,69,872"
IOC,2021-05-21 00:00:00,105.8,106.9,103.55,104.3,104.3,"3,85,79,179"
IOC,2021-05-20 00:00:00,109.7,109.7,104.5,104.7,104.7,"5,64,82,450"
IOC,2021-05-19 00:00:00,104.5,108.95,104.1,107.2,107.2,"7,41,74,684"
IOC,2021-05-18 00:00:00,103.1,105.9,102.45,105.55,105.55,"3,57,64,247"
IOC,2021-05-17 00:00:00,101.65,102.25,100.1,102.0,102.0,"1,96,93,910"
NATIONALUM,2021-05-21 00:00:00,72.0,72.5,70.55,70.8,70.8,"2,07,65,563"
NATIONALUM,2021-05-20 00:00:00,72.2,73.8,70.35,71.65,71.65,"3,91,25,275"
NATIONALUM,2021-05-19 00:00:00,76.0,76.0,73.45,73.8,73.8,"2,84,25,770"
NATIONALUM,2021-05-18 00:00:00,77.7,78.9,75.3,76.2,76.2,"5,51,77,687"
NATIONALUM,2021-05-17 00:00:00,71.5,76.3,70.15,76.0,76.0,"6,12,94,393"
WIPRO,2021-05-21 00:00:00,510.0,515.9,509.15,512.7,512.7,"51,97,503"
WIPRO,2021-05-20 00:00:00,516.0,517.0,503.6,508.25,508.25,"62,92,304"
WIPRO,2021-05-19 00:00:00,508.3,517.8,505.15,511.65,511.65,"74,90,396"
WIPRO,2021-05-18 00:00:00,502.0,514.8,500.9,508.05,508.05,"93,80,746"
