symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-01-03 18:30:00,517.0,520.5,511.6,517.1,517.1,13240524
BHARTIARTL,2020-12-31 18:30:00,512.25,516.4,508.2,515.15,515.15,10185843
BHARTIARTL,2020-12-30 18:30:00,517.1,518.45,506.3,509.7,509.7,15524994
BHARTIARTL,2020-12-29 18:30:00,523.4,523.4,513.3,516.15,516.15,10494434
BHARTIARTL,2020-12-28 18:30:00,523.0,524.95,515.1,520.25,520.25,11246474
SBIN,2021-01-03 18:30:00,281.85,283.9,277.75,281.05,281.05,31450608
SBIN,2021-01-03 18:30:00,10993.0,10993.0,10976.0,10989.98,10989.98,867
SBIN,2021-01-03 18:30:00,10871.0,10920.0,10871.0,10920.0,10920.0,14
SBIN,2020-12-31 18:30:00,10990.8,10995.0,10975.0,10993.38,10993.38,797
SBIN,2020-12-31 18:30:00,274.9,280.0,274.4,279.4,279.4,24531791
SBIN,2020-12-31 18:30:00,10851.01,10900.0,10851.01,10900.0,10900.0,6
SBIN,2020-12-30 18:30:00,275.0,277.25,272.6,274.95,274.95,29467966
SBIN,2020-12-30 18:30:00,10899.0,10899.0,10851.0,10851.0,10851.0,4
SBIN,2020-12-30 18:30:00,10970.0,10986.5,10921.0,10979.0,10979.0,542
SBIN,2020-12-29 18:30:00,10995.0,10995.0,10880.0,10881.44,10881.44,69
SBIN,2020-12-29 18:30:00,10987.0,10987.0,10972.0,10980.56,10980.56,314
SBIN,2020-12-29 18:30:00,278.0,278.7,272.5,276.9,276.9,30971894
SBIN,2020-12-28 18:30:00,10970.0,10988.0,10960.75,10966.85,10966.85,465
SBIN,2020-12-28 18:30:00,10899.0,10899.0,10865.0,10881.28,10881.28,72
SBIN,2020-12-28 18:30:00,276.3,279.9,274.7,277.9,277.9,45032526
ADANIENT,2021-01-03 18:30:00,492.0,502.6,486.65,494.5,494.5,4936582
ADANIENT,2020-12-31 18:30:00,477.0,493.25,477.0,491.15,491.15,5035248
ADANIENT,2020-12-30 18:30:00,481.0,484.0,435.75,479.55,479.55,7575962
ADANIENT,2020-12-29 18:30:00,489.2,496.0,478.4,484.15,484.15,5419517
ADANIENT,2020-12-28 18:30:00,492.0,499.15,484.7,489.2,489.2,5849496
TMPV,2021-01-03 18:30:00,191.8,193.0,188.75,191.3,191.3,63980597
TMPV,2020-12-31 18:30:00,184.95,187.0,184.5,186.5,186.5,27334421
TMPV,2020-12-30 18:30:00,184.85,187.5,182.8,183.85,183.85,48978310
TMPV,2020-12-29 18:30:00,183.1,185.4,180.4,184.15,184.15,38576159
TMPV,2020-12-28 18:30:00,187.9,188.45,181.1,183.45,183.45,71318085
RELIANCE,2021-01-03 18:30:00,1995.1,1998.9,1968.0,1990.85,1990.85,11312992
RELIANCE,2020-12-31 18:30:00,1988.0,1997.0,1982.0,1987.5,1987.5,4622002
RELIANCE,2020-12-30 18:30:00,1993.5,2011.9,1978.6,1985.3,1985.3,8667516
RELIANCE,2020-12-29 18:30:00,1995.25,2007.2,1975.55,1995.5,1995.5,10173132
RELIANCE,2020-12-28 18:30:00,2009.0,2012.3,1982.55,1990.05,1990.05,8589407
MUTHOOTFIN,2021-01-03 18:30:00,1222.9,1263.0,1220.0,1244.15,1244.15,3030142
MUTHOOTFIN,2020-12-31 18:30:00,1215.0,1221.05,1208.15,1213.35,1213.35,649133
MUTHOOTFIN,2020-12-30 18:30:00,1210.7,1228.6,1204.0,1210.55,1210.55,942511
MUTHOOTFIN,2020-12-29 18:30:00,1216.0,1218.85,1201.0,1212.45,1212.45,604708
MUTHOOTFIN,2020-12-28 18:30:00,1225.0,1232.9,1200.0,1209.75,1209.75,1339727
BSE,2021-01-03 18:30:00,650.0,658.0,641.95,647.15,647.15,978665
BSE,2020-12-31 18:30:00,620.9,643.0,620.9,633.75,633.75,1249761
BSE,2020-12-30 18:30:00,610.6,622.5,606.65,619.2,619.2,483037
BSE,2020-12-29 18:30:00,617.0,617.95,606.55,609.2,609.2,218172
BSE,2020-12-28 18:30:00,618.1,624.3,612.05,614.55,614.55,259853
ADANIGREEN,2021-01-03 18:30:00,1088.4,1090.0,1071.2,1082.25,1082.25,360776
ADANIGREEN,2020-12-31 18:30:00,1079.9,1079.9,1053.05,1065.95,1065.95,297560
ADANIGREEN,2020-12-30 18:30:00,1070.0,1090.0,1041.0,1052.6,1052.6,980110
ADANIGREEN,2020-12-29 18:30:00,1039.9,1060.0,1028.0,1052.95,1052.95,374589
ADANIGREEN,2020-12-28 18:30:00,1040.0,1047.25,1026.0,1038.7,1038.7,349607
HDFCBANK,2021-01-03 18:30:00,1438.0,1438.0,1399.0,1416.0,1416.0,7870096
HDFCBANK,2020-12-31 18:30:00,1440.0,1443.0,1420.6,1425.05,1425.05,4405469
