symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2021-12-26 18:30:00,674.95,678.35,668.65,675.75,675.75,3658572
BHARTIARTL,2021-12-23 18:30:00,682.1,682.85,672.65,677.05,677.05,3756020
BHARTIARTL,2021-12-22 18:30:00,689.0,689.0,675.5,678.75,678.75,5602466
BHARTIARTL,2021-12-21 18:30:00,667.0,686.0,667.0,684.75,684.75,8522226
BHARTIARTL,2021-12-20 18:30:00,663.95,670.9,659.2,667.0,667.0,8084499
SBIN,2021-12-26 18:30:00,453.7,460.5,450.55,458.05,458.05,8856482
SBIN,2021-12-23 18:30:00,462.6,463.6,452.2,456.95,456.95,13221159
SBIN,2021-12-22 18:30:00,461.0,465.0,457.75,461.8,461.8,14471377
SBIN,2021-12-21 18:30:00,450.0,457.3,449.0,455.85,455.85,13102553
SBIN,2021-12-20 18:30:00,457.05,458.25,444.5,446.0,446.0,16617447
ADANIENT,2021-12-26 18:30:00,1694.75,1738.0,1686.05,1730.2,1730.2,1672655
ADANIENT,2021-12-23 18:30:00,1680.0,1703.95,1658.2,1698.2,1698.2,1234386
ADANIENT,2021-12-22 18:30:00,1674.7,1684.2,1658.2,1676.2,1676.2,979023
ADANIENT,2021-12-21 18:30:00,1631.25,1663.45,1627.0,1658.1,1658.1,993006
ADANIENT,2021-12-20 18:30:00,1621.1,1645.9,1602.9,1620.5,1620.5,1563851
TMPV,2021-12-26 18:30:00,465.7,472.45,460.1,471.15,471.15,12557565
TMPV,2021-12-23 18:30:00,474.9,474.9,460.0,467.6,467.6,15487368
TMPV,2021-12-22 18:30:00,476.0,478.0,470.95,472.35,472.35,12116814
TMPV,2021-12-21 18:30:00,458.15,472.15,458.15,470.5,470.5,22730750
TMPV,2021-12-20 18:30:00,452.1,460.9,449.85,453.6,453.6,18838054
RELIANCE,2021-12-26 18:30:00,2361.55,2378.0,2348.1,2370.25,2370.25,1853948
RELIANCE,2021-12-23 18:30:00,2370.0,2392.0,2337.55,2372.8,2372.8,3639616
RELIANCE,2021-12-22 18:30:00,2374.0,2380.0,2358.05,2365.25,2365.25,4186912
RELIANCE,2021-12-21 18:30:00,2324.9,2371.9,2322.0,2366.1,2366.1,8149415
RELIANCE,2021-12-20 18:30:00,2311.35,2346.0,2292.2,2311.25,2311.25,5924071
MUTHOOTFIN,2021-12-26 18:30:00,1460.6,1494.0,1460.6,1487.25,1487.25,308466
MUTHOOTFIN,2021-12-23 18:30:00,1492.0,1498.2,1468.0,1472.85,1472.85,462795
MUTHOOTFIN,2021-12-22 18:30:00,1459.45,1500.0,1453.15,1494.2,1494.2,1390890
MUTHOOTFIN,2021-12-21 18:30:00,1409.8,1453.5,1408.1,1445.25,1445.25,418159
MUTHOOTFIN,2021-12-20 18:30:00,1413.0,1434.0,1394.7,1405.3,1405.3,467167
BSE,2021-12-26 18:30:00,1850.0,1878.85,1820.0,1835.15,1835.15,447688
BSE,2021-12-23 18:30:00,1871.4,1909.0,1833.0,1860.15,1860.15,613938
BSE,2021-12-22 18:30:00,1911.05,1925.0,1856.85,1863.4,1863.4,514990
BSE,2021-12-21 18:30:00,1875.0,1930.0,1861.0,1885.95,1885.95,652396
BSE,2021-12-20 18:30:00,1946.7,1968.0,1850.0,1859.7,1859.7,872433
ADANIGREEN,2021-12-26 18:30:00,1388.9,1392.65,1370.45,1375.5,1375.5,443450
ADANIGREEN,2021-12-23 18:30:00,1425.0,1429.65,1380.1,1385.4,1385.4,674141
ADANIGREEN,2021-12-22 18:30:00,1424.0,1439.75,1389.1,1422.05,1422.05,380538
ADANIGREEN,2021-12-21 18:30:00,1396.1,1410.0,1375.0,1403.1,1403.1,663073
ADANIGREEN,2021-12-20 18:30:00,1385.0,1406.45,1377.05,1383.15,1383.15,653263
