symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2023-06-11 18:30:00,834.85,843.1,831.75,836.35,836.35,1569715
BHARTIARTL,2023-06-08 18:30:00,838.55,839.8,828.95,833.5,833.5,3332436
BHARTIARTL,2023-06-07 18:30:00,847.7,849.4,834.55,836.0,836.0,4050621
BHARTIARTL,2023-06-06 18:30:00,828.9,847.5,827.25,844.25,844.25,4110739
BHARTIARTL,2023-06-05 18:30:00,834.5,838.25,826.15,829.45,829.45,2722174
SBIN,2023-06-11 18:30:00,580.0,581.5,577.7,578.65,578.65,8786066
SBIN,2023-06-08 18:30:00,588.0,589.1,576.75,578.7,578.7,18870272
SBIN,2023-06-07 18:30:00,589.95,593.95,586.35,588.5,588.5,15971917
SBIN,2023-06-06 18:30:00,588.0,590.6,586.0,589.2,589.2,11113781
SBIN,2023-06-05 18:30:00,588.0,588.9,583.0,585.35,585.35,11199940
ADANIENT,2023-06-11 18:30:00,2460.0,2505.0,2432.6,2484.8,2484.8,2804898
ADANIENT,2023-06-08 18:30:00,2447.95,2458.9,2428.0,2451.15,2451.15,1948506
ADANIENT,2023-06-07 18:30:00,2450.0,2475.9,2369.05,2429.15,2429.15,3781621
ADANIENT,2023-06-06 18:30:00,2453.0,2466.95,2435.0,2439.55,2439.55,2522516
ADANIENT,2023-06-05 18:30:00,2475.0,2506.95,2425.9,2433.65,2433.65,6473608
TMPV,2023-06-11 18:30:00,567.0,568.9,560.65,564.15,564.15,7599572
TMPV,2023-06-08 18:30:00,564.4,566.45,559.3,562.3,562.3,9361533
TMPV,2023-06-07 18:30:00,570.0,576.55,557.0,559.7,559.7,21527339
TMPV,2023-06-06 18:30:00,558.8,575.0,552.15,567.95,567.95,20855239
TMPV,2023-06-05 18:30:00,549.45,557.0,545.35,555.75,555.75,15395092
RELIANCE,2023-06-11 18:30:00,2475.5,2489.2,2465.0,2484.15,2484.15,2949893
RELIANCE,2023-06-08 18:30:00,2507.0,2508.55,2478.0,2481.95,2481.95,2712243
RELIANCE,2023-06-07 18:30:00,2506.0,2516.85,2491.0,2499.65,2499.65,5570815
RELIANCE,2023-06-06 18:30:00,2487.0,2500.0,2472.6,2498.15,2498.15,4759238
RELIANCE,2023-06-05 18:30:00,2483.45,2487.7,2462.0,2479.35,2479.35,3458161
MUTHOOTFIN,2023-06-11 18:30:00,1112.0,1141.9,1112.0,1133.1,1133.1,394676
MUTHOOTFIN,2023-06-08 18:30:00,1128.0,1131.0,1109.0,1116.8,1116.8,314658
MUTHOOTFIN,2023-06-07 18:30:00,1131.1,1133.1,1115.0,1125.1,1125.1,264080
MUTHOOTFIN,2023-06-06 18:30:00,1133.9,1133.9,1121.45,1127.65,1127.65,155109
MUTHOOTFIN,2023-06-05 18:30:00,1126.7,1130.0,1119.5,1126.65,1126.65,213921
BSE,2023-06-11 18:30:00,556.0,575.4,551.45,570.4,570.4,1087134
BSE,2023-06-08 18:30:00,561.0,562.95,552.0,554.45,554.45,318148
BSE,2023-06-07 18:30:00,567.4,570.35,556.5,558.8,558.8,548519
BSE,2023-06-06 18:30:00,568.65,574.9,564.45,565.55,565.55,589958
BSE,2023-06-05 18:30:00,575.75,578.95,560.2,565.8,565.8,711459
ADANIGREEN,2023-06-11 18:30:00,968.95,970.0,955.0,961.1,961.1,431395
ADANIGREEN,2023-06-08 18:30:00,972.0,977.0,961.25,963.65,963.65,416990
ADANIGREEN,2023-06-07 18:30:00,987.0,993.4,971.0,976.0,976.0,636876
ADANIGREEN,2023-06-06 18:30:00,1006.85,1010.0,982.0,985.55,985.55,1247714
ADANIGREEN,2023-06-05 18:30:00,990.0,996.0,980.0,991.85,991.85,4003295
HDFCBANK,2023-06-11 18:30:00,1612.55,1615.8,1599.45,1600.8,1600.8,6704146
HDFCBANK,2023-06-08 18:30:00,1615.9,1618.5,1607.0,1610.6,1610.6,9106289
HDFCBANK,2023-06-07 18:30:00,1603.25,1626.0,1603.25,1608.7,1608.7,18697761
HDFCBANK,2023-06-06 18:30:00,1603.45,1612.55,1596.0,1607.7,1607.7,12474513
HDFCBANK,2023-06-05 18:30:00,1607.65,1609.85,1592.25,1599.4,1599.4,16091426
MCX,2023-06-11 18:30:00,1558.0,1571.65,1542.05,1568.2,1568.2,194841
MCX,2023-06-08 18:30:00,1532.05,1574.0,1532.0,1549.5,1549.5,486896
