symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2025-09-14 18:30:00,1902.6,1902.6,1902.6,1902.6,1902.6,1046648
BHARTIARTL,2025-09-14 18:30:00,1904.0,1913.0,1898.4,1904.5,1904.5,3553258
BHARTIARTL,2025-09-11 18:30:00,1925.0,1925.0,1901.6,1902.6,1902.6,3192824
BHARTIARTL,2025-09-11 18:30:00,1913.0,1913.0,1913.0,1913.0,1913.0,953609
BHARTIARTL,2025-09-10 18:30:00,1884.0,1916.0,1882.1,1913.0,1913.0,4718266
BHARTIARTL,2025-09-10 18:30:00,1904.0,1904.0,1904.0,1904.0,1904.0,622176
BHARTIARTL,2025-09-09 18:30:00,1904.0,1905.0,1883.0,1891.4,1891.4,3566139
BHARTIARTL,2025-09-08 18:30:00,1892.0,1904.0,1883.0,1893.7,1893.7,4517793
SBIN,2025-09-14 18:30:00,823.55,827.8,821.1,824.75,824.75,3852494
SBIN,2025-09-11 18:30:00,824.1,825.8,819.8,823.55,823.55,5078018
SBIN,2025-09-10 18:30:00,819.1,825.7,819.0,823.65,823.65,7425055
SBIN,2025-09-09 18:30:00,812.0,824.6,810.4,818.2,818.2,7285853
SBIN,2025-09-08 18:30:00,812.0,812.35,805.6,808.85,808.85,4567272
ADANIENT,2025-09-14 18:30:00,2392.0,2402.8,2378.1,2383.4,2383.4,298129
ADANIENT,2025-09-11 18:30:00,2416.9,2421.6,2387.1,2392.0,2392.0,533971
ADANIENT,2025-09-10 18:30:00,2348.0,2418.7,2340.2,2398.8,2398.8,2111888
ADANIENT,2025-09-09 18:30:00,2330.0,2345.9,2325.1,2340.2,2340.2,390490
ADANIENT,2025-09-08 18:30:00,2320.0,2325.0,2297.0,2311.6,2311.6,369431
TMPV,2025-09-14 18:30:00,715.3,721.95,711.55,712.9,712.9,6007524
TMPV,2025-09-11 18:30:00,708.0,718.9,707.35,715.25,715.25,8252416
TMPV,2025-09-10 18:30:00,710.2,712.0,704.55,705.85,705.85,5530633
TMPV,2025-09-09 18:30:00,717.65,720.0,702.7,709.1,709.1,10363493
TMPV,2025-09-08 18:30:00,721.15,722.25,713.5,715.55,715.55,9409853
TMPV,2025-09-08 18:30:00,719.5,719.5,719.5,719.5,719.5,1150000
RELIANCE,2025-09-14 18:30:00,1393.0,1400.8,1388.6,1399.3,1399.3,5396697
RELIANCE,2025-09-11 18:30:00,1383.3,1383.3,1383.3,1383.3,1383.3,502592
RELIANCE,2025-09-11 18:30:00,1383.3,1396.3,1380.5,1395.0,1395.0,7403368
RELIANCE,2025-09-10 18:30:00,1376.0,1385.5,1375.0,1383.3,1383.3,9766072
RELIANCE,2025-09-09 18:30:00,1383.9,1388.5,1374.1,1377.0,1377.0,7790815
RELIANCE,2025-09-08 18:30:00,1376.6,1381.2,1368.7,1376.2,1376.2,9754452
MUTHOOTFIN,2025-09-14 18:30:00,2935.0,2945.0,2906.0,2937.0,2937.0,162815
MUTHOOTFIN,2025-09-11 18:30:00,2899.0,2929.0,2883.4,2926.2,2926.2,219036
MUTHOOTFIN,2025-09-10 18:30:00,2909.9,2919.7,2871.0,2877.4,2877.4,292701
MUTHOOTFIN,2025-09-09 18:30:00,2950.0,2954.7,2876.1,2898.1,2898.1,388493
MUTHOOTFIN,2025-09-08 18:30:00,2918.0,2945.4,2914.7,2942.4,2942.4,558569
BSE,2025-09-14 18:30:00,2218.0,2254.3,2216.2,2227.4,2227.4,3362642
BSE,2025-09-11 18:30:00,2185.0,2223.0,2179.3,2201.2,2201.2,4700718
BSE,2025-09-10 18:30:00,2272.0,2280.0,2145.2,2162.8,2162.8,9464950
BSE,2025-09-09 18:30:00,2365.0,2368.2,2242.4,2266.5,2266.5,5226464
BSE,2025-09-08 18:30:00,2358.6,2367.3,2315.9,2353.2,2353.2,2162565
ADANIGREEN,2025-09-14 18:30:00,984.0,993.8,983.45,986.7,986.7,924070
ADANIGREEN,2025-09-11 18:30:00,981.0,986.55,975.45,981.7,981.7,1086098
ADANIGREEN,2025-09-10 18:30:00,965.0,1004.8,961.2,976.35,976.35,3601127
ADANIGREEN,2025-09-09 18:30:00,946.5,973.0,945.8,963.35,963.35,1995294
ADANIGREEN,2025-09-08 18:30:00,941.9,947.5,935.8,943.7,943.7,868754
HDFCBANK,2025-09-14 18:30:00,969.6,972.35,965.0,967.05,967.05,14486377
HDFCBANK,2025-09-11 18:30:00,969.9,970.75,962.25,967.3,967.3,14363519
HDFCBANK,2025-09-10 18:30:00,960.3,969.25,959.9,967.8,967.8,15113633
HDFCBANK,2025-09-09 18:30:00,973.9,973.9,961.7,965.9,965.9,18091100
HDFCBANK,2025-09-08 18:30:00,974.0,974.4,962.7,965.15,965.15,13985539
MCX,2025-09-14 18:30:00,7772.0,7898.5,7737.0,7756.5,7756.5,355575
MCX,2025-09-11 18:30:00,7550.5,7811.0,7550.5,7728.5,7728.5,479589
MCX,2025-09-10 18:30:00,7629.5,7638.0,7526.0,7570.5,7570.5,444291
MCX,2025-09-09 18:30:00,7669.5,7779.0,7581.0,7619.0,7619.0,343685
MCX,2025-09-08 18:30:00,7650.0,7666.5,7480.0,7611.5,7611.5,388218
INFY,2025-09-14 18:30:00,1525.6,1525.6,1525.6,1525.6,1525.6,222653
INFY,2025-09-14 18:30:00,1525.6,1527.5,1501.2,1508.4,1508.4,6167414
INFY,2025-09-11 18:30:00,1537.0,1542.9,1521.1,1525.6,1525.6,12856963
INFY,2025-09-10 18:30:00,1523.9,1527.5,1506.5,1509.7,1509.7,8003662
INFY,2025-09-09 18:30:00,1510.1,1534.9,1509.3,1532.6,1532.6,7281071
INFY,2025-09-08 18:30:00,1481.0,1507.2,1472.5,1504.3,1504.3,13072640
INFY,2025-09-08 18:30:00,1432.9,1432.9,1432.9,1432.9,1432.9,969639
ICICIBANK,2025-09-14 18:30:00,1422.0,1426.8,1416.3,1419.4,1419.4,5845637
ICICIBANK,2025-09-11 18:30:00,1405.1,1419.7,1400.1,1417.7,1417.7,7770038
