symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-03-01 18:30:00,534.0,536.0,511.85,518.35,518.35,9910097
BHARTIARTL,2020-02-27 18:30:00,524.9,528.4,513.5,523.5,523.5,16622086
BHARTIARTL,2020-02-26 18:30:00,534.7,535.85,527.0,531.65,531.65,11171400
BHARTIARTL,2020-02-25 18:30:00,532.7,539.4,520.3,535.95,535.95,18615730
BHARTIARTL,2020-02-24 18:30:00,533.0,537.95,530.95,535.25,535.25,9623521
SBIN,2020-02-27 18:30:00,312.0,314.65,301.1,303.0,303.0,59705346
SBIN,2020-02-27 18:30:00,11255.0,11330.0,11255.0,11278.0,11278.0,54
SBIN,2020-02-27 18:30:00,11627.01,11634.0,11570.0,11573.34,11573.34,944
SBIN,2020-02-26 18:30:00,11315.05,11399.99,11315.05,11399.99,11399.99,9
SBIN,2020-02-26 18:30:00,11777.0,11777.0,11625.0,11650.94,11650.94,344
SBIN,2020-02-26 18:30:00,11300.0,11339.0,11300.0,11311.11,11311.11,26
SBIN,2020-02-26 18:30:00,328.0,330.0,318.0,321.95,321.95,47010040
SBIN,2020-02-25 18:30:00,324.85,330.8,324.2,328.2,328.2,43915281
SBIN,2020-02-25 18:30:00,11349.0,11349.0,11309.0,11310.01,11310.01,80
SBIN,2020-02-25 18:30:00,11700.0,11720.0,11644.0,11662.88,11662.88,820
SBIN,2020-02-24 18:30:00,11710.0,11722.0,11701.0,11705.07,11705.07,808
SBIN,2020-02-24 18:30:00,11325.0,11334.0,11321.0,11327.4,11327.4,16
SBIN,2020-02-24 18:30:00,325.9,328.15,322.2,326.8,326.8,39050709
SBIN,2020-02-24 18:30:00,11399.0,11399.0,11399.0,11399.0,11399.0,1
ADANIENT,2020-03-01 18:30:00,223.0,226.7,216.15,218.6,218.6,3162614
ADANIENT,2020-02-27 18:30:00,221.0,226.8,217.0,218.65,218.65,3364181
ADANIENT,2020-02-26 18:30:00,241.45,241.45,232.05,234.15,234.15,3568055
ADANIENT,2020-02-25 18:30:00,244.0,246.3,241.0,242.8,242.8,2897390
ADANIENT,2020-02-24 18:30:00,249.8,251.75,242.4,246.45,246.45,3309962
TMPV,2020-03-01 18:30:00,133.0,133.9,123.8,125.4,125.4,111585697
TMPV,2020-02-27 18:30:00,138.85,139.6,127.05,128.95,128.95,94469619
TMPV,2020-02-26 18:30:00,144.15,146.75,141.1,145.25,145.25,51328153
TMPV,2020-02-25 18:30:00,146.9,147.9,143.7,144.55,144.55,47605927
TMPV,2020-02-24 18:30:00,152.2,153.4,147.45,149.9,149.9,52719851
RELIANCE,2020-03-01 18:30:00,1355.1,1369.0,1301.1,1316.15,1316.15,13486634
RELIANCE,2020-02-27 18:30:00,1354.9,1357.0,1325.0,1328.65,1328.65,17973847
RELIANCE,2020-02-26 18:30:00,1388.0,1393.8,1369.0,1386.25,1386.25,11454300
RELIANCE,2020-02-25 18:30:00,1410.0,1412.35,1387.35,1392.0,1392.0,13423661
RELIANCE,2020-02-24 18:30:00,1451.4,1451.4,1410.0,1416.4,1416.4,12684109
MUTHOOTFIN,2020-03-01 18:30:00,882.1,901.8,850.4,860.1,860.1,2891530
MUTHOOTFIN,2020-02-27 18:30:00,905.0,915.95,871.4,880.25,880.25,2605536
MUTHOOTFIN,2020-02-26 18:30:00,945.0,947.7,906.2,930.75,930.75,3546208
MUTHOOTFIN,2020-02-25 18:30:00,940.0,954.05,935.0,939.95,939.95,2961194
MUTHOOTFIN,2020-02-24 18:30:00,933.0,954.5,926.75,944.4,944.4,4338699
BSE,2020-03-01 18:30:00,457.0,464.9,454.0,457.35,457.35,157059
BSE,2020-02-27 18:30:00,460.0,465.0,450.1,453.0,453.0,272325
BSE,2020-02-26 18:30:00,499.5,501.8,466.35,469.3,469.3,330449
BSE,2020-02-25 18:30:00,505.0,505.0,495.0,497.05,497.05,88036
BSE,2020-02-24 18:30:00,516.05,516.3,502.1,507.1,507.1,67953
ADANIGREEN,2020-03-01 18:30:00,156.6,162.65,150.0,156.05,156.05,1127956
