symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-03-03 18:30:00,1132.0,1149.25,1132.0,1133.5,1133.5,5855090
BHARTIARTL,2024-03-01 18:30:00,1128.7,1135.0,1123.55,1131.1,1131.1,133654
BHARTIARTL,2024-02-29 18:30:00,1128.0,1140.75,1117.4,1128.7,1128.7,5927490
BHARTIARTL,2024-02-28 18:30:00,1118.85,1137.95,1099.0,1123.35,1123.35,13818650
BHARTIARTL,2024-02-27 18:30:00,1133.4,1152.65,1123.5,1128.75,1128.75,5302711
BHARTIARTL,2024-02-26 18:30:00,1113.0,1131.0,1101.3,1127.5,1127.5,7149094
SBIN,2024-03-03 18:30:00,774.4,777.0,769.0,772.05,772.05,9789141
SBIN,2024-03-01 18:30:00,771.95,777.0,768.9,773.3,773.3,1158960
SBIN,2024-02-29 18:30:00,752.0,772.0,751.95,769.15,769.15,17348526
SBIN,2024-02-28 18:30:00,743.9,753.9,737.15,748.1,748.1,19217113
SBIN,2024-02-27 18:30:00,749.85,756.75,741.0,742.5,742.5,11263318
SBIN,2024-02-26 18:30:00,758.9,762.35,742.2,749.85,749.85,13969393
ADANIENT,2024-03-03 18:30:00,3335.0,3350.0,3310.05,3317.15,3317.15,1061244
ADANIENT,2024-03-01 18:30:00,3332.0,3348.7,3321.5,3333.25,3333.25,119511
ADANIENT,2024-02-29 18:30:00,3309.85,3346.0,3281.8,3318.75,3318.75,1161067
ADANIENT,2024-02-28 18:30:00,3220.05,3304.75,3205.35,3285.4,3285.4,1352988
ADANIENT,2024-02-27 18:30:00,3309.2,3318.8,3207.5,3219.0,3219.0,1358879
ADANIENT,2024-02-26 18:30:00,3339.0,3340.0,3273.0,3302.3,3302.3,1125570
TMPV,2024-03-03 18:30:00,993.25,995.0,980.1,987.2,987.2,6084495
TMPV,2024-03-01 18:30:00,987.0,992.6,981.55,988.35,988.35,1783565
TMPV,2024-02-29 18:30:00,958.95,980.4,956.7,977.4,977.4,10645369
TMPV,2024-02-28 18:30:00,959.0,959.25,942.9,950.2,950.2,10346657
TMPV,2024-02-27 18:30:00,966.15,976.0,950.3,958.05,958.05,15219187
TMPV,2024-02-26 18:30:00,936.75,965.0,935.5,962.7,962.7,12810206
RELIANCE,2024-03-03 18:30:00,2980.95,3024.9,2974.45,3014.8,3014.8,5012210
RELIANCE,2024-03-01 18:30:00,2984.0,3000.9,2976.0,2982.15,2982.15,358150
RELIANCE,2024-02-29 18:30:00,2927.0,3000.0,2925.0,2984.25,2984.25,6066463
RELIANCE,2024-02-28 18:30:00,2930.0,2957.95,2909.05,2921.6,2921.6,11814488
RELIANCE,2024-02-27 18:30:00,2966.0,2982.55,2900.35,2911.25,2911.25,4323975
RELIANCE,2024-02-26 18:30:00,2966.05,2999.9,2956.1,2971.3,2971.3,5413022
MUTHOOTFIN,2024-03-03 18:30:00,1312.1,1350.0,1312.1,1337.9,1337.9,411404
MUTHOOTFIN,2024-03-01 18:30:00,1321.0,1329.95,1305.0,1319.45,1319.45,21752
MUTHOOTFIN,2024-02-29 18:30:00,1299.85,1323.8,1294.35,1321.35,1321.35,672320
MUTHOOTFIN,2024-02-28 18:30:00,1267.05,1310.7,1262.0,1303.75,1303.75,698898
MUTHOOTFIN,2024-02-27 18:30:00,1294.2,1305.85,1261.9,1274.7,1274.7,897732
MUTHOOTFIN,2024-02-26 18:30:00,1310.0,1321.8,1275.75,1294.3,1294.3,882971
BSE,2024-03-03 18:30:00,2365.4,2366.0,2310.0,2319.55,2319.55,254066
BSE,2024-03-01 18:30:00,2340.6,2361.0,2324.6,2352.45,2352.45,50156
BSE,2024-02-29 18:30:00,2370.0,2385.9,2325.0,2336.45,2336.45,643126
BSE,2024-02-28 18:30:00,2319.95,2380.0,2287.35,2366.85,2366.85,399885
BSE,2024-02-27 18:30:00,2410.0,2420.0,2282.65,2337.3,2337.3,1037689
BSE,2024-02-26 18:30:00,2290.65,2409.1,2280.0,2396.1,2396.1,1204781
BSE,2024-02-26 18:30:00,2278.95,2278.95,2278.95,2278.95,2278.95,47014
ADANIGREEN,2024-03-03 18:30:00,1977.55,1998.55,1930.0,1940.7,1940.7,609441
ADANIGREEN,2024-03-01 18:30:00,1969.9,1980.75,1946.0,1971.35,1971.35,116094
ADANIGREEN,2024-02-29 18:30:00,1930.0,1998.0,1930.0,1969.55,1969.55,947398
ADANIGREEN,2024-02-28 18:30:00,1921.0,1947.35,1855.95,1895.05,1895.05,2243471
ADANIGREEN,2024-02-27 18:30:00,1989.8,1996.5,1891.0,1918.15,1918.15,916806
ADANIGREEN,2024-02-26 18:30:00,1964.0,2018.95,1947.95,1979.5,1979.5,1002672
HDFCBANK,2024-03-03 18:30:00,1430.95,1437.0,1424.3,1432.7,1432.7,17808237
HDFCBANK,2024-03-01 18:30:00,1434.55,1436.0,1428.1,1430.75,1430.75,895265
HDFCBANK,2024-02-29 18:30:00,1400.0,1432.75,1400.0,1430.75,1430.75,17369449
HDFCBANK,2024-02-28 18:30:00,1402.1,1410.4,1397.3,1403.4,1403.4,26647850
