symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2020-03-08 18:30:00,510.0,512.0,491.05,496.25,496.25,15375756
BHARTIARTL,2020-03-05 18:30:00,517.75,523.65,511.45,519.15,519.15,9328722
BHARTIARTL,2020-03-04 18:30:00,522.8,530.7,516.65,526.9,526.9,14080598
BHARTIARTL,2020-03-03 18:30:00,525.0,532.8,507.4,516.75,516.75,17733434
BHARTIARTL,2020-03-02 18:30:00,524.0,533.35,514.15,520.8,520.8,10368929
SBIN,2020-03-08 18:30:00,11300.0,11300.0,11204.25,11262.65,11262.65,69
SBIN,2020-03-08 18:30:00,11309.0,11320.5,11309.0,11309.0,11309.0,25
SBIN,2020-03-08 18:30:00,11502.0,11548.0,11461.0,11470.75,11470.75,1155
SBIN,2020-03-08 18:30:00,260.05,262.75,251.15,253.45,253.45,101294751
SBIN,2020-03-05 18:30:00,11300.0,11305.0,11300.0,11301.25,11301.25,30
SBIN,2020-03-05 18:30:00,11275.0,11330.0,11275.0,11330.0,11330.0,8
SBIN,2020-03-05 18:30:00,268.0,274.4,253.95,270.5,270.5,106043172
SBIN,2020-03-05 18:30:00,11466.0,11510.0,11466.0,11507.26,11507.26,1148
SBIN,2020-03-04 18:30:00,11398.0,11398.0,11247.5,11300.0,11300.0,4
SBIN,2020-03-04 18:30:00,11514.0,11526.95,11490.01,11500.84,11500.84,1180
ADANIENT,2020-03-08 18:30:00,207.0,208.5,197.25,199.7,199.7,2763989
ADANIENT,2020-03-05 18:30:00,215.1,216.75,207.5,214.75,214.75,4375226
ADANIENT,2020-03-04 18:30:00,223.75,226.85,219.35,221.75,221.75,3159080
ADANIENT,2020-03-03 18:30:00,226.1,227.0,213.55,221.1,221.1,5216787
ADANIENT,2020-03-02 18:30:00,221.0,228.65,219.25,225.75,225.75,2992170
TMPV,2020-03-08 18:30:00,109.0,109.85,104.25,105.7,105.7,81550460
TMPV,2020-03-05 18:30:00,115.0,117.3,112.8,114.2,114.2,83971462
TMPV,2020-03-04 18:30:00,127.55,129.15,124.25,125.75,125.75,87795649
TMPV,2020-03-03 18:30:00,129.6,129.6,120.55,126.2,126.2,97546902
TMPV,2020-03-02 18:30:00,127.5,131.4,125.25,130.35,130.35,86765576
RELIANCE,2020-03-08 18:30:00,1240.05,1241.0,1095.0,1114.15,1114.15,40317808
RELIANCE,2020-03-05 18:30:00,1270.0,1288.15,1241.1,1271.0,1271.0,15422068
RELIANCE,2020-03-04 18:30:00,1352.2,1357.95,1306.0,1311.15,1311.15,13948324
RELIANCE,2020-03-03 18:30:00,1352.0,1353.8,1307.9,1339.7,1339.7,10105782
RELIANCE,2020-03-02 18:30:00,1329.7,1353.9,1322.0,1342.85,1342.85,12525809
MUTHOOTFIN,2020-03-08 18:30:00,862.0,863.75,818.3,830.3,830.3,2006855
MUTHOOTFIN,2020-03-05 18:30:00,850.0,874.8,840.55,869.65,869.65,1002524
MUTHOOTFIN,2020-03-04 18:30:00,879.8,891.25,869.1,877.95,877.95,1338135
MUTHOOTFIN,2020-03-03 18:30:00,870.0,879.0,851.0,873.3,873.3,2480690
MUTHOOTFIN,2020-03-02 18:30:00,859.0,876.9,846.2,866.0,866.0,2390316
BSE,2020-03-08 18:30:00,409.9,409.9,393.0,399.9,399.9,272087
BSE,2020-03-05 18:30:00,425.0,425.0,410.1,415.3,415.3,221880
BSE,2020-03-04 18:30:00,436.05,444.0,431.2,432.7,432.7,135039
BSE,2020-03-03 18:30:00,455.15,458.2,426.35,438.8,438.8,273255
BSE,2020-03-02 18:30:00,458.9,461.2,452.25,455.55,455.55,120729
ADANIGREEN,2020-03-08 18:30:00,137.7,137.8,137.7,137.7,137.7,112896
ADANIGREEN,2020-03-05 18:30:00,144.9,147.2,144.9,144.9,144.9,425088
ADANIGREEN,2020-03-04 18:30:00,151.55,158.75,145.45,152.5,152.5,1252377
ADANIGREEN,2020-03-03 18:30:00,159.25,159.5,151.55,152.0,152.0,480121
ADANIGREEN,2020-03-02 18:30:00,162.9,163.0,157.0,159.5,159.5,534459
HDFCBANK,2020-03-08 18:30:00,1110.0,1118.4,1065.0,1107.3,1107.3,17210297
HDFCBANK,2020-03-05 18:30:00,1125.0,1140.9,1101.0,1134.9,1134.9,11526783
HDFCBANK,2020-03-04 18:30:00,1153.0,1165.0,1142.75,1151.35,1151.35,9774854
HDFCBANK,2020-03-03 18:30:00,1178.35,1180.0,1133.1,1148.85,1148.85,17144435
HDFCBANK,2020-03-02 18:30:00,1175.0,1185.35,1168.0,1181.8,1181.8,11184775
MCX,2020-03-08 18:30:00,1257.05,1285.0,1215.0,1223.15,1223.15,417895
MCX,2020-03-05 18:30:00,1270.0,1313.4,1255.0,1301.85,1301.85,212318
MCX,2020-03-04 18:30:00,1322.4,1328.6,1286.4,1300.7,1300.7,221583
MCX,2020-03-03 18:30:00,1318.3,1347.0,1270.0,1316.05,1316.05,345559
MCX,2020-03-02 18:30:00,1265.0,1333.0,1247.7,1318.3,1318.3,438529
INFY,2020-03-08 18:30:00,724.5,725.85,697.0,704.45,704.45,10308697
INFY,2020-03-05 18:30:00,741.0,744.0,729.1,738.95,738.95,9216022
INFY,2020-03-04 18:30:00,763.75,773.55,751.75,754.6,754.6,7755293
INFY,2020-03-03 18:30:00,753.9,761.5,745.55,758.75,758.75,11013444
INFY,2020-03-02 18:30:00,755.0,759.0,741.25,747.0,747.0,7826587
ICICIBANK,2020-03-08 18:30:00,475.0,475.0,442.95,457.75,457.75,42027546
ICICIBANK,2020-03-05 18:30:00,485.0,496.8,477.3,486.35,486.35,31024353
ICICIBANK,2020-03-04 18:30:00,509.75,511.15,500.0,504.5,504.5,16671516
ICICIBANK,2020-03-03 18:30:00,517.5,517.5,497.05,508.35,508.35,21883404
ICICIBANK,2020-03-02 18:30:00,509.85,519.5,508.5,514.75,514.75,19661945
HAL,2020-03-08 18:30:00,623.75,623.75,585.0,592.15,592.15,37789
HAL,2020-03-05 18:30:00,637.0,637.0,620.0,621.6,621.6,23411
HAL,2020-03-04 18:30:00,648.0,664.0,640.55,644.65,644.65,28994
HAL,2020-03-03 18:30:00,672.0,672.0,638.0,647.25,647.25,44306
HAL,2020-03-02 18:30:00,684.95,684.95,665.0,671.9,671.9,22909
ADANIPORTS,2020-03-08 18:30:00,334.7,334.7,316.85,321.9,321.9,3230319
ADANIPORTS,2020-03-05 18:30:00,339.8,343.2,331.25,341.4,341.4,3966036
ADANIPORTS,2020-03-04 18:30:00,347.3,351.9,346.5,349.15,349.15,2709900
ADANIPORTS,2020-03-03 18:30:00,347.8,349.8,339.9,345.95,345.95,3490806
ADANIPORTS,2020-03-02 18:30:00,344.0,349.05,342.0,347.3,347.3,3671071
DIXON,2020-03-08 18:30:00,4380.0,4424.2,4218.45,4284.35,4284.35,84449
DIXON,2020-03-05 18:30:00,3850.0,4487.7,3850.0,4430.6,4430.6,196745
DIXON,2020-03-04 18:30:00,3945.0,4149.0,3891.55,4101.45,4101.45,83146
DIXON,2020-03-03 18:30:00,4055.25,4095.0,3865.8,3892.65,3892.65,40706
DIXON,2020-03-02 18:30:00,3987.95,4081.95,3874.65,4034.95,4034.95,50507
TCS,2020-03-08 18:30:00,2075.0,2079.9,1935.0,1972.35,1972.35,4940982
TCS,2020-03-05 18:30:00,2098.0,2123.65,2071.6,2116.45,2116.45,2595027
TCS,2020-03-04 18:30:00,2085.7,2147.75,2084.05,2125.05,2125.05,3937056
TCS,2020-03-03 18:30:00,2056.0,2094.45,2025.0,2083.2,2083.2,3237002
TCS,2020-03-02 18:30:00,2020.0,2060.0,2012.0,2036.2,2036.2,2757585
KOTAKBANK,2020-03-08 18:30:00,1595.0,1609.95,1542.6,1578.15,1578.15,5535703
KOTAKBANK,2020-03-05 18:30:00,1605.2,1644.0,1598.2,1631.05,1631.05,3542243
KOTAKBANK,2020-03-04 18:30:00,1615.0,1676.5,1608.0,1651.35,1651.35,5060962
KOTAKBANK,2020-03-03 18:30:00,1632.2,1633.1,1577.6,1607.95,1607.95,2530221
KOTAKBANK,2020-03-02 18:30:00,1603.8,1636.35,1587.0,1626.3,1626.3,2918386
TATASTEEL,2020-03-08 18:30:00,337.5,337.7,319.75,322.3,322.3,20423826
TATASTEEL,2020-03-08 18:30:00,38.0,38.15,35.45,35.9,35.9,298332
TATASTEEL,2020-03-05 18:30:00,40.45,40.45,38.0,38.95,38.95,196563
TATASTEEL,2020-03-05 18:30:00,356.95,358.3,346.65,351.5,351.5,14848188
TATASTEEL,2020-03-04 18:30:00,40.9,41.95,40.85,41.5,41.5,56308
TATASTEEL,2020-03-04 18:30:00,383.95,387.8,374.3,375.75,375.75,14628468
TATASTEEL,2020-03-03 18:30:00,388.05,389.9,365.1,377.15,377.15,22937148
TATASTEEL,2020-03-03 18:30:00,41.95,41.95,39.6,40.75,40.75,130840
TATASTEEL,2020-03-02 18:30:00,373.5,391.0,370.1,387.55,387.55,18648933
TATASTEEL,2020-03-02 18:30:00,40.05,42.0,40.0,41.85,41.85,194377
UNITDSPR,2020-03-08 18:30:00,638.0,640.35,612.5,619.85,619.85,1337135
UNITDSPR,2020-03-05 18:30:00,643.0,651.15,629.95,645.1,645.1,1588183
UNITDSPR,2020-03-04 18:30:00,667.9,677.1,657.0,662.15,662.15,1377480
UNITDSPR,2020-03-03 18:30:00,673.8,677.0,646.6,664.7,664.7,1628869
UNITDSPR,2020-03-02 18:30:00,666.95,687.0,663.05,667.45,667.45,2133475
ADANIENSOL,2020-03-08 18:30:00,204.0,222.95,202.0,205.3,205.3,411604
ADANIENSOL,2020-03-05 18:30:00,240.0,243.55,232.4,235.85,235.85,147908
ADANIENSOL,2020-03-04 18:30:00,249.35,255.05,247.0,250.35,250.35,90096
ADANIENSOL,2020-03-03 18:30:00,258.5,258.5,248.1,249.95,249.95,168073
ADANIENSOL,2020-03-02 18:30:00,262.5,262.5,252.8,256.4,256.4,191427
JSWSTEEL,2020-03-08 18:30:00,229.05,231.65,225.1,229.05,229.05,7888019
JSWSTEEL,2020-03-05 18:30:00,235.0,240.0,228.2,238.8,238.8,6850161
JSWSTEEL,2020-03-04 18:30:00,248.7,252.75,244.35,247.15,247.15,7130730
JSWSTEEL,2020-03-03 18:30:00,246.55,248.8,236.85,245.6,245.6,10790561
JSWSTEEL,2020-03-02 18:30:00,239.25,249.1,238.65,246.45,246.45,11580274
HINDALCO,2020-03-08 18:30:00,143.9,145.8,140.3,143.45,143.45,10550465
HINDALCO,2020-03-05 18:30:00,148.95,151.45,140.0,150.1,150.1,11173720
HINDALCO,2020-03-04 18:30:00,162.7,167.9,154.85,155.5,155.5,12338386
HINDALCO,2020-03-03 18:30:00,160.0,161.7,156.9,160.6,160.6,12074078
HINDALCO,2020-03-02 18:30:00,152.1,160.45,150.8,159.3,159.3,21836942
M&M,2020-03-08 18:30:00,453.55,465.7,441.0,463.2,463.2,4540695
M&M,2020-03-05 18:30:00,458.85,473.75,456.5,471.0,471.0,4502562
M&M,2020-03-04 18:30:00,472.7,482.5,469.0,479.3,479.3,4081050
M&M,2020-03-03 18:30:00,466.05,477.0,457.5,474.65,474.65,5912943
M&M,2020-03-02 18:30:00,462.0,471.0,455.25,466.25,466.25,4582866
BAJAJFINSV,2020-03-08 18:30:00,8439.0,8450.0,8160.0,8207.1,8207.1,370508
BAJAJFINSV,2020-03-05 18:30:00,8570.0,8625.0,8400.0,8603.2,8603.2,408699
BAJAJFINSV,2020-03-04 18:30:00,8870.0,8970.0,8761.05,8879.9,8879.9,319853
BAJAJFINSV,2020-03-03 18:30:00,9000.0,9066.6,8593.25,8799.7,8799.7,440251
BAJAJFINSV,2020-03-02 18:30:00,9000.0,9116.65,8680.0,8963.65,8963.65,550729
HINDPETRO,2020-03-08 18:30:00,206.15,226.85,204.6,212.6,212.6,24698143
HINDPETRO,2020-03-05 18:30:00,198.0,204.1,191.1,201.15,201.15,7819766
HINDPETRO,2020-03-04 18:30:00,206.95,210.8,203.1,203.7,203.7,4449463
HINDPETRO,2020-03-03 18:30:00,207.0,207.9,201.25,206.1,206.1,4134402
HINDPETRO,2020-03-02 18:30:00,196.05,207.85,196.0,205.55,205.55,6194553
ATGL,2020-03-08 18:30:00,120.85,123.85,115.5,120.2,120.2,2394235
ATGL,2020-03-05 18:30:00,124.0,128.75,121.0,127.2,127.2,1709004
ATGL,2020-03-04 18:30:00,131.0,135.6,127.0,131.3,131.3,2696074
ATGL,2020-03-03 18:30:00,134.25,134.85,126.35,130.4,130.4,2325074
ATGL,2020-03-02 18:30:00,136.1,139.0,130.8,134.25,134.25,3640772
GRASIM,2020-03-08 18:30:00,648.0,654.0,625.3,634.6,634.6,2775879
GRASIM,2020-03-05 18:30:00,650.0,670.9,645.0,665.05,665.05,1694832
GRASIM,2020-03-04 18:30:00,692.8,695.5,678.0,680.3,680.3,2162532
GRASIM,2020-03-03 18:30:00,702.5,708.8,682.0,689.5,689.5,2842415
GRASIM,2020-03-02 18:30:00,671.0,704.6,671.0,700.05,700.05,3350249
LUPIN,2020-03-08 18:30:00,645.0,664.55,643.5,651.15,651.15,1461377
LUPIN,2020-03-05 18:30:00,665.0,673.8,657.2,663.5,663.5,3466958
LUPIN,2020-03-04 18:30:00,668.0,686.65,666.0,676.55,676.55,2089837
LUPIN,2020-03-03 18:30:00,653.2,667.25,643.3,664.4,664.4,2723269
LUPIN,2020-03-02 18:30:00,637.0,660.55,635.3,649.6,649.6,2135990
AXISBANK,2020-03-08 18:30:00,639.0,641.85,615.1,623.55,623.55,14336439
AXISBANK,2020-03-05 18:30:00,650.0,660.8,641.05,657.65,657.65,12969235
AXISBANK,2020-03-04 18:30:00,686.5,694.0,675.25,677.9,677.9,10508008
AXISBANK,2020-03-03 18:30:00,690.0,696.0,668.3,682.2,682.2,14802724
AXISBANK,2020-03-02 18:30:00,689.9,695.8,675.0,687.15,687.15,11198145
PERSISTENT,2020-03-08 18:30:00,696.9,708.9,685.0,687.15,687.15,87714
PERSISTENT,2020-03-05 18:30:00,694.0,707.8,686.25,698.6,698.6,39436
PERSISTENT,2020-03-04 18:30:00,705.1,711.25,693.95,706.35,706.35,44374
PERSISTENT,2020-03-03 18:30:00,707.95,713.75,688.0,704.7,704.7,46490
PERSISTENT,2020-03-02 18:30:00,699.0,713.8,692.4,708.0,708.0,47768
BIOCON,2020-03-08 18:30:00,305.05,309.25,298.5,301.0,301.0,3585552
BIOCON,2020-03-05 18:30:00,305.5,312.4,302.6,310.05,310.05,3440903
BIOCON,2020-03-04 18:30:00,304.0,314.0,304.0,312.95,312.95,4949625
BIOCON,2020-03-03 18:30:00,305.85,307.0,297.4,303.9,303.9,4471521
BIOCON,2020-03-02 18:30:00,286.0,307.0,285.3,304.0,304.0,5949680
TITAN,2020-03-08 18:30:00,1225.0,1241.85,1175.0,1203.45,1203.45,2285790
TITAN,2020-03-05 18:30:00,1229.0,1246.95,1219.7,1242.6,1242.6,1678642
TITAN,2020-03-04 18:30:00,1253.5,1265.15,1242.2,1259.15,1259.15,1555538
TITAN,2020-03-03 18:30:00,1251.95,1265.65,1217.3,1250.95,1250.95,3007393
TITAN,2020-03-02 18:30:00,1248.2,1272.0,1225.0,1247.0,1247.0,2660100
DRREDDY,2020-03-08 18:30:00,3158.75,3189.0,3026.05,3061.25,3061.25,998533
DRREDDY,2020-03-05 18:30:00,3085.2,3206.45,3085.2,3170.95,3170.95,1125892
DRREDDY,2020-03-04 18:30:00,3171.0,3231.95,3166.2,3184.45,3184.45,1045742
DRREDDY,2020-03-03 18:30:00,3065.0,3186.75,3036.0,3171.35,3171.35,1832722
DRREDDY,2020-03-02 18:30:00,2940.0,3078.0,2931.25,3043.7,3043.7,1056080
HCLTECH,2020-03-08 18:30:00,555.0,558.0,536.45,540.45,540.45,3699831
HCLTECH,2020-03-05 18:30:00,570.0,573.95,559.55,566.2,566.2,3288548
HCLTECH,2020-03-04 18:30:00,568.0,581.9,563.15,576.4,576.4,6061347
HCLTECH,2020-03-03 18:30:00,569.0,575.4,561.0,563.1,563.1,5175180
HCLTECH,2020-03-02 18:30:00,556.0,568.75,555.0,565.05,565.05,4682284
COFORGE,2020-03-08 18:30:00,1765.0,1770.0,1631.65,1660.9,1660.9,422301
COFORGE,2020-03-05 18:30:00,1800.0,1801.35,1736.65,1788.05,1788.05,414794
COFORGE,2020-03-04 18:30:00,1830.0,1880.0,1796.6,1827.65,1827.65,435452
COFORGE,2020-03-03 18:30:00,1906.4,1985.75,1792.2,1830.65,1830.65,905618
COFORGE,2020-03-02 18:30:00,1808.6,1917.1,1806.15,1901.7,1901.7,1483311
SUNPHARMA,2020-03-08 18:30:00,396.05,403.9,385.55,393.35,393.35,13152861
SUNPHARMA,2020-03-05 18:30:00,390.05,403.2,390.05,400.9,400.9,6500912
SUNPHARMA,2020-03-04 18:30:00,409.95,414.8,401.75,404.9,404.9,9874059
SUNPHARMA,2020-03-03 18:30:00,398.0,412.9,387.35,405.45,405.45,26369149
SUNPHARMA,2020-03-02 18:30:00,374.0,396.4,373.25,393.55,393.55,14474553
BPCL,2020-03-08 18:30:00,413.9,454.4,405.8,423.85,423.85,39795397
BPCL,2020-03-05 18:30:00,400.2,409.85,398.0,403.1,403.1,7881457
BPCL,2020-03-04 18:30:00,418.65,429.15,417.05,418.4,418.4,5725414
BPCL,2020-03-03 18:30:00,422.1,428.7,405.4,418.7,418.7,7728757
BPCL,2020-03-02 18:30:00,415.1,427.15,413.5,425.0,425.0,5707796
TVSMOTOR,2020-03-08 18:30:00,402.15,407.75,388.35,399.7,399.7,1370754
TVSMOTOR,2020-03-05 18:30:00,404.7,416.5,396.25,414.1,414.1,1049346
TVSMOTOR,2020-03-04 18:30:00,413.7,417.65,406.2,413.95,413.95,1096006
TVSMOTOR,2020-03-03 18:30:00,424.0,428.0,400.6,409.85,409.85,2691474
TVSMOTOR,2020-03-02 18:30:00,422.0,430.0,408.5,422.15,422.15,1973306
OFSS,2020-03-08 18:30:00,2525.5,2586.55,2386.8,2425.05,2425.05,13471
OFSS,2020-03-05 18:30:00,2550.0,2600.0,2525.85,2546.55,2546.55,45868
OFSS,2020-03-04 18:30:00,2630.0,2630.0,2570.0,2582.65,2582.65,21286
OFSS,2020-03-03 18:30:00,2660.55,2709.75,2590.0,2600.25,2600.25,23586
OFSS,2020-03-02 18:30:00,2689.95,2720.0,2640.1,2660.55,2660.55,20414
MARUTI,2020-03-08 18:30:00,6301.0,6374.0,6079.4,6201.1,6201.1,1082031
MARUTI,2020-03-05 18:30:00,6196.4,6480.0,6100.15,6445.95,6445.95,1140899
MARUTI,2020-03-04 18:30:00,6411.9,6464.0,6330.2,6365.95,6365.95,645853
MARUTI,2020-03-03 18:30:00,6390.0,6424.0,6209.0,6384.35,6384.35,904360
MARUTI,2020-03-02 18:30:00,6318.0,6422.15,6280.5,6386.05,6386.05,849199
VOLTAS,2020-03-08 18:30:00,655.75,664.95,635.15,646.1,646.1,2114146
VOLTAS,2020-03-05 18:30:00,669.0,679.0,656.55,673.65,673.65,1863719
VOLTAS,2020-03-04 18:30:00,691.4,697.0,675.5,689.6,689.6,926538
VOLTAS,2020-03-03 18:30:00,694.0,694.5,668.05,687.0,687.0,1076218
VOLTAS,2020-03-02 18:30:00,677.0,695.45,665.3,690.85,690.85,1720245
LT,2020-03-08 18:30:00,1135.8,1135.8,1067.3,1101.95,1101.95,8038432
LT,2020-03-05 18:30:00,1148.0,1164.0,1130.85,1158.9,1158.9,3956575
LT,2020-03-04 18:30:00,1180.1,1187.25,1166.2,1182.45,1182.45,2625152
LT,2020-03-03 18:30:00,1185.0,1187.85,1158.0,1176.65,1176.65,3135151
LT,2020-03-02 18:30:00,1166.0,1186.8,1162.05,1181.3,1181.3,3134527
BEL,2020-03-08 18:30:00,69.9,70.5,67.65,69.7,69.7,17082732
BEL,2020-03-05 18:30:00,70.9,72.15,69.15,71.5,71.5,9881566
BEL,2020-03-04 18:30:00,76.5,76.5,72.65,73.1,73.1,15594961
BEL,2020-03-03 18:30:00,74.7,75.2,70.55,74.85,74.85,20348001
BEL,2020-03-02 18:30:00,73.4,75.15,72.25,74.5,74.5,19287777
TATACONSUM,2020-03-08 18:30:00,338.0,340.85,319.15,330.1,330.1,5653412
TATACONSUM,2020-03-05 18:30:00,340.0,346.9,334.15,344.5,344.5,4469801
TATACONSUM,2020-03-04 18:30:00,353.75,357.1,347.0,348.5,348.5,1890082
