symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-07-02 18:30:00,381.45,384.15,376.8,382.05,382.05,1521063
BHARTIARTL,2017-06-29 18:30:00,382.45,383.9,372.6,379.7,379.7,3269881
BHARTIARTL,2017-06-28 18:30:00,377.75,386.35,377.7,382.45,382.45,4234116
BHARTIARTL,2017-06-27 18:30:00,374.9,381.65,367.5,377.2,377.2,3794226
BHARTIARTL,2017-06-26 18:30:00,365.0,375.9,365.0,371.45,371.45,3809540
SBIN,2017-07-02 18:30:00,11550.2,11700.0,11550.2,11696.25,11696.25,134
SBIN,2017-07-02 18:30:00,11249.75,11250.0,11220.0,11220.0,11220.0,41
SBIN,2017-07-02 18:30:00,11300.0,11350.0,11300.0,11350.0,11350.0,5
SBIN,2017-07-02 18:30:00,274.1,275.5,272.55,274.85,274.85,8951033
SBIN,2017-06-29 18:30:00,272.0,274.75,269.7,273.65,273.65,12235472
SBIN,2017-06-29 18:30:00,11482.56,11620.0,11482.56,11619.97,11619.97,48
SBIN,2017-06-29 18:30:00,11210.0,11250.0,11210.0,11230.5,11230.5,4
SBIN,2017-06-28 18:30:00,11195.0,11207.0,11195.0,11207.0,11207.0,115
SBIN,2017-06-28 18:30:00,11501.0,11600.0,11501.0,11585.09,11585.09,101
SBIN,2017-06-28 18:30:00,277.15,279.3,271.65,272.45,272.45,30457363
SBIN,2017-06-27 18:30:00,277.6,278.45,273.75,276.4,276.4,17241351
SBIN,2017-06-27 18:30:00,11501.0,11525.0,11472.5,11516.18,11516.18,253
SBIN,2017-06-27 18:30:00,11209.0,11209.0,11209.0,11209.0,11209.0,1
SBIN,2017-06-27 18:30:00,10702.0,10702.0,10702.0,10702.0,10702.0,20
SBIN,2017-06-26 18:30:00,11188.0,11188.0,11151.0,11155.0,11155.0,53
SBIN,2017-06-26 18:30:00,11510.0,11526.0,11501.0,11512.05,11512.05,165
SBIN,2017-06-26 18:30:00,289.25,289.45,276.8,279.65,279.65,25523129
ADANIENT,2017-07-02 18:30:00,132.4,138.95,132.0,136.5,136.5,9590074
ADANIENT,2017-06-29 18:30:00,133.0,134.3,130.55,132.6,132.6,4288794
ADANIENT,2017-06-28 18:30:00,135.0,135.6,132.6,133.25,133.25,4347591
ADANIENT,2017-06-27 18:30:00,132.3,136.7,132.1,134.4,134.4,14293742
ADANIENT,2017-06-26 18:30:00,126.9,132.9,124.5,131.0,131.0,5961133
TMPV,2017-07-02 18:30:00,431.5,434.7,426.25,430.25,430.25,6230025
TMPV,2017-06-29 18:30:00,433.9,435.6,428.05,432.55,432.55,4776892
TMPV,2017-06-28 18:30:00,444.5,446.25,434.0,435.6,435.6,11085101
TMPV,2017-06-27 18:30:00,443.9,446.8,440.15,442.5,442.5,4960238
TMPV,2017-06-26 18:30:00,443.8,444.5,434.4,442.3,442.3,5915274
RELIANCE,2017-07-02 18:30:00,1388.2,1394.7,1371.0,1381.05,1381.05,2101886
RELIANCE,2017-06-29 18:30:00,1392.0,1392.4,1375.05,1380.0,1380.0,1786211
RELIANCE,2017-06-28 18:30:00,1400.0,1410.0,1390.1,1392.7,1392.7,2948322
RELIANCE,2017-06-27 18:30:00,1439.95,1439.95,1395.55,1398.5,1398.5,3558538
RELIANCE,2017-06-26 18:30:00,1432.0,1443.0,1425.0,1437.15,1437.15,7449878
MUTHOOTFIN,2017-06-29 18:30:00,458.5,459.8,450.65,455.15,455.15,327367
MUTHOOTFIN,2017-06-29 18:30:00,1934.0,1934.0,1934.0,1934.0,1934.0,10
MUTHOOTFIN,2017-06-29 18:30:00,986.0,986.0,986.0,986.0,986.0,25
MUTHOOTFIN,2017-06-29 18:30:00,1005.0,1020.0,1005.0,1015.15,1015.15,892
MUTHOOTFIN,2017-06-28 18:30:00,1003.65,1003.65,1000.0,1000.0,1000.0,10
MUTHOOTFIN,2017-06-28 18:30:00,1750.01,1750.01,1750.0,1750.0,1750.0,40
MUTHOOTFIN,2017-06-28 18:30:00,1931.01,1931.01,1931.01,1931.01,1931.01,7
MUTHOOTFIN,2017-06-28 18:30:00,449.4,464.4,447.95,460.1,460.1,830368
MUTHOOTFIN,2017-06-27 18:30:00,987.11,987.11,987.0,987.0,987.0,25
MUTHOOTFIN,2017-06-27 18:30:00,1005.0,1010.0,1005.0,1009.0,1009.0,671
MUTHOOTFIN,2017-06-27 18:30:00,1935.0,1935.0,1935.0,1935.0,1935.0,25
MUTHOOTFIN,2017-06-27 18:30:00,1025.0,1025.0,1025.0,1025.0,1025.0,30
MUTHOOTFIN,2017-06-27 18:30:00,436.0,453.55,429.95,446.15,446.15,745164
MUTHOOTFIN,2017-06-26 18:30:00,446.3,447.0,434.8,436.05,436.05,562976
MUTHOOTFIN,2017-06-26 18:30:00,980.0,980.0,980.0,980.0,980.0,450
MUTHOOTFIN,2017-06-26 18:30:00,1000.0,1000.0,999.0,1000.0,1000.0,170
BSE,2017-07-02 18:30:00,1074.9,1079.8,1064.05,1072.95,1072.95,57394
BSE,2017-06-29 18:30:00,1104.0,1110.0,1071.0,1073.55,1073.55,283014
BSE,2017-06-28 18:30:00,1084.05,1104.25,1080.5,1098.7,1098.7,102794
BSE,2017-06-27 18:30:00,1048.0,1080.5,1040.0,1074.05,1074.05,73849
BSE,2017-06-26 18:30:00,1060.0,1065.0,1045.0,1048.3,1048.3,52110
HDFCBANK,2017-07-02 18:30:00,1652.6,1667.5,1647.25,1658.6,1658.6,876083
HDFCBANK,2017-06-29 18:30:00,1653.8,1660.0,1643.0,1652.05,1652.05,1082608
HDFCBANK,2017-06-28 18:30:00,1667.0,1681.9,1651.1,1663.05,1663.05,2296927
HDFCBANK,2017-06-27 18:30:00,1665.0,1675.0,1657.8,1666.45,1666.45,1112259
HDFCBANK,2017-06-27 18:30:00,1670.0,1670.0,1670.0,1670.0,1670.0,43000
HDFCBANK,2017-06-26 18:30:00,1689.0,1695.0,1656.25,1667.65,1667.65,1500108
HDFCBANK,2017-06-26 18:30:00,1687.0,1705.0,1687.0,1695.0,1695.0,4645234
MCX,2017-07-02 18:30:00,1094.0,1107.0,1078.5,1084.9,1084.9,288999
MCX,2017-06-29 18:30:00,1072.0,1093.25,1068.0,1088.3,1088.3,174653
MCX,2017-06-28 18:30:00,1062.0,1090.0,1062.0,1075.7,1075.7,276022
MCX,2017-06-27 18:30:00,1062.85,1075.8,1047.0,1060.95,1060.95,213727
MCX,2017-06-26 18:30:00,1087.0,1087.85,1055.05,1062.85,1062.85,151949
INFY,2017-07-02 18:30:00,941.1,955.0,934.6,951.9,951.9,2544462
INFY,2017-06-29 18:30:00,930.8,938.0,929.0,935.55,935.55,2108350
INFY,2017-06-28 18:30:00,930.2,947.95,926.6,930.2,930.2,7957020
INFY,2017-06-27 18:30:00,932.8,933.0,921.0,924.7,924.7,2952612
INFY,2017-06-26 18:30:00,945.0,948.0,923.75,927.05,927.05,3452330
ICICIBANK,2017-07-02 18:30:00,291.4,292.25,288.75,290.05,290.05,6106230
ICICIBANK,2017-06-29 18:30:00,292.0,292.0,287.5,290.15,290.15,12435467
ICICIBANK,2017-06-28 18:30:00,291.5,296.9,290.1,293.25,293.25,34774280
ICICIBANK,2017-06-27 18:30:00,288.75,293.3,288.75,290.35,290.35,17157094
ICICIBANK,2017-06-26 18:30:00,293.0,293.1,283.45,287.9,287.9,18053262
ADANIPORTS,2017-07-02 18:30:00,364.9,370.6,359.5,368.0,368.0,2171316
ADANIPORTS,2017-06-29 18:30:00,364.0,365.8,360.55,363.05,363.05,1386974
ADANIPORTS,2017-06-28 18:30:00,366.95,368.7,362.35,364.5,364.5,3343365
ADANIPORTS,2017-06-27 18:30:00,368.4,369.65,363.05,364.5,364.5,2394375
ADANIPORTS,2017-06-26 18:30:00,367.9,372.8,365.45,367.7,367.7,2780694
TCS,2017-07-02 18:30:00,2357.4,2383.05,2343.1,2373.6,2373.6,737978
TCS,2017-06-29 18:30:00,2324.4,2377.0,2323.1,2362.35,2362.35,876924
TCS,2017-06-28 18:30:00,2359.0,2372.05,2323.1,2333.25,2333.25,1235913
TCS,2017-06-27 18:30:00,2349.9,2358.0,2335.0,2350.05,2350.05,894863
TCS,2017-06-26 18:30:00,2350.6,2384.7,2331.6,2342.85,2342.85,987165
KOTAKBANK,2017-07-02 18:30:00,953.1,955.45,940.2,948.85,948.85,1337634
KOTAKBANK,2017-06-29 18:30:00,946.0,961.4,936.0,955.75,955.75,1921598
KOTAKBANK,2017-06-28 18:30:00,973.7,976.95,945.0,948.35,948.35,2798286
KOTAKBANK,2017-06-27 18:30:00,983.75,983.75,967.85,972.2,972.2,1333766
KOTAKBANK,2017-06-26 18:30:00,985.0,992.9,966.45,974.75,974.75,1577817
TATASTEEL,2017-07-02 18:30:00,545.5,553.35,542.05,550.6,550.6,6447865
TATASTEEL,2017-06-29 18:30:00,534.45,547.9,530.05,545.75,545.75,8469286
TATASTEEL,2017-06-28 18:30:00,524.9,536.6,522.05,535.05,535.05,9651954
TATASTEEL,2017-06-27 18:30:00,512.0,522.85,509.4,520.6,520.6,6896090
TATASTEEL,2017-06-26 18:30:00,510.0,513.8,503.8,510.9,510.9,4546092
UNITDSPR,2017-07-02 18:30:00,2410.0,2465.95,2402.05,2431.75,2431.75,401557
UNITDSPR,2017-06-29 18:30:00,2354.95,2410.0,2342.0,2398.35,2398.35,663704
UNITDSPR,2017-06-28 18:30:00,2403.9,2403.9,2340.0,2350.1,2350.1,625634
UNITDSPR,2017-06-27 18:30:00,2288.0,2408.95,2278.0,2367.95,2367.95,1885751
UNITDSPR,2017-06-26 18:30:00,2310.0,2325.0,2255.55,2278.9,2278.9,392762
ADANIENSOL,2017-07-02 18:30:00,124.7,126.8,123.5,126.5,126.5,421240
ADANIENSOL,2017-06-29 18:30:00,122.0,125.0,121.7,124.05,124.05,770411
ADANIENSOL,2017-06-28 18:30:00,124.05,125.0,121.7,124.0,124.0,950043
ADANIENSOL,2017-06-27 18:30:00,125.75,128.65,119.0,123.25,123.25,1234126
ADANIENSOL,2017-06-26 18:30:00,120.1,124.95,118.0,124.05,124.05,858078
JSWSTEEL,2017-07-02 18:30:00,8.35,8.4,8.35,8.35,8.35,4613
JSWSTEEL,2017-07-02 18:30:00,203.65,206.5,203.5,205.05,205.05,4041802
JSWSTEEL,2017-06-29 18:30:00,8.35,8.35,8.35,8.35,8.35,7788
JSWSTEEL,2017-06-29 18:30:00,205.35,208.8,202.2,203.4,203.4,6431412
JSWSTEEL,2017-06-28 18:30:00,8.35,8.35,8.35,8.35,8.35,6574
JSWSTEEL,2017-06-28 18:30:00,199.0,206.0,198.55,205.35,205.35,9184678
JSWSTEEL,2017-06-27 18:30:00,8.35,8.4,8.35,8.35,8.35,465956
JSWSTEEL,2017-06-27 18:30:00,194.25,198.5,192.8,197.55,197.55,4779335
