symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2018-06-24 18:30:00,372.0,377.95,371.8,374.15,374.15,3008052
BHARTIARTL,2018-06-21 18:30:00,370.95,376.5,366.3,374.55,374.55,3068406
BHARTIARTL,2018-06-20 18:30:00,374.95,375.0,363.8,368.7,368.7,3841053
BHARTIARTL,2018-06-19 18:30:00,372.5,376.5,370.45,371.9,371.9,2510768
BHARTIARTL,2018-06-18 18:30:00,371.0,375.9,369.2,371.2,371.2,3570887
SBIN,2018-06-24 18:30:00,10749.0,10749.0,10749.0,10749.0,10749.0,1
SBIN,2018-06-24 18:30:00,271.85,273.15,267.2,268.45,268.45,10934401
SBIN,2018-06-24 18:30:00,10870.0,10870.0,10845.0,10852.56,10852.56,287
SBIN,2018-06-24 18:30:00,10650.0,10650.0,10650.0,10650.0,10650.0,1
SBIN,2018-06-21 18:30:00,269.0,273.7,265.75,273.05,273.05,20784133
SBIN,2018-06-21 18:30:00,10765.0,10765.0,10765.0,10765.0,10765.0,2
SBIN,2018-06-21 18:30:00,10900.0,10905.0,10866.0,10869.61,10869.61,284
SBIN,2018-06-20 18:30:00,274.75,274.75,268.1,268.65,268.65,12954943
SBIN,2018-06-20 18:30:00,10856.0,10870.0,10856.0,10867.69,10867.69,112
SBIN,2018-06-20 18:30:00,10650.0,10650.0,10650.0,10650.0,10650.0,3
SBIN,2018-06-20 18:30:00,10760.0,10760.0,10760.0,10760.0,10760.0,10
SBIN,2018-06-19 18:30:00,10620.0,10650.0,10610.0,10610.0,10610.0,10
SBIN,2018-06-19 18:30:00,273.2,274.75,271.1,273.3,273.3,14002946
SBIN,2018-06-19 18:30:00,10877.0,10880.0,10860.0,10861.86,10861.86,326
SBIN,2018-06-18 18:30:00,10860.0,10880.0,10840.0,10869.75,10869.75,294
SBIN,2018-06-18 18:30:00,276.0,276.7,269.75,272.6,272.6,20726975
ADANIENT,2018-06-24 18:30:00,130.0,131.1,126.7,127.0,127.0,2763727
ADANIENT,2018-06-21 18:30:00,129.8,131.0,127.55,130.35,130.35,4123963
ADANIENT,2018-06-20 18:30:00,131.7,132.7,128.5,129.85,129.85,3634286
ADANIENT,2018-06-19 18:30:00,129.0,132.35,128.9,131.75,131.75,4895974
ADANIENT,2018-06-18 18:30:00,132.6,135.55,128.9,129.9,129.9,5591679
TMPV,2018-06-24 18:30:00,306.3,306.3,287.6,289.4,289.4,16392183
TMPV,2018-06-21 18:30:00,306.85,308.9,303.2,308.0,308.0,6033095
TMPV,2018-06-20 18:30:00,307.9,308.5,305.5,307.0,307.0,5085379
TMPV,2018-06-19 18:30:00,304.9,308.25,304.05,305.6,305.6,6607472
TMPV,2018-06-18 18:30:00,309.6,312.8,303.3,305.05,305.05,10498362
RELIANCE,2018-06-24 18:30:00,1011.4,1016.5,1002.3,1004.45,1004.45,5197694
RELIANCE,2018-06-21 18:30:00,1028.4,1029.2,1008.45,1012.5,1012.5,16169978
RELIANCE,2018-06-20 18:30:00,1023.45,1036.0,1021.3,1031.95,1031.95,10509756
RELIANCE,2018-06-19 18:30:00,996.0,1022.9,994.85,1019.25,1019.25,7193824
RELIANCE,2018-06-18 18:30:00,1013.9,1014.8,993.65,996.05,996.05,6346101
MUTHOOTFIN,2018-06-24 18:30:00,381.0,384.6,378.8,380.9,380.9,511730
MUTHOOTFIN,2018-06-21 18:30:00,378.25,387.0,374.9,384.05,384.05,2100797
MUTHOOTFIN,2018-06-21 18:30:00,995.0,995.0,995.0,995.0,995.0,10
MUTHOOTFIN,2018-06-20 18:30:00,1020.0,1020.0,1015.0,1018.33,1018.33,3
MUTHOOTFIN,2018-06-20 18:30:00,387.0,388.95,375.45,379.8,379.8,307097
MUTHOOTFIN,2018-06-19 18:30:00,385.9,392.0,385.9,388.0,388.0,226364
MUTHOOTFIN,2018-06-18 18:30:00,390.5,391.0,384.05,387.05,387.05,401947
MUTHOOTFIN,2018-06-18 18:30:00,1918.05,1918.05,1918.05,1918.05,1918.05,50
BSE,2018-06-24 18:30:00,857.65,857.65,844.4,848.85,848.85,58274
BSE,2018-06-21 18:30:00,859.9,859.9,840.0,849.85,849.85,103770
BSE,2018-06-20 18:30:00,862.5,862.9,852.7,854.9,854.9,119566
BSE,2018-06-19 18:30:00,864.0,864.0,857.0,858.95,858.95,172821
BSE,2018-06-18 18:30:00,866.7,866.7,856.65,859.1,859.1,166692
ADANIGREEN,2018-06-24 18:30:00,30.0,30.0,28.5,28.95,28.95,365859
ADANIGREEN,2018-06-21 18:30:00,28.2,29.8,28.2,29.45,29.45,1612972
ADANIGREEN,2018-06-20 18:30:00,29.45,30.0,29.45,29.65,29.65,2854524
ADANIGREEN,2018-06-19 18:30:00,31.5,32.2,31.0,31.0,31.0,1115553
ADANIGREEN,2018-06-18 18:30:00,32.7,33.05,31.0,32.6,32.6,2895692
HDFCBANK,2018-06-24 18:30:00,2083.05,2097.8,2073.05,2094.95,2094.95,1748084
HDFCBANK,2018-06-21 18:30:00,2056.95,2088.8,2049.85,2083.35,2083.35,1962245
HDFCBANK,2018-06-20 18:30:00,2060.0,2070.8,2047.05,2057.6,2057.6,3377676
HDFCBANK,2018-06-19 18:30:00,2026.0,2058.0,2025.0,2056.15,2056.15,2262928
HDFCBANK,2018-06-18 18:30:00,2024.95,2040.7,2019.3,2023.5,2023.5,2745288
MCX,2018-06-24 18:30:00,767.65,777.75,754.1,759.6,759.6,296652
MCX,2018-06-21 18:30:00,761.9,774.3,754.15,770.25,770.25,305234
MCX,2018-06-20 18:30:00,789.95,792.0,758.0,762.2,762.2,441728
MCX,2018-06-19 18:30:00,776.0,785.1,771.25,780.45,780.45,260324
MCX,2018-06-18 18:30:00,789.8,791.75,766.2,776.1,776.1,325572
INFY,2018-06-24 18:30:00,1257.15,1278.8,1254.0,1272.45,1272.45,3865589
INFY,2018-06-21 18:30:00,1243.0,1255.5,1241.2,1247.85,1247.85,2171559
INFY,2018-06-20 18:30:00,1245.95,1256.5,1236.0,1246.55,1246.55,2899395
INFY,2018-06-19 18:30:00,1248.5,1252.35,1238.0,1243.15,1243.15,2685901
INFY,2018-06-18 18:30:00,1263.0,1263.4,1238.05,1241.6,1241.6,3772850
ICICIBANK,2018-06-24 18:30:00,299.8,300.5,288.8,289.7,289.7,15461874
ICICIBANK,2018-06-21 18:30:00,298.2,302.7,295.65,300.65,300.65,17490606
ICICIBANK,2018-06-20 18:30:00,294.8,300.35,294.55,297.95,297.95,30192796
ICICIBANK,2018-06-19 18:30:00,292.6,294.6,291.0,293.2,293.2,20364143
ICICIBANK,2018-06-18 18:30:00,295.5,295.5,288.35,292.8,292.8,27176748
HAL,2018-06-24 18:30:00,910.0,913.95,898.0,901.0,901.0,10004
HAL,2018-06-21 18:30:00,911.1,920.95,896.0,914.4,914.4,27953
HAL,2018-06-20 18:30:00,925.1,927.0,911.0,912.0,912.0,17703
HAL,2018-06-19 18:30:00,931.0,935.95,923.0,925.1,925.1,15275
