symbol,date,open,high,low,close,adj_close,volume
VEDL,2022-05-06 00:00:00,365.0,372.0,356.05,360.4,360.4,"1,73,72,415"
VEDL,2022-05-05 00:00:00,402.5,409.5,400.65,405.2,405.2,"1,15,73,563"
VEDL,2022-05-04 00:00:00,412.0,412.0,392.5,395.2,395.2,"1,63,52,730"
VEDL,2022-05-02 00:00:00,408.0,409.35,399.5,407.85,407.85,"92,71,760"
ADANIPOWER,2022-05-06 00:00:00,283.95,292.05,271.5,292.05,292.05,"4,56,78,881"
ADANIPOWER,2022-05-05 00:00:00,260.0,279.65,253.05,278.15,278.15,"3,98,13,793"
ADANIPOWER,2022-05-04 00:00:00,288.0,289.0,266.35,266.35,266.35,"1,76,52,624"
ADANIPOWER,2022-05-02 00:00:00,280.0,288.85,273.0,280.35,280.35,"1,79,53,004"
IDEA,2022-05-06 00:00:00,8.9,9.2,8.85,9.05,9.05,"10,82,76,825"
IDEA,2022-05-05 00:00:00,9.2,9.35,9.0,9.05,9.05,"11,27,41,463"
IDEA,2022-05-04 00:00:00,9.3,9.55,9.05,9.1,9.1,"12,39,64,174"
IDEA,2022-05-02 00:00:00,9.45,9.55,9.25,9.3,9.3,"7,73,60,700"
BHEL,2022-05-06 00:00:00,52.95,52.95,50.5,51.05,51.05,"3,71,46,290"
BHEL,2022-05-05 00:00:00,52.95,55.45,52.8,53.85,53.85,"4,36,87,971"
BHEL,2022-05-04 00:00:00,52.5,54.4,51.85,52.35,52.35,"3,24,42,013"
BHEL,2022-05-02 00:00:00,52.2,52.6,51.35,52.4,52.4,"1,62,80,662"
HINDZINC,2022-05-06 00:00:00,306.1,309.45,301.35,304.8,304.8,"7,41,272"
HINDZINC,2022-05-05 00:00:00,318.2,320.95,310.15,311.0,311.0,"5,48,685"
HINDZINC,2022-05-04 00:00:00,323.35,325.0,314.0,315.85,315.85,"6,12,426"
HINDZINC,2022-05-02 00:00:00,321.85,328.8,316.05,323.35,323.35,"6,99,894"
APOLLOTYRE,2022-05-06 00:00:00,194.85,197.0,192.1,196.3,196.3,"34,01,145"
APOLLOTYRE,2022-05-05 00:00:00,203.6,204.0,199.1,199.7,199.7,"23,78,186"
APOLLOTYRE,2022-05-04 00:00:00,204.0,206.5,198.5,200.0,200.0,"36,33,629"
APOLLOTYRE,2022-05-02 00:00:00,202.2,204.0,198.5,202.6,202.6,"18,42,620"
