symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-11-03 18:30:00,1619.15,1623.85,1573.05,1591.25,1591.25,6094029
BHARTIARTL,2024-10-31 18:30:00,1620.0,1626.35,1605.35,1616.45,1616.45,279441
BHARTIARTL,2024-10-30 18:30:00,1634.0,1638.8,1602.15,1612.6,1612.6,4921681
BHARTIARTL,2024-10-29 18:30:00,1627.8,1651.0,1617.8,1633.35,1633.35,4622628
BHARTIARTL,2024-10-28 18:30:00,1650.5,1667.95,1610.0,1637.1,1637.1,6990747
SBIN,2024-11-03 18:30:00,822.7,837.5,807.1,829.85,829.85,14498161
SBIN,2024-10-31 18:30:00,822.4,825.6,818.9,821.2,821.2,1637141
SBIN,2024-10-30 18:30:00,820.0,828.0,813.55,820.2,820.2,13402324
SBIN,2024-10-29 18:30:00,828.0,833.0,821.05,822.45,822.45,15977682
SBIN,2024-10-28 18:30:00,796.0,834.85,790.5,832.7,832.7,28274791
ADANIENT,2024-11-03 18:30:00,2935.0,2943.0,2857.75,2897.4,2897.4,1059384
ADANIENT,2024-10-31 18:30:00,2960.0,2975.6,2928.4,2949.5,2949.5,304673
ADANIENT,2024-10-30 18:30:00,2967.9,2976.5,2933.85,2947.25,2947.25,1156390
ADANIENT,2024-10-29 18:30:00,2864.0,2997.15,2815.05,2969.3,2969.3,2884272
ADANIENT,2024-10-28 18:30:00,2803.0,2863.05,2732.85,2848.6,2848.6,1529844
TMPV,2024-11-03 18:30:00,840.0,844.45,814.5,824.1,824.1,15514419
TMPV,2024-10-31 18:30:00,847.95,847.95,840.0,843.45,843.45,2900548
TMPV,2024-10-30 18:30:00,843.85,843.85,831.85,834.05,834.05,11904413
TMPV,2024-10-29 18:30:00,846.0,853.6,838.05,840.2,840.2,12933218
TMPV,2024-10-28 18:30:00,880.25,882.5,825.7,842.75,842.75,26818871
RELIANCE,2024-11-03 18:30:00,1337.85,1340.0,1285.1,1302.15,1302.15,19796890
RELIANCE,2024-10-31 18:30:00,1333.05,1341.95,1333.0,1338.65,1338.65,2127335
RELIANCE,2024-10-30 18:30:00,1340.0,1343.0,1326.15,1332.05,1332.05,9331650
RELIANCE,2024-10-29 18:30:00,1335.0,1350.0,1325.35,1343.9,1343.9,11984423
RELIANCE,2024-10-28 18:30:00,1328.1,1343.2,1320.3,1340.0,1340.0,12008361
MUTHOOTFIN,2024-11-03 18:30:00,1932.1,1940.0,1891.05,1901.05,1901.05,170366
MUTHOOTFIN,2024-10-31 18:30:00,1962.0,1962.0,1926.9,1931.45,1931.45,26412
MUTHOOTFIN,2024-10-30 18:30:00,1965.0,1976.1,1909.35,1930.45,1930.45,464639
MUTHOOTFIN,2024-10-29 18:30:00,1974.0,2003.0,1957.5,1968.5,1968.5,549677
MUTHOOTFIN,2024-10-28 18:30:00,1926.1,1970.7,1901.65,1960.35,1960.35,999517
BSE,2024-11-03 18:30:00,4444.0,4560.0,4372.0,4413.65,4413.65,2157364
