symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2022-10-30 18:30:00,823.0,833.8,820.0,832.0,832.0,5487233
BHARTIARTL,2022-10-27 18:30:00,819.0,824.4,811.3,816.85,816.85,3905093
BHARTIARTL,2022-10-26 18:30:00,806.5,822.2,804.2,817.1,817.1,8159181
BHARTIARTL,2022-10-24 18:30:00,806.15,806.35,798.7,802.3,802.3,3184277
BHARTIARTL,2022-10-24 18:30:00,802.1,802.1,802.1,802.1,802.1,1829674
SBIN,2022-10-30 18:30:00,574.95,577.45,568.4,573.8,573.8,9894639
SBIN,2022-10-27 18:30:00,579.95,582.65,567.0,570.75,570.75,10043644
SBIN,2022-10-26 18:30:00,583.95,585.0,577.6,579.65,579.65,13613533
SBIN,2022-10-24 18:30:00,572.5,586.2,568.0,578.55,578.55,19899324
SBIN,2022-10-24 18:30:00,570.5,570.5,570.5,570.5,570.5,1513251
ADANIENT,2022-10-30 18:30:00,3339.95,3360.0,3326.1,3347.45,3347.45,575722
ADANIENT,2022-10-27 18:30:00,3322.0,3387.95,3297.65,3323.3,3323.3,1323334
ADANIENT,2022-10-26 18:30:00,3319.85,3355.0,3297.0,3325.0,3325.0,1106870
ADANIENT,2022-10-24 18:30:00,3321.95,3345.0,3294.0,3300.5,3300.5,879424
ADANIENT,2022-10-24 18:30:00,3309.8,3309.8,3309.8,3309.8,3309.8,233946
TMPV,2022-10-30 18:30:00,414.35,416.3,411.6,412.75,412.75,9928218
TMPV,2022-10-27 18:30:00,408.0,411.2,406.1,409.9,409.9,12488938
TMPV,2022-10-26 18:30:00,408.55,411.7,404.0,407.7,407.7,14614841
TMPV,2022-10-24 18:30:00,404.35,410.5,403.2,404.55,404.55,17979661
TMPV,2022-10-24 18:30:00,401.6,401.6,401.6,401.6,401.6,1390984
RELIANCE,2022-10-30 18:30:00,2541.0,2560.95,2532.2,2549.6,2549.6,5731802
RELIANCE,2022-10-27 18:30:00,2465.0,2535.0,2459.45,2526.15,2526.15,8126824
RELIANCE,2022-10-26 18:30:00,2458.0,2468.45,2432.8,2451.15,2451.15,5774775
RELIANCE,2022-10-24 18:30:00,2499.0,2499.0,2438.0,2441.55,2441.55,5645639
MUTHOOTFIN,2022-10-30 18:30:00,1047.6,1051.95,1034.25,1043.45,1043.45,562845
MUTHOOTFIN,2022-10-27 18:30:00,1047.05,1058.25,1037.5,1047.6,1047.6,345063
MUTHOOTFIN,2022-10-26 18:30:00,1031.55,1064.0,1030.1,1041.8,1041.8,612241
MUTHOOTFIN,2022-10-24 18:30:00,1032.3,1060.0,1031.65,1052.05,1052.05,517421
BSE,2022-10-30 18:30:00,602.0,604.75,589.0,590.1,590.1,627224
BSE,2022-10-27 18:30:00,611.55,614.95,598.0,600.05,600.05,426406
BSE,2022-10-26 18:30:00,616.05,621.0,609.65,611.55,611.55,738299
BSE,2022-10-24 18:30:00,591.5,617.7,583.75,611.15,611.15,1463112
ADANIGREEN,2022-10-30 18:30:00,2109.05,2121.0,2081.0,2102.9,2102.9,854149
ADANIGREEN,2022-10-27 18:30:00,2123.0,2124.0,2073.2,2098.55,2098.55,879806
ADANIGREEN,2022-10-26 18:30:00,2097.15,2139.0,2090.4,2117.6,2117.6,1265324
ADANIGREEN,2022-10-24 18:30:00,2129.9,2141.25,2071.2,2079.9,2079.9,960922
ADANIGREEN,2022-10-24 18:30:00,2121.25,2121.25,2121.25,2121.25,2121.25,263401
HDFCBANK,2022-10-30 18:30:00,1472.0,1498.0,1467.25,1496.7,1496.7,6415264
HDFCBANK,2022-10-27 18:30:00,1450.0,1467.0,1447.4,1458.7,1458.7,5237139
HDFCBANK,2022-10-26 18:30:00,1464.5,1467.35,1451.25,1454.4,1454.4,7968638
HDFCBANK,2022-10-24 18:30:00,1461.1,1467.8,1445.0,1450.9,1450.9,6886697
MCX,2022-10-30 18:30:00,1512.0,1539.8,1512.0,1536.35,1536.35,538668
MCX,2022-10-27 18:30:00,1513.25,1514.0,1483.7,1507.55,1507.55,465648
