symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-10-15 18:30:00,432.2,457.8,432.2,453.3,453.3,19057174
BHARTIARTL,2017-10-12 18:30:00,430.0,437.0,420.8,430.9,430.9,41421808
BHARTIARTL,2017-10-11 18:30:00,403.2,404.8,395.7,400.25,400.25,3626106
BHARTIARTL,2017-10-10 18:30:00,386.2,406.4,386.0,403.55,403.55,7006526
BHARTIARTL,2017-10-09 18:30:00,379.45,387.55,375.0,384.6,384.6,1353878
SBIN,2017-10-15 18:30:00,254.6,254.7,250.1,252.05,252.05,12171830
SBIN,2017-10-15 18:30:00,11375.0,11400.0,11330.0,11376.6,11376.6,169
SBIN,2017-10-15 18:30:00,11130.0,11131.0,11130.0,11130.0,11130.0,8
SBIN,2017-10-12 18:30:00,251.1,255.35,250.2,252.1,252.1,15697555
SBIN,2017-10-12 18:30:00,11372.0,11372.9,11315.0,11341.77,11341.77,416
SBIN,2017-10-12 18:30:00,11200.0,11200.0,11200.0,11200.0,11200.0,1
SBIN,2017-10-12 18:30:00,11140.0,11140.0,11130.0,11130.0,11130.0,43
SBIN,2017-10-11 18:30:00,252.0,252.95,248.5,251.2,251.2,13404759
SBIN,2017-10-11 18:30:00,11149.0,11149.0,11125.0,11125.0,11125.0,36
SBIN,2017-10-11 18:30:00,11332.0,11380.0,11330.0,11372.9,11372.9,366
SBIN,2017-10-10 18:30:00,11338.0,11340.0,11332.0,11339.08,11339.08,183
SBIN,2017-10-10 18:30:00,11101.0,11149.9,11101.0,11118.56,11118.56,8
SBIN,2017-10-10 18:30:00,257.15,258.45,250.45,251.75,251.75,14192548
SBIN,2017-10-09 18:30:00,11150.0,11200.0,11100.0,11100.0,11100.0,45
SBIN,2017-10-09 18:30:00,11330.0,11390.0,11320.0,11337.72,11337.72,209
SBIN,2017-10-09 18:30:00,256.85,258.2,255.7,256.95,256.95,9742878
ADANIENT,2017-10-15 18:30:00,120.65,120.95,116.5,117.4,117.4,2672505
ADANIENT,2017-10-12 18:30:00,120.8,121.15,119.5,119.85,119.85,1922554
ADANIENT,2017-10-11 18:30:00,120.0,120.8,118.5,120.1,120.1,2146531
ADANIENT,2017-10-10 18:30:00,121.15,123.4,117.6,118.95,118.95,4263901
ADANIENT,2017-10-09 18:30:00,119.5,122.0,119.5,120.25,120.25,3765307
TMPV,2017-10-15 18:30:00,426.3,438.0,425.85,437.05,437.05,8476709
TMPV,2017-10-12 18:30:00,421.0,429.3,418.9,424.8,424.8,6969434
TMPV,2017-10-11 18:30:00,415.5,421.8,409.35,420.15,420.15,5442846
TMPV,2017-10-10 18:30:00,424.9,424.9,414.1,415.5,415.5,4320451
TMPV,2017-10-09 18:30:00,425.6,428.9,421.4,423.6,423.6,5057869
RELIANCE,2017-10-15 18:30:00,879.0,892.0,861.3,876.8,876.8,14633539
RELIANCE,2017-10-12 18:30:00,879.3,890.7,873.35,876.45,876.45,9833512
RELIANCE,2017-10-11 18:30:00,842.1,876.8,842.1,872.75,872.75,8522926
RELIANCE,2017-10-10 18:30:00,845.3,858.4,836.0,840.15,840.15,7049800
RELIANCE,2017-10-09 18:30:00,831.0,847.3,831.0,843.2,843.2,6734986
MUTHOOTFIN,2017-10-15 18:30:00,1829.99,1830.0,1829.49,1830.0,1830.0,500
MUTHOOTFIN,2017-10-15 18:30:00,1018.0,1018.0,1015.0,1015.0,1015.0,120
MUTHOOTFIN,2017-10-15 18:30:00,498.8,505.5,491.45,503.35,503.35,519160
MUTHOOTFIN,2017-10-12 18:30:00,1055.01,1055.01,1055.01,1055.01,1055.01,80
MUTHOOTFIN,2017-10-12 18:30:00,1008.99,1009.0,1008.99,1009.0,1009.0,25
MUTHOOTFIN,2017-10-12 18:30:00,1825.0,1829.0,1825.0,1828.0,1828.0,150
MUTHOOTFIN,2017-10-12 18:30:00,1010.0,1020.0,1010.0,1020.0,1020.0,300
MUTHOOTFIN,2017-10-12 18:30:00,498.05,506.0,492.0,498.15,498.15,928052
MUTHOOTFIN,2017-10-11 18:30:00,1055.0,1055.0,1055.0,1055.0,1055.0,100
MUTHOOTFIN,2017-10-11 18:30:00,482.95,499.35,480.75,495.35,495.35,630626
MUTHOOTFIN,2017-10-11 18:30:00,1824.9,1828.98,1824.9,1825.01,1825.01,34
MUTHOOTFIN,2017-10-10 18:30:00,1825.0,1826.0,1825.0,1825.0,1825.0,490
MUTHOOTFIN,2017-10-10 18:30:00,990.2,990.2,990.2,990.2,990.2,15
MUTHOOTFIN,2017-10-10 18:30:00,1055.0,1055.0,1055.0,1055.0,1055.0,100
MUTHOOTFIN,2017-10-10 18:30:00,494.0,499.0,478.6,482.7,482.7,667854
MUTHOOTFIN,2017-10-09 18:30:00,1010.0,1010.0,1009.0,1009.55,1009.55,90
MUTHOOTFIN,2017-10-09 18:30:00,486.7,493.65,484.85,491.2,491.2,331889
MUTHOOTFIN,2017-10-09 18:30:00,1001.0,1001.0,1001.0,1001.0,1001.0,111
MUTHOOTFIN,2017-10-09 18:30:00,1825.24,1825.24,1823.0,1825.09,1825.09,1279
BSE,2017-10-15 18:30:00,980.0,985.0,971.55,974.45,974.45,41006
BSE,2017-10-12 18:30:00,982.0,986.9,976.0,977.4,977.4,45505
BSE,2017-10-11 18:30:00,985.8,989.95,978.0,980.55,980.55,43351
BSE,2017-10-10 18:30:00,1000.0,1002.95,978.9,985.8,985.8,48828
BSE,2017-10-09 18:30:00,989.0,1007.8,981.0,995.2,995.2,84417
HDFCBANK,2017-10-15 18:30:00,1860.0,1873.25,1842.0,1857.15,1857.15,818636
HDFCBANK,2017-10-12 18:30:00,1826.7,1856.55,1822.0,1850.8,1850.8,1608366
HDFCBANK,2017-10-11 18:30:00,1795.1,1821.45,1788.0,1818.8,1818.8,1345390
HDFCBANK,2017-10-10 18:30:00,1803.25,1815.25,1787.6,1790.15,1790.15,1316860
HDFCBANK,2017-10-09 18:30:00,1799.0,1814.95,1792.65,1802.7,1802.7,949545
HDFCBANK,2017-10-09 18:30:00,1800.0,1810.0,1800.0,1810.0,1810.0,63761
MCX,2017-10-15 18:30:00,1159.85,1159.85,1112.5,1130.95,1130.95,479116
MCX,2017-10-12 18:30:00,1135.45,1159.8,1116.9,1133.55,1133.55,628814
MCX,2017-10-11 18:30:00,1110.9,1137.8,1105.35,1128.7,1128.7,346879
MCX,2017-10-10 18:30:00,1114.9,1129.0,1094.1,1103.3,1103.3,342268
MCX,2017-10-09 18:30:00,1078.9,1113.95,1058.85,1106.2,1106.2,395337
INFY,2017-10-15 18:30:00,935.95,942.0,933.0,939.0,939.0,2879375
INFY,2017-10-12 18:30:00,932.8,933.5,927.55,930.1,930.1,3590364
INFY,2017-10-11 18:30:00,930.0,934.35,919.55,927.3,927.3,5140486
INFY,2017-10-10 18:30:00,935.45,938.0,928.0,930.7,930.7,2991252
INFY,2017-10-09 18:30:00,939.95,939.95,929.55,935.45,935.45,3571610
ICICIBANK,2017-10-15 18:30:00,274.6,276.0,270.35,274.25,274.25,12848154
ICICIBANK,2017-10-12 18:30:00,267.6,274.65,267.6,271.3,271.3,14402254
ICICIBANK,2017-10-11 18:30:00,267.6,267.95,264.05,267.55,267.55,11831125
ICICIBANK,2017-10-10 18:30:00,271.1,272.0,266.2,267.6,267.6,12687990
ICICIBANK,2017-10-09 18:30:00,271.85,273.0,269.15,269.8,269.8,18594444
ADANIPORTS,2017-10-15 18:30:00,409.1,410.8,403.65,406.8,406.8,4209209
ADANIPORTS,2017-10-12 18:30:00,406.5,409.5,400.45,408.2,408.2,3245961
ADANIPORTS,2017-10-11 18:30:00,397.1,406.35,392.75,403.7,403.7,4202243
ADANIPORTS,2017-10-10 18:30:00,398.5,401.25,394.0,396.95,396.95,5121486
ADANIPORTS,2017-10-09 18:30:00,394.95,398.35,390.2,396.85,396.85,4067875
DIXON,2017-10-15 18:30:00,2740.0,2745.45,2660.3,2671.85,2671.85,29702
DIXON,2017-10-12 18:30:00,2746.0,2787.0,2720.1,2734.05,2734.05,49186
DIXON,2017-10-11 18:30:00,2696.0,2754.0,2670.0,2742.7,2742.7,83492
DIXON,2017-10-10 18:30:00,2745.0,2755.0,2651.25,2667.45,2667.45,121158
DIXON,2017-10-09 18:30:00,2635.0,2681.3,2622.0,2662.75,2662.75,48630
TCS,2017-10-15 18:30:00,2555.05,2590.0,2555.05,2584.4,2584.4,609295
TCS,2017-10-12 18:30:00,2548.2,2608.95,2523.0,2558.6,2558.6,2033160
TCS,2017-10-11 18:30:00,2513.0,2555.0,2507.0,2548.2,2548.2,2503178
