symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2019-07-21 18:30:00,339.0,343.5,335.6,342.55,342.55,3062655
BHARTIARTL,2019-07-18 18:30:00,343.5,346.0,336.1,339.95,339.95,2470956
BHARTIARTL,2019-07-17 18:30:00,348.0,351.2,338.6,342.5,342.5,3642763
BHARTIARTL,2019-07-16 18:30:00,350.55,353.4,344.8,346.25,346.25,4677593
BHARTIARTL,2019-07-15 18:30:00,351.0,354.95,349.65,350.75,350.75,3584392
SBIN,2019-07-21 18:30:00,356.0,359.55,348.7,350.85,350.85,19682038
SBIN,2019-07-21 18:30:00,11201.0,11201.0,11151.0,11180.55,11180.55,239
SBIN,2019-07-21 18:30:00,11469.0,11470.0,11445.0,11445.0,11445.0,150
SBIN,2019-07-18 18:30:00,11205.0,11240.0,11195.0,11204.15,11204.15,257
SBIN,2019-07-18 18:30:00,11480.0,11499.0,11463.0,11486.0,11486.0,56
SBIN,2019-07-18 18:30:00,365.1,366.05,355.15,356.0,356.0,22213173
SBIN,2019-07-18 18:30:00,11100.0,11200.0,11100.0,11200.0,11200.0,22
SBIN,2019-07-17 18:30:00,11030.0,11500.0,11030.0,11496.25,11496.25,114
SBIN,2019-07-17 18:30:00,11203.0,11230.0,11203.0,11203.0,11203.0,130
SBIN,2019-07-17 18:30:00,11224.75,11224.75,11224.75,11224.75,11224.75,1
SBIN,2019-07-17 18:30:00,371.95,373.8,362.55,363.65,363.65,21691056
SBIN,2019-07-16 18:30:00,364.05,373.55,363.05,372.4,372.4,17545177
SBIN,2019-07-16 18:30:00,11300.0,11300.0,11235.25,11241.13,11241.13,574
SBIN,2019-07-16 18:30:00,11445.0,11500.0,11435.0,11470.0,11470.0,138
SBIN,2019-07-16 18:30:00,11225.0,11250.0,11225.0,11250.0,11250.0,2
SBIN,2019-07-15 18:30:00,11450.0,11470.0,11425.0,11440.64,11440.64,118
SBIN,2019-07-15 18:30:00,11270.0,11270.0,11266.1,11266.1,11266.1,8
SBIN,2019-07-15 18:30:00,358.5,366.0,357.65,364.35,364.35,16251836
ADANIENT,2019-07-21 18:30:00,130.75,134.2,128.7,131.65,131.65,5467444
ADANIENT,2019-07-18 18:30:00,134.25,135.2,130.3,131.4,131.4,4256095
ADANIENT,2019-07-17 18:30:00,137.7,137.95,133.35,134.2,134.2,4247055
ADANIENT,2019-07-16 18:30:00,140.2,141.0,137.0,138.05,138.05,3984405
ADANIENT,2019-07-15 18:30:00,137.9,140.95,136.6,140.15,140.15,4954078
TMPV,2019-07-21 18:30:00,155.45,159.3,155.25,156.75,156.75,15995349
TMPV,2019-07-18 18:30:00,161.45,162.4,153.85,154.85,154.85,18954216
TMPV,2019-07-17 18:30:00,167.25,167.25,160.0,160.75,160.75,19055022
TMPV,2019-07-16 18:30:00,170.0,172.35,166.3,167.9,167.9,25236730
TMPV,2019-07-15 18:30:00,159.8,170.95,159.05,170.0,170.0,39025331
RELIANCE,2019-07-21 18:30:00,1251.0,1284.5,1227.3,1280.5,1280.5,13300153
RELIANCE,2019-07-18 18:30:00,1268.2,1272.95,1242.7,1249.0,1249.0,7468515
RELIANCE,2019-07-17 18:30:00,1282.0,1286.4,1258.0,1261.85,1261.85,5459896
RELIANCE,2019-07-16 18:30:00,1294.3,1297.0,1280.0,1281.85,1281.85,4334958
RELIANCE,2019-07-15 18:30:00,1279.95,1294.9,1277.05,1293.0,1293.0,4604019
MUTHOOTFIN,2019-07-21 18:30:00,603.0,620.0,602.9,617.0,617.0,640679
MUTHOOTFIN,2019-07-18 18:30:00,629.05,635.0,593.0,606.1,606.1,812407
MUTHOOTFIN,2019-07-17 18:30:00,632.2,635.05,623.25,625.95,625.95,439237
MUTHOOTFIN,2019-07-16 18:30:00,631.7,638.7,625.6,633.5,633.5,1554712
MUTHOOTFIN,2019-07-15 18:30:00,610.6,634.0,609.6,631.75,631.75,758903
BSE,2019-07-21 18:30:00,572.5,572.5,555.1,556.8,556.8,150914
BSE,2019-07-18 18:30:00,577.6,578.1,570.0,570.65,570.65,74769
BSE,2019-07-17 18:30:00,581.5,583.55,575.1,575.8,575.8,86144
BSE,2019-07-16 18:30:00,590.0,597.7,579.2,581.35,581.35,126262
BSE,2019-07-15 18:30:00,582.0,583.8,579.7,581.05,581.05,29286
ADANIGREEN,2019-07-21 18:30:00,45.5,47.45,44.7,46.8,46.8,1022220
ADANIGREEN,2019-07-18 18:30:00,48.0,48.15,45.2,45.8,45.8,1180434
ADANIGREEN,2019-07-17 18:30:00,48.3,49.75,46.95,47.5,47.5,938262
ADANIGREEN,2019-07-16 18:30:00,49.4,50.0,48.2,48.45,48.45,705789
ADANIGREEN,2019-07-15 18:30:00,48.9,49.85,48.0,49.2,49.2,1212564
HDFCBANK,2019-07-21 18:30:00,2345.0,2349.85,2281.25,2297.25,2297.25,5542824
HDFCBANK,2019-07-18 18:30:00,2415.0,2420.7,2367.0,2375.65,2375.65,2234807
HDFCBANK,2019-07-17 18:30:00,2403.0,2429.0,2401.9,2411.9,2411.9,2700646
HDFCBANK,2019-07-16 18:30:00,2392.95,2411.6,2391.3,2397.45,2397.45,1939934
HDFCBANK,2019-07-15 18:30:00,2418.0,2418.0,2382.0,2391.2,2391.2,3192642
MCX,2019-07-21 18:30:00,856.25,880.0,843.0,877.1,877.1,782323
MCX,2019-07-18 18:30:00,869.05,874.3,849.35,856.2,856.2,578220
MCX,2019-07-17 18:30:00,855.25,877.8,841.3,871.15,871.15,1136811
MCX,2019-07-16 18:30:00,820.55,882.0,820.55,854.05,854.05,3860872
MCX,2019-07-15 18:30:00,820.0,850.0,808.45,813.95,813.95,658171
INFY,2019-07-21 18:30:00,785.95,792.0,782.05,784.4,784.4,7107151
INFY,2019-07-18 18:30:00,788.7,794.5,781.25,785.4,785.4,6812754
INFY,2019-07-17 18:30:00,789.05,798.5,786.2,792.7,792.7,6534471
INFY,2019-07-16 18:30:00,783.9,795.0,776.75,794.15,794.15,6754348
INFY,2019-07-15 18:30:00,777.0,787.8,776.0,784.85,784.85,9924322
ICICIBANK,2019-07-21 18:30:00,409.75,412.95,404.25,411.5,411.5,17937246
ICICIBANK,2019-07-18 18:30:00,419.9,420.35,408.5,410.3,410.3,12260757
ICICIBANK,2019-07-17 18:30:00,425.0,425.5,417.5,418.65,418.65,10651654
ICICIBANK,2019-07-16 18:30:00,424.6,427.05,422.5,424.7,424.7,10961022
ICICIBANK,2019-07-15 18:30:00,421.55,430.55,421.55,424.6,424.6,12149205
HAL,2019-07-21 18:30:00,670.0,680.0,670.0,673.9,673.9,11767
HAL,2019-07-18 18:30:00,673.0,678.75,672.35,675.05,675.05,8369
HAL,2019-07-17 18:30:00,675.1,681.5,671.0,675.25,675.25,7995
HAL,2019-07-16 18:30:00,682.9,682.9,673.35,675.1,675.1,4252
HAL,2019-07-15 18:30:00,675.15,680.9,672.0,676.45,676.45,6061
ADANIPORTS,2019-07-21 18:30:00,403.8,409.5,396.5,407.2,407.2,1941825
ADANIPORTS,2019-07-18 18:30:00,414.55,416.65,401.75,405.5,405.5,1894624
ADANIPORTS,2019-07-17 18:30:00,416.7,419.3,410.75,412.4,412.4,1300071
ADANIPORTS,2019-07-16 18:30:00,420.2,421.1,414.3,417.05,417.05,1698318
ADANIPORTS,2019-07-15 18:30:00,411.65,421.5,407.65,417.75,417.75,2111513
DIXON,2019-07-21 18:30:00,2209.0,2209.9,2162.05,2198.8,2198.8,4016
DIXON,2019-07-18 18:30:00,2202.0,2222.95,2171.8,2207.95,2207.95,18746
DIXON,2019-07-17 18:30:00,2200.0,2213.9,2186.1,2201.2,2201.2,1061
DIXON,2019-07-16 18:30:00,2200.0,2250.0,2175.0,2203.35,2203.35,1954
DIXON,2019-07-15 18:30:00,2192.0,2218.25,2150.7,2203.6,2203.6,1962
TCS,2019-07-21 18:30:00,2077.0,2117.45,2068.8,2109.9,2109.9,1920167
TCS,2019-07-18 18:30:00,2077.0,2097.0,2062.5,2076.95,2076.95,1953177
TCS,2019-07-17 18:30:00,2116.2,2116.2,2060.0,2065.95,2065.95,3072096
TCS,2019-07-16 18:30:00,2108.0,2125.0,2092.1,2117.25,2117.25,1802969
TCS,2019-07-15 18:30:00,2126.0,2132.5,2100.0,2106.0,2106.0,2735399
KOTAKBANK,2019-07-21 18:30:00,1493.0,1496.95,1442.15,1454.3,1454.3,3423157
KOTAKBANK,2019-07-18 18:30:00,1540.0,1540.75,1490.0,1498.9,1498.9,2094229
KOTAKBANK,2019-07-17 18:30:00,1531.35,1543.25,1526.2,1538.25,1538.25,2266820
KOTAKBANK,2019-07-16 18:30:00,1501.9,1546.85,1497.05,1534.6,1534.6,6202534
KOTAKBANK,2019-07-15 18:30:00,1508.0,1511.5,1490.0,1501.45,1501.45,1351435
TATASTEEL,2019-07-21 18:30:00,54.0,55.3,52.9,54.9,54.9,273677
TATASTEEL,2019-07-21 18:30:00,458.05,467.3,451.2,465.55,465.55,6954452
TATASTEEL,2019-07-18 18:30:00,57.15,57.75,53.25,53.8,53.8,188362
TATASTEEL,2019-07-18 18:30:00,470.0,473.0,453.25,458.05,458.05,7284885
TATASTEEL,2019-07-17 18:30:00,473.0,475.35,463.85,466.6,466.6,5233173
TATASTEEL,2019-07-17 18:30:00,58.0,58.0,55.8,56.4,56.4,138725
TATASTEEL,2019-07-16 18:30:00,58.2,58.85,57.4,58.05,58.05,117188
TATASTEEL,2019-07-16 18:30:00,476.0,479.8,468.5,475.7,475.7,5479322
TATASTEEL,2019-07-15 18:30:00,465.1,478.6,464.1,476.7,476.7,6435210
TATASTEEL,2019-07-15 18:30:00,57.95,61.0,56.95,58.4,58.4,178536
UNITDSPR,2019-07-21 18:30:00,582.1,601.8,577.3,599.55,599.55,1927371
UNITDSPR,2019-07-18 18:30:00,604.2,607.7,577.8,581.95,581.95,2291454
UNITDSPR,2019-07-17 18:30:00,596.85,609.5,594.0,601.85,601.85,2394106
UNITDSPR,2019-07-16 18:30:00,593.3,603.1,589.45,596.85,596.85,1452156
UNITDSPR,2019-07-15 18:30:00,587.55,599.25,584.0,596.95,596.95,1174333
ADANIENSOL,2019-07-21 18:30:00,209.8,216.0,208.0,214.95,214.95,55940
ADANIENSOL,2019-07-18 18:30:00,215.3,217.8,209.05,210.35,210.35,44097
ADANIENSOL,2019-07-17 18:30:00,222.8,223.3,211.0,214.0,214.0,98049
ADANIENSOL,2019-07-16 18:30:00,223.45,226.0,221.0,221.8,221.8,56642
ADANIENSOL,2019-07-15 18:30:00,223.0,225.55,221.35,222.2,222.2,49846
JSWSTEEL,2019-07-21 18:30:00,259.9,265.5,256.3,264.4,264.4,3426665
JSWSTEEL,2019-07-21 18:30:00,3.6,3.65,3.6,3.6,3.6,5136
JSWSTEEL,2019-07-18 18:30:00,267.3,269.2,258.2,259.05,259.05,3828583
JSWSTEEL,2019-07-18 18:30:00,3.6,3.65,3.6,3.6,3.6,13963
JSWSTEEL,2019-07-17 18:30:00,3.6,3.65,3.6,3.6,3.6,3855
JSWSTEEL,2019-07-17 18:30:00,270.0,270.75,264.9,266.1,266.1,3627824
JSWSTEEL,2019-07-16 18:30:00,272.0,275.0,268.8,271.9,271.9,3290727
JSWSTEEL,2019-07-16 18:30:00,3.65,3.65,3.6,3.6,3.6,2909
JSWSTEEL,2019-07-15 18:30:00,3.6,3.65,3.6,3.6,3.6,2980
JSWSTEEL,2019-07-15 18:30:00,269.95,275.0,269.0,273.9,273.9,3794706
HINDALCO,2019-07-21 18:30:00,195.95,205.45,194.8,202.4,202.4,9147466
HINDALCO,2019-07-18 18:30:00,202.0,203.7,195.0,196.0,196.0,6741873
HINDALCO,2019-07-17 18:30:00,201.9,202.9,199.35,200.55,200.55,5174253
HINDALCO,2019-07-16 18:30:00,198.9,204.2,198.1,203.45,203.45,4790772
HINDALCO,2019-07-15 18:30:00,199.4,202.5,197.5,199.1,199.1,6833661
M&M,2019-07-21 18:30:00,571.3,576.7,559.9,564.9,564.9,4198301
M&M,2019-07-18 18:30:00,601.15,601.5,570.0,571.3,571.3,6294798
M&M,2019-07-17 18:30:00,613.9,616.45,595.0,597.4,597.4,4915489
M&M,2019-07-16 18:30:00,623.0,626.45,615.3,617.95,617.95,1881478
M&M,2019-07-15 18:30:00,624.7,627.9,618.85,622.9,622.9,3177195
BAJAJFINSV,2019-07-21 18:30:00,7541.0,7544.0,7080.8,7162.45,7162.45,693477
BAJAJFINSV,2019-07-18 18:30:00,7900.0,7900.0,7506.0,7566.35,7566.35,406851
BAJAJFINSV,2019-07-17 18:30:00,7858.7,7907.9,7810.0,7847.65,7847.65,134466
BAJAJFINSV,2019-07-16 18:30:00,7882.0,7909.0,7820.5,7854.55,7854.55,168284
BAJAJFINSV,2019-07-15 18:30:00,7711.0,7900.0,7702.05,7881.7,7881.7,191188
HINDPETRO,2019-07-21 18:30:00,289.85,294.75,285.3,293.7,293.7,3353213
HINDPETRO,2019-07-18 18:30:00,293.3,294.6,289.05,292.25,292.25,3680205
HINDPETRO,2019-07-17 18:30:00,297.0,298.3,290.65,291.2,291.2,2742176
HINDPETRO,2019-07-16 18:30:00,298.8,301.25,294.8,297.0,297.0,5254556
HINDPETRO,2019-07-15 18:30:00,288.0,296.95,287.1,295.7,295.7,3621856
