symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2018-02-04 18:30:00,417.75,446.75,411.2,440.2,440.2,13591277
BHARTIARTL,2018-02-01 18:30:00,437.8,440.5,415.8,422.35,422.35,6009663
BHARTIARTL,2018-01-31 18:30:00,440.05,447.0,430.1,438.4,438.4,7297226
BHARTIARTL,2018-01-30 18:30:00,442.5,446.0,436.4,439.85,439.85,6371320
BHARTIARTL,2018-01-29 18:30:00,440.6,451.1,437.25,440.6,440.6,9624998
SBIN,2018-02-04 18:30:00,11350.0,11350.0,11305.0,11315.0,11315.0,120
SBIN,2018-02-04 18:30:00,292.65,300.4,290.0,298.05,298.05,18940578
SBIN,2018-02-04 18:30:00,11200.0,11200.0,11176.0,11176.0,11176.0,8
SBIN,2018-02-04 18:30:00,11635.0,11648.99,11595.2,11611.32,11611.32,813
SBIN,2018-02-01 18:30:00,11350.0,11350.0,11301.0,11301.01,11301.01,24
SBIN,2018-02-01 18:30:00,302.9,305.75,295.5,297.35,297.35,23274673
SBIN,2018-02-01 18:30:00,11645.1,11650.95,11600.0,11638.89,11638.89,362
SBIN,2018-01-31 18:30:00,11670.0,11678.95,11645.0,11652.47,11652.47,230
SBIN,2018-01-31 18:30:00,11292.05,11304.0,11292.05,11301.58,11301.58,13
SBIN,2018-01-31 18:30:00,316.9,317.4,305.0,306.05,306.05,19515991
SBIN,2018-01-30 18:30:00,11647.0,11654.95,11631.0,11643.88,11643.88,352
SBIN,2018-01-30 18:30:00,313.0,316.6,307.85,313.25,313.25,16409938
SBIN,2018-01-30 18:30:00,11300.0,11305.0,11300.0,11301.8,11301.8,9
SBIN,2018-01-29 18:30:00,312.05,318.85,311.0,313.55,313.55,25810404
SBIN,2018-01-29 18:30:00,11570.0,11648.0,11500.0,11646.38,11646.38,310
SBIN,2018-01-29 18:30:00,11300.0,11320.0,11290.0,11301.55,11301.55,40
SBIN,2018-01-29 18:30:00,11222.0,11222.0,11000.0,11171.4,11171.4,40
ADANIENT,2018-02-04 18:30:00,185.1,201.0,183.7,199.45,199.45,6443758
ADANIENT,2018-02-01 18:30:00,213.0,213.0,195.1,197.2,197.2,6946208
ADANIENT,2018-01-31 18:30:00,213.0,217.05,203.7,214.0,214.0,4905671
ADANIENT,2018-01-30 18:30:00,209.95,218.75,209.15,213.2,213.2,7732419
ADANIENT,2018-01-29 18:30:00,211.0,213.55,207.5,211.3,211.3,4290228
TMPV,2018-02-04 18:30:00,381.0,398.0,380.0,395.8,395.8,9876017
TMPV,2018-02-01 18:30:00,392.0,397.4,381.3,383.75,383.75,10070356
TMPV,2018-01-31 18:30:00,399.9,403.8,390.55,393.65,393.65,7259426
TMPV,2018-01-30 18:30:00,395.5,400.95,395.25,399.5,399.5,5111454
TMPV,2018-01-29 18:30:00,400.0,402.3,395.0,395.85,395.85,6963005
RELIANCE,2018-02-04 18:30:00,894.0,912.5,881.8,902.15,902.15,8773525
RELIANCE,2018-02-01 18:30:00,935.0,943.95,901.0,904.35,904.35,13242095
RELIANCE,2018-01-31 18:30:00,963.25,972.6,936.6,943.85,943.85,7554587
RELIANCE,2018-01-30 18:30:00,950.0,964.5,941.55,961.3,961.3,5738209
RELIANCE,2018-01-29 18:30:00,965.8,965.8,949.0,950.4,950.4,4198139
MUTHOOTFIN,2018-02-04 18:30:00,1000.0,1000.0,1000.0,1000.0,1000.0,50
MUTHOOTFIN,2018-02-04 18:30:00,395.05,402.95,387.7,396.05,396.05,1068692
MUTHOOTFIN,2018-02-04 18:30:00,1860.0,1880.0,1860.0,1860.0,1860.0,40
MUTHOOTFIN,2018-02-01 18:30:00,996.5,996.5,996.26,996.26,996.26,58
MUTHOOTFIN,2018-02-01 18:30:00,1000.0,1000.0,995.0,995.0,995.0,200
MUTHOOTFIN,2018-02-01 18:30:00,426.7,430.95,398.35,402.1,402.1,1350410
MUTHOOTFIN,2018-01-31 18:30:00,414.0,439.95,408.15,437.4,437.4,1678218
MUTHOOTFIN,2018-01-31 18:30:00,1000.25,1000.25,998.3,998.3,998.3,125
MUTHOOTFIN,2018-01-31 18:30:00,1855.25,1885.0,1855.25,1855.25,1855.25,7
MUTHOOTFIN,2018-01-30 18:30:00,1861.05,1861.05,1853.2,1853.2,1853.2,110
MUTHOOTFIN,2018-01-30 18:30:00,995.01,995.01,995.01,995.01,995.01,50
MUTHOOTFIN,2018-01-30 18:30:00,422.0,422.0,407.6,415.25,415.25,471658
MUTHOOTFIN,2018-01-29 18:30:00,417.0,426.8,400.75,422.25,422.25,1088278
BSE,2018-02-04 18:30:00,835.0,835.0,822.0,826.05,826.05,274852
BSE,2018-02-01 18:30:00,870.0,870.0,842.0,849.35,849.35,473438
