symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2017-06-18 18:30:00,364.0,368.75,363.25,367.5,367.5,1701672
BHARTIARTL,2017-06-15 18:30:00,366.0,367.5,360.6,364.85,364.85,4472274
BHARTIARTL,2017-06-14 18:30:00,365.5,370.5,364.45,365.3,365.3,2544387
BHARTIARTL,2017-06-13 18:30:00,363.5,368.55,361.55,365.5,365.5,2107709
BHARTIARTL,2017-06-12 18:30:00,364.0,368.5,362.1,363.2,363.2,1133452
SBIN,2017-06-18 18:30:00,11130.0,11155.0,11130.0,11152.84,11152.84,79
SBIN,2017-06-18 18:30:00,11245.0,11250.0,11245.0,11250.0,11250.0,10
SBIN,2017-06-18 18:30:00,286.6,289.85,285.3,288.85,288.85,14848661
SBIN,2017-06-18 18:30:00,10150.0,11500.0,10150.0,11480.0,11480.0,108
SBIN,2017-06-15 18:30:00,11456.0,11499.0,10751.0,11487.14,11487.14,122
SBIN,2017-06-15 18:30:00,11250.0,11250.0,11250.0,11250.0,11250.0,3
SBIN,2017-06-15 18:30:00,11100.0,11151.0,10100.0,11151.0,11151.0,72
SBIN,2017-06-15 18:30:00,284.7,286.65,283.25,285.95,285.95,19246907
SBIN,2017-06-14 18:30:00,11150.0,11189.0,11150.0,11188.36,11188.36,35
SBIN,2017-06-14 18:30:00,11549.0,11574.0,11485.0,11520.85,11520.85,75
SBIN,2017-06-14 18:30:00,283.85,285.8,281.35,284.0,284.0,11925641
SBIN,2017-06-13 18:30:00,285.9,286.3,282.6,284.2,284.2,11566255
SBIN,2017-06-13 18:30:00,11122.0,11150.0,11122.0,11150.0,11150.0,75
SBIN,2017-06-13 18:30:00,11456.0,11500.0,11456.0,11476.0,11476.0,75
SBIN,2017-06-12 18:30:00,285.4,287.0,283.0,283.85,283.85,9171049
SBIN,2017-06-12 18:30:00,11480.0,11500.0,11460.0,11481.05,11481.05,48
SBIN,2017-06-12 18:30:00,11085.0,11122.5,11080.0,11122.5,11122.5,46
ADANIENT,2017-06-18 18:30:00,132.25,133.35,131.3,131.95,131.95,3366146
ADANIENT,2017-06-15 18:30:00,132.45,133.4,130.3,130.9,130.9,4333378
ADANIENT,2017-06-14 18:30:00,131.0,133.95,129.0,132.5,132.5,5069151
ADANIENT,2017-06-13 18:30:00,132.8,133.7,130.4,131.25,131.25,4219965
ADANIENT,2017-06-12 18:30:00,129.0,135.8,129.0,132.4,132.4,12237856
TMPV,2017-06-18 18:30:00,453.8,456.4,450.5,452.35,452.35,3869675
TMPV,2017-06-15 18:30:00,454.7,458.4,452.0,455.75,455.75,7042094
TMPV,2017-06-14 18:30:00,452.0,457.85,446.95,448.3,448.3,3879154
TMPV,2017-06-13 18:30:00,450.8,453.4,447.05,451.95,451.95,3605931
TMPV,2017-06-12 18:30:00,457.15,458.75,448.0,449.55,449.55,3577406
RELIANCE,2017-06-18 18:30:00,1390.2,1415.8,1390.2,1409.25,1409.25,3482912
RELIANCE,2017-06-15 18:30:00,1389.1,1395.8,1369.3,1388.8,1388.8,7477157
RELIANCE,2017-06-14 18:30:00,1360.0,1395.0,1359.1,1383.95,1383.95,6466804
RELIANCE,2017-06-13 18:30:00,1315.9,1360.0,1315.9,1357.5,1357.5,12101027
RELIANCE,2017-06-12 18:30:00,1320.6,1327.0,1311.0,1314.35,1314.35,1377291
MUTHOOTFIN,2017-06-18 18:30:00,995.1,1000.0,995.05,1000.0,1000.0,95
MUTHOOTFIN,2017-06-18 18:30:00,1005.0,1005.0,1005.0,1005.0,1005.0,10
MUTHOOTFIN,2017-06-18 18:30:00,1745.0,1750.0,1744.0,1750.0,1750.0,225
MUTHOOTFIN,2017-06-18 18:30:00,473.05,476.7,455.85,459.7,459.7,486877
MUTHOOTFIN,2017-06-15 18:30:00,1008.9,1008.9,1000.0,1003.49,1003.49,98
MUTHOOTFIN,2017-06-15 18:30:00,1928.0,1928.0,1928.0,1928.0,1928.0,10
MUTHOOTFIN,2017-06-15 18:30:00,1006.0,1006.0,1006.0,1006.0,1006.0,100
MUTHOOTFIN,2017-06-15 18:30:00,473.2,481.95,470.25,471.85,471.85,494930
MUTHOOTFIN,2017-06-14 18:30:00,474.95,481.2,468.85,472.8,472.8,655299
MUTHOOTFIN,2017-06-14 18:30:00,1005.2,1009.73,980.0,986.99,986.99,2140
MUTHOOTFIN,2017-06-14 18:30:00,1025.0,1025.0,1025.0,1025.0,1025.0,45
MUTHOOTFIN,2017-06-13 18:30:00,1025.0,1025.0,1025.0,1025.0,1025.0,5
MUTHOOTFIN,2017-06-13 18:30:00,1005.0,1009.0,1005.0,1007.09,1007.09,68
MUTHOOTFIN,2017-06-13 18:30:00,1745.01,1745.01,1745.01,1745.01,1745.01,10
MUTHOOTFIN,2017-06-13 18:30:00,970.03,970.03,970.03,970.03,970.03,104
MUTHOOTFIN,2017-06-13 18:30:00,465.9,479.4,460.35,476.9,476.9,1277514
MUTHOOTFIN,2017-06-13 18:30:00,1927.0,1927.0,1927.0,1927.0,1927.0,10
MUTHOOTFIN,2017-06-12 18:30:00,1745.01,1745.01,1745.0,1745.0,1745.0,100
MUTHOOTFIN,2017-06-12 18:30:00,1927.0,1927.0,1927.0,1927.0,1927.0,100
MUTHOOTFIN,2017-06-12 18:30:00,1002.5,1002.5,1002.5,1002.5,1002.5,5
MUTHOOTFIN,2017-06-12 18:30:00,450.75,465.9,449.3,464.7,464.7,1525493
BSE,2017-06-18 18:30:00,1080.1,1117.9,1080.1,1110.0,1110.0,174910
BSE,2017-06-15 18:30:00,1088.0,1091.5,1071.0,1075.4,1075.4,73783
BSE,2017-06-14 18:30:00,1091.1,1104.4,1081.1,1083.15,1083.15,69348
BSE,2017-06-13 18:30:00,1108.4,1115.0,1090.5,1094.3,1094.3,59026
BSE,2017-06-12 18:30:00,1110.0,1124.9,1095.0,1098.4,1098.4,67751
HDFCBANK,2017-06-18 18:30:00,1671.0,1696.0,1668.4,1692.9,1692.9,956383
HDFCBANK,2017-06-15 18:30:00,1664.95,1665.9,1664.95,1665.9,1665.9,600
HDFCBANK,2017-06-15 18:30:00,1665.0,1674.7,1658.1,1669.25,1669.25,938776
