symbol,date,open,high,low,close,adj_close,volume
VEDL,2019-05-14 00:00:00,153.3,161.85,153.3,160.75,160.75,"2,07,39,113"
VEDL,2019-05-13 00:00:00,156.3,157.95,152.8,154.2,154.2,"72,63,166"
VEDL,2019-05-17 00:00:00,163.15,164.3,159.35,160.95,160.95,"84,05,798"
VEDL,2019-05-16 00:00:00,161.3,164.1,158.85,163.5,163.5,"88,28,869"
VEDL,2019-05-15 00:00:00,161.7,163.2,159.2,160.05,160.05,"1,15,18,834"
ADANIPOWER,2019-05-14 00:00:00,38.15,41.45,37.35,40.8,40.8,"1,46,89,706"
ADANIPOWER,2019-05-13 00:00:00,41.5,41.5,38.2,38.45,38.45,"1,18,97,612"
ADANIPOWER,2019-05-17 00:00:00,40.5,41.25,38.7,40.65,40.65,"1,34,04,672"
ADANIPOWER,2019-05-16 00:00:00,38.55,40.7,37.65,40.3,40.3,"1,25,18,377"
ADANIPOWER,2019-05-15 00:00:00,41.05,41.25,38.1,38.65,38.65,"1,00,66,705"
IDEA,2019-05-14 00:00:00,14.45,14.55,13.0,14.0,14.0,"24,32,53,187"
IDEA,2019-05-13 00:00:00,14.05,15.0,14.05,14.45,14.45,"20,02,82,034"
IDEA,2019-05-17 00:00:00,12.4,12.45,11.6,11.85,11.85,"18,09,83,160"
IDEA,2019-05-16 00:00:00,13.0,13.0,12.05,12.2,12.2,"16,19,82,330"
IDEA,2019-05-15 00:00:00,14.05,14.15,12.8,12.9,12.9,"14,87,91,000"
BHEL,2019-05-14 00:00:00,60.25,64.5,59.8,63.95,63.95,"2,59,41,657"
BHEL,2019-05-13 00:00:00,62.6,63.0,59.2,59.85,59.85,"1,08,47,294"
BHEL,2019-05-17 00:00:00,62.0,62.65,61.2,62.1,62.1,"87,77,033"
BHEL,2019-05-16 00:00:00,60.6,62.7,60.5,62.2,62.2,"1,36,62,204"
BHEL,2019-05-15 00:00:00,63.85,64.3,60.25,60.6,60.6,"1,17,35,485"
HINDZINC,2019-05-14 00:00:00,256.4,258.45,254.15,256.55,256.55,"6,05,817"
HINDZINC,2019-05-13 00:00:00,257.5,261.3,256.2,257.25,257.25,"6,30,013"
HINDZINC,2019-05-17 00:00:00,252.6,255.85,251.9,253.45,253.45,"5,23,709"
HINDZINC,2019-05-16 00:00:00,253.8,255.85,253.25,254.55,254.55,"3,00,715"
HINDZINC,2019-05-15 00:00:00,257.0,258.1,253.15,253.8,253.8,"5,56,069"
APOLLOTYRE,2019-05-14 00:00:00,184.95,186.0,178.35,179.65,179.65,"64,85,545"
APOLLOTYRE,2019-05-13 00:00:00,190.1,190.6,185.55,186.2,186.2,"22,97,813"
APOLLOTYRE,2019-05-17 00:00:00,176.45,178.85,175.15,177.5,177.5,"18,80,591"
APOLLOTYRE,2019-05-16 00:00:00,177.5,177.75,174.0,176.05,176.05,"18,86,278"
APOLLOTYRE,2019-05-15 00:00:00,179.8,182.8,176.05,177.1,177.1,"22,85,495"
CANBK,2019-05-14 00:00:00,243.95,251.0,238.45,248.55,248.55,"66,40,298"
CANBK,2019-05-13 00:00:00,262.5,266.65,240.5,243.4,243.4,"1,33,77,981"
CANBK,2019-05-17 00:00:00,242.5,247.4,241.0,245.55,245.55,"38,08,476"
CANBK,2019-05-16 00:00:00,244.4,244.85,239.1,242.75,242.75,"41,95,487"
CANBK,2019-05-15 00:00:00,249.0,250.55,242.3,243.55,243.55,"40,92,719"
SAIL,2019-05-14 00:00:00,50.5,50.5,47.55,47.75,47.75,"4,03,57,846"
SAIL,2019-05-13 00:00:00,52.6,52.95,50.2,50.75,50.75,"1,42,06,295"
SAIL,2019-05-17 00:00:00,48.0,48.25,47.05,47.65,47.65,"1,25,35,298"
SAIL,2019-05-16 00:00:00,46.45,48.4,46.1,48.0,48.0,"2,33,86,328"
SAIL,2019-05-15 00:00:00,48.15,48.85,45.9,46.2,46.2,"2,89,57,009"
COALINDIA,2019-05-14 00:00:00,241.0,243.0,238.8,241.8,241.8,"33,01,180"
COALINDIA,2019-05-13 00:00:00,241.75,242.9,237.6,242.1,242.1,"35,39,800"
COALINDIA,2019-05-17 00:00:00,233.1,238.0,232.35,236.15,236.15,"75,17,604"
COALINDIA,2019-05-16 00:00:00,235.15,236.7,229.55,232.15,232.15,"47,88,978"
COALINDIA,2019-05-15 00:00:00,241.75,242.4,233.45,235.1,235.1,"51,34,147"
NLCINDIA,2019-05-14 00:00:00,66.8,66.8,64.7,65.35,65.35,"6,41,235"
NLCINDIA,2019-05-13 00:00:00,64.35,71.1,64.35,66.95,66.95,"5,21,756"
NLCINDIA,2019-05-17 00:00:00,63.35,64.7,63.35,64.3,64.3,"2,65,957"
NLCINDIA,2019-05-16 00:00:00,64.0,64.3,63.25,63.95,63.95,"3,60,273"
NLCINDIA,2019-05-15 00:00:00,65.45,65.45,63.8,64.0,64.0,"9,08,421"
ASHOKLEY,2019-05-14 00:00:00,83.0,85.6,82.05,84.6,84.6,"1,83,28,116"
ASHOKLEY,2019-05-13 00:00:00,85.8,86.5,82.6,83.0,83.0,"1,39,18,199"
ASHOKLEY,2019-05-17 00:00:00,83.1,85.05,82.6,84.5,84.5,"1,33,05,907"
ASHOKLEY,2019-05-16 00:00:00,81.95,83.95,81.4,82.9,82.9,"1,49,94,353"
ASHOKLEY,2019-05-15 00:00:00,85.0,85.8,81.45,81.95,81.95,"1,79,50,986"
SUZLON,2019-05-14 00:00:00,5.55,5.95,5.3,5.7,5.7,"4,49,08,956"
SUZLON,2019-05-13 00:00:00,6.4,6.45,5.45,5.6,5.6,"5,79,02,707"
SUZLON,2019-05-17 00:00:00,5.25,5.35,5.1,5.25,5.25,"2,17,71,994"
SUZLON,2019-05-16 00:00:00,5.25,5.4,5.05,5.25,5.25,"4,06,70,425"
SUZLON,2019-05-15 00:00:00,5.85,5.85,5.15,5.25,5.25,"5,52,49,058"
ONGC,2019-05-14 00:00:00,162.0,165.4,160.85,164.15,164.15,"72,68,915"
ONGC,2019-05-13 00:00:00,167.2,167.9,163.0,164.1,164.1,"77,92,358"
ONGC,2019-05-17 00:00:00,166.5,168.0,162.1,167.35,167.35,"55,32,072"
