symbol,date,open,high,low,close,adj_close,volume
BHARTIARTL,2024-02-11 18:30:00,1122.9,1129.0,1111.3,1118.7,1118.7,3887976
BHARTIARTL,2024-02-08 18:30:00,1145.95,1145.95,1116.25,1120.25,1120.25,4203171
BHARTIARTL,2024-02-07 18:30:00,1144.4,1146.5,1116.2,1142.15,1142.15,6519392
BHARTIARTL,2024-02-06 18:30:00,1138.8,1148.25,1131.8,1134.3,1134.3,2770694
BHARTIARTL,2024-02-05 18:30:00,1125.0,1156.1,1123.0,1134.05,1134.05,9863065
SBIN,2024-02-11 18:30:00,726.0,726.0,704.5,707.9,707.9,22873137
SBIN,2024-02-08 18:30:00,703.65,728.35,694.2,725.25,725.25,43235061
SBIN,2024-02-07 18:30:00,680.4,718.9,678.5,699.55,699.55,74222434
SBIN,2024-02-06 18:30:00,655.05,677.95,655.0,675.25,675.25,41696232
SBIN,2024-02-05 18:30:00,644.45,655.0,637.7,650.25,650.25,14079390
ADANIENT,2024-02-11 18:30:00,3229.0,3241.95,3160.0,3169.75,3169.75,1083138
ADANIENT,2024-02-08 18:30:00,3184.45,3224.95,3121.2,3215.2,3215.2,1572789
ADANIENT,2024-02-07 18:30:00,3245.6,3245.6,3146.1,3168.6,3168.6,1679004
ADANIENT,2024-02-06 18:30:00,3220.05,3277.95,3210.0,3229.85,3229.85,2095911
ADANIENT,2024-02-05 18:30:00,3183.9,3228.2,3160.0,3203.75,3203.75,2078891
TMPV,2024-02-11 18:30:00,916.1,925.0,908.0,911.6,911.6,7286778
TMPV,2024-02-08 18:30:00,926.0,927.4,906.05,915.0,915.0,7904881
TMPV,2024-02-07 18:30:00,937.0,939.7,918.8,924.3,924.3,11576253
TMPV,2024-02-06 18:30:00,944.0,944.0,928.05,933.8,933.8,7913010
TMPV,2024-02-05 18:30:00,936.4,941.3,928.4,939.55,939.55,12714803
RELIANCE,2024-02-11 18:30:00,2921.5,2922.0,2884.7,2904.7,2904.7,3337215
RELIANCE,2024-02-08 18:30:00,2908.0,2943.95,2901.9,2921.5,2921.5,6278399
RELIANCE,2024-02-07 18:30:00,2900.0,2918.95,2855.05,2900.25,2900.25,7347317
RELIANCE,2024-02-06 18:30:00,2871.85,2899.0,2858.5,2884.3,2884.3,4648284
RELIANCE,2024-02-05 18:30:00,2883.7,2883.7,2839.65,2855.6,2855.6,4523992
MUTHOOTFIN,2024-02-11 18:30:00,1373.0,1378.65,1345.85,1351.2,1351.2,159890
MUTHOOTFIN,2024-02-08 18:30:00,1370.0,1384.0,1358.25,1377.7,1377.7,309793
